"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"20","20","Calvert & Biltmore St NW","31106","1404507144335","38.923203","-77.047637","true","false","1284465600000","","false","true",22,10,"1404504729175",2014-07-04 16:12:09,32,0.6875,0.3125
"21","21","Lamont & Mt Pleasant NW","31107","1404507123708","38.9319","-77.0388","true","false","1284465600000","","false","true",1,12,"1404507122187",2014-07-04 16:52:02,13,0.0769230769230769,0.923076923076923
"22","22","4th & M St SW","31108","1404507309155","38.8767","-77.0178","true","false","1284465660000","","false","true",15,13,"1404507288587",2014-07-04 16:54:48,28,0.535714285714286,0.464285714285714
"23","23","15th & P St NW","31201","1404507260542","38.90985","-77.034438","true","false","1284465660000","","false","true",25,33,"1404507259181",2014-07-04 16:54:19,58,0.431034482758621,0.568965517241379
"24","24","14th & R St NW","31202","1404507182862","38.912682","-77.031681","true","false","1284465720000","","false","true",19,4,"1404507181805",2014-07-04 16:53:01,23,0.826086956521739,0.173913043478261
"25","25","14th & Rhode Island Ave NW","31203","1404507202390","38.9086","-77.0323","true","false","1284465780000","","false","true",19,12,"1404506959673",2014-07-04 16:49:19,31,0.612903225806452,0.387096774193548
"26","26","20th & E St NW","31204","1404507308182","38.8963","-77.045","true","false","1284465840000","","false","true",22,32,"1404507140417",2014-07-04 16:52:20,54,0.407407407407407,0.592592592592593
"27","27","21st & I St NW","31205","1404507150316","38.9008","-77.047","true","false","1283861040000","","false","true",2,25,"1404507148494",2014-07-04 16:52:28,27,0.0740740740740741,0.925925925925926
"28","28","Georgia & New Hampshire Ave NW","31400","1404507234468","38.936043","-77.024649","true","false","1284465900000","","false","true",23,32,"1404506220093",2014-07-04 16:37:00,55,0.418181818181818,0.581818181818182
"29","29","14th St & Spring Rd NW","31401","1404507278195","38.9375","-77.0328","true","false","1284465960000","","false","true",24,13,"1404507178604",2014-07-04 16:52:58,37,0.648648648648649,0.351351351351351
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404507174050","38.9346","-76.9955","true","false","1284465960000","","false","true",18,32,"1404504302688",2014-07-04 16:05:02,50,0.36,0.64
"31","31","5th & K St NW","31600","1404507297491","38.90304","-77.019027","true","false","1284466020000","","false","true",9,22,"1404506892901",2014-07-04 16:48:12,31,0.290322580645161,0.709677419354839
"32","32","19th & East Capitol St SE","31601","1404507120996","38.8896","-76.9769","true","false","1284466020000","","false","true",2,6,"1404507119852",2014-07-04 16:51:59,8,0.25,0.75
"33","33","Park Rd & Holmead Pl NW","31602","1404507312720","38.9308","-77.0315","true","false","1284466080000","","false","true",22,6,"1404507070059",2014-07-04 16:51:10,28,0.785714285714286,0.214285714285714
"34","34","Good Hope & Naylor Rd SE","31700","1404507191408","38.8601","-76.9672","true","false","1284466140000","","false","true",23,28,"1404503041952",2014-07-04 15:44:01,51,0.450980392156863,0.549019607843137
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404507254748","38.934267","-77.057979","true","false","1289241840000","","false","true",1,4,"1404506770665",2014-07-04 16:46:10,5,0.2,0.8
"36","36","Randle Circle & Minnesota Ave SE","31702","1404507262394","38.878","-76.9607","true","false","1284466200000","","false","true",21,30,"1404449982696",2014-07-04 00:59:42,51,0.411764705882353,0.588235294117647
"37","37","Minnesota Ave Metro/DOES","31703","1404507198535","38.897063","-76.947446","true","false","1284466200000","","false","true",23,28,"1404467288043",2014-07-04 05:48:08,51,0.450980392156863,0.549019607843137
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404507157870","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",3,2,"1404459465579",2014-07-04 03:37:45,5,0.6,0.4
"39","39","Anacostia Metro","31801","1404507193511","38.862669","-76.994637","true","false","1284466260000","","false","true",19,31,"1404504957921",2014-07-04 16:15:57,50,0.38,0.62
"40","40","Good Hope Rd & MLK Ave SE","31802","1404507279295","38.867373","-76.988039","true","false","1305288720000","","false","true",21,30,"1404449980705",2014-07-04 00:59:40,51,0.411764705882353,0.588235294117647
"41","41","19th & E Street NW","31206","1404507189009","38.8952","-77.0436","true","false","1284545040000","","false","true",1,4,"1404506705241",2014-07-04 16:45:05,5,0.2,0.8
"42","42","4th St & Rhode Island Ave NE","31500","1404507260817","38.919488","-77.000624","true","false","1289970000000","","false","true",25,13,"1404501846103",2014-07-04 15:24:06,38,0.657894736842105,0.342105263157895
"43","43","10th & U St NW","31111","1404507234262","38.9172","-77.0259","true","false","1285822380000","","false","true",19,4,"1404506991689",2014-07-04 16:49:51,23,0.826086956521739,0.173913043478261
"44","44","Georgia Ave and Fairmont St NW","31207","1404507195436","38.9249","-77.0222","true","false","1285041600000","","false","true",18,32,"1404507194218",2014-07-04 16:53:14,50,0.36,0.64
"45","45","1st & N St  SE","31209","1404507092456","38.8743","-77.0057","true","false","1285041600000","","false","true",13,27,"1404506850353",2014-07-04 16:47:30,40,0.325,0.675
"46","46","20th St & Florida Ave NW","31110","1404507289395","38.9154","-77.0446","true","false","1285217520000","","false","true",22,33,"1404506563508",2014-07-04 16:42:43,55,0.4,0.6
"47","47","7th & T St NW","31109","1404507296853","38.9155","-77.0222","true","false","1285735680000","","false","true",23,32,"1404507295713",2014-07-04 16:54:55,55,0.418181818181818,0.581818181818182
"48","48","23rd & Eads St","31013","1404507301534","38.853613","-77.053535","true","false","1287562620000","","false","true",22,29,"1404503704873",2014-07-04 15:55:04,51,0.431372549019608,0.568627450980392
"49","49","M St & New Jersey Ave SE","31208","1404507192540","38.8763","-77.0037","true","false","1285041600000","","false","true",21,5,"1404506226224",2014-07-04 16:37:06,26,0.807692307692308,0.192307692307692
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404507095649","38.9101","-77.0444","true","false","1284523200000","","false","true",20,2,"1404506103218",2014-07-04 16:35:03,22,0.909090909090909,0.0909090909090909
"51","52","1st & M St NE","31603","1404507118880","38.9057","-77.0056","true","false","1287115200000","","false","true",13,6,"1404507117562",2014-07-04 16:51:57,19,0.684210526315789,0.315789473684211
"52","53","21st & M St NW","31212","1404507277941","38.90534","-77.046774","true","false","1285041600000","","false","true",4,32,"1404505981313",2014-07-04 16:33:01,36,0.111111111111111,0.888888888888889
"53","54","17th & K St NW","31213","1404507126188","38.90276","-77.03863","true","false","1306236960000","","false","true",2,11,"1404505677161",2014-07-04 16:27:57,13,0.153846153846154,0.846153846153846
"54","55","3rd & H St NW","31604","1404507230755","38.899408","-77.015289","true","false","1287028800000","","false","true",19,4,"1404506505328",2014-07-04 16:41:45,23,0.826086956521739,0.173913043478261
"55","56","3rd & D St SE","31605","1404507121243","38.8851","-77.0023","true","false","1287201600000","","false","true",13,33,"1404506637254",2014-07-04 16:43:57,46,0.282608695652174,0.717391304347826
"56","57","Potomac & Pennsylvania Ave SE","31606","1404507129633","38.8803","-76.9862","true","false","1287460800000","","false","true",18,5,"1404507128042",2014-07-04 16:52:08,23,0.782608695652174,0.217391304347826
"57","58","14th & D St SE","31607","1404507231111","38.884","-76.9861","true","false","1287374400000","","false","true",3,28,"1404507229691",2014-07-04 16:53:49,31,0.0967741935483871,0.903225806451613
"58","59","17th & Corcoran St NW","31214","1404507096360","38.9121","-77.0387","true","false","1294078980000","","false","true",2,11,"1404506129183",2014-07-04 16:35:29,13,0.153846153846154,0.846153846153846
"59","60","Van Ness Metro / UDC","31300","1404507199103","38.944551","-77.063896","true","false","1289624400000","","false","true",24,31,"1404506473534",2014-07-04 16:41:13,55,0.436363636363636,0.563636363636364
"60","61","Florida Ave & R St NW","31503","1404507194352","38.9126","-77.0135","true","false","1290056400000","","false","true",2,7,"1404505804376",2014-07-04 16:30:04,9,0.222222222222222,0.777777777777778
"61","62","8th & Eye St SE / Barracks Row","31608","1404507293817","38.8792","-76.9953","true","false","1287374400000","","false","true",13,33,"1404506810219",2014-07-04 16:46:50,46,0.282608695652174,0.717391304347826
"62","63","Ward Circle / American University","31301","1404507131579","38.938736","-77.087171","true","false","1289538000000","","false","true",22,33,"1404505199104",2014-07-04 16:19:59,55,0.4,0.6
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404507196209","38.934751","-77.074647","true","false","1289970000000","","false","true",23,32,"1404503895930",2014-07-04 15:58:15,55,0.418181818181818,0.581818181818182
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404507201884","38.947774","-77.032818","true","false","1289970000000","","false","true",23,28,"1404503938783",2014-07-04 15:58:58,51,0.450980392156863,0.549019607843137
"65","66","Anacostia Library","31804","1404507293818","38.865784","-76.9784","true","false","1288584000000","","false","true",22,29,"1404449985394",2014-07-04 00:59:45,51,0.431372549019608,0.568627450980392
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404507268633","38.873057","-76.971015","true","false","1288584000000","","false","true",24,22,"1404507025959",2014-07-04 16:50:25,46,0.521739130434783,0.478260869565217
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404507214942","38.886952","-76.996806","true","false","1282363200000","","false","true",23,32,"1404507213185",2014-07-04 16:53:33,55,0.418181818181818,0.581818181818182
"68","69","McPherson Square / 14th & H St NW","31216","1404507301124","38.899641","-77.032005","true","false","1284436800000","","false","true",13,10,"1404507299672",2014-07-04 16:54:59,23,0.565217391304348,0.434782608695652
"69","70","Benning Branch Library","31705","1404507128389","38.894","-76.947974","true","false","1288584000000","","false","true",21,29,"1404489165565",2014-07-04 11:52:45,50,0.42,0.58
"70","71","USDA / 12th & Independence Ave SW","31217","1404507183161","38.887237","-77.028226","true","false","1286297580000","","false","true",22,24,"1404506940008",2014-07-04 16:49:00,46,0.478260869565217,0.521739130434783
"71","72","Georgetown Harbor / 30th St NW","31215","1404507165132","38.9022212","-77.059219","true","false","1286300580000","","false","true",10,13,"1404507164637",2014-07-04 16:52:44,23,0.434782608695652,0.565217391304348
"72","73","12th & Newton St NE","31501","1404507216116","38.933668","-76.991016","true","false","1286306220000","","false","true",19,31,"1404502311941",2014-07-04 15:31:51,50,0.38,0.62
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404507192004","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1404499850621",2014-07-04 14:50:50,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404507299361","38.886266","-77.022241","true","false","1286410980000","","false","true",7,2,"1404507270240",2014-07-04 16:54:30,9,0.777777777777778,0.222222222222222
"75","76","10th St & Constitution Ave NW","31219","1404507159557","38.893028","-77.026013","true","false","1286497620000","","false","true",13,21,"1404507158695",2014-07-04 16:52:38,34,0.382352941176471,0.617647058823529
"76","77","Kennedy Center","31211","1404507214938","38.895184","-77.054845","true","false","1286325060000","","false","true",21,30,"1404498461629",2014-07-04 14:27:41,51,0.411764705882353,0.588235294117647
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404507074219","38.884","-76.995397","true","false","1286411820000","","false","true",7,29,"1404507072061",2014-07-04 16:51:12,36,0.194444444444444,0.805555555555556
"78","79","18th & M St NW","31221","1404507147063","38.904742","-77.041606","true","false","1286458140000","","false","true",24,4,"1404507145804",2014-07-04 16:52:25,28,0.857142857142857,0.142857142857143
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404507249919","38.947607","-77.079382","true","false","1287150300000","","false","true",2,7,"1404506041653",2014-07-04 16:34:01,9,0.222222222222222,0.777777777777778
"80","81","13th & H St NE","31611","1404507194194","38.9003","-76.9882","true","false","1286547000000","","false","true",16,28,"1404506710689",2014-07-04 16:45:10,44,0.363636363636364,0.636363636363636
"81","82","5th & F St NW","31620","1404507134212","38.897222","-77.019347","true","false","1286492280000","","false","true",9,8,"1404507132767",2014-07-04 16:52:12,17,0.529411764705882,0.470588235294118
"82","83","New York Ave & 15th St NW","31222","1404507287307","38.8991","-77.0337","true","false","1286631960000","","false","true",3,29,"1404507286178",2014-07-04 16:54:46,32,0.09375,0.90625
"83","84","Convention Center / 7th & M St NW","31223","1404507277766","38.90572","-77.022264","true","false","1286631960000","","false","true",22,6,"1404505828892",2014-07-04 16:30:28,28,0.785714285714286,0.214285714285714
"84","85","Harvard St & Adams Mill Rd NW","31112","1404507227875","38.927872","-77.043358","true","false","1294164840000","","false","true",5,22,"1404505536429",2014-07-04 16:25:36,27,0.185185185185185,0.814814814814815
"85","86","19th & L St NW","31224","1404507145446","38.903407","-77.043648","true","false","1287182880000","","false","true",1,7,"1404506419931",2014-07-04 16:40:19,8,0.125,0.875
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404507257857","38.90375","-77.06269","true","false","1287460800000","","false","true",15,13,"1404507016348",2014-07-04 16:50:16,28,0.535714285714286,0.464285714285714
"87","88","6th & Water St SW / SW Waterfront","31609","1404507156350","38.87675","-77.02127","true","false","1287720000000","","false","true",23,5,"1404507154845",2014-07-04 16:52:34,28,0.821428571428571,0.178571428571429
"88","89","D St & Maryland Ave NE","31612","1404507253053","38.894758","-76.997114","true","false","1330094460000","","false","true",2,14,"1404507251949",2014-07-04 16:54:11,16,0.125,0.875
"89","90","34th St & Wisconsin Ave NW","31226","1404507201826","38.916442","-77.0682","true","false","1287182760000","","false","true",2,3,"1404505992109",2014-07-04 16:33:12,5,0.4,0.6
"90","91","13th St & New York Ave NW","31227","1404507101846","38.900283","-77.029822","true","false","1287416880000","","false","true",2,15,"1404502564096",2014-07-04 15:36:04,17,0.117647058823529,0.882352941176471
"91","92","8th & H St NW","31228","1404507082516","38.8997","-77.023086","true","false","1287115200000","","false","true",16,4,"1404506598315",2014-07-04 16:43:18,20,0.8,0.2
"92","93","10th & Monroe St NE","31504","1404507218853","38.932514","-76.992889","true","false","1287096120000","","false","true",19,31,"1404493813615",2014-07-04 13:10:13,50,0.38,0.62
"93","94","Eckington Pl & Q St NE","31505","1404507207173","38.910972","-77.00495","true","false","1287096120000","","false","true",13,33,"1404506240977",2014-07-04 16:37:20,46,0.282608695652174,0.717391304347826
"94","95","6th & H St NE","31615","1404507158306","38.900384","-76.99831","true","false","1323696720000","","false","true",21,11,"1404507156890",2014-07-04 16:52:36,32,0.65625,0.34375
"95","96","3rd & H St NE","31616","1404507233104","38.900412","-77.001949","true","false","1287096060000","","false","true",19,8,"1404506271269",2014-07-04 16:37:51,27,0.703703703703704,0.296296296296296
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404507151321","38.900413","-76.982872","true","false","1288200360000","","false","true",18,5,"1404504216380",2014-07-04 16:03:36,23,0.782608695652174,0.217391304347826
"97","98","4th & East Capitol St NE","31618","1404507241004","38.889955","-77.000349","true","false","1287028800000","","false","true",22,29,"1404506998893",2014-07-04 16:49:58,51,0.431372549019608,0.568627450980392
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404507305224","38.890461","-76.988355","true","false","1288038900000","","false","true",14,29,"1404507303642",2014-07-04 16:55:03,43,0.325581395348837,0.674418604651163
"99","100","Branch & Pennsylvania Ave SE","31701","1404507088800","38.8692","-76.9599","true","false","1309008600000","","false","true",21,30,"1404449973294",2014-07-04 00:59:33,51,0.411764705882353,0.588235294117647
"100","101","13th & D St NE","31622","1404507181470","38.894832","-76.987633","true","false","1288114080000","","false","true",8,9,"1404506456003",2014-07-04 16:40:56,17,0.470588235294118,0.529411764705882
"101","102","New Hampshire Ave & T St NW","31229","1404507279305","38.91554","-77.03818","true","false","1287178020000","","false","true",1,16,"1404506554011",2014-07-04 16:42:34,17,0.0588235294117647,0.941176470588235
"102","103","Metro Center / 12th & G St NW","31230","1404507178158","38.898364","-77.027869","true","false","1305259200000","","false","true",8,9,"1404506694761",2014-07-04 16:44:54,17,0.470588235294118,0.529411764705882
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404507156811","38.894514","-77.031617","true","false","1303306260000","","false","true",24,10,"1404507113691",2014-07-04 16:51:53,34,0.705882352941177,0.294117647058824
"104","105","7th & F St NW / National Portrait Gallery","31232","1404507191156","38.897324","-77.022322","true","false","1304108940000","","false","true",19,7,"1404507190050",2014-07-04 16:53:10,26,0.730769230769231,0.269230769230769
"105","106","17th & K St NW / Farragut Square","31233","1404507309131","38.902061","-77.038322","true","false","1304022480000","","false","true",24,12,"1404507255970",2014-07-04 16:54:15,36,0.666666666666667,0.333333333333333
"106","107","20th & O St NW / Dupont South","31234","1404507177584","38.908905","-77.04478","true","false","1328850000000","","false","true",11,2,"1404507176626",2014-07-04 16:52:56,13,0.846153846153846,0.153846153846154
"107","108","4th & D St NW / Judiciary Square","31621","1404507166893","38.895344","-77.016106","true","false","1304481600000","","false","true",3,29,"1404505712374",2014-07-04 16:28:32,32,0.09375,0.90625
"108","109","19th St & Constitution Ave NW","31235","1404507264563","38.8923","-77.0436","true","false","1287607080000","","false","true",1,26,"1404506539646",2014-07-04 16:42:19,27,0.037037037037037,0.962962962962963
"109","110","37th & O St NW / Georgetown University","31236","1404507218753","38.90774","-77.071652","true","false","1288037580000","","false","true",23,9,"1404507217082",2014-07-04 16:53:37,32,0.71875,0.28125
"110","111","11th & H St NE","31614","1404507279327","38.899983","-76.991383","true","false","1323666000000","","false","true",6,30,"1404506313057",2014-07-04 16:38:33,36,0.166666666666667,0.833333333333333
"111","112","25th St & Pennsylvania Ave NW","31237","1404507184176","38.903827","-77.053485","true","false","1288551000000","","false","true",1,8,"1404506942443",2014-07-04 16:49:02,9,0.111111111111111,0.888888888888889
"112","113","Columbus Circle / Union Station","31623","1404507285385","38.89696","-77.00493","true","false","1285905600000","","false","true",5,19,"1404505836460",2014-07-04 16:30:36,24,0.208333333333333,0.791666666666667
"113","114","North Capitol St & F St NW","31624","1404507288291","38.897446","-77.009888","true","false","1288122720000","","false","true",6,3,"1404506949984",2014-07-04 16:49:09,9,0.666666666666667,0.333333333333333
"114","115","11th & M St NW","31266","1404507311953","38.905607","-77.027137","true","false","1364995680000","","false","true",18,9,"1404507070179",2014-07-04 16:51:10,27,0.666666666666667,0.333333333333333
"115","116","36th & Calvert St NW / Glover Park","31304","1404507230746","38.922581","-77.070334","true","false","1289236620000","","false","true",21,3,"1404504574571",2014-07-04 16:09:34,24,0.875,0.125
"116","117","14th & G St NW","31238","1404507129669","38.898069","-77.031823","true","false","1289237340000","","false","true",9,30,"1404507128817",2014-07-04 16:52:08,39,0.230769230769231,0.769230769230769
"117","118","Potomac Ave & 35th St S","31052","1404507308886","38.844015","-77.050537","true","false","1351092960000","","false","true",10,30,"1404503866723",2014-07-04 15:57:46,40,0.25,0.75
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404507153639","38.88412","-77.04657","true","false","1331904960000","","false","true",1,16,"1404506436256",2014-07-04 16:40:36,17,0.0588235294117647,0.941176470588235
"119","125","11th & F St NW","31262","1404507297538","38.897857","-77.026975","true","false","1359981840000","","false","true",24,31,"1404506813693",2014-07-04 16:46:53,55,0.436363636363636,0.563636363636364
"120","126","23rd & E St NW ","31260","1404507114837","38.896104","-77.049882","true","false","1359652440000","","false","true",1,12,"1404505141490",2014-07-04 16:19:01,13,0.0769230769230769,0.923076923076923
"121","127","Lynn & 19th St North","31014","1404507156109","38.897315","-77.070993","true","false","1302957060000","","false","true",4,32,"1404506190027",2014-07-04 16:36:30,36,0.111111111111111,0.888888888888889
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404507157607","38.8946","-77.072305","true","false","1302957120000","","false","true",25,30,"1404507155981",2014-07-04 16:52:35,55,0.454545454545455,0.545454545454545
"123","129","Clarendon Blvd & Pierce St","31016","1404507287141","38.893648","-77.076701","true","false","1302957960000","","false","true",1,4,"1404504872293",2014-07-04 16:14:32,5,0.2,0.8
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404507278912","38.891696","-77.0846","true","false","1320933600000","","false","true",1,8,"1404507036067",2014-07-04 16:50:36,9,0.111111111111111,0.888888888888889
"125","131","N Rhodes & 16th St N","31018","1404507177705","38.892164","-77.079375","true","false","1302963480000","","false","true",2,33,"1404505728304",2014-07-04 16:28:48,35,0.0571428571428571,0.942857142857143
"126","132","Fairfax Village","31706","1404507238931","38.86559","-76.952103","true","false","1311771600000","","false","true",23,32,"1404449978487",2014-07-04 00:59:38,55,0.418181818181818,0.581818181818182
"127","133","21st St & Constitution Ave NW","31261","1404507282063","38.892459","-77.046567","true","false","1359639120000","","false","true",18,5,"1404507281359",2014-07-04 16:54:41,23,0.782608695652174,0.217391304347826
"128","134","Wilson Blvd & N Edgewood St","31019","1404507305784","38.889","-77.0925","true","false","1321015980000","","false","true",22,33,"1404505373231",2014-07-04 16:22:53,55,0.4,0.6
"129","135","Columbia Rd & Belmont St NW","31113","1404507143517","38.920669","-77.04368","true","false","1321625100000","","false","true",13,10,"1404505752180",2014-07-04 16:29:12,23,0.565217391304348,0.434782608695652
"130","136","17th & Rhode Island Ave NW","31239","1404507240130","38.906602","-77.038785","true","false","1321639800000","","false","true",13,14,"1404505549259",2014-07-04 16:25:49,27,0.481481481481481,0.518518518518518
"131","137","Thomas Circle","31241","1404507145941","38.9059","-77.0325","true","false","1321714320000","","false","true",13,23,"1404506902687",2014-07-04 16:48:22,36,0.361111111111111,0.638888888888889
"132","138","Wilson Blvd & Franklin Rd","31020","1404507172611","38.8904","-77.0889","true","false","1322715600000","","false","true",21,30,"1404499280268",2014-07-04 14:41:20,51,0.411764705882353,0.588235294117647
"133","139","Clarendon Blvd & N Fillmore St","31021","1404507278426","38.8881","-77.09308","true","false","1321981080000","","false","true",13,6,"1404501099800",2014-07-04 15:11:39,19,0.684210526315789,0.315789473684211
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404507280747","38.88786","-77.094875","true","false","1321983480000","","false","true",25,32,"1404502851727",2014-07-04 15:40:51,57,0.43859649122807,0.56140350877193
"135","141","18th St & Pennsylvania Ave NW","31242","1404507177528","38.89968","-77.041539","true","false","1322571600000","","false","true",23,32,"1404506934941",2014-07-04 16:48:54,55,0.418181818181818,0.581818181818182
"136","142","Maryland & Independence Ave SW","31243","1404507213115","38.887299","-77.018939","true","false","1327669020000","","false","true",4,20,"1404507212031",2014-07-04 16:53:32,24,0.166666666666667,0.833333333333333
"137","143","4th & E St SW","31244","1404507300229","38.88412","-77.017445","true","false","1322756880000","","false","true",1,11,"1404505847249",2014-07-04 16:30:47,12,0.0833333333333333,0.916666666666667
"138","144","3rd & G St SE","31625","1404507273057","38.881185","-77.001828","true","false","1322661660000","","false","true",4,32,"1404507029925",2014-07-04 16:50:29,36,0.111111111111111,0.888888888888889
"139","145","7th & R St NW / Shaw Library","31245","1404507286378","38.912719","-77.022155","true","false","1322583120000","","false","true",23,32,"1404507284992",2014-07-04 16:54:44,55,0.418181818181818,0.581818181818182
"140","146","9th & Upshur St NW","31404","1404507243739","38.9418","-77.0251","true","false","1323194880000","","false","true",5,22,"1404506760386",2014-07-04 16:46:00,27,0.185185185185185,0.814814814814815
"141","147","1st & Rhode Island Ave NW","31506","1404507191257","38.915417","-77.012289","true","false","1323178380000","","false","true",18,5,"1404506948411",2014-07-04 16:49:08,23,0.782608695652174,0.217391304347826
"142","148","Columbia Rd & Georgia Ave NW","31115","1404507300260","38.928156","-77.02344","true","false","1323234000000","","false","true",21,7,"1404505851301",2014-07-04 16:30:51,28,0.75,0.25
"143","149","California St & Florida Ave NW","31116","1404507203688","38.917761","-77.04062","true","false","1323752400000","","false","true",4,32,"1404506719512",2014-07-04 16:45:19,36,0.111111111111111,0.888888888888889
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404507184108","38.889935","-76.93723","true","false","1324404360000","","false","true",3,33,"1404489567770",2014-07-04 11:59:27,36,0.0833333333333333,0.916666666666667
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404507267448","38.930282","-77.055599","true","false","1324496640000","","false","true",3,29,"1404507024919",2014-07-04 16:50:24,32,0.09375,0.90625
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1404507297190","38.896544","-76.96012","true","false","1324402320000","","false","true",25,30,"1404505365290",2014-07-04 16:22:45,55,0.454545454545455,0.545454545454545
