"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"26","26","20th & E St NW","31204","1402914280320","38.8963","-77.045","true","false","1284465840000","","false","true",21,30,"1402912349155",2014-06-16 05:52:29,51,0.411764705882353,0.588235294117647
"27","27","21st & I St NW","31205","1402914434761","38.9008","-77.047","true","false","1283861040000","","false","true",22,20,"1402898108401",2014-06-16 01:55:08,42,0.523809523809524,0.476190476190476
"28","28","Georgia & New Hampshire Ave NW","31400","1402914285631","38.936043","-77.024649","true","false","1284465900000","","false","true",18,4,"1402914284004",2014-06-16 06:24:44,22,0.818181818181818,0.181818181818182
"29","29","14th St & Spring Rd NW","31401","1402914232473","38.9375","-77.0328","true","false","1284465960000","","false","true",17,29,"1402911282830",2014-06-16 05:34:42,46,0.369565217391304,0.630434782608696
"30","30","John McCormack Dr & Michigan Ave NE","31502","1402914236562","38.9346","-76.9955","true","false","1284465960000","","false","true",19,28,"1402898059690",2014-06-16 01:54:19,47,0.404255319148936,0.595744680851064
"31","31","5th & K St NW","31600","1402914256887","38.90304","-77.019027","true","false","1284466020000","","false","true",8,26,"1402913772271",2014-06-16 06:16:12,34,0.235294117647059,0.764705882352941
"32","32","19th & East Capitol St SE","31601","1402914211057","38.8896","-76.9769","true","false","1284466020000","","false","true",22,29,"1402914209380",2014-06-16 06:23:29,51,0.431372549019608,0.568627450980392
"33","33","Park Rd & Holmead Pl NW","31602","1402914313626","38.9308","-77.0315","true","false","1284466080000","","false","true",21,5,"1402910301469",2014-06-16 05:18:21,26,0.807692307692308,0.192307692307692
"34","34","Good Hope & Naylor Rd SE","31700","1402914203226","38.8601","-76.9672","true","false","1284466140000","","false","true",19,28,"1402898060573",2014-06-16 01:54:20,47,0.404255319148936,0.595744680851064
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1402914318120","38.934267","-77.057979","true","false","1289241840000","","false","true",20,27,"1402912868842",2014-06-16 06:01:08,47,0.425531914893617,0.574468085106383
"36","36","Randle Circle & Minnesota Ave SE","31702","1402914234663","38.878","-76.9607","true","false","1284466200000","","false","true",19,28,"1402898108998",2014-06-16 01:55:08,47,0.404255319148936,0.595744680851064
"37","37","Minnesota Ave Metro/DOES","31703","1402914241351","38.897063","-76.947446","true","false","1284466200000","","false","true",20,27,"1402898174298",2014-06-16 01:56:14,47,0.425531914893617,0.574468085106383
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1402914433864","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",21,26,"1402898110307",2014-06-16 01:55:10,47,0.446808510638298,0.553191489361702
"39","39","Anacostia Metro","31801","1402914348983","38.862669","-76.994637","true","false","1284466260000","","false","true",20,26,"1402898109059",2014-06-16 01:55:09,46,0.434782608695652,0.565217391304348
"40","40","Good Hope Rd & MLK Ave SE","31802","1402914357188","38.867373","-76.988039","true","false","1305288720000","","false","true",17,30,"1402898109157",2014-06-16 01:55:09,47,0.361702127659574,0.638297872340426
"41","41","19th & E Street NW","31206","1402914378645","38.8952","-77.0436","true","false","1284545040000","","false","true",2,3,"1402914377105",2014-06-16 06:26:17,5,0.4,0.6
"42","42","4th St & Rhode Island Ave NE","31500","1402914279536","38.919488","-77.000624","true","false","1289970000000","","false","true",22,13,"1402898059128",2014-06-16 01:54:19,35,0.628571428571429,0.371428571428571
"43","43","10th & U St NW","31111","1402914226235","38.9172","-77.0259","true","false","1285822380000","","false","true",2,7,"1402913983677",2014-06-16 06:19:43,9,0.222222222222222,0.777777777777778
"44","44","Georgia Ave and Fairmont St NW","31207","1402914201878","38.9249","-77.0222","true","false","1285041600000","","false","true",17,30,"1402912250594",2014-06-16 05:50:50,47,0.361702127659574,0.638297872340426
"45","45","1st & N St  SE","31209","1402914304618","38.8743","-77.0057","true","false","1285041600000","","false","true",6,19,"1402898111617",2014-06-16 01:55:11,25,0.24,0.76
"46","46","20th St & Florida Ave NW","31110","1402914411392","38.9154","-77.0446","true","false","1285217520000","","false","true",3,27,"1402914409697",2014-06-16 06:26:49,30,0.1,0.9
"47","47","7th & T St NW","31109","1402914300790","38.9155","-77.0222","true","false","1285735680000","","false","true",3,26,"1402913334179",2014-06-16 06:08:54,29,0.103448275862069,0.896551724137931
"48","48","23rd & Eads St","31013","1402914269740","38.853613","-77.053535","true","false","1287562620000","","false","true",21,26,"1402908100674",2014-06-16 04:41:40,47,0.446808510638298,0.553191489361702
"49","49","M St & New Jersey Ave SE","31208","1402914282716","38.8763","-77.0037","true","false","1285041600000","","false","true",21,3,"1402898180524",2014-06-16 01:56:20,24,0.875,0.125
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1402914322892","38.9101","-77.0444","true","false","1284523200000","","false","true",23,25,"1402913596711",2014-06-16 06:13:16,48,0.479166666666667,0.520833333333333
"51","52","1st & M St NE","31603","1402914338840","38.9057","-77.0056","true","false","1287115200000","","false","true",3,27,"1402898118572",2014-06-16 01:55:18,30,0.1,0.9
"52","53","21st & M St NW","31212","1402914396033","38.90534","-77.046774","true","false","1285041600000","","false","true",21,5,"1402914153051",2014-06-16 06:22:33,26,0.807692307692308,0.192307692307692
"53","54","17th & K St NW","31213","1402914210913","38.90276","-77.03863","true","false","1306236960000","","false","true",19,6,"1402914209205",2014-06-16 06:23:29,25,0.76,0.24
"54","55","3rd & H St NW","31604","1402914352781","38.899408","-77.015289","true","false","1287028800000","","false","true",18,3,"1402914351179",2014-06-16 06:25:51,21,0.857142857142857,0.142857142857143
"55","56","3rd & D St SE","31605","1402914294606","38.8851","-77.0023","true","false","1287201600000","","false","true",19,28,"1402914052278",2014-06-16 06:20:52,47,0.404255319148936,0.595744680851064
"56","57","Potomac & Pennsylvania Ave SE","31606","1402914219529","38.8803","-76.9862","true","false","1287460800000","","false","true",22,29,"1402913735109",2014-06-16 06:15:35,51,0.431372549019608,0.568627450980392
"57","58","14th & D St SE","31607","1402914315764","38.884","-76.9861","true","false","1287374400000","","false","true",13,4,"1402898117576",2014-06-16 01:55:17,17,0.764705882352941,0.235294117647059
"58","59","17th & Corcoran St NW","31214","1402914386771","38.9121","-77.0387","true","false","1294078980000","","false","true",19,5,"1402914142668",2014-06-16 06:22:22,24,0.791666666666667,0.208333333333333
"59","60","Van Ness Metro / UDC","31300","1402914284504","38.944551","-77.063896","true","false","1289624400000","","false","true",5,21,"1402912592824",2014-06-16 05:56:32,26,0.192307692307692,0.807692307692308
"60","61","Florida Ave & R St NW","31503","1402914341687","38.9126","-77.0135","true","false","1290056400000","","false","true",21,30,"1402913374257",2014-06-16 06:09:34,51,0.411764705882353,0.588235294117647
"61","62","8th & Eye St SE / Barracks Row","31608","1402914235759","38.8792","-76.9953","true","false","1287374400000","","false","true",13,31,"1402912488629",2014-06-16 05:54:48,44,0.295454545454545,0.704545454545455
"62","63","Ward Circle / American University","31301","1402914235544","38.938736","-77.087171","true","false","1289538000000","","false","true",6,13,"1402898119249",2014-06-16 01:55:19,19,0.315789473684211,0.684210526315789
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402914351789","38.934751","-77.074647","true","false","1289970000000","","false","true",4,26,"1402898119948",2014-06-16 01:55:19,30,0.133333333333333,0.866666666666667
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402914391629","38.947774","-77.032818","true","false","1289970000000","","false","true",18,29,"1402914390721",2014-06-16 06:26:30,47,0.382978723404255,0.617021276595745
"65","66","Anacostia Library","31804","1402914336209","38.865784","-76.9784","true","false","1288584000000","","false","true",19,28,"1402898117672",2014-06-16 01:55:17,47,0.404255319148936,0.595744680851064
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402914380799","38.873057","-76.971015","true","false","1288584000000","","false","true",23,13,"1402898171755",2014-06-16 01:56:11,36,0.638888888888889,0.361111111111111
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402914316023","38.886952","-76.996806","true","false","1282363200000","","false","true",3,27,"1402914314245",2014-06-16 06:25:14,30,0.1,0.9
"68","69","McPherson Square / 14th & H St NW","31216","1402914331170","38.899641","-77.032005","true","false","1284436800000","","false","true",18,8,"1402914330303",2014-06-16 06:25:30,26,0.692307692307692,0.307692307692308
"69","70","Benning Branch Library","31705","1402914214124","38.894","-76.947974","true","false","1288584000000","","false","true",20,27,"1402898209577",2014-06-16 01:56:49,47,0.425531914893617,0.574468085106383
"70","71","USDA / 12th & Independence Ave SW","31217","1402914404524","38.887237","-77.028226","true","false","1286297580000","","false","true",20,23,"1402914402852",2014-06-16 06:26:42,43,0.465116279069767,0.534883720930233
"71","72","Georgetown Harbor / 30th St NW","31215","1402914349166","38.9022212","-77.059219","true","false","1286300580000","","false","true",17,9,"1402908143700",2014-06-16 04:42:23,26,0.653846153846154,0.346153846153846
"72","73","12th & Newton St NE","31501","1402914234336","38.933668","-76.991016","true","false","1286306220000","","false","true",20,26,"1402898184580",2014-06-16 01:56:24,46,0.434782608695652,0.565217391304348
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402914348991","38.894919","-77.046587","true","false","1286661900000","","false","true",13,6,"1402914347751",2014-06-16 06:25:47,19,0.684210526315789,0.315789473684211
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402914258996","38.886266","-77.022241","true","false","1286410980000","","false","true",17,5,"1402914256661",2014-06-16 06:24:16,22,0.772727272727273,0.227272727272727
"75","76","10th St & Constitution Ave NW","31219","1402914314875","38.893028","-77.026013","true","false","1286497620000","","false","true",6,11,"1402914072561",2014-06-16 06:21:12,17,0.352941176470588,0.647058823529412
"76","77","Kennedy Center","31211","1402914348808","38.895184","-77.054845","true","false","1286325060000","","false","true",19,28,"1402912658459",2014-06-16 05:57:38,47,0.404255319148936,0.595744680851064
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402914299629","38.884","-76.995397","true","false","1286411820000","","false","true",4,28,"1402913815019",2014-06-16 06:16:55,32,0.125,0.875
"78","79","18th & M St NW","31221","1402914376627","38.904742","-77.041606","true","false","1286458140000","","false","true",1,12,"1402888575093",2014-06-15 23:16:15,13,0.0769230769230769,0.923076923076923
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402914245193","38.947607","-77.079382","true","false","1287150300000","","false","true",3,27,"1402898175130",2014-06-16 01:56:15,30,0.1,0.9
"80","81","13th & H St NE","31611","1402914391477","38.9003","-76.9882","true","false","1286547000000","","false","true",8,5,"1402894574194",2014-06-16 00:56:14,13,0.615384615384615,0.384615384615385
"81","82","5th & F St NW","31620","1402914305921","38.897222","-77.019347","true","false","1286492280000","","false","true",5,12,"1402912050090",2014-06-16 05:47:30,17,0.294117647058824,0.705882352941177
"82","83","New York Ave & 15th St NW","31222","1402914327412","38.8991","-77.0337","true","false","1286631960000","","false","true",8,1,"1402908936079",2014-06-16 04:55:36,9,0.888888888888889,0.111111111111111
"83","84","Convention Center / 7th & M St NW","31223","1402914352483","38.90572","-77.022264","true","false","1286631960000","","false","true",21,3,"1402914350641",2014-06-16 06:25:50,24,0.875,0.125
"84","85","Harvard St & Adams Mill Rd NW","31112","1402914336716","38.927872","-77.043358","true","false","1294164840000","","false","true",19,3,"1402898175691",2014-06-16 01:56:15,22,0.863636363636364,0.136363636363636
"85","86","19th & L St NW","31224","1402914283969","38.903407","-77.043648","true","false","1287182880000","","false","true",20,30,"1402911702114",2014-06-16 05:41:42,50,0.4,0.6
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402914306643","38.90375","-77.06269","true","false","1287460800000","","false","true",19,9,"1402913822826",2014-06-16 06:17:02,28,0.678571428571429,0.321428571428571
"87","88","6th & Water St SW / SW Waterfront","31609","1402914406088","38.87675","-77.02127","true","false","1287720000000","","false","true",21,5,"1402913921816",2014-06-16 06:18:41,26,0.807692307692308,0.192307692307692
"88","89","D St & Maryland Ave NE","31612","1402914242659","38.894758","-76.997114","true","false","1330094460000","","false","true",7,30,"1402913999043",2014-06-16 06:19:59,37,0.189189189189189,0.810810810810811
"89","90","34th St & Wisconsin Ave NW","31226","1402914389840","38.916442","-77.0682","true","false","1287182760000","","false","true",21,21,"1402898066144",2014-06-16 01:54:26,42,0.5,0.5
"90","91","13th St & New York Ave NW","31227","1402914428787","38.900283","-77.029822","true","false","1287416880000","","false","true",19,10,"1402913945050",2014-06-16 06:19:05,29,0.655172413793103,0.344827586206897
"91","92","8th & H St NW","31228","1402914382976","38.8997","-77.023086","true","false","1287115200000","","false","true",2,22,"1402913175178",2014-06-16 06:06:15,24,0.0833333333333333,0.916666666666667
"92","93","10th & Monroe St NE","31504","1402914425422","38.932514","-76.992889","true","false","1287096120000","","false","true",21,21,"1402913033477",2014-06-16 06:03:53,42,0.5,0.5
"93","94","Eckington Pl & Q St NE","31505","1402914306543","38.910972","-77.00495","true","false","1287096120000","","false","true",17,29,"1402914063980",2014-06-16 06:21:03,46,0.369565217391304,0.630434782608696
"94","95","6th & H St NE","31615","1402914324494","38.900384","-76.99831","true","false","1323696720000","","false","true",23,7,"1402898119641",2014-06-16 01:55:19,30,0.766666666666667,0.233333333333333
"95","96","3rd & H St NE","31616","1402914206508","38.900412","-77.001949","true","false","1287096060000","","false","true",6,28,"1402913722321",2014-06-16 06:15:22,34,0.176470588235294,0.823529411764706
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402914269042","38.900413","-76.982872","true","false","1288200360000","","false","true",21,30,"1402913301940",2014-06-16 06:08:21,51,0.411764705882353,0.588235294117647
"97","98","4th & East Capitol St NE","31618","1402914262189","38.889955","-77.000349","true","false","1287028800000","","false","true",21,21,"1402913053288",2014-06-16 06:04:13,42,0.5,0.5
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402914276167","38.890461","-76.988355","true","false","1288038900000","","false","true",11,28,"1402912585909",2014-06-16 05:56:25,39,0.282051282051282,0.717948717948718
"99","100","Branch & Pennsylvania Ave SE","31701","1402914416766","38.8692","-76.9599","true","false","1309008600000","","false","true",13,31,"1402898056665",2014-06-16 01:54:16,44,0.295454545454545,0.704545454545455
"100","101","13th & D St NE","31622","1402914326272","38.894832","-76.987633","true","false","1288114080000","","false","true",16,28,"1402898206877",2014-06-16 01:56:46,44,0.363636363636364,0.636363636363636
"101","102","New Hampshire Ave & T St NW","31229","1402914345713","38.91554","-77.03818","true","false","1287178020000","","false","true",14,13,"1402914102848",2014-06-16 06:21:42,27,0.518518518518518,0.481481481481481
"102","103","Metro Center / 12th & G St NW","31230","1402914362825","38.898364","-77.027869","true","false","1305259200000","","false","true",21,16,"1402911980746",2014-06-16 05:46:20,37,0.567567567567568,0.432432432432432
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402914413588","38.894514","-77.031617","true","false","1303306260000","","false","true",18,12,"1402898117158",2014-06-16 01:55:17,30,0.6,0.4
"104","105","7th & F St NW / National Portrait Gallery","31232","1402914396446","38.897324","-77.022322","true","false","1304108940000","","false","true",2,9,"1402912222888",2014-06-16 05:50:22,11,0.181818181818182,0.818181818181818
"105","106","17th & K St NW / Farragut Square","31233","1402914318837","38.902061","-77.038322","true","false","1304022480000","","false","true",13,17,"1402913111691",2014-06-16 06:05:11,30,0.433333333333333,0.566666666666667
"106","107","20th & O St NW / Dupont South","31234","1402914258330","38.908905","-77.04478","true","false","1328850000000","","false","true",2,11,"1402913532559",2014-06-16 06:12:12,13,0.153846153846154,0.846153846153846
"107","108","4th & D St NW / Judiciary Square","31621","1402914434086","38.895344","-77.016106","true","false","1304481600000","","false","true",21,30,"1402908107656",2014-06-16 04:41:47,51,0.411764705882353,0.588235294117647
"108","109","19th St & Constitution Ave NW","31235","1402914202794","38.8923","-77.0436","true","false","1287607080000","","false","true",3,18,"1402898184100",2014-06-16 01:56:24,21,0.142857142857143,0.857142857142857
"109","110","37th & O St NW / Georgetown University","31236","1402914416938","38.90774","-77.071652","true","false","1288037580000","","false","true",18,12,"1402898207538",2014-06-16 01:56:47,30,0.6,0.4
"110","111","11th & H St NE","31614","1402914411870","38.899983","-76.991383","true","false","1323666000000","","false","true",5,27,"1402914409664",2014-06-16 06:26:49,32,0.15625,0.84375
"111","112","25th St & Pennsylvania Ave NW","31237","1402914370308","38.903827","-77.053485","true","false","1288551000000","","false","true",17,5,"1402913886768",2014-06-16 06:18:06,22,0.772727272727273,0.227272727272727
"112","113","Columbus Circle / Union Station","31623","1402914429443","38.89696","-77.00493","true","false","1285905600000","","false","true",15,10,"1402914427427",2014-06-16 06:27:07,25,0.6,0.4
"113","114","North Capitol St & F St NW","31624","1402914342863","38.897446","-77.009888","true","false","1288122720000","","false","true",4,5,"1402914341174",2014-06-16 06:25:41,9,0.444444444444444,0.555555555555556
"114","115","11th & M St NW","31266","1402914348801","38.905607","-77.027137","true","false","1364995680000","","false","true",23,3,"1402912175422",2014-06-16 05:49:35,26,0.884615384615385,0.115384615384615
"115","116","36th & Calvert St NW / Glover Park","31304","1402914309336","38.922581","-77.070334","true","false","1289236620000","","false","true",3,26,"1402881031267",2014-06-15 21:10:31,29,0.103448275862069,0.896551724137931
"116","117","14th & G St NW","31238","1402914241988","38.898069","-77.031823","true","false","1289237340000","","false","true",2,14,"1402913515352",2014-06-16 06:11:55,16,0.125,0.875
"117","118","Potomac Ave & 35th St S","31052","1402914314215","38.844015","-77.050537","true","false","1351092960000","","false","true",19,11,"1402909712105",2014-06-16 05:08:32,30,0.633333333333333,0.366666666666667
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402914282918","38.88412","-77.04657","true","false","1331904960000","","false","true",8,30,"1402908154416",2014-06-16 04:42:34,38,0.210526315789474,0.789473684210526
"119","125","11th & F St NW","31262","1402914293274","38.897857","-77.026975","true","false","1359981840000","","false","true",1,8,"1402914291244",2014-06-16 06:24:51,9,0.111111111111111,0.888888888888889
"120","126","23rd & E St NW ","31260","1402914367415","38.896104","-77.049882","true","false","1359652440000","","false","true",4,30,"1402908098642",2014-06-16 04:41:38,34,0.117647058823529,0.882352941176471
"121","127","Lynn & 19th St North","31014","1402914319658","38.897315","-77.070993","true","false","1302957060000","","false","true",21,5,"1402910630504",2014-06-16 05:23:50,26,0.807692307692308,0.192307692307692
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402914278398","38.8946","-77.072305","true","false","1302957120000","","false","true",21,30,"1402913070871",2014-06-16 06:04:30,51,0.411764705882353,0.588235294117647
"123","129","Clarendon Blvd & Pierce St","31016","1402914287147","38.893648","-77.076701","true","false","1302957960000","","false","true",19,28,"1402898117308",2014-06-16 01:55:17,47,0.404255319148936,0.595744680851064
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402914271582","38.891696","-77.0846","true","false","1320933600000","","false","true",19,3,"1402914270115",2014-06-16 06:24:30,22,0.863636363636364,0.136363636363636
"125","131","N Rhodes & 16th St N","31018","1402914405700","38.892164","-77.079375","true","false","1302963480000","","false","true",18,29,"1402909759989",2014-06-16 05:09:19,47,0.382978723404255,0.617021276595745
"126","132","Fairfax Village","31706","1402914270453","38.86559","-76.952103","true","false","1311771600000","","false","true",22,29,"1402898063220",2014-06-16 01:54:23,51,0.431372549019608,0.568627450980392
"127","133","21st St & Constitution Ave NW","31261","1402914321353","38.892459","-77.046567","true","false","1359639120000","","false","true",1,7,"1402898119720",2014-06-16 01:55:19,8,0.125,0.875
"128","134","Wilson Blvd & N Edgewood St","31019","1402914301439","38.889","-77.0925","true","false","1321015980000","","false","true",20,30,"1402898060492",2014-06-16 01:54:20,50,0.4,0.6
"129","135","Columbia Rd & Belmont St NW","31113","1402914396767","38.920669","-77.04368","true","false","1321625100000","","false","true",22,4,"1402914154544",2014-06-16 06:22:34,26,0.846153846153846,0.153846153846154
"130","136","17th & Rhode Island Ave NW","31239","1402914365323","38.906602","-77.038785","true","false","1321639800000","","false","true",5,31,"1402914362975",2014-06-16 06:26:02,36,0.138888888888889,0.861111111111111
"131","137","Thomas Circle","31241","1402914418911","38.9059","-77.0325","true","false","1321714320000","","false","true",3,16,"1402914417841",2014-06-16 06:26:57,19,0.157894736842105,0.842105263157895
"132","138","Wilson Blvd & Franklin Rd","31020","1402914439738","38.8904","-77.0889","true","false","1322715600000","","false","true",18,28,"1402914197526",2014-06-16 06:23:17,46,0.391304347826087,0.608695652173913
"133","139","Clarendon Blvd & N Fillmore St","31021","1402914200193","38.8881","-77.09308","true","false","1321981080000","","false","true",20,31,"1402898107875",2014-06-16 01:55:07,51,0.392156862745098,0.607843137254902
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402914215036","38.88786","-77.094875","true","false","1321983480000","","false","true",22,31,"1402898180176",2014-06-16 01:56:20,53,0.415094339622642,0.584905660377358
"135","141","18th St & Pennsylvania Ave NW","31242","1402914232129","38.89968","-77.041539","true","false","1322571600000","","false","true",19,3,"1402898108820",2014-06-16 01:55:08,22,0.863636363636364,0.136363636363636
"136","142","Maryland & Independence Ave SW","31243","1402914260127","38.887299","-77.018939","true","false","1327669020000","","false","true",19,24,"1402908143383",2014-06-16 04:42:23,43,0.441860465116279,0.558139534883721
"137","143","4th & E St SW","31244","1402914334363","38.88412","-77.017445","true","false","1322756880000","","false","true",23,3,"1402908116157",2014-06-16 04:41:56,26,0.884615384615385,0.115384615384615
"138","144","3rd & G St SE","31625","1402914333217","38.881185","-77.001828","true","false","1322661660000","","false","true",19,5,"1402912673526",2014-06-16 05:57:53,24,0.791666666666667,0.208333333333333
"139","145","7th & R St NW / Shaw Library","31245","1402914270384","38.912719","-77.022155","true","false","1322583120000","","false","true",13,6,"1402898063683",2014-06-16 01:54:23,19,0.684210526315789,0.315789473684211
"140","146","9th & Upshur St NW","31404","1402914271059","38.9418","-77.0251","true","false","1323194880000","","false","true",23,28,"1402898065842",2014-06-16 01:54:25,51,0.450980392156863,0.549019607843137
"141","147","1st & Rhode Island Ave NW","31506","1402914402758","38.915417","-77.012289","true","false","1323178380000","","false","true",4,21,"1402911505632",2014-06-16 05:38:25,25,0.16,0.84
"142","148","Columbia Rd & Georgia Ave NW","31115","1402914339999","38.928156","-77.02344","true","false","1323234000000","","false","true",7,26,"1402898057973",2014-06-16 01:54:17,33,0.212121212121212,0.787878787878788
"143","149","California St & Florida Ave NW","31116","1402914225170","38.917761","-77.04062","true","false","1323752400000","","false","true",10,13,"1402913261551",2014-06-16 06:07:41,23,0.434782608695652,0.565217391304348
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402914391248","38.889935","-76.93723","true","false","1324404360000","","false","true",18,8,"1402910927186",2014-06-16 05:28:47,26,0.692307692307692,0.307692307692308
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402914261283","38.930282","-77.055599","true","false","1324496640000","","false","true",4,21,"1402909273094",2014-06-16 05:01:13,25,0.16,0.84
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1402914433293","38.896544","-76.96012","true","false","1324402320000","","false","true",19,3,"1402898171975",2014-06-16 01:56:11,22,0.863636363636364,0.136363636363636
