"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"13","13","26th & S Clark St","31012","1403380806101","38.850688","-77.05152","true","false","1284465300000","","false","true",18,30,"1403373654080",2014-06-21 14:00:54,48,0.375,0.625
"14","14","19th St & Pennsylvania Ave NW","31100","1403380895114","38.9003","-77.0429","true","false","1284465360000","","false","true",1,8,"1403379445062",2014-06-21 15:37:25,9,0.111111111111111,0.888888888888889
"15","15","14th & V St NW","31101","1403380805938","38.9176","-77.0321","true","false","1284465420000","","false","true",9,4,"1403380804889",2014-06-21 16:00:04,13,0.692307692307692,0.307692307692308
"16","16","11th & Kenyon St NW","31102","1403380930438","38.929464","-77.027822","true","false","1286539080000","","false","true",16,18,"1403380445197",2014-06-21 15:54:05,34,0.470588235294118,0.529411764705882
"17","17","16th & Harvard St NW","31103","1403380891635","38.926088","-77.036536","true","false","1284465480000","","false","true",1,25,"1403378368840",2014-06-21 15:19:28,26,0.0384615384615385,0.961538461538462
"18","18","Adams Mill & Columbia Rd NW","31104","1403380946956","38.922925","-77.042581","true","false","1284465540000","","false","true",2,5,"1403380945147",2014-06-21 16:02:25,7,0.285714285714286,0.714285714285714
"19","19","14th & Harvard St NW","31105","1403380926238","38.9268","-77.0322","true","false","1284465540000","","false","true",1,12,"1403379236039",2014-06-21 15:33:56,13,0.0769230769230769,0.923076923076923
"20","20","Calvert & Biltmore St NW","31106","1403380739188","38.923203","-77.047637","true","false","1284465600000","","false","true",2,16,"1403380737918",2014-06-21 15:58:57,18,0.111111111111111,0.888888888888889
"21","21","Lamont & Mt Pleasant NW","31107","1403380906468","38.9319","-77.0388","true","false","1284465600000","","false","true",3,33,"1403380180799",2014-06-21 15:49:40,36,0.0833333333333333,0.916666666666667
"22","22","4th & M St SW","31108","1403380944897","38.8767","-77.0178","true","false","1284465660000","","false","true",7,32,"1403380208800",2014-06-21 15:50:08,39,0.179487179487179,0.82051282051282
"23","23","15th & P St NW","31201","1403380738431","38.90985","-77.034438","true","false","1284465660000","","false","true",17,5,"1403380737026",2014-06-21 15:58:57,22,0.772727272727273,0.227272727272727
"24","24","14th & R St NW","31202","1403380906454","38.912682","-77.031681","true","false","1284465720000","","false","true",6,2,"1403380663721",2014-06-21 15:57:43,8,0.75,0.25
"25","25","14th & Rhode Island Ave NW","31203","1403380854160","38.9086","-77.0323","true","false","1284465780000","","false","true",21,7,"1403380852923",2014-06-21 16:00:52,28,0.75,0.25
"26","26","20th & E St NW","31204","1403380942804","38.8963","-77.045","true","false","1284465840000","","false","true",16,4,"1403380700401",2014-06-21 15:58:20,20,0.8,0.2
"27","27","21st & I St NW","31205","1403380816980","38.9008","-77.047","true","false","1283861040000","","false","true",1,26,"1403375486785",2014-06-21 14:31:26,27,0.037037037037037,0.962962962962963
"28","28","Georgia & New Hampshire Ave NW","31400","1403380751363","38.936043","-77.024649","true","false","1284465900000","","false","true",16,5,"1403380025309",2014-06-21 15:47:05,21,0.761904761904762,0.238095238095238
"29","29","14th St & Spring Rd NW","31401","1403380751693","38.9375","-77.0328","true","false","1284465960000","","false","true",1,4,"1403380267769",2014-06-21 15:51:07,5,0.2,0.8
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403380884541","38.9346","-76.9955","true","false","1284465960000","","false","true",21,21,"1403380719532",2014-06-21 15:58:39,42,0.5,0.5
"31","31","5th & K St NW","31600","1403380932200","38.90304","-77.019027","true","false","1284466020000","","false","true",18,7,"1403380447879",2014-06-21 15:54:07,25,0.72,0.28
"32","32","19th & East Capitol St SE","31601","1403380811896","38.8896","-76.9769","true","false","1284466020000","","false","true",20,32,"1403377517601",2014-06-21 15:05:17,52,0.384615384615385,0.615384615384615
"33","33","Park Rd & Holmead Pl NW","31602","1403380741136","38.9308","-77.0315","true","false","1284466080000","","false","true",1,12,"1403378900425",2014-06-21 15:28:20,13,0.0769230769230769,0.923076923076923
"34","34","Good Hope & Naylor Rd SE","31700","1403380774366","38.8601","-76.9672","true","false","1284466140000","","false","true",17,31,"1403265677761",2014-06-20 08:01:17,48,0.354166666666667,0.645833333333333
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403380839727","38.934267","-77.057979","true","false","1289241840000","","false","true",19,29,"1403380838431",2014-06-21 16:00:38,48,0.395833333333333,0.604166666666667
"36","36","Randle Circle & Minnesota Ave SE","31702","1403380856577","38.878","-76.9607","true","false","1284466200000","","false","true",18,30,"1403380372405",2014-06-21 15:52:52,48,0.375,0.625
"37","37","Minnesota Ave Metro/DOES","31703","1403380881802","38.897063","-76.947446","true","false","1284466200000","","false","true",18,30,"1403376064669",2014-06-21 14:41:04,48,0.375,0.625
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403380912965","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",19,29,"1403346630445",2014-06-21 06:30:30,48,0.395833333333333,0.604166666666667
"39","39","Anacostia Metro","31801","1403380791349","38.862669","-76.994637","true","false","1284466260000","","false","true",21,21,"1403377652568",2014-06-21 15:07:32,42,0.5,0.5
"40","40","Good Hope Rd & MLK Ave SE","31802","1403380757265","38.867373","-76.988039","true","false","1305288720000","","false","true",17,31,"1403356588806",2014-06-21 09:16:28,48,0.354166666666667,0.645833333333333
"41","41","19th & E Street NW","31206","1403380887275","38.8952","-77.0436","true","false","1284545040000","","false","true",18,30,"1403380515048",2014-06-21 15:55:15,48,0.375,0.625
"42","42","4th St & Rhode Island Ave NE","31500","1403380848276","38.919488","-77.000624","true","false","1289970000000","","false","true",21,21,"1403380605351",2014-06-21 15:56:45,42,0.5,0.5
"43","43","10th & U St NW","31111","1403380751351","38.9172","-77.0259","true","false","1285822380000","","false","true",6,2,"1403380267400",2014-06-21 15:51:07,8,0.75,0.25
"44","44","Georgia Ave and Fairmont St NW","31207","1403380886905","38.9249","-77.0222","true","false","1285041600000","","false","true",3,2,"1403378558844",2014-06-21 15:22:38,5,0.6,0.4
"45","45","1st & N St  SE","31209","1403380926321","38.8743","-77.0057","true","false","1285041600000","","false","true",16,27,"1403379262270",2014-06-21 15:34:22,43,0.372093023255814,0.627906976744186
"46","46","20th St & Florida Ave NW","31110","1403380751897","38.9154","-77.0446","true","false","1285217520000","","false","true",13,6,"1403380509036",2014-06-21 15:55:09,19,0.684210526315789,0.315789473684211
"47","47","7th & T St NW","31109","1403380890322","38.9155","-77.0222","true","false","1285735680000","","false","true",6,2,"1403380888889",2014-06-21 16:01:28,8,0.75,0.25
"48","48","23rd & Eads St","31013","1403380801972","38.853613","-77.053535","true","false","1287562620000","","false","true",17,31,"1403380559489",2014-06-21 15:55:59,48,0.354166666666667,0.645833333333333
"49","49","M St & New Jersey Ave SE","31208","1403380947434","38.8763","-77.0037","true","false","1285041600000","","false","true",17,6,"1403380463577",2014-06-21 15:54:23,23,0.739130434782609,0.260869565217391
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403380861142","38.9101","-77.0444","true","false","1284523200000","","false","true",4,24,"1403380860255",2014-06-21 16:01:00,28,0.142857142857143,0.857142857142857
"51","52","1st & M St NE","31603","1403380795579","38.9057","-77.0056","true","false","1287115200000","","false","true",16,5,"1403380311167",2014-06-21 15:51:51,21,0.761904761904762,0.238095238095238
"52","53","21st & M St NW","31212","1403380737481","38.90534","-77.046774","true","false","1285041600000","","false","true",16,9,"1403380736520",2014-06-21 15:58:56,25,0.64,0.36
"53","54","17th & K St NW","31213","1403380913759","38.90276","-77.03863","true","false","1306236960000","","false","true",22,3,"1403380671952",2014-06-21 15:57:51,25,0.88,0.12
"54","55","3rd & H St NW","31604","1403380724693","38.899408","-77.015289","true","false","1287028800000","","false","true",19,33,"1403376076246",2014-06-21 14:41:16,52,0.365384615384615,0.634615384615385
"55","56","3rd & D St SE","31605","1403380883757","38.8851","-77.0023","true","false","1287201600000","","false","true",16,32,"1403380641017",2014-06-21 15:57:21,48,0.333333333333333,0.666666666666667
"56","57","Potomac & Pennsylvania Ave SE","31606","1403380878856","38.8803","-76.9862","true","false","1287460800000","","false","true",21,30,"1403380636805",2014-06-21 15:57:16,51,0.411764705882353,0.588235294117647
"57","58","14th & D St SE","31607","1403380821214","38.884","-76.9861","true","false","1287374400000","","false","true",22,29,"1403380578758",2014-06-21 15:56:18,51,0.431372549019608,0.568627450980392
"58","59","17th & Corcoran St NW","31214","1403380851229","38.9121","-77.0387","true","false","1294078980000","","false","true",17,8,"1403380849729",2014-06-21 16:00:49,25,0.68,0.32
"59","60","Van Ness Metro / UDC","31300","1403380915869","38.944551","-77.063896","true","false","1289624400000","","false","true",21,31,"1403378094716",2014-06-21 15:14:54,52,0.403846153846154,0.596153846153846
"60","61","Florida Ave & R St NW","31503","1403380852943","38.9126","-77.0135","true","false","1290056400000","","false","true",19,33,"1403380368045",2014-06-21 15:52:48,52,0.365384615384615,0.634615384615385
"61","62","8th & Eye St SE / Barracks Row","31608","1403380817368","38.8792","-76.9953","true","false","1287374400000","","false","true",18,30,"1403380091836",2014-06-21 15:48:11,48,0.375,0.625
"62","63","Ward Circle / American University","31301","1403380777148","38.938736","-77.087171","true","false","1289538000000","","false","true",1,8,"1403378435233",2014-06-21 15:20:35,9,0.111111111111111,0.888888888888889
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403380723242","38.934751","-77.074647","true","false","1289970000000","","false","true",16,5,"1403380239763",2014-06-21 15:50:39,21,0.761904761904762,0.238095238095238
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403380760128","38.947774","-77.032818","true","false","1289970000000","","false","true",20,28,"1403377637921",2014-06-21 15:07:17,48,0.416666666666667,0.583333333333333
"65","66","Anacostia Library","31804","1403380783078","38.865784","-76.9784","true","false","1288584000000","","false","true",19,29,"1403370210797",2014-06-21 13:03:30,48,0.395833333333333,0.604166666666667
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403380770040","38.873057","-76.971015","true","false","1288584000000","","false","true",19,29,"1403377356346",2014-06-21 15:02:36,48,0.395833333333333,0.604166666666667
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403380852077","38.886952","-76.996806","true","false","1282363200000","","false","true",17,32,"1403380851270",2014-06-21 16:00:51,49,0.346938775510204,0.653061224489796
"68","69","McPherson Square / 14th & H St NW","31216","1403380734884","38.899641","-77.032005","true","false","1284436800000","","false","true",13,10,"1403374802037",2014-06-21 14:20:02,23,0.565217391304348,0.434782608695652
"69","70","Benning Branch Library","31705","1403380837587","38.894","-76.947974","true","false","1288584000000","","false","true",18,30,"1403371267371",2014-06-21 13:21:07,48,0.375,0.625
"70","71","USDA / 12th & Independence Ave SW","31217","1403380758183","38.887237","-77.028226","true","false","1286297580000","","false","true",10,16,"1403379645553",2014-06-21 15:40:45,26,0.384615384615385,0.615384615384615
"71","72","Georgetown Harbor / 30th St NW","31215","1403380879556","38.9022212","-77.059219","true","false","1286300580000","","false","true",3,33,"1403379913304",2014-06-21 15:45:13,36,0.0833333333333333,0.916666666666667
"72","73","12th & Newton St NE","31501","1403380894722","38.933668","-76.991016","true","false","1286306220000","","false","true",21,21,"1403374506548",2014-06-21 14:15:06,42,0.5,0.5
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403380893543","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1403376715661",2014-06-21 14:51:55,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403380786963","38.886266","-77.022241","true","false","1286410980000","","false","true",18,33,"1403380785863",2014-06-21 15:59:45,51,0.352941176470588,0.647058823529412
"75","76","10th St & Constitution Ave NW","31219","1403380826251","38.893028","-77.026013","true","false","1286497620000","","false","true",15,31,"1403380824442",2014-06-21 16:00:24,46,0.326086956521739,0.673913043478261
"76","77","Kennedy Center","31211","1403380927461","38.895184","-77.054845","true","false","1286325060000","","false","true",13,32,"1403376539360",2014-06-21 14:48:59,45,0.288888888888889,0.711111111111111
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403380849780","38.884","-76.995397","true","false","1286411820000","","false","true",21,3,"1403380848876",2014-06-21 16:00:48,24,0.875,0.125
"78","79","18th & M St NW","31221","1403380902942","38.904742","-77.041606","true","false","1286458140000","","false","true",3,33,"1403380901375",2014-06-21 16:01:41,36,0.0833333333333333,0.916666666666667
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403380942281","38.947607","-77.079382","true","false","1287150300000","","false","true",19,33,"1403380941427",2014-06-21 16:02:21,52,0.365384615384615,0.634615384615385
"80","81","13th & H St NE","31611","1403380925576","38.9003","-76.9882","true","false","1286547000000","","false","true",14,31,"1403380200901",2014-06-21 15:50:00,45,0.311111111111111,0.688888888888889
"81","82","5th & F St NW","31620","1403380906035","38.897222","-77.019347","true","false","1286492280000","","false","true",6,11,"1403380905498",2014-06-21 16:01:45,17,0.352941176470588,0.647058823529412
"82","83","New York Ave & 15th St NW","31222","1403380915303","38.8991","-77.0337","true","false","1286631960000","","false","true",5,21,"1403380448321",2014-06-21 15:54:08,26,0.192307692307692,0.807692307692308
"83","84","Convention Center / 7th & M St NW","31223","1403380911744","38.90572","-77.022264","true","false","1286631960000","","false","true",13,8,"1403380910769",2014-06-21 16:01:50,21,0.619047619047619,0.380952380952381
"84","85","Harvard St & Adams Mill Rd NW","31112","1403380841235","38.927872","-77.043358","true","false","1294164840000","","false","true",21,31,"1403380116152",2014-06-21 15:48:36,52,0.403846153846154,0.596153846153846
"85","86","19th & L St NW","31224","1403380780199","38.903407","-77.043648","true","false","1287182880000","","false","true",2,7,"1403380041732",2014-06-21 15:47:21,9,0.222222222222222,0.777777777777778
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403380901076","38.90375","-77.06269","true","false","1287460800000","","false","true",7,33,"1403379997299",2014-06-21 15:46:37,40,0.175,0.825
"87","88","6th & Water St SW / SW Waterfront","31609","1403380711882","38.87675","-77.02127","true","false","1287720000000","","false","true",2,11,"1403377473994",2014-06-21 15:04:33,13,0.153846153846154,0.846153846153846
"88","89","D St & Maryland Ave NE","31612","1403380732136","38.894758","-76.997114","true","false","1330094460000","","false","true",21,8,"1403380489638",2014-06-21 15:54:49,29,0.724137931034483,0.275862068965517
"89","90","34th St & Wisconsin Ave NW","31226","1403380733688","38.916442","-77.0682","true","false","1287182760000","","false","true",13,32,"1403380731949",2014-06-21 15:58:51,45,0.288888888888889,0.711111111111111
"90","91","13th St & New York Ave NW","31227","1403380757311","38.900283","-77.029822","true","false","1287416880000","","false","true",13,15,"1403380273339",2014-06-21 15:51:13,28,0.464285714285714,0.535714285714286
"91","92","8th & H St NW","31228","1403380777062","38.8997","-77.023086","true","false","1287115200000","","false","true",11,8,"1403380775281",2014-06-21 15:59:35,19,0.578947368421053,0.421052631578947
"92","93","10th & Monroe St NE","31504","1403380876249","38.932514","-76.992889","true","false","1287096120000","","false","true",20,28,"1403380633128",2014-06-21 15:57:13,48,0.416666666666667,0.583333333333333
"93","94","Eckington Pl & Q St NE","31505","1403380799797","38.910972","-77.00495","true","false","1287096120000","","false","true",17,31,"1403380557110",2014-06-21 15:55:57,48,0.354166666666667,0.645833333333333
"94","95","6th & H St NE","31615","1403380902736","38.900384","-76.99831","true","false","1323696720000","","false","true",9,30,"1403380660555",2014-06-21 15:57:40,39,0.230769230769231,0.769230769230769
"95","96","3rd & H St NE","31616","1403380803287","38.900412","-77.001949","true","false","1287096060000","","false","true",20,5,"1403380801853",2014-06-21 16:00:01,25,0.8,0.2
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403380887432","38.900413","-76.982872","true","false","1288200360000","","false","true",7,2,"1403380645098",2014-06-21 15:57:25,9,0.777777777777778,0.222222222222222
"97","98","4th & East Capitol St NE","31618","1403380856583","38.889955","-77.000349","true","false","1287028800000","","false","true",17,30,"1403380855030",2014-06-21 16:00:55,47,0.361702127659574,0.638297872340426
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403380908059","38.890461","-76.988355","true","false","1288038900000","","false","true",20,11,"1403380825892",2014-06-21 16:00:25,31,0.645161290322581,0.354838709677419
"99","100","Branch & Pennsylvania Ave SE","31701","1403380797340","38.8692","-76.9599","true","false","1309008600000","","false","true",17,31,"1403360973762",2014-06-21 10:29:33,48,0.354166666666667,0.645833333333333
"100","101","13th & D St NE","31622","1403380759525","38.894832","-76.987633","true","false","1288114080000","","false","true",15,31,"1403380276154",2014-06-21 15:51:16,46,0.326086956521739,0.673913043478261
"101","102","New Hampshire Ave & T St NW","31229","1403380908034","38.91554","-77.03818","true","false","1287178020000","","false","true",1,14,"1403380906307",2014-06-21 16:01:46,15,0.0666666666666667,0.933333333333333
"102","103","Metro Center / 12th & G St NW","31230","1403380845071","38.898364","-77.027869","true","false","1305259200000","","false","true",8,9,"1403380843457",2014-06-21 16:00:43,17,0.470588235294118,0.529411764705882
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403380791659","38.894514","-77.031617","true","false","1303306260000","","false","true",5,6,"1403380790301",2014-06-21 15:59:50,11,0.454545454545455,0.545454545454545
"104","105","7th & F St NW / National Portrait Gallery","31232","1403380935547","38.897324","-77.022322","true","false","1304108940000","","false","true",11,2,"1403380933961",2014-06-21 16:02:13,13,0.846153846153846,0.153846153846154
"105","106","17th & K St NW / Farragut Square","31233","1403380790677","38.902061","-77.038322","true","false","1304022480000","","false","true",17,16,"1403380307135",2014-06-21 15:51:47,33,0.515151515151515,0.484848484848485
"106","107","20th & O St NW / Dupont South","31234","1403380827224","38.908905","-77.04478","true","false","1328850000000","","false","true",16,9,"1403380825341",2014-06-21 16:00:25,25,0.64,0.36
"107","108","4th & D St NW / Judiciary Square","31621","1403380766655","38.895344","-77.016106","true","false","1304481600000","","false","true",16,5,"1403380282697",2014-06-21 15:51:22,21,0.761904761904762,0.238095238095238
"108","109","19th St & Constitution Ave NW","31235","1403380827504","38.8923","-77.0436","true","false","1287607080000","","false","true",16,23,"1403379378221",2014-06-21 15:36:18,39,0.41025641025641,0.58974358974359
"109","110","37th & O St NW / Georgetown University","31236","1403380778498","38.90774","-77.071652","true","false","1288037580000","","false","true",20,9,"1403379020992",2014-06-21 15:30:20,29,0.689655172413793,0.310344827586207
"110","111","11th & H St NE","31614","1403380797496","38.899983","-76.991383","true","false","1323666000000","","false","true",8,28,"1403379830087",2014-06-21 15:43:50,36,0.222222222222222,0.777777777777778
"111","112","25th St & Pennsylvania Ave NW","31237","1403380835254","38.903827","-77.053485","true","false","1288551000000","","false","true",19,33,"1403380833755",2014-06-21 16:00:33,52,0.365384615384615,0.634615384615385
"112","113","Columbus Circle / Union Station","31623","1403380824682","38.89696","-77.00493","true","false","1285905600000","","false","true",18,23,"1403380824175",2014-06-21 16:00:24,41,0.439024390243902,0.560975609756098
"113","114","North Capitol St & F St NW","31624","1403380872299","38.897446","-77.009888","true","false","1288122720000","","false","true",12,28,"1403380628877",2014-06-21 15:57:08,40,0.3,0.7
"114","115","11th & M St NW","31266","1403380732080","38.905607","-77.027137","true","false","1364995680000","","false","true",2,10,"1403380730382",2014-06-21 15:58:50,12,0.166666666666667,0.833333333333333
"115","116","36th & Calvert St NW / Glover Park","31304","1403380840806","38.922581","-77.070334","true","false","1289236620000","","false","true",18,33,"1403379391931",2014-06-21 15:36:31,51,0.352941176470588,0.647058823529412
"116","117","14th & G St NW","31238","1403380938077","38.898069","-77.031823","true","false","1289237340000","","false","true",8,32,"1403380213184",2014-06-21 15:50:13,40,0.2,0.8
"117","118","Potomac Ave & 35th St S","31052","1403380863675","38.844015","-77.050537","true","false","1351092960000","","false","true",3,6,"1403380380110",2014-06-21 15:53:00,9,0.333333333333333,0.666666666666667
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403380894796","38.88412","-77.04657","true","false","1331904960000","","false","true",19,10,"1403380894234",2014-06-21 16:01:34,29,0.655172413793103,0.344827586206897
"119","125","11th & F St NW","31262","1403380892612","38.897857","-77.026975","true","false","1359981840000","","false","true",19,32,"1403380197443",2014-06-21 15:49:57,51,0.372549019607843,0.627450980392157
"120","126","23rd & E St NW ","31260","1403380810005","38.896104","-77.049882","true","false","1359652440000","","false","true",2,11,"1403378649051",2014-06-21 15:24:09,13,0.153846153846154,0.846153846153846
"121","127","Lynn & 19th St North","31014","1403380853954","38.897315","-77.070993","true","false","1302957060000","","false","true",5,30,"1403377611409",2014-06-21 15:06:51,35,0.142857142857143,0.857142857142857
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403380828663","38.8946","-77.072305","true","false","1302957120000","","false","true",17,4,"1403380586190",2014-06-21 15:56:26,21,0.80952380952381,0.19047619047619
"123","129","Clarendon Blvd & Pierce St","31016","1403380787770","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1403378105556",2014-06-21 15:15:05,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403380776629","38.891696","-77.0846","true","false","1320933600000","","false","true",17,4,"1403377442156",2014-06-21 15:04:02,21,0.80952380952381,0.19047619047619
"125","131","N Rhodes & 16th St N","31018","1403380874032","38.892164","-77.079375","true","false","1302963480000","","false","true",19,29,"1403371407315",2014-06-21 13:23:27,48,0.395833333333333,0.604166666666667
"126","132","Fairfax Village","31706","1403380892729","38.86559","-76.952103","true","false","1311771600000","","false","true",18,3,"1403302656030",2014-06-20 18:17:36,21,0.857142857142857,0.142857142857143
"127","133","21st St & Constitution Ave NW","31261","1403380924682","38.892459","-77.046567","true","false","1359639120000","","false","true",1,6,"1403380592234",2014-06-21 15:56:32,7,0.142857142857143,0.857142857142857
"128","134","Wilson Blvd & N Edgewood St","31019","1403380733256","38.889","-77.0925","true","false","1321015980000","","false","true",19,33,"1403376189979",2014-06-21 14:43:09,52,0.365384615384615,0.634615384615385
"129","135","Columbia Rd & Belmont St NW","31113","1403380825197","38.920669","-77.04368","true","false","1321625100000","","false","true",22,3,"1403380824070",2014-06-21 16:00:24,25,0.88,0.12
"130","136","17th & Rhode Island Ave NW","31239","1403380817056","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1403378839308",2014-06-21 15:27:19,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1403380789217","38.9059","-77.0325","true","false","1321714320000","","false","true",16,22,"1403380546770",2014-06-21 15:55:46,38,0.421052631578947,0.578947368421053
"132","138","Wilson Blvd & Franklin Rd","31020","1403380899107","38.8904","-77.0889","true","false","1322715600000","","false","true",19,29,"1403380897485",2014-06-21 16:01:37,48,0.395833333333333,0.604166666666667
"133","139","Clarendon Blvd & N Fillmore St","31021","1403380804347","38.8881","-77.09308","true","false","1321981080000","","false","true",13,5,"1403380079074",2014-06-21 15:47:59,18,0.722222222222222,0.277777777777778
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403380714161","38.88786","-77.094875","true","false","1321983480000","","false","true",18,5,"1403377611945",2014-06-21 15:06:51,23,0.782608695652174,0.217391304347826
"135","141","18th St & Pennsylvania Ave NW","31242","1403380792121","38.89968","-77.041539","true","false","1322571600000","","false","true",13,4,"1403380197634",2014-06-21 15:49:57,17,0.764705882352941,0.235294117647059
"136","142","Maryland & Independence Ave SW","31243","1403380874801","38.887299","-77.018939","true","false","1327669020000","","false","true",6,19,"1403380873484",2014-06-21 16:01:13,25,0.24,0.76
"137","143","4th & E St SW","31244","1403380775942","38.88412","-77.017445","true","false","1322756880000","","false","true",1,10,"1403378769298",2014-06-21 15:26:09,11,0.0909090909090909,0.909090909090909
"138","144","3rd & G St SE","31625","1403380863727","38.881185","-77.001828","true","false","1322661660000","","false","true",4,32,"1403379414272",2014-06-21 15:36:54,36,0.111111111111111,0.888888888888889
"139","145","7th & R St NW / Shaw Library","31245","1403380940881","38.912719","-77.022155","true","false","1322583120000","","false","true",8,1,"1403380874198",2014-06-21 16:01:14,9,0.888888888888889,0.111111111111111
"140","146","9th & Upshur St NW","31404","1403380852239","38.9418","-77.0251","true","false","1323194880000","","false","true",20,32,"1403379402420",2014-06-21 15:36:42,52,0.384615384615385,0.615384615384615
"141","147","1st & Rhode Island Ave NW","31506","1403380765897","38.915417","-77.012289","true","false","1323178380000","","false","true",18,3,"1403380040481",2014-06-21 15:47:20,21,0.857142857142857,0.142857142857143
"142","148","Columbia Rd & Georgia Ave NW","31115","1403380762071","38.928156","-77.02344","true","false","1323234000000","","false","true",19,6,"1403377962272",2014-06-21 15:12:42,25,0.76,0.24
"143","149","California St & Florida Ave NW","31116","1403380806155","38.917761","-77.04062","true","false","1323752400000","","false","true",2,11,"1403379838920",2014-06-21 15:43:58,13,0.153846153846154,0.846153846153846
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403380742508","38.889935","-76.93723","true","false","1324404360000","","false","true",4,32,"1403375751911",2014-06-21 14:35:51,36,0.111111111111111,0.888888888888889
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403380842249","38.930282","-77.055599","true","false","1324496640000","","false","true",17,4,"1403380599638",2014-06-21 15:56:39,21,0.80952380952381,0.19047619047619
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403380867364","38.896544","-76.96012","true","false","1324402320000","","false","true",18,33,"1403366546238",2014-06-21 12:02:26,51,0.352941176470588,0.647058823529412
