"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"13","13","26th & S Clark St","31012","1404070727021","38.850688","-77.05152","true","false","1284465300000","","false","true",17,29,"1404060824883",2014-06-29 12:53:44,46,0.369565217391304,0.630434782608696
"14","14","19th St & Pennsylvania Ave NW","31100","1404070899025","38.9003","-77.0429","true","false","1284465360000","","false","true",2,7,"1404070173473",2014-06-29 15:29:33,9,0.222222222222222,0.777777777777778
"15","15","14th & V St NW","31101","1404070800244","38.9176","-77.0321","true","false","1284465420000","","false","true",20,17,"1404070798400",2014-06-29 15:39:58,37,0.540540540540541,0.459459459459459
"16","16","11th & Kenyon St NW","31102","1404070881041","38.929464","-77.027822","true","false","1286539080000","","false","true",1,19,"1404070638492",2014-06-29 15:37:18,20,0.05,0.95
"17","17","16th & Harvard St NW","31103","1404070818382","38.926088","-77.036536","true","false","1284465480000","","false","true",1,23,"1404070093401",2014-06-29 15:28:13,24,0.0416666666666667,0.958333333333333
"18","18","Adams Mill & Columbia Rd NW","31104","1404070856772","38.922925","-77.042581","true","false","1284465540000","","false","true",1,6,"1404070373316",2014-06-29 15:32:53,7,0.142857142857143,0.857142857142857
"19","19","14th & Harvard St NW","31105","1404070802621","38.9268","-77.0322","true","false","1284465540000","","false","true",21,7,"1404070077216",2014-06-29 15:27:57,28,0.75,0.25
"20","20","Calvert & Biltmore St NW","31106","1404070790495","38.923203","-77.047637","true","false","1284465600000","","false","true",1,17,"1404070548045",2014-06-29 15:35:48,18,0.0555555555555556,0.944444444444444
"21","21","Lamont & Mt Pleasant NW","31107","1404070896355","38.9319","-77.0388","true","false","1284465600000","","false","true",13,10,"1404070894743",2014-06-29 15:41:34,23,0.565217391304348,0.434782608695652
"22","22","4th & M St SW","31108","1404070864256","38.8767","-77.0178","true","false","1284465660000","","false","true",13,15,"1404070138200",2014-06-29 15:28:58,28,0.464285714285714,0.535714285714286
"23","23","15th & P St NW","31201","1404070893996","38.90985","-77.034438","true","false","1284465660000","","false","true",5,27,"1404070851587",2014-06-29 15:40:51,32,0.15625,0.84375
"24","24","14th & R St NW","31202","1404070896121","38.912682","-77.031681","true","false","1284465720000","","false","true",3,25,"1404070653511",2014-06-29 15:37:33,28,0.107142857142857,0.892857142857143
"25","25","14th & Rhode Island Ave NW","31203","1404070854181","38.9086","-77.0323","true","false","1284465780000","","false","true",17,14,"1404070852679",2014-06-29 15:40:52,31,0.548387096774194,0.451612903225806
"26","26","20th & E St NW","31204","1404070914707","38.8963","-77.045","true","false","1284465840000","","false","true",21,3,"1404070900462",2014-06-29 15:41:40,24,0.875,0.125
"27","27","21st & I St NW","31205","1404070848475","38.9008","-77.047","true","false","1283861040000","","false","true",20,22,"1404069751055",2014-06-29 15:22:31,42,0.476190476190476,0.523809523809524
"28","28","Georgia & New Hampshire Ave NW","31400","1404070755892","38.936043","-77.024649","true","false","1284465900000","","false","true",20,4,"1404070754477",2014-06-29 15:39:14,24,0.833333333333333,0.166666666666667
"29","29","14th St & Spring Rd NW","31401","1404070911118","38.9375","-77.0328","true","false","1284465960000","","false","true",21,27,"1404070909770",2014-06-29 15:41:49,48,0.4375,0.5625
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404070751717","38.9346","-76.9955","true","false","1284465960000","","false","true",24,21,"1404068819551",2014-06-29 15:06:59,45,0.533333333333333,0.466666666666667
"31","31","5th & K St NW","31600","1404070789851","38.90304","-77.019027","true","false","1284466020000","","false","true",9,13,"1404069946729",2014-06-29 15:25:46,22,0.409090909090909,0.590909090909091
"32","32","19th & East Capitol St SE","31601","1404070881543","38.8896","-76.9769","true","false","1284466020000","","false","true",17,5,"1404070880625",2014-06-29 15:41:20,22,0.772727272727273,0.227272727272727
"33","33","Park Rd & Holmead Pl NW","31602","1404070869586","38.9308","-77.0315","true","false","1284466080000","","false","true",4,29,"1404070468437",2014-06-29 15:34:28,33,0.121212121212121,0.878787878787879
"34","34","Good Hope & Naylor Rd SE","31700","1404070758043","38.8601","-76.9672","true","false","1284466140000","","false","true",22,26,"1403977894709",2014-06-28 13:51:34,48,0.458333333333333,0.541666666666667
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404070707451","38.934267","-77.057979","true","false","1289241840000","","false","true",23,25,"1404070454878",2014-06-29 15:34:14,48,0.479166666666667,0.520833333333333
"36","36","Randle Circle & Minnesota Ave SE","31702","1404070764792","38.878","-76.9607","true","false","1284466200000","","false","true",21,27,"1403930184152",2014-06-28 00:36:24,48,0.4375,0.5625
"37","37","Minnesota Ave Metro/DOES","31703","1404070716921","38.897063","-76.947446","true","false","1284466200000","","false","true",17,29,"1404069053788",2014-06-29 15:10:53,46,0.369565217391304,0.630434782608696
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404070842753","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",24,21,"1403995482131",2014-06-28 18:44:42,45,0.533333333333333,0.466666666666667
"39","39","Anacostia Metro","31801","1404070734402","38.862669","-76.994637","true","false","1284466260000","","false","true",21,27,"1404068626950",2014-06-29 15:03:46,48,0.4375,0.5625
"40","40","Good Hope Rd & MLK Ave SE","31802","1404070822361","38.867373","-76.988039","true","false","1305288720000","","false","true",22,26,"1404068890309",2014-06-29 15:08:10,48,0.458333333333333,0.541666666666667
"41","41","19th & E Street NW","31206","1404070829515","38.8952","-77.0436","true","false","1284545040000","","false","true",17,29,"1404070022920",2014-06-29 15:27:02,46,0.369565217391304,0.630434782608696
"42","42","4th St & Rhode Island Ave NE","31500","1404070878940","38.919488","-77.000624","true","false","1289970000000","","false","true",25,13,"1404068947387",2014-06-29 15:09:07,38,0.657894736842105,0.342105263157895
"43","43","10th & U St NW","31111","1404070859247","38.9172","-77.0259","true","false","1285822380000","","false","true",17,5,"1404070374959",2014-06-29 15:32:54,22,0.772727272727273,0.227272727272727
"44","44","Georgia Ave and Fairmont St NW","31207","1404070701979","38.9249","-77.0222","true","false","1285041600000","","false","true",25,13,"1404070459481",2014-06-29 15:34:19,38,0.657894736842105,0.342105263157895
"45","45","1st & N St  SE","31209","1404070703961","38.8743","-77.0057","true","false","1285041600000","","false","true",22,23,"1404070702639",2014-06-29 15:38:22,45,0.488888888888889,0.511111111111111
"46","46","20th St & Florida Ave NW","31110","1404070892536","38.9154","-77.0446","true","false","1285217520000","","false","true",1,7,"1404070650048",2014-06-29 15:37:30,8,0.125,0.875
"47","47","7th & T St NW","31109","1404070834040","38.9155","-77.0222","true","false","1285735680000","","false","true",25,27,"1404070832033",2014-06-29 15:40:32,52,0.480769230769231,0.519230769230769
"48","48","23rd & Eads St","31013","1404070796320","38.853613","-77.053535","true","false","1287562620000","","false","true",23,25,"1404065156919",2014-06-29 14:05:56,48,0.479166666666667,0.520833333333333
"49","49","M St & New Jersey Ave SE","31208","1404070759376","38.8763","-77.0037","true","false","1285041600000","","false","true",4,26,"1404070033892",2014-06-29 15:27:13,30,0.133333333333333,0.866666666666667
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404070882872","38.9101","-77.0444","true","false","1284523200000","","false","true",25,24,"1404070765829",2014-06-29 15:39:25,49,0.510204081632653,0.489795918367347
"51","52","1st & M St NE","31603","1404070915541","38.9057","-77.0056","true","false","1287115200000","","false","true",4,25,"1404069841160",2014-06-29 15:24:01,29,0.137931034482759,0.862068965517241
"52","53","21st & M St NW","31212","1404070902345","38.90534","-77.046774","true","false","1285041600000","","false","true",5,28,"1404070835203",2014-06-29 15:40:35,33,0.151515151515152,0.848484848484849
"53","54","17th & K St NW","31213","1404070913155","38.90276","-77.03863","true","false","1306236960000","","false","true",21,7,"1404070187861",2014-06-29 15:29:47,28,0.75,0.25
"54","55","3rd & H St NW","31604","1404070793836","38.899408","-77.015289","true","false","1287028800000","","false","true",21,3,"1404070551988",2014-06-29 15:35:51,24,0.875,0.125
"55","56","3rd & D St SE","31605","1404070695983","38.8851","-77.0023","true","false","1287201600000","","false","true",3,2,"1404070485710",2014-06-29 15:34:45,5,0.6,0.4
"56","57","Potomac & Pennsylvania Ave SE","31606","1404070773452","38.8803","-76.9862","true","false","1287460800000","","false","true",21,30,"1404067958535",2014-06-29 14:52:38,51,0.411764705882353,0.588235294117647
"57","58","14th & D St SE","31607","1404070780114","38.884","-76.9861","true","false","1287374400000","","false","true",24,28,"1404070779484",2014-06-29 15:39:39,52,0.461538461538462,0.538461538461538
"58","59","17th & Corcoran St NW","31214","1404070685106","38.9121","-77.0387","true","false","1294078980000","","false","true",1,11,"1404070684309",2014-06-29 15:38:04,12,0.0833333333333333,0.916666666666667
"59","60","Van Ness Metro / UDC","31300","1404070870429","38.944551","-77.063896","true","false","1289624400000","","false","true",20,4,"1404070868723",2014-06-29 15:41:08,24,0.833333333333333,0.166666666666667
"60","61","Florida Ave & R St NW","31503","1404070868917","38.9126","-77.0135","true","false","1290056400000","","false","true",13,6,"1404070626518",2014-06-29 15:37:06,19,0.684210526315789,0.315789473684211
"61","62","8th & Eye St SE / Barracks Row","31608","1404070797336","38.8792","-76.9953","true","false","1287374400000","","false","true",13,30,"1404069830327",2014-06-29 15:23:50,43,0.302325581395349,0.697674418604651
"62","63","Ward Circle / American University","31301","1404070704266","38.938736","-77.087171","true","false","1289538000000","","false","true",5,21,"1404068768537",2014-06-29 15:06:08,26,0.192307692307692,0.807692307692308
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404070815931","38.934751","-77.074647","true","false","1289970000000","","false","true",2,7,"1404069004286",2014-06-29 15:10:04,9,0.222222222222222,0.777777777777778
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404070803844","38.947774","-77.032818","true","false","1289970000000","","false","true",22,26,"1404069723422",2014-06-29 15:22:03,48,0.458333333333333,0.541666666666667
"65","66","Anacostia Library","31804","1404070868577","38.865784","-76.9784","true","false","1288584000000","","false","true",22,26,"1403977830846",2014-06-28 13:50:30,48,0.458333333333333,0.541666666666667
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404070794310","38.873057","-76.971015","true","false","1288584000000","","false","true",24,21,"1404067696818",2014-06-29 14:48:16,45,0.533333333333333,0.466666666666667
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404070895381","38.886952","-76.996806","true","false","1282363200000","","false","true",17,5,"1404070894283",2014-06-29 15:41:34,22,0.772727272727273,0.227272727272727
"68","69","McPherson Square / 14th & H St NW","31216","1404070766197","38.899641","-77.032005","true","false","1284436800000","","false","true",23,4,"1404069557713",2014-06-29 15:19:17,27,0.851851851851852,0.148148148148148
"69","70","Benning Branch Library","31705","1404070889605","38.894","-76.947974","true","false","1288584000000","","false","true",20,28,"1403994585514",2014-06-28 18:29:45,48,0.416666666666667,0.583333333333333
"70","71","USDA / 12th & Independence Ave SW","31217","1404070787605","38.887237","-77.028226","true","false","1286297580000","","false","true",19,26,"1404070258228",2014-06-29 15:30:58,45,0.422222222222222,0.577777777777778
"71","72","Georgetown Harbor / 30th St NW","31215","1404070843699","38.9022212","-77.059219","true","false","1286300580000","","false","true",21,5,"1404070843155",2014-06-29 15:40:43,26,0.807692307692308,0.192307692307692
"72","73","12th & Newton St NE","31501","1404070723182","38.933668","-76.991016","true","false","1286306220000","","false","true",13,30,"1404063585332",2014-06-29 13:39:45,43,0.302325581395349,0.697674418604651
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404070861306","38.894919","-77.046587","true","false","1286661900000","","false","true",13,6,"1404068196663",2014-06-29 14:56:36,19,0.684210526315789,0.315789473684211
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404070774270","38.886266","-77.022241","true","false","1286410980000","","false","true",13,6,"1404068773955",2014-06-29 15:06:13,19,0.684210526315789,0.315789473684211
"75","76","10th St & Constitution Ave NW","31219","1404070904959","38.893028","-77.026013","true","false","1286497620000","","false","true",12,5,"1404070903468",2014-06-29 15:41:43,17,0.705882352941177,0.294117647058824
"76","77","Kennedy Center","31211","1404070869210","38.895184","-77.054845","true","false","1286325060000","","false","true",20,27,"1404070863252",2014-06-29 15:41:03,47,0.425531914893617,0.574468085106383
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404070921719","38.884","-76.995397","true","false","1286411820000","","false","true",5,28,"1404070921584",2014-06-29 15:42:01,33,0.151515151515152,0.848484848484849
"78","79","18th & M St NW","31221","1404070813448","38.904742","-77.041606","true","false","1286458140000","","false","true",4,28,"1404070088619",2014-06-29 15:28:08,32,0.125,0.875
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404067720804","38.947607","-77.079382","true","false","1287150300000","","false","true",5,21,"1404065542167",2014-06-29 14:12:22,26,0.192307692307692,0.807692307692308
"80","81","13th & H St NE","31611","1404070740457","38.9003","-76.9882","true","false","1286547000000","","false","true",15,27,"1404070256530",2014-06-29 15:30:56,42,0.357142857142857,0.642857142857143
"81","82","5th & F St NW","31620","1404070782699","38.897222","-77.019347","true","false","1286492280000","","false","true",22,17,"1404070781342",2014-06-29 15:39:41,39,0.564102564102564,0.435897435897436
"82","83","New York Ave & 15th St NW","31222","1404070903208","38.8991","-77.0337","true","false","1286631960000","","false","true",3,21,"1404070901929",2014-06-29 15:41:41,24,0.125,0.875
"83","84","Convention Center / 7th & M St NW","31223","1404070883762","38.90572","-77.022264","true","false","1286631960000","","false","true",13,10,"1404070882567",2014-06-29 15:41:22,23,0.565217391304348,0.434782608695652
"84","85","Harvard St & Adams Mill Rd NW","31112","1404070880736","38.927872","-77.043358","true","false","1294164840000","","false","true",3,26,"1404070396384",2014-06-29 15:33:16,29,0.103448275862069,0.896551724137931
"85","86","19th & L St NW","31224","1404070902551","38.903407","-77.043648","true","false","1287182880000","","false","true",20,4,"1404069970196",2014-06-29 15:26:10,24,0.833333333333333,0.166666666666667
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404070759720","38.90375","-77.06269","true","false","1287460800000","","false","true",11,13,"1404070517048",2014-06-29 15:35:17,24,0.458333333333333,0.541666666666667
"87","88","6th & Water St SW / SW Waterfront","31609","1404070902017","38.87675","-77.02127","true","false","1287720000000","","false","true",3,30,"1404070199160",2014-06-29 15:29:59,33,0.0909090909090909,0.909090909090909
"88","89","D St & Maryland Ave NE","31612","1404070736438","38.894758","-76.997114","true","false","1330094460000","","false","true",6,3,"1404070011117",2014-06-29 15:26:51,9,0.666666666666667,0.333333333333333
"89","90","34th St & Wisconsin Ave NW","31226","1404070886149","38.916442","-77.0682","true","false","1287182760000","","false","true",21,27,"1404070644697",2014-06-29 15:37:24,48,0.4375,0.5625
"90","91","13th St & New York Ave NW","31227","1404070774351","38.900283","-77.029822","true","false","1287416880000","","false","true",7,30,"1404070773198",2014-06-29 15:39:33,37,0.189189189189189,0.810810810810811
"91","92","8th & H St NW","31228","1404070875014","38.8997","-77.023086","true","false","1287115200000","","false","true",20,19,"1404070873303",2014-06-29 15:41:13,39,0.512820512820513,0.487179487179487
"92","93","10th & Monroe St NE","31504","1404070705838","38.932514","-76.992889","true","false","1287096120000","","false","true",25,13,"1404066359341",2014-06-29 14:25:59,38,0.657894736842105,0.342105263157895
"93","94","Eckington Pl & Q St NE","31505","1404070804775","38.910972","-77.00495","true","false","1287096120000","","false","true",17,29,"1404070263886",2014-06-29 15:31:03,46,0.369565217391304,0.630434782608696
"94","95","6th & H St NE","31615","1404070783093","38.900384","-76.99831","true","false","1323696720000","","false","true",24,8,"1404070782541",2014-06-29 15:39:42,32,0.75,0.25
"95","96","3rd & H St NE","31616","1404070914168","38.900412","-77.001949","true","false","1287096060000","","false","true",6,27,"1404070672092",2014-06-29 15:37:52,33,0.181818181818182,0.818181818181818
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404070923272","38.900413","-76.982872","true","false","1288200360000","","false","true",20,3,"1404070439840",2014-06-29 15:33:59,23,0.869565217391304,0.130434782608696
"97","98","4th & East Capitol St NE","31618","1404070721026","38.889955","-77.000349","true","false","1287028800000","","false","true",2,3,"1404069030667",2014-06-29 15:10:30,5,0.4,0.6
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404070866885","38.890461","-76.988355","true","false","1288038900000","","false","true",5,6,"1404070866078",2014-06-29 15:41:06,11,0.454545454545455,0.545454545454545
"99","100","Branch & Pennsylvania Ave SE","31701","1404070843868","38.8692","-76.9599","true","false","1309008600000","","false","true",23,25,"1404045968491",2014-06-29 08:46:08,48,0.479166666666667,0.520833333333333
"100","101","13th & D St NE","31622","1404070896016","38.894832","-76.987633","true","false","1288114080000","","false","true",6,11,"1404070894187",2014-06-29 15:41:34,17,0.352941176470588,0.647058823529412
"101","102","New Hampshire Ave & T St NW","31229","1404070832306","38.91554","-77.03818","true","false","1287178020000","","false","true",2,12,"1404070831741",2014-06-29 15:40:31,14,0.142857142857143,0.857142857142857
"102","103","Metro Center / 12th & G St NW","31230","1404070684569","38.898364","-77.027869","true","false","1305259200000","","false","true",25,15,"1404070442165",2014-06-29 15:34:02,40,0.625,0.375
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404070821925","38.894514","-77.031617","true","false","1303306260000","","false","true",13,17,"1404070579666",2014-06-29 15:36:19,30,0.433333333333333,0.566666666666667
"104","105","7th & F St NW / National Portrait Gallery","31232","1404070923658","38.897324","-77.022322","true","false","1304108940000","","false","true",8,13,"1404070922156",2014-06-29 15:42:02,21,0.380952380952381,0.619047619047619
"105","106","17th & K St NW / Farragut Square","31233","1404070716631","38.902061","-77.038322","true","false","1304022480000","","false","true",1,18,"1404065711171",2014-06-29 14:15:11,19,0.0526315789473684,0.947368421052632
"106","107","20th & O St NW / Dupont South","31234","1404070804088","38.908905","-77.04478","true","false","1328850000000","","false","true",22,5,"1404070320485",2014-06-29 15:32:00,27,0.814814814814815,0.185185185185185
"107","108","4th & D St NW / Judiciary Square","31621","1404070732720","38.895344","-77.016106","true","false","1304481600000","","false","true",23,29,"1404068559479",2014-06-29 15:02:39,52,0.442307692307692,0.557692307692308
"108","109","19th St & Constitution Ave NW","31235","1404070800266","38.8923","-77.0436","true","false","1287607080000","","false","true",12,9,"1404069540355",2014-06-29 15:19:00,21,0.571428571428571,0.428571428571429
"109","110","37th & O St NW / Georgetown University","31236","1404070913157","38.90774","-77.071652","true","false","1288037580000","","false","true",2,16,"1404070911570",2014-06-29 15:41:51,18,0.111111111111111,0.888888888888889
"110","111","11th & H St NE","31614","1404070900132","38.899983","-76.991383","true","false","1323666000000","","false","true",2,8,"1404070898465",2014-06-29 15:41:38,10,0.2,0.8
"111","112","25th St & Pennsylvania Ave NW","31237","1404070918023","38.903827","-77.053485","true","false","1288551000000","","false","true",17,5,"1404070917301",2014-06-29 15:41:57,22,0.772727272727273,0.227272727272727
"112","113","Columbus Circle / Union Station","31623","1404070686826","38.89696","-77.00493","true","false","1285905600000","","false","true",18,28,"1404070444247",2014-06-29 15:34:04,46,0.391304347826087,0.608695652173913
"113","114","North Capitol St & F St NW","31624","1404070808419","38.897446","-77.009888","true","false","1288122720000","","false","true",23,9,"1404066536466",2014-06-29 14:28:56,32,0.71875,0.28125
"114","115","11th & M St NW","31266","1404070761079","38.905607","-77.027137","true","false","1364995680000","","false","true",13,10,"1404070456219",2014-06-29 15:34:16,23,0.565217391304348,0.434782608695652
"115","116","36th & Calvert St NW / Glover Park","31304","1404070829507","38.922581","-77.070334","true","false","1289236620000","","false","true",6,13,"1404069862500",2014-06-29 15:24:22,19,0.315789473684211,0.684210526315789
"116","117","14th & G St NW","31238","1404070683785","38.898069","-77.031823","true","false","1289237340000","","false","true",22,9,"1404070440759",2014-06-29 15:34:00,31,0.709677419354839,0.290322580645161
"117","118","Potomac Ave & 35th St S","31052","1404070876223","38.844015","-77.050537","true","false","1351092960000","","false","true",20,12,"1404068887765",2014-06-29 15:08:07,32,0.625,0.375
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404070887095","38.88412","-77.04657","true","false","1331904960000","","false","true",9,28,"1404070645041",2014-06-29 15:37:25,37,0.243243243243243,0.756756756756757
"119","125","11th & F St NW","31262","1404070889389","38.897857","-77.026975","true","false","1359981840000","","false","true",22,28,"1404070647037",2014-06-29 15:37:27,50,0.44,0.56
"120","126","23rd & E St NW ","31260","1404070708873","38.896104","-77.049882","true","false","1359652440000","","false","true",22,5,"1404070155640",2014-06-29 15:29:15,27,0.814814814814815,0.185185185185185
"121","127","Lynn & 19th St North","31014","1404070812496","38.897315","-77.070993","true","false","1302957060000","","false","true",20,8,"1404069628650",2014-06-29 15:20:28,28,0.714285714285714,0.285714285714286
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404070893541","38.8946","-77.072305","true","false","1302957120000","","false","true",22,29,"1404070650550",2014-06-29 15:37:30,51,0.431372549019608,0.568627450980392
"123","129","Clarendon Blvd & Pierce St","31016","1404070685948","38.893648","-77.076701","true","false","1302957960000","","false","true",17,29,"1404069958806",2014-06-29 15:25:58,46,0.369565217391304,0.630434782608696
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404070734333","38.891696","-77.0846","true","false","1320933600000","","false","true",2,7,"1404068381816",2014-06-29 14:59:41,9,0.222222222222222,0.777777777777778
"125","131","N Rhodes & 16th St N","31018","1404070693888","38.892164","-77.079375","true","false","1302963480000","","false","true",13,30,"1404070209863",2014-06-29 15:30:09,43,0.302325581395349,0.697674418604651
"126","132","Fairfax Village","31706","1404070739356","38.86559","-76.952103","true","false","1311771600000","","false","true",24,28,"1403957523001",2014-06-28 08:12:03,52,0.461538461538462,0.538461538461538
"127","133","21st St & Constitution Ave NW","31261","1404070810293","38.892459","-77.046567","true","false","1359639120000","","false","true",1,7,"1404068878277",2014-06-29 15:07:58,8,0.125,0.875
"128","134","Wilson Blvd & N Edgewood St","31019","1404070874045","38.889","-77.0925","true","false","1321015980000","","false","true",21,3,"1404067736065",2014-06-29 14:48:56,24,0.875,0.125
"129","135","Columbia Rd & Belmont St NW","31113","1404070694777","38.920669","-77.04368","true","false","1321625100000","","false","true",1,11,"1404069563115",2014-06-29 15:19:23,12,0.0833333333333333,0.916666666666667
"130","136","17th & Rhode Island Ave NW","31239","1404070909856","38.906602","-77.038785","true","false","1321639800000","","false","true",23,9,"1404070426768",2014-06-29 15:33:46,32,0.71875,0.28125
"131","137","Thomas Circle","31241","1404070855348","38.9059","-77.0325","true","false","1321714320000","","false","true",20,20,"1404070854250",2014-06-29 15:40:54,40,0.5,0.5
"132","138","Wilson Blvd & Franklin Rd","31020","1404070874387","38.8904","-77.0889","true","false","1322715600000","","false","true",21,27,"1404070338402",2014-06-29 15:32:18,48,0.4375,0.5625
"133","139","Clarendon Blvd & N Fillmore St","31021","1404070712047","38.8881","-77.09308","true","false","1321981080000","","false","true",23,29,"1404069643966",2014-06-29 15:20:43,52,0.442307692307692,0.557692307692308
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404070743186","38.88786","-77.094875","true","false","1321983480000","","false","true",23,3,"1404070017718",2014-06-29 15:26:57,26,0.884615384615385,0.115384615384615
"135","141","18th St & Pennsylvania Ave NW","31242","1404070921628","38.89968","-77.041539","true","false","1322571600000","","false","true",2,7,"1404070921277",2014-06-29 15:42:01,9,0.222222222222222,0.777777777777778
"136","142","Maryland & Independence Ave SW","31243","1404070795008","38.887299","-77.018939","true","false","1327669020000","","false","true",6,19,"1404070794040",2014-06-29 15:39:54,25,0.24,0.76
"137","143","4th & E St SW","31244","1404070886029","38.88412","-77.017445","true","false","1322756880000","","false","true",3,30,"1404069821821",2014-06-29 15:23:41,33,0.0909090909090909,0.909090909090909
"138","144","3rd & G St SE","31625","1404070834056","38.881185","-77.001828","true","false","1322661660000","","false","true",17,8,"1404069867926",2014-06-29 15:24:27,25,0.68,0.32
"139","145","7th & R St NW / Shaw Library","31245","1404070759297","38.912719","-77.022155","true","false","1322583120000","","false","true",13,6,"1404070758063",2014-06-29 15:39:18,19,0.684210526315789,0.315789473684211
"140","146","9th & Upshur St NW","31404","1404070904041","38.9418","-77.0251","true","false","1323194880000","","false","true",24,28,"1404069212466",2014-06-29 15:13:32,52,0.461538461538462,0.538461538461538
"141","147","1st & Rhode Island Ave NW","31506","1404070807318","38.915417","-77.012289","true","false","1323178380000","","false","true",17,5,"1404070806220",2014-06-29 15:40:06,22,0.772727272727273,0.227272727272727
"142","148","Columbia Rd & Georgia Ave NW","31115","1404070774029","38.928156","-77.02344","true","false","1323234000000","","false","true",3,30,"1404068788432",2014-06-29 15:06:28,33,0.0909090909090909,0.909090909090909
"143","149","California St & Florida Ave NW","31116","1404070729950","38.917761","-77.04062","true","false","1323752400000","","false","true",1,10,"1404070487993",2014-06-29 15:34:47,11,0.0909090909090909,0.909090909090909
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404070744730","38.889935","-76.93723","true","false","1324404360000","","false","true",8,25,"1403995306267",2014-06-28 18:41:46,33,0.242424242424242,0.757575757575758
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404070744047","38.930282","-77.055599","true","false","1324496640000","","false","true",20,4,"1404070743060",2014-06-29 15:39:03,24,0.833333333333333,0.166666666666667
