"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"20","20","Calvert & Biltmore St NW","31106","1403047003023","38.923203","-77.047637","true","false","1284465600000","","false","true",21,12,"1403047001682",2014-06-17 19:16:41,33,0.636363636363636,0.363636363636364
"21","21","Lamont & Mt Pleasant NW","31107","1403047090573","38.9319","-77.0388","true","false","1284465600000","","false","true",7,24,"1403047088986",2014-06-17 19:18:08,31,0.225806451612903,0.774193548387097
"22","22","4th & M St SW","31108","1403047186648","38.8767","-77.0178","true","false","1284465660000","","false","true",9,27,"1403046013808",2014-06-17 19:00:13,36,0.25,0.75
"23","23","15th & P St NW","31201","1403047022110","38.90985","-77.034438","true","false","1284465660000","","false","true",7,20,"1403047020899",2014-06-17 19:17:00,27,0.259259259259259,0.740740740740741
"24","24","14th & R St NW","31202","1403047069473","38.912682","-77.031681","true","false","1284465720000","","false","true",4,1,"1403047067683",2014-06-17 19:17:47,5,0.8,0.2
"25","25","14th & Rhode Island Ave NW","31203","1403047019146","38.9086","-77.0323","true","false","1284465780000","","false","true",14,1,"1403046534814",2014-06-17 19:08:54,15,0.933333333333333,0.0666666666666667
"26","26","20th & E St NW","31204","1403046977561","38.8963","-77.045","true","false","1284465840000","","false","true",2,6,"1403046976479",2014-06-17 19:16:16,8,0.25,0.75
"27","27","21st & I St NW","31205","1403047092920","38.9008","-77.047","true","false","1283861040000","","false","true",5,16,"1403047091796",2014-06-17 19:18:11,21,0.238095238095238,0.761904761904762
"28","28","Georgia & New Hampshire Ave NW","31400","1403047170917","38.936043","-77.024649","true","false","1284465900000","","false","true",2,7,"1403047169608",2014-06-17 19:19:29,9,0.222222222222222,0.777777777777778
"29","29","14th St & Spring Rd NW","31401","1403047016670","38.9375","-77.0328","true","false","1284465960000","","false","true",23,26,"1403045567041",2014-06-17 18:52:47,49,0.469387755102041,0.530612244897959
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403047174259","38.9346","-76.9955","true","false","1284465960000","","false","true",25,20,"1403043068256",2014-06-17 18:11:08,45,0.555555555555556,0.444444444444444
"31","31","5th & K St NW","31600","1403047162896","38.90304","-77.019027","true","false","1284466020000","","false","true",4,29,"1403047162088",2014-06-17 19:19:22,33,0.121212121212121,0.878787878787879
"32","32","19th & East Capitol St SE","31601","1403047092575","38.8896","-76.9769","true","false","1284466020000","","false","true",24,29,"1403047091108",2014-06-17 19:18:11,53,0.452830188679245,0.547169811320755
"33","33","Park Rd & Holmead Pl NW","31602","1403047154354","38.9308","-77.0315","true","false","1284466080000","","false","true",21,8,"1403046911102",2014-06-17 19:15:11,29,0.724137931034483,0.275862068965517
"34","34","Good Hope & Naylor Rd SE","31700","1403047130364","38.8601","-76.9672","true","false","1284466140000","","false","true",21,28,"1403005064127",2014-06-17 07:37:44,49,0.428571428571429,0.571428571428571
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403047168439","38.934267","-77.057979","true","false","1289241840000","","false","true",24,13,"1403047167001",2014-06-17 19:19:27,37,0.648648648648649,0.351351351351351
"36","36","Randle Circle & Minnesota Ave SE","31702","1403047175237","38.878","-76.9607","true","false","1284466200000","","false","true",22,27,"1402898108998",2014-06-16 01:55:08,49,0.448979591836735,0.551020408163265
"37","37","Minnesota Ave Metro/DOES","31703","1403046947765","38.897063","-76.947446","true","false","1284466200000","","false","true",25,20,"1403020449148",2014-06-17 11:54:09,45,0.555555555555556,0.444444444444444
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403047126782","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",24,24,"1403045677836",2014-06-17 18:54:37,48,0.5,0.5
"39","39","Anacostia Metro","31801","1403047095735","38.862669","-76.994637","true","false","1284466260000","","false","true",25,13,"1403046370289",2014-06-17 19:06:10,38,0.657894736842105,0.342105263157895
"40","40","Good Hope Rd & MLK Ave SE","31802","1403047077206","38.867373","-76.988039","true","false","1305288720000","","false","true",21,28,"1403046110050",2014-06-17 19:01:50,49,0.428571428571429,0.571428571428571
"41","41","19th & E Street NW","31206","1403047116639","38.8952","-77.0436","true","false","1284545040000","","false","true",23,26,"1403047115546",2014-06-17 19:18:35,49,0.469387755102041,0.530612244897959
"42","42","4th St & Rhode Island Ave NE","31500","1403047171762","38.919488","-77.000624","true","false","1289970000000","","false","true",24,24,"1403046204877",2014-06-17 19:03:24,48,0.5,0.5
"43","43","10th & U St NW","31111","1403047141414","38.9172","-77.0259","true","false","1285822380000","","false","true",3,20,"1403045931677",2014-06-17 18:58:51,23,0.130434782608696,0.869565217391304
"44","44","Georgia Ave and Fairmont St NW","31207","1403047176887","38.9249","-77.0222","true","false","1285041600000","","false","true",23,26,"1403046693082",2014-06-17 19:11:33,49,0.469387755102041,0.530612244897959
"45","45","1st & N St  SE","31209","1403047041002","38.8743","-77.0057","true","false","1285041600000","","false","true",20,20,"1403047039779",2014-06-17 19:17:19,40,0.5,0.5
"46","46","20th St & Florida Ave NW","31110","1403047034833","38.9154","-77.0446","true","false","1285217520000","","false","true",5,20,"1403047033246",2014-06-17 19:17:13,25,0.2,0.8
"47","47","7th & T St NW","31109","1403047006190","38.9155","-77.0222","true","false","1285735680000","","false","true",4,24,"1403046522100",2014-06-17 19:08:42,28,0.142857142857143,0.857142857142857
"48","48","23rd & Eads St","31013","1403047186214","38.853613","-77.053535","true","false","1287562620000","","false","true",19,29,"1403044974609",2014-06-17 18:42:54,48,0.395833333333333,0.604166666666667
"49","49","M St & New Jersey Ave SE","31208","1403046983623","38.8763","-77.0037","true","false","1285041600000","","false","true",10,1,"1403046299468",2014-06-17 19:04:59,11,0.909090909090909,0.0909090909090909
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403046988899","38.9101","-77.0444","true","false","1284523200000","","false","true",19,25,"1403046746205",2014-06-17 19:12:26,44,0.431818181818182,0.568181818181818
"51","52","1st & M St NE","31603","1403047058058","38.9057","-77.0056","true","false","1287115200000","","false","true",2,7,"1403046574293",2014-06-17 19:09:34,9,0.222222222222222,0.777777777777778
"52","53","21st & M St NW","31212","1403047023952","38.90534","-77.046774","true","false","1285041600000","","false","true",1,12,"1403047022715",2014-06-17 19:17:02,13,0.0769230769230769,0.923076923076923
"53","54","17th & K St NW","31213","1403047001564","38.90276","-77.03863","true","false","1306236960000","","false","true",1,11,"1403046999964",2014-06-17 19:16:39,12,0.0833333333333333,0.916666666666667
"54","55","3rd & H St NW","31604","1403047042170","38.899408","-77.015289","true","false","1287028800000","","false","true",22,3,"1403046798919",2014-06-17 19:13:18,25,0.88,0.12
"55","56","3rd & D St SE","31605","1403047092569","38.8851","-77.0023","true","false","1287201600000","","false","true",3,2,"1403046608391",2014-06-17 19:10:08,5,0.6,0.4
"56","57","Potomac & Pennsylvania Ave SE","31606","1403047076697","38.8803","-76.9862","true","false","1287460800000","","false","true",23,30,"1403046834233",2014-06-17 19:13:54,53,0.433962264150943,0.566037735849057
"57","58","14th & D St SE","31607","1403047018277","38.884","-76.9861","true","false","1287374400000","","false","true",22,28,"1403045106811",2014-06-17 18:45:06,50,0.44,0.56
"58","59","17th & Corcoran St NW","31214","1403047186612","38.9121","-77.0387","true","false","1294078980000","","false","true",11,1,"1403047185066",2014-06-17 19:19:45,12,0.916666666666667,0.0833333333333333
"59","60","Van Ness Metro / UDC","31300","1403047185569","38.944551","-77.063896","true","false","1289624400000","","false","true",19,5,"1403046173005",2014-06-17 19:02:53,24,0.791666666666667,0.208333333333333
"60","61","Florida Ave & R St NW","31503","1403047142761","38.9126","-77.0135","true","false","1290056400000","","false","true",8,1,"1403045932860",2014-06-17 18:58:52,9,0.888888888888889,0.111111111111111
"61","62","8th & Eye St SE / Barracks Row","31608","1403047150604","38.8792","-76.9953","true","false","1287374400000","","false","true",2,30,"1403047149187",2014-06-17 19:19:09,32,0.0625,0.9375
"62","63","Ward Circle / American University","31301","1403046973466","38.938736","-77.087171","true","false","1289538000000","","false","true",13,6,"1403046730722",2014-06-17 19:12:10,19,0.684210526315789,0.315789473684211
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403047041000","38.934751","-77.074647","true","false","1289970000000","","false","true",26,27,"1403046798204",2014-06-17 19:13:18,53,0.490566037735849,0.509433962264151
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403047179120","38.947774","-77.032818","true","false","1289970000000","","false","true",13,30,"1403046142861",2014-06-17 19:02:22,43,0.302325581395349,0.697674418604651
"65","66","Anacostia Library","31804","1403047184561","38.865784","-76.9784","true","false","1288584000000","","false","true",22,27,"1403026805150",2014-06-17 13:40:05,49,0.448979591836735,0.551020408163265
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403047088233","38.873057","-76.971015","true","false","1288584000000","","false","true",26,13,"1403044222786",2014-06-17 18:30:22,39,0.666666666666667,0.333333333333333
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403047010292","38.886952","-76.996806","true","false","1282363200000","","false","true",1,7,"1403046590667",2014-06-17 19:09:50,8,0.125,0.875
"68","69","McPherson Square / 14th & H St NW","31216","1403047006075","38.899641","-77.032005","true","false","1284436800000","","false","true",1,12,"1403047004682",2014-06-17 19:16:44,13,0.0769230769230769,0.923076923076923
"69","70","Benning Branch Library","31705","1403047153916","38.894","-76.947974","true","false","1288584000000","","false","true",23,26,"1403019438831",2014-06-17 11:37:18,49,0.469387755102041,0.530612244897959
"70","71","USDA / 12th & Independence Ave SW","31217","1403047139856","38.887237","-77.028226","true","false","1286297580000","","false","true",23,22,"1403046123780",2014-06-17 19:02:03,45,0.511111111111111,0.488888888888889
"71","72","Georgetown Harbor / 30th St NW","31215","1403047158132","38.9022212","-77.059219","true","false","1286300580000","","false","true",13,10,"1403047156637",2014-06-17 19:19:16,23,0.565217391304348,0.434782608695652
"72","73","12th & Newton St NE","31501","1403047185487","38.933668","-76.991016","true","false","1286306220000","","false","true",19,28,"1403045494887",2014-06-17 18:51:34,47,0.404255319148936,0.595744680851064
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403047080922","38.894919","-77.046587","true","false","1286661900000","","false","true",25,28,"1403046350545",2014-06-17 19:05:50,53,0.471698113207547,0.528301886792453
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403047037239","38.886266","-77.022241","true","false","1286410980000","","false","true",19,4,"1403046311584",2014-06-17 19:05:11,23,0.826086956521739,0.173913043478261
"75","76","10th St & Constitution Ave NW","31219","1403047150928","38.893028","-77.026013","true","false","1286497620000","","false","true",1,21,"1403046425308",2014-06-17 19:07:05,22,0.0454545454545455,0.954545454545455
"76","77","Kennedy Center","31211","1403046971615","38.895184","-77.054845","true","false","1286325060000","","false","true",25,20,"1403046004579",2014-06-17 19:00:04,45,0.555555555555556,0.444444444444444
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403047106489","38.884","-76.995397","true","false","1286411820000","","false","true",13,7,"1403047105418",2014-06-17 19:18:25,20,0.65,0.35
"78","79","18th & M St NW","31221","1403047137411","38.904742","-77.041606","true","false","1286458140000","","false","true",1,12,"1403047136009",2014-06-17 19:18:56,13,0.0769230769230769,0.923076923076923
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403047127078","38.947607","-77.079382","true","false","1287150300000","","false","true",2,7,"1403046884863",2014-06-17 19:14:44,9,0.222222222222222,0.777777777777778
"80","81","13th & H St NE","31611","1403047087677","38.9003","-76.9882","true","false","1286547000000","","false","true",6,7,"1403047078039",2014-06-17 19:17:58,13,0.461538461538462,0.538461538461538
"81","82","5th & F St NW","31620","1403047034552","38.897222","-77.019347","true","false","1286492280000","","false","true",26,16,"1403046299332",2014-06-17 19:04:59,42,0.619047619047619,0.380952380952381
"82","83","New York Ave & 15th St NW","31222","1403047005635","38.8991","-77.0337","true","false","1286631960000","","false","true",1,8,"1403042968104",2014-06-17 18:09:28,9,0.111111111111111,0.888888888888889
"83","84","Convention Center / 7th & M St NW","31223","1403047099964","38.90572","-77.022264","true","false","1286631960000","","false","true",12,1,"1403047098479",2014-06-17 19:18:18,13,0.923076923076923,0.0769230769230769
"84","85","Harvard St & Adams Mill Rd NW","31112","1403046965870","38.927872","-77.043358","true","false","1294164840000","","false","true",4,24,"1403046965128",2014-06-17 19:16:05,28,0.142857142857143,0.857142857142857
"85","86","19th & L St NW","31224","1403047169254","38.903407","-77.043648","true","false","1287182880000","","false","true",1,7,"1403045773436",2014-06-17 18:56:13,8,0.125,0.875
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403047076534","38.90375","-77.06269","true","false","1287460800000","","false","true",12,24,"1403046833540",2014-06-17 19:13:53,36,0.333333333333333,0.666666666666667
"87","88","6th & Water St SW / SW Waterfront","31609","1403047152956","38.87675","-77.02127","true","false","1287720000000","","false","true",22,6,"1403046669380",2014-06-17 19:11:09,28,0.785714285714286,0.214285714285714
"88","89","D St & Maryland Ave NE","31612","1403047112837","38.894758","-76.997114","true","false","1330094460000","","false","true",22,11,"1403046387224",2014-06-17 19:06:27,33,0.666666666666667,0.333333333333333
"89","90","34th St & Wisconsin Ave NW","31226","1403047071731","38.916442","-77.0682","true","false","1287182760000","","false","true",26,13,"1403047070277",2014-06-17 19:17:50,39,0.666666666666667,0.333333333333333
"90","91","13th St & New York Ave NW","31227","1403047045171","38.900283","-77.029822","true","false","1287416880000","","false","true",13,15,"1403046802555",2014-06-17 19:13:22,28,0.464285714285714,0.535714285714286
"91","92","8th & H St NW","31228","1403047172581","38.8997","-77.023086","true","false","1287115200000","","false","true",10,9,"1403047170575",2014-06-17 19:19:30,19,0.526315789473684,0.473684210526316
"92","93","10th & Monroe St NE","31504","1403047034177","38.932514","-76.992889","true","false","1287096120000","","false","true",19,28,"1403045102135",2014-06-17 18:45:02,47,0.404255319148936,0.595744680851064
"93","94","Eckington Pl & Q St NE","31505","1403047142899","38.910972","-77.00495","true","false","1287096120000","","false","true",21,27,"1403046899861",2014-06-17 19:14:59,48,0.4375,0.5625
"94","95","6th & H St NE","31615","1403047043716","38.900384","-76.99831","true","false","1323696720000","","false","true",8,29,"1403046168152",2014-06-17 19:02:48,37,0.216216216216216,0.783783783783784
"95","96","3rd & H St NE","31616","1403047155645","38.900412","-77.001949","true","false","1287096060000","","false","true",21,7,"1403047154332",2014-06-17 19:19:14,28,0.75,0.25
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403047013870","38.900413","-76.982872","true","false","1288200360000","","false","true",25,28,"1403046284329",2014-06-17 19:04:44,53,0.471698113207547,0.528301886792453
"97","98","4th & East Capitol St NE","31618","1403047136378","38.889955","-77.000349","true","false","1287028800000","","false","true",24,20,"1403047134603",2014-06-17 19:18:54,44,0.545454545454545,0.454545454545455
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403047048594","38.890461","-76.988355","true","false","1288038900000","","false","true",6,5,"1403046805671",2014-06-17 19:13:25,11,0.545454545454545,0.454545454545455
"99","100","Branch & Pennsylvania Ave SE","31701","1403047119381","38.8692","-76.9599","true","false","1309008600000","","false","true",13,30,"1402898056665",2014-06-16 01:54:16,43,0.302325581395349,0.697674418604651
"100","101","13th & D St NE","31622","1403047141731","38.894832","-76.987633","true","false","1288114080000","","false","true",17,26,"1403046898627",2014-06-17 19:14:58,43,0.395348837209302,0.604651162790698
"101","102","New Hampshire Ave & T St NW","31229","1403047155665","38.91554","-77.03818","true","false","1287178020000","","false","true",15,13,"1403046912766",2014-06-17 19:15:12,28,0.535714285714286,0.464285714285714
"102","103","Metro Center / 12th & G St NW","31230","1403047141208","38.898364","-77.027869","true","false","1305259200000","","false","true",7,10,"1403047140305",2014-06-17 19:19:00,17,0.411764705882353,0.588235294117647
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403047155956","38.894514","-77.031617","true","false","1303306260000","","false","true",1,16,"1403045574317",2014-06-17 18:52:54,17,0.0588235294117647,0.941176470588235
"104","105","7th & F St NW / National Portrait Gallery","31232","1403046956042","38.897324","-77.022322","true","false","1304108940000","","false","true",6,27,"1403046955132",2014-06-17 19:15:55,33,0.181818181818182,0.818181818181818
"105","106","17th & K St NW / Farragut Square","31233","1403047135601","38.902061","-77.038322","true","false","1304022480000","","false","true",1,19,"1403046409540",2014-06-17 19:06:49,20,0.05,0.95
"106","107","20th & O St NW / Dupont South","31234","1403047087755","38.908905","-77.04478","true","false","1328850000000","","false","true",2,11,"1403047086089",2014-06-17 19:18:06,13,0.153846153846154,0.846153846153846
"107","108","4th & D St NW / Judiciary Square","31621","1403047015972","38.895344","-77.016106","true","false","1304481600000","","false","true",21,4,"1403046532238",2014-06-17 19:08:52,25,0.84,0.16
"108","109","19th St & Constitution Ave NW","31235","1403047185322","38.8923","-77.0436","true","false","1287607080000","","false","true",8,14,"1403045890557",2014-06-17 18:58:10,22,0.363636363636364,0.636363636363636
"109","110","37th & O St NW / Georgetown University","31236","1403047064771","38.90774","-77.071652","true","false","1288037580000","","false","true",26,6,"1403045857265",2014-06-17 18:57:37,32,0.8125,0.1875
"110","111","11th & H St NE","31614","1403047158402","38.899983","-76.991383","true","false","1323666000000","","false","true",4,27,"1403047136140",2014-06-17 19:18:56,31,0.129032258064516,0.870967741935484
"111","112","25th St & Pennsylvania Ave NW","31237","1403047159774","38.903827","-77.053485","true","false","1288551000000","","false","true",22,3,"1403047157601",2014-06-17 19:19:17,25,0.88,0.12
"112","113","Columbus Circle / Union Station","31623","1403046989340","38.89696","-77.00493","true","false","1285905600000","","false","true",1,23,"1403046987652",2014-06-17 19:16:27,24,0.0416666666666667,0.958333333333333
"113","114","North Capitol St & F St NW","31624","1403047120680","38.897446","-77.009888","true","false","1288122720000","","false","true",19,14,"1403047119686",2014-06-17 19:18:39,33,0.575757575757576,0.424242424242424
"114","115","11th & M St NW","31266","1403046984567","38.905607","-77.027137","true","false","1364995680000","","false","true",11,2,"1403046982986",2014-06-17 19:16:22,13,0.846153846153846,0.153846153846154
"115","116","36th & Calvert St NW / Glover Park","31304","1403047083165","38.922581","-77.070334","true","false","1289236620000","","false","true",19,4,"1403042402825",2014-06-17 18:00:02,23,0.826086956521739,0.173913043478261
"116","117","14th & G St NW","31238","1403047162910","38.898069","-77.031823","true","false","1289237340000","","false","true",2,14,"1403047161191",2014-06-17 19:19:21,16,0.125,0.875
"117","118","Potomac Ave & 35th St S","31052","1403047035536","38.844015","-77.050537","true","false","1351092960000","","false","true",25,7,"1403044986751",2014-06-17 18:43:06,32,0.78125,0.21875
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403047015665","38.88412","-77.04657","true","false","1331904960000","","false","true",16,2,"1403044255719",2014-06-17 18:30:55,18,0.888888888888889,0.111111111111111
"119","125","11th & F St NW","31262","1403047158878","38.897857","-77.026975","true","false","1359981840000","","false","true",21,3,"1403046674790",2014-06-17 19:11:14,24,0.875,0.125
"120","126","23rd & E St NW ","31260","1403047042843","38.896104","-77.049882","true","false","1359652440000","","false","true",2,11,"1403046800251",2014-06-17 19:13:20,13,0.153846153846154,0.846153846153846
"121","127","Lynn & 19th St North","31014","1403047129295","38.897315","-77.070993","true","false","1302957060000","","false","true",23,6,"1403047127909",2014-06-17 19:18:47,29,0.793103448275862,0.206896551724138
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403047036620","38.8946","-77.072305","true","false","1302957120000","","false","true",6,13,"1403045828559",2014-06-17 18:57:08,19,0.315789473684211,0.684210526315789
"123","129","Clarendon Blvd & Pierce St","31016","1403047111264","38.893648","-77.076701","true","false","1302957960000","","false","true",23,26,"1403045661048",2014-06-17 18:54:21,49,0.469387755102041,0.530612244897959
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403047141980","38.891696","-77.0846","true","false","1320933600000","","false","true",13,6,"1403046899245",2014-06-17 19:14:59,19,0.684210526315789,0.315789473684211
"125","131","N Rhodes & 16th St N","31018","1403047126097","38.892164","-77.079375","true","false","1302963480000","","false","true",13,30,"1403042254417",2014-06-17 17:57:34,43,0.302325581395349,0.697674418604651
"126","132","Fairfax Village","31706","1403046996089","38.86559","-76.952103","true","false","1311771600000","","false","true",23,30,"1403006833777",2014-06-17 08:07:13,53,0.433962264150943,0.566037735849057
"127","133","21st St & Constitution Ave NW","31261","1403046972938","38.892459","-77.046567","true","false","1359639120000","","false","true",2,7,"1403046971882",2014-06-17 19:16:11,9,0.222222222222222,0.777777777777778
"128","134","Wilson Blvd & N Edgewood St","31019","1403047014697","38.889","-77.0925","true","false","1321015980000","","false","true",2,7,"1403045213008",2014-06-17 18:46:53,9,0.222222222222222,0.777777777777778
"129","135","Columbia Rd & Belmont St NW","31113","1403046951823","38.920669","-77.04368","true","false","1321625100000","","false","true",25,4,"1403046709324",2014-06-17 19:11:49,29,0.862068965517241,0.137931034482759
"130","136","17th & Rhode Island Ave NW","31239","1403046954179","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1403046470507",2014-06-17 19:07:50,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1403047168719","38.9059","-77.0325","true","false","1321714320000","","false","true",1,21,"1403046926660",2014-06-17 19:15:26,22,0.0454545454545455,0.954545454545455
"132","138","Wilson Blvd & Franklin Rd","31020","1403047003104","38.8904","-77.0889","true","false","1322715600000","","false","true",1,3,"1403045634304",2014-06-17 18:53:54,4,0.25,0.75
"133","139","Clarendon Blvd & N Fillmore St","31021","1403046969144","38.8881","-77.09308","true","false","1321981080000","","false","true",1,8,"1403046725891",2014-06-17 19:12:05,9,0.111111111111111,0.888888888888889
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403047017673","38.88786","-77.094875","true","false","1321983480000","","false","true",25,29,"1403047016322",2014-06-17 19:16:56,54,0.462962962962963,0.537037037037037
"135","141","18th St & Pennsylvania Ave NW","31242","1403046951957","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1403044943223",2014-06-17 18:42:23,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1403047104035","38.887299","-77.018939","true","false","1327669020000","","false","true",9,16,"1403046620173",2014-06-17 19:10:20,25,0.36,0.64
"137","143","4th & E St SW","31244","1403047120456","38.88412","-77.017445","true","false","1322756880000","","false","true",2,11,"1403047118679",2014-06-17 19:18:38,13,0.153846153846154,0.846153846153846
"138","144","3rd & G St SE","31625","1403047146304","38.881185","-77.001828","true","false","1322661660000","","false","true",3,29,"1403047145068",2014-06-17 19:19:05,32,0.09375,0.90625
"139","145","7th & R St NW / Shaw Library","31245","1403046945880","38.912719","-77.022155","true","false","1322583120000","","false","true",19,4,"1403046944732",2014-06-17 19:15:44,23,0.826086956521739,0.173913043478261
"140","146","9th & Upshur St NW","31404","1403047072483","38.9418","-77.0251","true","false","1323194880000","","false","true",24,29,"1403046829744",2014-06-17 19:13:49,53,0.452830188679245,0.547169811320755
"141","147","1st & Rhode Island Ave NW","31506","1403047144895","38.915417","-77.012289","true","false","1323178380000","","false","true",25,28,"1403047142597",2014-06-17 19:19:02,53,0.471698113207547,0.528301886792453
"142","148","Columbia Rd & Georgia Ave NW","31115","1403047091894","38.928156","-77.02344","true","false","1323234000000","","false","true",4,28,"1403046848521",2014-06-17 19:14:08,32,0.125,0.875
"143","149","California St & Florida Ave NW","31116","1403047024588","38.917761","-77.04062","true","false","1323752400000","","false","true",8,24,"1403047022907",2014-06-17 19:17:02,32,0.25,0.75
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403047084380","38.889935","-76.93723","true","false","1324404360000","","false","true",26,3,"1403045089906",2014-06-17 18:44:49,29,0.896551724137931,0.103448275862069
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403047003881","38.930282","-77.055599","true","false","1324496640000","","false","true",3,26,"1403047002620",2014-06-17 19:16:42,29,0.103448275862069,0.896551724137931
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403047150361","38.896544","-76.96012","true","false","1324402320000","","false","true",24,29,"1403043477207",2014-06-17 18:17:57,53,0.452830188679245,0.547169811320755
