"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"20","20","Calvert & Biltmore St NW","31106","1403990831612","38.923203","-77.047637","true","false","1284465600000","","false","true",2,16,"1403990597409",2014-06-28 17:23:17,18,0.111111111111111,0.888888888888889
"21","21","Lamont & Mt Pleasant NW","31107","1403990985234","38.9319","-77.0388","true","false","1284465600000","","false","true",2,11,"1403989535840",2014-06-28 17:05:35,13,0.153846153846154,0.846153846153846
"22","22","4th & M St SW","31108","1403991042372","38.8767","-77.0178","true","false","1284465660000","","false","true",18,10,"1403991041228",2014-06-28 17:30:41,28,0.642857142857143,0.357142857142857
"23","23","15th & P St NW","31201","1403990955206","38.90985","-77.034438","true","false","1284465660000","","false","true",22,31,"1403990953625",2014-06-28 17:29:13,53,0.415094339622642,0.584905660377358
"24","24","14th & R St NW","31202","1403990895142","38.912682","-77.031681","true","false","1284465720000","","false","true",19,30,"1403990893879",2014-06-28 17:28:13,49,0.387755102040816,0.612244897959184
"25","25","14th & Rhode Island Ave NW","31203","1403990982824","38.9086","-77.0323","true","false","1284465780000","","false","true",21,8,"1403990980071",2014-06-28 17:29:40,29,0.724137931034483,0.275862068965517
"26","26","20th & E St NW","31204","1403990891568","38.8963","-77.045","true","false","1284465840000","","false","true",7,1,"1403990759090",2014-06-28 17:25:59,8,0.875,0.125
"27","27","21st & I St NW","31205","1403990966898","38.9008","-77.047","true","false","1283861040000","","false","true",2,26,"1403986781473",2014-06-28 16:19:41,28,0.0714285714285714,0.928571428571429
"28","28","Georgia & New Hampshire Ave NW","31400","1403990884989","38.936043","-77.024649","true","false","1284465900000","","false","true",2,7,"1403990642579",2014-06-28 17:24:02,9,0.222222222222222,0.777777777777778
"29","29","14th St & Spring Rd NW","31401","1403990859810","38.9375","-77.0328","true","false","1284465960000","","false","true",2,3,"1403990264860",2014-06-28 17:17:44,5,0.4,0.6
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403990962088","38.9346","-76.9955","true","false","1284465960000","","false","true",19,28,"1403990215209",2014-06-28 17:16:55,47,0.404255319148936,0.595744680851064
"31","31","5th & K St NW","31600","1403990985972","38.90304","-77.019027","true","false","1284466020000","","false","true",10,1,"1403990260858",2014-06-28 17:17:40,11,0.909090909090909,0.0909090909090909
"32","32","19th & East Capitol St SE","31601","1403990856000","38.8896","-76.9769","true","false","1284466020000","","false","true",6,13,"1403990372072",2014-06-28 17:19:32,19,0.315789473684211,0.684210526315789
"33","33","Park Rd & Holmead Pl NW","31602","1403990998944","38.9308","-77.0315","true","false","1284466080000","","false","true",1,12,"1403988598690",2014-06-28 16:49:58,13,0.0769230769230769,0.923076923076923
"34","34","Good Hope & Naylor Rd SE","31700","1403991039570","38.8601","-76.9672","true","false","1284466140000","","false","true",19,28,"1403977894709",2014-06-28 13:51:34,47,0.404255319148936,0.595744680851064
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403990839934","38.934267","-77.057979","true","false","1289241840000","","false","true",2,3,"1403988551660",2014-06-28 16:49:11,5,0.4,0.6
"36","36","Randle Circle & Minnesota Ave SE","31702","1403991039497","38.878","-76.9607","true","false","1284466200000","","false","true",18,29,"1403930184152",2014-06-28 00:36:24,47,0.382978723404255,0.617021276595745
"37","37","Minnesota Ave Metro/DOES","31703","1403990876564","38.897063","-76.947446","true","false","1284466200000","","false","true",16,31,"1403982139621",2014-06-28 15:02:19,47,0.340425531914894,0.659574468085106
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403990983501","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",20,27,"1403978705338",2014-06-28 14:05:05,47,0.425531914893617,0.574468085106383
"39","39","Anacostia Metro","31801","1403991028723","38.862669","-76.994637","true","false","1284466260000","","false","true",19,28,"1403991027948",2014-06-28 17:30:27,47,0.404255319148936,0.595744680851064
"40","40","Good Hope Rd & MLK Ave SE","31802","1403990875043","38.867373","-76.988039","true","false","1305288720000","","false","true",19,28,"1403989667227",2014-06-28 17:07:47,47,0.404255319148936,0.595744680851064
"41","41","19th & E Street NW","31206","1403990893231","38.8952","-77.0436","true","false","1284545040000","","false","true",1,3,"1403990237690",2014-06-28 17:17:17,4,0.25,0.75
"42","42","4th St & Rhode Island Ave NE","31500","1403990819423","38.919488","-77.000624","true","false","1289970000000","","false","true",19,28,"1403990818507",2014-06-28 17:26:58,47,0.404255319148936,0.595744680851064
"43","43","10th & U St NW","31111","1403991031369","38.9172","-77.0259","true","false","1285822380000","","false","true",21,30,"1403991027420",2014-06-28 17:30:27,51,0.411764705882353,0.588235294117647
"44","44","Georgia Ave and Fairmont St NW","31207","1403990839608","38.9249","-77.0222","true","false","1285041600000","","false","true",19,28,"1403990357622",2014-06-28 17:19:17,47,0.404255319148936,0.595744680851064
"45","45","1st & N St  SE","31209","1403990813385","38.8743","-77.0057","true","false","1285041600000","","false","true",18,26,"1403987893931",2014-06-28 16:38:13,44,0.409090909090909,0.590909090909091
"46","46","20th St & Florida Ave NW","31110","1403990849641","38.9154","-77.0446","true","false","1285217520000","","false","true",3,23,"1403990848150",2014-06-28 17:27:28,26,0.115384615384615,0.884615384615385
"47","47","7th & T St NW","31109","1403990880218","38.9155","-77.0222","true","false","1285735680000","","false","true",3,28,"1403990449458",2014-06-28 17:20:49,31,0.0967741935483871,0.903225806451613
"48","48","23rd & Eads St","31013","1403990933977","38.853613","-77.053535","true","false","1287562620000","","false","true",18,29,"1403978792385",2014-06-28 14:06:32,47,0.382978723404255,0.617021276595745
"49","49","M St & New Jersey Ave SE","31208","1403990944720","38.8763","-77.0037","true","false","1285041600000","","false","true",1,9,"1403990701892",2014-06-28 17:25:01,10,0.1,0.9
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403991018327","38.9101","-77.0444","true","false","1284523200000","","false","true",13,17,"1403991017956",2014-06-28 17:30:17,30,0.433333333333333,0.566666666666667
"51","52","1st & M St NE","31603","1403991038343","38.9057","-77.0056","true","false","1287115200000","","false","true",18,32,"1403990802568",2014-06-28 17:26:42,50,0.36,0.64
"52","53","21st & M St NW","31212","1403991006510","38.90534","-77.046774","true","false","1285041600000","","false","true",21,3,"1403990846387",2014-06-28 17:27:26,24,0.875,0.125
"53","54","17th & K St NW","31213","1403991004693","38.90276","-77.03863","true","false","1306236960000","","false","true",7,28,"1403990122238",2014-06-28 17:15:22,35,0.2,0.8
"54","55","3rd & H St NW","31604","1403990961944","38.899408","-77.015289","true","false","1287028800000","","false","true",6,13,"1403989190397",2014-06-28 16:59:50,19,0.315789473684211,0.684210526315789
"55","56","3rd & D St SE","31605","1403990856104","38.8851","-77.0023","true","false","1287201600000","","false","true",20,27,"1403987475898",2014-06-28 16:31:15,47,0.425531914893617,0.574468085106383
"56","57","Potomac & Pennsylvania Ave SE","31606","1403991039956","38.8803","-76.9862","true","false","1287460800000","","false","true",18,3,"1403991038860",2014-06-28 17:30:38,21,0.857142857142857,0.142857142857143
"57","58","14th & D St SE","31607","1403991002439","38.884","-76.9861","true","false","1287374400000","","false","true",17,4,"1403990999956",2014-06-28 17:29:59,21,0.80952380952381,0.19047619047619
"58","59","17th & Corcoran St NW","31214","1403990930717","38.9121","-77.0387","true","false","1294078980000","","false","true",21,3,"1403990843969",2014-06-28 17:27:23,24,0.875,0.125
"59","60","Van Ness Metro / UDC","31300","1403990980352","38.944551","-77.063896","true","false","1289624400000","","false","true",22,29,"1403990107848",2014-06-28 17:15:07,51,0.431372549019608,0.568627450980392
"60","61","Florida Ave & R St NW","31503","1403991013082","38.9126","-77.0135","true","false","1290056400000","","false","true",4,27,"1403991011731",2014-06-28 17:30:11,31,0.129032258064516,0.870967741935484
"61","62","8th & Eye St SE / Barracks Row","31608","1403990940404","38.8792","-76.9953","true","false","1287374400000","","false","true",21,13,"1403990697418",2014-06-28 17:24:57,34,0.617647058823529,0.382352941176471
"62","63","Ward Circle / American University","31301","1403990883649","38.938736","-77.087171","true","false","1289538000000","","false","true",16,5,"1403988227095",2014-06-28 16:43:47,21,0.761904761904762,0.238095238095238
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403991034072","38.934751","-77.074647","true","false","1289970000000","","false","true",16,5,"1403988910810",2014-06-28 16:55:10,21,0.761904761904762,0.238095238095238
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403990946191","38.947774","-77.032818","true","false","1289970000000","","false","true",19,28,"1403986815465",2014-06-28 16:20:15,47,0.404255319148936,0.595744680851064
"65","66","Anacostia Library","31804","1403990959520","38.865784","-76.9784","true","false","1288584000000","","false","true",19,28,"1403977830846",2014-06-28 13:50:30,47,0.404255319148936,0.595744680851064
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403990923919","38.873057","-76.971015","true","false","1288584000000","","false","true",20,27,"1403930191418",2014-06-28 00:36:31,47,0.425531914893617,0.574468085106383
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403990976103","38.886952","-76.996806","true","false","1282363200000","","false","true",2,7,"1403990250818",2014-06-28 17:17:30,9,0.222222222222222,0.777777777777778
"68","69","McPherson Square / 14th & H St NW","31216","1403990840644","38.899641","-77.032005","true","false","1284436800000","","false","true",22,32,"1403988908616",2014-06-28 16:55:08,54,0.407407407407407,0.592592592592593
"69","70","Benning Branch Library","31705","1403990940252","38.894","-76.947974","true","false","1288584000000","","false","true",19,28,"1403986405402",2014-06-28 16:13:25,47,0.404255319148936,0.595744680851064
"70","71","USDA / 12th & Independence Ave SW","31217","1403990952506","38.887237","-77.028226","true","false","1286297580000","","false","true",4,22,"1403990228153",2014-06-28 17:17:08,26,0.153846153846154,0.846153846153846
"71","72","Georgetown Harbor / 30th St NW","31215","1403991034097","38.9022212","-77.059219","true","false","1286300580000","","false","true",8,2,"1403991027498",2014-06-28 17:30:27,10,0.8,0.2
"72","73","12th & Newton St NE","31501","1403991007780","38.933668","-76.991016","true","false","1286306220000","","false","true",20,27,"1403974851618",2014-06-28 13:00:51,47,0.425531914893617,0.574468085106383
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403990952597","38.894919","-77.046587","true","false","1286661900000","","false","true",20,31,"1403990952303",2014-06-28 17:29:12,51,0.392156862745098,0.607843137254902
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403990922126","38.886266","-77.022241","true","false","1286410980000","","false","true",16,5,"1403990679722",2014-06-28 17:24:39,21,0.761904761904762,0.238095238095238
"75","76","10th St & Constitution Ave NW","31219","1403991024997","38.893028","-77.026013","true","false","1286497620000","","false","true",7,9,"1403990944065",2014-06-28 17:29:04,16,0.4375,0.5625
"76","77","Kennedy Center","31211","1403990892741","38.895184","-77.054845","true","false","1286325060000","","false","true",18,28,"1403989572470",2014-06-28 17:06:12,46,0.391304347826087,0.608695652173913
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403990958983","38.884","-76.995397","true","false","1286411820000","","false","true",12,10,"1403990716658",2014-06-28 17:25:16,22,0.545454545454545,0.454545454545455
"78","79","18th & M St NW","31221","1403990921831","38.904742","-77.041606","true","false","1286458140000","","false","true",22,32,"1403990920418",2014-06-28 17:28:40,54,0.407407407407407,0.592592592592593
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403987943442","38.947607","-77.079382","true","false","1287150300000","","false","true",22,29,"1403990831768",2014-06-28 17:27:11,51,0.431372549019608,0.568627450980392
"80","81","13th & H St NE","31611","1403990994099","38.9003","-76.9882","true","false","1286547000000","","false","true",15,28,"1403990750866",2014-06-28 17:25:50,43,0.348837209302326,0.651162790697674
"81","82","5th & F St NW","31620","1403990936382","38.897222","-77.019347","true","false","1286492280000","","false","true",1,24,"1403987245105",2014-06-28 16:27:25,25,0.04,0.96
"82","83","New York Ave & 15th St NW","31222","1403990946231","38.8991","-77.0337","true","false","1286631960000","","false","true",8,1,"1403990945108",2014-06-28 17:29:05,9,0.888888888888889,0.111111111111111
"83","84","Convention Center / 7th & M St NW","31223","1403990820548","38.90572","-77.022264","true","false","1286631960000","","false","true",22,3,"1403990819913",2014-06-28 17:26:59,25,0.88,0.12
"84","85","Harvard St & Adams Mill Rd NW","31112","1403990849422","38.927872","-77.043358","true","false","1294164840000","","false","true",3,28,"1403987120856",2014-06-28 16:25:20,31,0.0967741935483871,0.903225806451613
"85","86","19th & L St NW","31224","1403990961524","38.903407","-77.043648","true","false","1287182880000","","false","true",7,2,"1403990718659",2014-06-28 17:25:18,9,0.777777777777778,0.222222222222222
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403991044265","38.90375","-77.06269","true","false","1287460800000","","false","true",14,2,"1403991042426",2014-06-28 17:30:42,16,0.875,0.125
"87","88","6th & Water St SW / SW Waterfront","31609","1403990904132","38.87675","-77.02127","true","false","1287720000000","","false","true",11,1,"1403990642708",2014-06-28 17:24:02,12,0.916666666666667,0.0833333333333333
"88","89","D St & Maryland Ave NE","31612","1403991040504","38.894758","-76.997114","true","false","1330094460000","","false","true",21,8,"1403990314473",2014-06-28 17:18:34,29,0.724137931034483,0.275862068965517
"89","90","34th St & Wisconsin Ave NW","31226","1403990806210","38.916442","-77.0682","true","false","1287182760000","","false","true",22,13,"1403990526354",2014-06-28 17:22:06,35,0.628571428571429,0.371428571428571
"90","91","13th St & New York Ave NW","31227","1403990905873","38.900283","-77.029822","true","false","1287416880000","","false","true",16,14,"1403990904469",2014-06-28 17:28:24,30,0.533333333333333,0.466666666666667
"91","92","8th & H St NW","31228","1403990965700","38.8997","-77.023086","true","false","1287115200000","","false","true",1,24,"1403990964316",2014-06-28 17:29:24,25,0.04,0.96
"92","93","10th & Monroe St NE","31504","1403990838615","38.932514","-76.992889","true","false","1287096120000","","false","true",20,27,"1403989241132",2014-06-28 17:00:41,47,0.425531914893617,0.574468085106383
"93","94","Eckington Pl & Q St NE","31505","1403990863081","38.910972","-77.00495","true","false","1287096120000","","false","true",19,28,"1403990620500",2014-06-28 17:23:40,47,0.404255319148936,0.595744680851064
"94","95","6th & H St NE","31615","1403990995063","38.900384","-76.99831","true","false","1323696720000","","false","true",9,29,"1403990993539",2014-06-28 17:29:53,38,0.236842105263158,0.763157894736842
"95","96","3rd & H St NE","31616","1403990851045","38.900412","-77.001949","true","false","1287096060000","","false","true",2,10,"1403989401012",2014-06-28 17:03:21,12,0.166666666666667,0.833333333333333
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403990978460","38.900413","-76.982872","true","false","1288200360000","","false","true",8,1,"1403990494230",2014-06-28 17:21:34,9,0.888888888888889,0.111111111111111
"97","98","4th & East Capitol St NE","31618","1403990840407","38.889955","-77.000349","true","false","1287028800000","","false","true",16,31,"1403990838892",2014-06-28 17:27:18,47,0.340425531914894,0.659574468085106
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403991020386","38.890461","-76.988355","true","false","1288038900000","","false","true",11,29,"1403990993320",2014-06-28 17:29:53,40,0.275,0.725
"99","100","Branch & Pennsylvania Ave SE","31701","1403990992170","38.8692","-76.9599","true","false","1309008600000","","false","true",19,28,"1403972494884",2014-06-28 12:21:34,47,0.404255319148936,0.595744680851064
"100","101","13th & D St NE","31622","1403990908720","38.894832","-76.987633","true","false","1288114080000","","false","true",3,15,"1403989459208",2014-06-28 17:04:19,18,0.166666666666667,0.833333333333333
"101","102","New Hampshire Ave & T St NW","31229","1403990807294","38.91554","-77.03818","true","false","1287178020000","","false","true",19,6,"1403990564247",2014-06-28 17:22:44,25,0.76,0.24
"102","103","Metro Center / 12th & G St NW","31230","1403990878981","38.898364","-77.027869","true","false","1305259200000","","false","true",17,21,"1403990394592",2014-06-28 17:19:54,38,0.447368421052632,0.552631578947368
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403991010120","38.894514","-77.031617","true","false","1303306260000","","false","true",1,19,"1403991008637",2014-06-28 17:30:08,20,0.05,0.95
"104","105","7th & F St NW / National Portrait Gallery","31232","1403990860219","38.897324","-77.022322","true","false","1304108940000","","false","true",19,5,"1403990617276",2014-06-28 17:23:37,24,0.791666666666667,0.208333333333333
"105","106","17th & K St NW / Farragut Square","31233","1403991036873","38.902061","-77.038322","true","false","1304022480000","","false","true",2,19,"1403989346581",2014-06-28 17:02:26,21,0.0952380952380952,0.904761904761905
"106","107","20th & O St NW / Dupont South","31234","1403991045552","38.908905","-77.04478","true","false","1328850000000","","false","true",4,30,"1403991032404",2014-06-28 17:30:32,34,0.117647058823529,0.882352941176471
"107","108","4th & D St NW / Judiciary Square","31621","1403991043082","38.895344","-77.016106","true","false","1304481600000","","false","true",20,31,"1403990407317",2014-06-28 17:20:07,51,0.392156862745098,0.607843137254902
"108","109","19th St & Constitution Ave NW","31235","1403991014748","38.8923","-77.0436","true","false","1287607080000","","false","true",17,24,"1403989828794",2014-06-28 17:10:28,41,0.414634146341463,0.585365853658537
"109","110","37th & O St NW / Georgetown University","31236","1403990924460","38.90774","-77.071652","true","false","1288037580000","","false","true",1,16,"1403990923452",2014-06-28 17:28:43,17,0.0588235294117647,0.941176470588235
"110","111","11th & H St NE","31614","1403990987556","38.899983","-76.991383","true","false","1323666000000","","false","true",7,27,"1403990985762",2014-06-28 17:29:45,34,0.205882352941176,0.794117647058823
"111","112","25th St & Pennsylvania Ave NW","31237","1403990842042","38.903827","-77.053485","true","false","1288551000000","","false","true",1,8,"1403990235834",2014-06-28 17:17:15,9,0.111111111111111,0.888888888888889
"112","113","Columbus Circle / Union Station","31623","1403990894847","38.89696","-77.00493","true","false","1285905600000","","false","true",20,24,"1403990410578",2014-06-28 17:20:10,44,0.454545454545455,0.545454545454545
"113","114","North Capitol St & F St NW","31624","1403991027465","38.897446","-77.009888","true","false","1288122720000","","false","true",8,31,"1403991026180",2014-06-28 17:30:26,39,0.205128205128205,0.794871794871795
"114","115","11th & M St NW","31266","1403990982890","38.905607","-77.027137","true","false","1364995680000","","false","true",12,9,"1403990981195",2014-06-28 17:29:41,21,0.571428571428571,0.428571428571429
"115","116","36th & Calvert St NW / Glover Park","31304","1403990824274","38.922581","-77.070334","true","false","1289236620000","","false","true",21,30,"1403990581555",2014-06-28 17:23:01,51,0.411764705882353,0.588235294117647
"116","117","14th & G St NW","31238","1403990979886","38.898069","-77.031823","true","false","1289237340000","","false","true",18,11,"1403989771840",2014-06-28 17:09:31,29,0.620689655172414,0.379310344827586
"117","118","Potomac Ave & 35th St S","31052","1403991013828","38.844015","-77.050537","true","false","1351092960000","","false","true",4,5,"1403987244620",2014-06-28 16:27:24,9,0.444444444444444,0.555555555555556
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403990859966","38.88412","-77.04657","true","false","1331904960000","","false","true",1,17,"1403989782325",2014-06-28 17:09:42,18,0.0555555555555556,0.944444444444444
"119","125","11th & F St NW","31262","1403991021890","38.897857","-77.026975","true","false","1359981840000","","false","true",4,23,"1403991020779",2014-06-28 17:30:20,27,0.148148148148148,0.851851851851852
"120","126","23rd & E St NW ","31260","1403990861076","38.896104","-77.049882","true","false","1359652440000","","false","true",12,9,"1403989273790",2014-06-28 17:01:13,21,0.571428571428571,0.428571428571429
"121","127","Lynn & 19th St North","31014","1403990850698","38.897315","-77.070993","true","false","1302957060000","","false","true",22,3,"1403990849516",2014-06-28 17:27:29,25,0.88,0.12
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403990888724","38.8946","-77.072305","true","false","1302957120000","","false","true",19,32,"1403990164650",2014-06-28 17:16:04,51,0.372549019607843,0.627450980392157
"123","129","Clarendon Blvd & Pierce St","31016","1403990944744","38.893648","-77.076701","true","false","1302957960000","","false","true",19,28,"1403989521748",2014-06-28 17:05:21,47,0.404255319148936,0.595744680851064
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403990846285","38.891696","-77.0846","true","false","1320933600000","","false","true",18,3,"1403988860230",2014-06-28 16:54:20,21,0.857142857142857,0.142857142857143
"125","131","N Rhodes & 16th St N","31018","1403990865712","38.892164","-77.079375","true","false","1302963480000","","false","true",16,31,"1403987905928",2014-06-28 16:38:25,47,0.340425531914894,0.659574468085106
"126","132","Fairfax Village","31706","1403990872840","38.86559","-76.952103","true","false","1311771600000","","false","true",21,30,"1403957523001",2014-06-28 08:12:03,51,0.411764705882353,0.588235294117647
"127","133","21st St & Constitution Ave NW","31261","1403991030328","38.892459","-77.046567","true","false","1359639120000","","false","true",22,28,"1403990953741",2014-06-28 17:29:13,50,0.44,0.56
"128","134","Wilson Blvd & N Edgewood St","31019","1403990883851","38.889","-77.0925","true","false","1321015980000","","false","true",1,8,"1403988692748",2014-06-28 16:51:32,9,0.111111111111111,0.888888888888889
"129","135","Columbia Rd & Belmont St NW","31113","1403991006124","38.920669","-77.04368","true","false","1321625100000","","false","true",12,10,"1403990254418",2014-06-28 17:17:34,22,0.545454545454545,0.454545454545455
"130","136","17th & Rhode Island Ave NW","31239","1403990969767","38.906602","-77.038785","true","false","1321639800000","","false","true",13,23,"1403990968930",2014-06-28 17:29:28,36,0.361111111111111,0.638888888888889
"131","137","Thomas Circle","31241","1403991006947","38.9059","-77.0325","true","false","1321714320000","","false","true",19,20,"1403991005427",2014-06-28 17:30:05,39,0.487179487179487,0.512820512820513
"132","138","Wilson Blvd & Franklin Rd","31020","1403990868254","38.8904","-77.0889","true","false","1322715600000","","false","true",12,32,"1403989554735",2014-06-28 17:05:54,44,0.272727272727273,0.727272727272727
"133","139","Clarendon Blvd & N Fillmore St","31021","1403990999356","38.8881","-77.09308","true","false","1321981080000","","false","true",19,32,"1403990516064",2014-06-28 17:21:56,51,0.372549019607843,0.627450980392157
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403991040708","38.88786","-77.094875","true","false","1321983480000","","false","true",18,5,"1403987295981",2014-06-28 16:28:15,23,0.782608695652174,0.217391304347826
"135","141","18th St & Pennsylvania Ave NW","31242","1403990969331","38.89968","-77.041539","true","false","1322571600000","","false","true",7,1,"1403990698911",2014-06-28 17:24:58,8,0.875,0.125
"136","142","Maryland & Independence Ave SW","31243","1403990863821","38.887299","-77.018939","true","false","1327669020000","","false","true",20,24,"1403989455384",2014-06-28 17:04:15,44,0.454545454545455,0.545454545454545
"137","143","4th & E St SW","31244","1403991017548","38.88412","-77.017445","true","false","1322756880000","","false","true",12,10,"1403990218483",2014-06-28 17:16:58,22,0.545454545454545,0.454545454545455
"138","144","3rd & G St SE","31625","1403990923327","38.881185","-77.001828","true","false","1322661660000","","false","true",18,5,"1403990680223",2014-06-28 17:24:40,23,0.782608695652174,0.217391304347826
"139","145","7th & R St NW / Shaw Library","31245","1403990823486","38.912719","-77.022155","true","false","1322583120000","","false","true",18,3,"1403990581292",2014-06-28 17:23:01,21,0.857142857142857,0.142857142857143
"140","146","9th & Upshur St NW","31404","1403991033003","38.9418","-77.0251","true","false","1323194880000","","false","true",16,5,"1403987488441",2014-06-28 16:31:28,21,0.761904761904762,0.238095238095238
"141","147","1st & Rhode Island Ave NW","31506","1403990819169","38.915417","-77.012289","true","false","1323178380000","","false","true",19,32,"1403990813230",2014-06-28 17:26:53,51,0.372549019607843,0.627450980392157
"142","148","Columbia Rd & Georgia Ave NW","31115","1403990834411","38.928156","-77.02344","true","false","1323234000000","","false","true",1,12,"1403990427596",2014-06-28 17:20:27,13,0.0769230769230769,0.923076923076923
"143","149","California St & Florida Ave NW","31116","1403990847113","38.917761","-77.04062","true","false","1323752400000","","false","true",1,12,"1403990222990",2014-06-28 17:17:02,13,0.0769230769230769,0.923076923076923
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403990840651","38.889935","-76.93723","true","false","1324404360000","","false","true",7,28,"1403985219764",2014-06-28 15:53:39,35,0.2,0.8
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403990942612","38.930282","-77.055599","true","false","1324496640000","","false","true",12,6,"1403989635233",2014-06-28 17:07:15,18,0.666666666666667,0.333333333333333
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403990816772","38.896544","-76.96012","true","false","1324402320000","","false","true",20,31,"1403990516740",2014-06-28 17:21:56,51,0.392156862745098,0.607843137254902
