"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"17","17","16th & Harvard St NW","31103","1404420900980","38.926088","-77.036536","true","false","1284465480000","","false","true",22,18,"1404420417273",2014-07-03 16:46:57,40,0.55,0.45
"18","18","Adams Mill & Columbia Rd NW","31104","1404420817587","38.922925","-77.042581","true","false","1284465540000","","false","true",3,25,"1404419609609",2014-07-03 16:33:29,28,0.107142857142857,0.892857142857143
"19","19","14th & Harvard St NW","31105","1404420893195","38.9268","-77.0322","true","false","1284465540000","","false","true",20,7,"1404420548080",2014-07-03 16:49:08,27,0.740740740740741,0.259259259259259
"20","20","Calvert & Biltmore St NW","31106","1404420903173","38.923203","-77.047637","true","false","1284465600000","","false","true",1,17,"1404418970783",2014-07-03 16:22:50,18,0.0555555555555556,0.944444444444444
"21","21","Lamont & Mt Pleasant NW","31107","1404420920633","38.9319","-77.0388","true","false","1284465600000","","false","true",21,6,"1404420919205",2014-07-03 16:55:19,27,0.777777777777778,0.222222222222222
"22","22","4th & M St SW","31108","1404420948852","38.8767","-77.0178","true","false","1284465660000","","false","true",3,6,"1404420705793",2014-07-03 16:51:45,9,0.333333333333333,0.666666666666667
"23","23","15th & P St NW","31201","1404420830253","38.90985","-77.034438","true","false","1284465660000","","false","true",11,2,"1404420831533",2014-07-03 16:53:51,13,0.846153846153846,0.153846153846154
"24","24","14th & R St NW","31202","1404420955318","38.912682","-77.031681","true","false","1284465720000","","false","true",6,2,"1404419864853",2014-07-03 16:37:44,8,0.75,0.25
"25","25","14th & Rhode Island Ave NW","31203","1404420880013","38.9086","-77.0323","true","false","1284465780000","","false","true",14,2,"1404420637313",2014-07-03 16:50:37,16,0.875,0.125
"26","26","20th & E St NW","31204","1404420778400","38.8963","-77.045","true","false","1284465840000","","false","true",21,28,"1404420777178",2014-07-03 16:52:57,49,0.428571428571429,0.571428571428571
"27","27","21st & I St NW","31205","1404420948817","38.9008","-77.047","true","false","1283861040000","","false","true",17,3,"1404420464919",2014-07-03 16:47:44,20,0.85,0.15
"28","28","Georgia & New Hampshire Ave NW","31400","1404420894666","38.936043","-77.024649","true","false","1284465900000","","false","true",21,29,"1404419717361",2014-07-03 16:35:17,50,0.42,0.58
"29","29","14th St & Spring Rd NW","31401","1404420904453","38.9375","-77.0328","true","false","1284465960000","","false","true",21,24,"1404420661864",2014-07-03 16:51:01,45,0.466666666666667,0.533333333333333
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404420790990","38.9346","-76.9955","true","false","1284465960000","","false","true",18,28,"1404418484428",2014-07-03 16:14:44,46,0.391304347826087,0.608695652173913
"31","31","5th & K St NW","31600","1404420948747","38.90304","-77.019027","true","false","1284466020000","","false","true",11,2,"1404420942748",2014-07-03 16:55:42,13,0.846153846153846,0.153846153846154
"32","32","19th & East Capitol St SE","31601","1404420990915","38.8896","-76.9769","true","false","1284466020000","","false","true",19,4,"1404420506265",2014-07-03 16:48:26,23,0.826086956521739,0.173913043478261
"33","33","Park Rd & Holmead Pl NW","31602","1404420978598","38.9308","-77.0315","true","false","1284466080000","","false","true",21,6,"1404420969486",2014-07-03 16:56:09,27,0.777777777777778,0.222222222222222
"34","34","Good Hope & Naylor Rd SE","31700","1404420822077","38.8601","-76.9672","true","false","1284466140000","","false","true",13,29,"1404414304220",2014-07-03 15:05:04,42,0.30952380952381,0.69047619047619
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404420884306","38.934267","-77.057979","true","false","1289241840000","","false","true",21,25,"1404419435474",2014-07-03 16:30:35,46,0.456521739130435,0.543478260869565
"36","36","Randle Circle & Minnesota Ave SE","31702","1404420877286","38.878","-76.9607","true","false","1284466200000","","false","true",20,26,"1404337602993",2014-07-02 17:46:42,46,0.434782608695652,0.565217391304348
"37","37","Minnesota Ave Metro/DOES","31703","1404420818952","38.897063","-76.947446","true","false","1284466200000","","false","true",19,27,"1404418475507",2014-07-03 16:14:35,46,0.41304347826087,0.58695652173913
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404420991531","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",24,13,"1404414121858",2014-07-03 15:02:01,37,0.648648648648649,0.351351351351351
"39","39","Anacostia Metro","31801","1404420818498","38.862669","-76.994637","true","false","1284466260000","","false","true",18,28,"1404418701399",2014-07-03 16:18:21,46,0.391304347826087,0.608695652173913
"40","40","Good Hope Rd & MLK Ave SE","31802","1404420898872","38.867373","-76.988039","true","false","1305288720000","","false","true",21,25,"1404417896938",2014-07-03 16:04:56,46,0.456521739130435,0.543478260869565
"41","41","19th & E Street NW","31206","1404420761767","38.8952","-77.0436","true","false","1284545040000","","false","true",20,26,"1404419313127",2014-07-03 16:28:33,46,0.434782608695652,0.565217391304348
"42","42","4th St & Rhode Island Ave NE","31500","1404420822870","38.919488","-77.000624","true","false","1289970000000","","false","true",24,13,"1404420098240",2014-07-03 16:41:38,37,0.648648648648649,0.351351351351351
"43","43","10th & U St NW","31111","1404420959681","38.9172","-77.0259","true","false","1285822380000","","false","true",24,26,"1404420033822",2014-07-03 16:40:33,50,0.48,0.52
"44","44","Georgia Ave and Fairmont St NW","31207","1404420784334","38.9249","-77.0222","true","false","1285041600000","","false","true",23,21,"1404420783541",2014-07-03 16:53:03,44,0.522727272727273,0.477272727272727
"45","45","1st & N St  SE","31209","1404420820295","38.8743","-77.0057","true","false","1285041600000","","false","true",18,23,"1404416369913",2014-07-03 15:39:29,41,0.439024390243902,0.560975609756098
"46","46","20th St & Florida Ave NW","31110","1404420889752","38.9154","-77.0446","true","false","1285217520000","","false","true",18,5,"1404420405750",2014-07-03 16:46:45,23,0.782608695652174,0.217391304347826
"47","47","7th & T St NW","31109","1404420803251","38.9155","-77.0222","true","false","1285735680000","","false","true",5,21,"1404420077644",2014-07-03 16:41:17,26,0.192307692307692,0.807692307692308
"48","48","23rd & Eads St","31013","1404420930650","38.853613","-77.053535","true","false","1287562620000","","false","true",3,2,"1404418047749",2014-07-03 16:07:27,5,0.6,0.4
"49","49","M St & New Jersey Ave SE","31208","1404420847856","38.8763","-77.0037","true","false","1285041600000","","false","true",22,3,"1404420122468",2014-07-03 16:42:02,25,0.88,0.12
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404420910841","38.9101","-77.0444","true","false","1284523200000","","false","true",15,16,"1404420909338",2014-07-03 16:55:09,31,0.483870967741935,0.516129032258065
"51","52","1st & M St NE","31603","1404420768335","38.9057","-77.0056","true","false","1287115200000","","false","true",19,4,"1404419560031",2014-07-03 16:32:40,23,0.826086956521739,0.173913043478261
"52","53","21st & M St NW","31212","1404420925594","38.90534","-77.046774","true","false","1285041600000","","false","true",3,29,"1404420428755",2014-07-03 16:47:08,32,0.09375,0.90625
"53","54","17th & K St NW","31213","1404420849022","38.90276","-77.03863","true","false","1306236960000","","false","true",9,13,"1404420711551",2014-07-03 16:51:51,22,0.409090909090909,0.590909090909091
"54","55","3rd & H St NW","31604","1404420784778","38.899408","-77.015289","true","false","1287028800000","","false","true",24,26,"1404420783984",2014-07-03 16:53:03,50,0.48,0.52
"55","56","3rd & D St SE","31605","1404420767334","38.8851","-77.0023","true","false","1287201600000","","false","true",2,3,"1404420524793",2014-07-03 16:48:44,5,0.4,0.6
"56","57","Potomac & Pennsylvania Ave SE","31606","1404420912305","38.8803","-76.9862","true","false","1287460800000","","false","true",3,25,"1404416447474",2014-07-03 15:40:47,28,0.107142857142857,0.892857142857143
"57","58","14th & D St SE","31607","1404420787985","38.884","-76.9861","true","false","1287374400000","","false","true",13,6,"1404420063693",2014-07-03 16:41:03,19,0.684210526315789,0.315789473684211
"58","59","17th & Corcoran St NW","31214","1404420954699","38.9121","-77.0387","true","false","1294078980000","","false","true",8,21,"1404420221794",2014-07-03 16:43:41,29,0.275862068965517,0.724137931034483
"59","60","Van Ness Metro / UDC","31300","1404420823576","38.944551","-77.063896","true","false","1289624400000","","false","true",19,4,"1404419856620",2014-07-03 16:37:36,23,0.826086956521739,0.173913043478261
"60","61","Florida Ave & R St NW","31503","1404420932860","38.9126","-77.0135","true","false","1290056400000","","false","true",8,1,"1404420690206",2014-07-03 16:51:30,9,0.888888888888889,0.111111111111111
"61","62","8th & Eye St SE / Barracks Row","31608","1404420835275","38.8792","-76.9953","true","false","1287374400000","","false","true",13,29,"1404419385289",2014-07-03 16:29:45,42,0.30952380952381,0.69047619047619
"62","63","Ward Circle / American University","31301","1404420944437","38.938736","-77.087171","true","false","1289538000000","","false","true",19,4,"1404419012378",2014-07-03 16:23:32,23,0.826086956521739,0.173913043478261
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404420838163","38.934751","-77.074647","true","false","1289970000000","","false","true",3,25,"1404417309632",2014-07-03 15:55:09,28,0.107142857142857,0.892857142857143
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404420834618","38.947774","-77.032818","true","false","1289970000000","","false","true",21,25,"1404415661194",2014-07-03 15:27:41,46,0.456521739130435,0.543478260869565
"65","66","Anacostia Library","31804","1404420781024","38.865784","-76.9784","true","false","1288584000000","","false","true",21,25,"1404408885700",2014-07-03 13:34:45,46,0.456521739130435,0.543478260869565
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404420968848","38.873057","-76.971015","true","false","1288584000000","","false","true",24,13,"1404420726338",2014-07-03 16:52:06,37,0.648648648648649,0.351351351351351
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404420805757","38.886952","-76.996806","true","false","1282363200000","","false","true",1,6,"1404418820079",2014-07-03 16:20:20,7,0.142857142857143,0.857142857142857
"68","69","McPherson Square / 14th & H St NW","31216","1404420980561","38.899641","-77.032005","true","false","1284436800000","","false","true",19,8,"1404420255865",2014-07-03 16:44:15,27,0.703703703703704,0.296296296296296
"69","70","Benning Branch Library","31705","1404420990266","38.894","-76.947974","true","false","1288584000000","","false","true",20,25,"1404393911817",2014-07-03 09:25:11,45,0.444444444444444,0.555555555555556
"70","71","USDA / 12th & Independence Ave SW","31217","1404420889440","38.887237","-77.028226","true","false","1286297580000","","false","true",14,9,"1404418957303",2014-07-03 16:22:37,23,0.608695652173913,0.391304347826087
"71","72","Georgetown Harbor / 30th St NW","31215","1404420806716","38.9022212","-77.059219","true","false","1286300580000","","false","true",7,25,"1404419041215",2014-07-03 16:24:01,32,0.21875,0.78125
"72","73","12th & Newton St NE","31501","1404420832156","38.933668","-76.991016","true","false","1286306220000","","false","true",21,25,"1404414569330",2014-07-03 15:09:29,46,0.456521739130435,0.543478260869565
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404420890258","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1404417929936",2014-07-03 16:05:29,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404420970500","38.886266","-77.022241","true","false","1286410980000","","false","true",6,1,"1404420244502",2014-07-03 16:44:04,7,0.857142857142857,0.142857142857143
"75","76","10th St & Constitution Ave NW","31219","1404420938180","38.893028","-77.026013","true","false","1286497620000","","false","true",16,27,"1404419971145",2014-07-03 16:39:31,43,0.372093023255814,0.627906976744186
"76","77","Kennedy Center","31211","1404420775193","38.895184","-77.054845","true","false","1286325060000","","false","true",24,13,"1404419325132",2014-07-03 16:28:45,37,0.648648648648649,0.351351351351351
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404420783997","38.884","-76.995397","true","false","1286411820000","","false","true",1,11,"1404420124991",2014-07-03 16:42:04,12,0.0833333333333333,0.916666666666667
"78","79","18th & M St NW","31221","1404420849565","38.904742","-77.041606","true","false","1286458140000","","false","true",1,12,"1404420848215",2014-07-03 16:54:08,13,0.0769230769230769,0.923076923076923
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404420763258","38.947607","-77.079382","true","false","1287150300000","","false","true",22,28,"1404418786775",2014-07-03 16:19:46,50,0.44,0.56
"80","81","13th & H St NE","31611","1404420758332","38.9003","-76.9882","true","false","1286547000000","","false","true",7,6,"1404420515391",2014-07-03 16:48:35,13,0.538461538461538,0.461538461538462
"81","82","5th & F St NW","31620","1404420785392","38.897222","-77.019347","true","false","1286492280000","","false","true",7,10,"1404420784250",2014-07-03 16:53:04,17,0.411764705882353,0.588235294117647
"82","83","New York Ave & 15th St NW","31222","1404420809321","38.8991","-77.0337","true","false","1286631960000","","false","true",22,27,"1404420325147",2014-07-03 16:45:25,49,0.448979591836735,0.551020408163265
"83","84","Convention Center / 7th & M St NW","31223","1404420976402","38.90572","-77.022264","true","false","1286631960000","","false","true",24,3,"1404420675768",2014-07-03 16:51:15,27,0.888888888888889,0.111111111111111
"84","85","Harvard St & Adams Mill Rd NW","31112","1404420954756","38.927872","-77.043358","true","false","1294164840000","","false","true",19,4,"1404416359636",2014-07-03 15:39:19,23,0.826086956521739,0.173913043478261
"85","86","19th & L St NW","31224","1404420844583","38.903407","-77.043648","true","false","1287182880000","","false","true",2,7,"1404419153900",2014-07-03 16:25:53,9,0.222222222222222,0.777777777777778
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404420903635","38.90375","-77.06269","true","false","1287460800000","","false","true",6,3,"1404420179645",2014-07-03 16:42:59,9,0.666666666666667,0.333333333333333
"87","88","6th & Water St SW / SW Waterfront","31609","1404420943307","38.87675","-77.02127","true","false","1287720000000","","false","true",24,3,"1404420942569",2014-07-03 16:55:42,27,0.888888888888889,0.111111111111111
"88","89","D St & Maryland Ave NE","31612","1404420762232","38.894758","-76.997114","true","false","1330094460000","","false","true",9,26,"1404420397660",2014-07-03 16:46:37,35,0.257142857142857,0.742857142857143
"89","90","34th St & Wisconsin Ave NW","31226","1404420842362","38.916442","-77.0682","true","false","1287182760000","","false","true",1,4,"1404420801581",2014-07-03 16:53:21,5,0.2,0.8
"90","91","13th St & New York Ave NW","31227","1404420971338","38.900283","-77.029822","true","false","1287416880000","","false","true",12,24,"1404420970062",2014-07-03 16:56:10,36,0.333333333333333,0.666666666666667
"91","92","8th & H St NW","31228","1404420905128","38.8997","-77.023086","true","false","1287115200000","","false","true",21,19,"1404420904158",2014-07-03 16:55:04,40,0.525,0.475
"92","93","10th & Monroe St NE","31504","1404420832684","38.932514","-76.992889","true","false","1287096120000","","false","true",21,24,"1404419984629",2014-07-03 16:39:44,45,0.466666666666667,0.533333333333333
"93","94","Eckington Pl & Q St NE","31505","1404420952832","38.910972","-77.00495","true","false","1287096120000","","false","true",21,25,"1404420710726",2014-07-03 16:51:50,46,0.456521739130435,0.543478260869565
"94","95","6th & H St NE","31615","1404420917943","38.900384","-76.99831","true","false","1323696720000","","false","true",18,14,"1404419951406",2014-07-03 16:39:11,32,0.5625,0.4375
"95","96","3rd & H St NE","31616","1404420932118","38.900412","-77.001949","true","false","1287096060000","","false","true",13,9,"1404420682188",2014-07-03 16:51:22,22,0.590909090909091,0.409090909090909
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404420843331","38.900413","-76.982872","true","false","1288200360000","","false","true",13,6,"1404419877415",2014-07-03 16:37:57,19,0.684210526315789,0.315789473684211
"97","98","4th & East Capitol St NE","31618","1404420914721","38.889955","-77.000349","true","false","1287028800000","","false","true",24,13,"1404420913371",2014-07-03 16:55:13,37,0.648648648648649,0.351351351351351
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404420986661","38.890461","-76.988355","true","false","1288038900000","","false","true",5,6,"1404420502105",2014-07-03 16:48:22,11,0.454545454545455,0.545454545454545
"99","100","Branch & Pennsylvania Ave SE","31701","1404420973479","38.8692","-76.9599","true","false","1309008600000","","false","true",21,25,"1404420489924",2014-07-03 16:48:09,46,0.456521739130435,0.543478260869565
"100","101","13th & D St NE","31622","1404420967692","38.894832","-76.987633","true","false","1288114080000","","false","true",7,10,"1404420725038",2014-07-03 16:52:05,17,0.411764705882353,0.588235294117647
"101","102","New Hampshire Ave & T St NW","31229","1404420757022","38.91554","-77.03818","true","false","1287178020000","","false","true",9,27,"1404420032352",2014-07-03 16:40:32,36,0.25,0.75
"102","103","Metro Center / 12th & G St NW","31230","1404420779057","38.898364","-77.027869","true","false","1305259200000","","false","true",18,20,"1404420777960",2014-07-03 16:52:57,38,0.473684210526316,0.526315789473684
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404420843283","38.894514","-77.031617","true","false","1303306260000","","false","true",3,7,"1404420842631",2014-07-03 16:54:02,10,0.3,0.7
"104","105","7th & F St NW / National Portrait Gallery","31232","1404420881653","38.897324","-77.022322","true","false","1304108940000","","false","true",12,1,"1404420396468",2014-07-03 16:46:36,13,0.923076923076923,0.0769230769230769
"105","106","17th & K St NW / Farragut Square","31233","1404420938065","38.902061","-77.038322","true","false","1304022480000","","false","true",10,3,"1404420453666",2014-07-03 16:47:33,13,0.769230769230769,0.230769230769231
"106","107","20th & O St NW / Dupont South","31234","1404420976566","38.908905","-77.04478","true","false","1328850000000","","false","true",7,25,"1404420190307",2014-07-03 16:43:10,32,0.21875,0.78125
"107","108","4th & D St NW / Judiciary Square","31621","1404420781446","38.895344","-77.016106","true","false","1304481600000","","false","true",23,27,"1404419814872",2014-07-03 16:36:54,50,0.46,0.54
"108","109","19th St & Constitution Ave NW","31235","1404420768180","38.8923","-77.0436","true","false","1287607080000","","false","true",13,22,"1404418835899",2014-07-03 16:20:35,35,0.371428571428571,0.628571428571429
"109","110","37th & O St NW / Georgetown University","31236","1404420938464","38.90774","-77.071652","true","false","1288037580000","","false","true",20,11,"1404420454276",2014-07-03 16:47:34,31,0.645161290322581,0.354838709677419
"110","111","11th & H St NE","31614","1404420762845","38.899983","-76.991383","true","false","1323666000000","","false","true",6,24,"1404420761375",2014-07-03 16:52:41,30,0.2,0.8
"111","112","25th St & Pennsylvania Ave NW","31237","1404420896034","38.903827","-77.053485","true","false","1288551000000","","false","true",6,13,"1404420412380",2014-07-03 16:46:52,19,0.315789473684211,0.684210526315789
"112","113","Columbus Circle / Union Station","31623","1404420861744","38.89696","-77.00493","true","false","1285905600000","","false","true",14,10,"1404420377870",2014-07-03 16:46:17,24,0.583333333333333,0.416666666666667
"113","114","North Capitol St & F St NW","31624","1404420761696","38.897446","-77.009888","true","false","1288122720000","","false","true",10,26,"1404420519049",2014-07-03 16:48:39,36,0.277777777777778,0.722222222222222
"114","115","11th & M St NW","31266","1404420783213","38.905607","-77.027137","true","false","1364995680000","","false","true",10,13,"1404420782540",2014-07-03 16:53:02,23,0.434782608695652,0.565217391304348
"115","116","36th & Calvert St NW / Glover Park","31304","1404420827063","38.922581","-77.070334","true","false","1289236620000","","false","true",21,29,"1404416956066",2014-07-03 15:49:16,50,0.42,0.58
"116","117","14th & G St NW","31238","1404420918539","38.898069","-77.031823","true","false","1289237340000","","false","true",22,8,"1404420633089",2014-07-03 16:50:33,30,0.733333333333333,0.266666666666667
"117","118","Potomac Ave & 35th St S","31052","1404420971458","38.844015","-77.050537","true","false","1351092960000","","false","true",10,26,"1404419280962",2014-07-03 16:28:00,36,0.277777777777778,0.722222222222222
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404420992252","38.88412","-77.04657","true","false","1331904960000","","false","true",22,9,"1404419370069",2014-07-03 16:29:30,31,0.709677419354839,0.290322580645161
"119","125","11th & F St NW","31262","1404420936501","38.897857","-77.026975","true","false","1359981840000","","false","true",1,8,"1404419728880",2014-07-03 16:35:28,9,0.111111111111111,0.888888888888889
"120","126","23rd & E St NW ","31260","1404420818331","38.896104","-77.049882","true","false","1359652440000","","false","true",4,28,"1404420575842",2014-07-03 16:49:35,32,0.125,0.875
"121","127","Lynn & 19th St North","31014","1404420851326","38.897315","-77.070993","true","false","1302957060000","","false","true",6,26,"1404419402793",2014-07-03 16:30:02,32,0.1875,0.8125
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404420760386","38.8946","-77.072305","true","false","1302957120000","","false","true",3,25,"1404417466916",2014-07-03 15:57:46,28,0.107142857142857,0.892857142857143
"123","129","Clarendon Blvd & Pierce St","31016","1404420787994","38.893648","-77.076701","true","false","1302957960000","","false","true",22,24,"1404420786475",2014-07-03 16:53:06,46,0.478260869565217,0.521739130434783
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404420900131","38.891696","-77.0846","true","false","1320933600000","","false","true",13,6,"1404420552382",2014-07-03 16:49:12,19,0.684210526315789,0.315789473684211
"125","131","N Rhodes & 16th St N","31018","1404420868560","38.892164","-77.079375","true","false","1302963480000","","false","true",19,26,"1404417664600",2014-07-03 16:01:04,45,0.422222222222222,0.577777777777778
"126","132","Fairfax Village","31706","1404420854089","38.86559","-76.952103","true","false","1311771600000","","false","true",22,28,"1404277074154",2014-07-02 00:57:54,50,0.44,0.56
"127","133","21st St & Constitution Ave NW","31261","1404420785061","38.892459","-77.046567","true","false","1359639120000","","false","true",2,7,"1404420543283",2014-07-03 16:49:03,9,0.222222222222222,0.777777777777778
"128","134","Wilson Blvd & N Edgewood St","31019","1404420989884","38.889","-77.0925","true","false","1321015980000","","false","true",13,6,"1404417840947",2014-07-03 16:04:00,19,0.684210526315789,0.315789473684211
"129","135","Columbia Rd & Belmont St NW","31113","1404420843307","38.920669","-77.04368","true","false","1321625100000","","false","true",19,8,"1404420118623",2014-07-03 16:41:58,27,0.703703703703704,0.296296296296296
"130","136","17th & Rhode Island Ave NW","31239","1404420770916","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1404420195009",2014-07-03 16:43:15,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1404420811986","38.9059","-77.0325","true","false","1321714320000","","false","true",16,28,"1404420513871",2014-07-03 16:48:33,44,0.363636363636364,0.636363636363636
"132","138","Wilson Blvd & Franklin Rd","31020","1404420786410","38.8904","-77.0889","true","false","1322715600000","","false","true",19,27,"1404417067211",2014-07-03 15:51:07,46,0.41304347826087,0.58695652173913
"133","139","Clarendon Blvd & N Fillmore St","31021","1404420966482","38.8881","-77.09308","true","false","1321981080000","","false","true",21,29,"1404420546530",2014-07-03 16:49:06,50,0.42,0.58
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404420857184","38.88786","-77.094875","true","false","1321983480000","","false","true",3,27,"1404416659946",2014-07-03 15:44:19,30,0.1,0.9
"135","141","18th St & Pennsylvania Ave NW","31242","1404420863466","38.89968","-77.041539","true","false","1322571600000","","false","true",2,7,"1404420862606",2014-07-03 16:54:22,9,0.222222222222222,0.777777777777778
"136","142","Maryland & Independence Ave SW","31243","1404420781090","38.887299","-77.018939","true","false","1327669020000","","false","true",12,14,"1404420538074",2014-07-03 16:48:58,26,0.461538461538462,0.538461538461538
"137","143","4th & E St SW","31244","1404420900647","38.88412","-77.017445","true","false","1322756880000","","false","true",5,26,"1404420899639",2014-07-03 16:54:59,31,0.161290322580645,0.838709677419355
"138","144","3rd & G St SE","31625","1404420766046","38.881185","-77.001828","true","false","1322661660000","","false","true",13,10,"1404419551455",2014-07-03 16:32:31,23,0.565217391304348,0.434782608695652
"139","145","7th & R St NW / Shaw Library","31245","1404420784612","38.912719","-77.022155","true","false","1322583120000","","false","true",4,24,"1404419370542",2014-07-03 16:29:30,28,0.142857142857143,0.857142857142857
"140","146","9th & Upshur St NW","31404","1404420791243","38.9418","-77.0251","true","false","1323194880000","","false","true",22,28,"1404420789618",2014-07-03 16:53:09,50,0.44,0.56
"141","147","1st & Rhode Island Ave NW","31506","1404420783732","38.915417","-77.012289","true","false","1323178380000","","false","true",8,1,"1404419423317",2014-07-03 16:30:23,9,0.888888888888889,0.111111111111111
"142","148","Columbia Rd & Georgia Ave NW","31115","1404420802013","38.928156","-77.02344","true","false","1323234000000","","false","true",24,3,"1404420800899",2014-07-03 16:53:20,27,0.888888888888889,0.111111111111111
"143","149","California St & Florida Ave NW","31116","1404420884725","38.917761","-77.04062","true","false","1323752400000","","false","true",12,1,"1404420883390",2014-07-03 16:54:43,13,0.923076923076923,0.0769230769230769
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404420812605","38.889935","-76.93723","true","false","1324404360000","","false","true",24,3,"1404379574672",2014-07-03 05:26:14,27,0.888888888888889,0.111111111111111
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404420833743","38.930282","-77.055599","true","false","1324496640000","","false","true",23,27,"1404419384471",2014-07-03 16:29:44,50,0.46,0.54
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1404420983553","38.896544","-76.96012","true","false","1324402320000","","false","true",20,3,"1404380865194",2014-07-03 05:47:45,23,0.869565217391304,0.130434782608696
