"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"17","17","16th & Harvard St NW","31103","1403569754360","38.926088","-77.036536","true","false","1284465480000","","false","true",25,18,"1403569753462",2014-06-23 20:29:13,43,0.581395348837209,0.418604651162791
"18","18","Adams Mill & Columbia Rd NW","31104","1403569740230","38.922925","-77.042581","true","false","1284465540000","","false","true",8,1,"1403569738796",2014-06-23 20:28:58,9,0.888888888888889,0.111111111111111
"19","19","14th & Harvard St NW","31105","1403569553079","38.9268","-77.0322","true","false","1284465540000","","false","true",11,2,"1403568103818",2014-06-23 20:01:43,13,0.846153846153846,0.153846153846154
"20","20","Calvert & Biltmore St NW","31106","1403569706309","38.923203","-77.047637","true","false","1284465600000","","false","true",23,9,"1403569463500",2014-06-23 20:24:23,32,0.71875,0.28125
"21","21","Lamont & Mt Pleasant NW","31107","1403569726354","38.9319","-77.0388","true","false","1284465600000","","false","true",5,32,"1403569725823",2014-06-23 20:28:45,37,0.135135135135135,0.864864864864865
"22","22","4th & M St SW","31108","1403569680994","38.8767","-77.0178","true","false","1284465660000","","false","true",14,21,"1403569437629",2014-06-23 20:23:57,35,0.4,0.6
"23","23","15th & P St NW","31201","1403569751534","38.90985","-77.034438","true","false","1284465660000","","false","true",7,30,"1403569749667",2014-06-23 20:29:09,37,0.189189189189189,0.810810810810811
"24","24","14th & R St NW","31202","1403569694841","38.912682","-77.031681","true","false","1284465720000","","false","true",3,31,"1403569451996",2014-06-23 20:24:11,34,0.0882352941176471,0.911764705882353
"25","25","14th & Rhode Island Ave NW","31203","1403569718240","38.9086","-77.0323","true","false","1284465780000","","false","true",22,10,"1403569716789",2014-06-23 20:28:36,32,0.6875,0.3125
"26","26","20th & E St NW","31204","1403569751305","38.8963","-77.045","true","false","1284465840000","","false","true",13,6,"1403569730676",2014-06-23 20:28:50,19,0.684210526315789,0.315789473684211
"27","27","21st & I St NW","31205","1403569741377","38.9008","-77.047","true","false","1283861040000","","false","true",1,26,"1403568050099",2014-06-23 20:00:50,27,0.037037037037037,0.962962962962963
"28","28","Georgia & New Hampshire Ave NW","31400","1403569753419","38.936043","-77.024649","true","false","1284465900000","","false","true",8,1,"1403569751666",2014-06-23 20:29:11,9,0.888888888888889,0.111111111111111
"29","29","14th St & Spring Rd NW","31401","1403569711398","38.9375","-77.0328","true","false","1284465960000","","false","true",4,1,"1403569710369",2014-06-23 20:28:30,5,0.8,0.2
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403569564998","38.9346","-76.9955","true","false","1284465960000","","false","true",21,32,"1403568939936",2014-06-23 20:15:39,53,0.39622641509434,0.60377358490566
"31","31","5th & K St NW","31600","1403569611003","38.90304","-77.019027","true","false","1284466020000","","false","true",4,34,"1403569367873",2014-06-23 20:22:47,38,0.105263157894737,0.894736842105263
"32","32","19th & East Capitol St SE","31601","1403569562798","38.8896","-76.9769","true","false","1284466020000","","false","true",19,5,"1403569078695",2014-06-23 20:17:58,24,0.791666666666667,0.208333333333333
"33","33","Park Rd & Holmead Pl NW","31602","1403569548515","38.9308","-77.0315","true","false","1284466080000","","false","true",24,4,"1403569305897",2014-06-23 20:21:45,28,0.857142857142857,0.142857142857143
"34","34","Good Hope & Naylor Rd SE","31700","1403569672307","38.8601","-76.9672","true","false","1284466140000","","false","true",19,34,"1403524901913",2014-06-23 08:01:41,53,0.358490566037736,0.641509433962264
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403569545287","38.934267","-77.057979","true","false","1289241840000","","false","true",21,32,"1403569543206",2014-06-23 20:25:43,53,0.39622641509434,0.60377358490566
"36","36","Randle Circle & Minnesota Ave SE","31702","1403569579998","38.878","-76.9607","true","false","1284466200000","","false","true",21,32,"1403410018845",2014-06-22 00:06:58,53,0.39622641509434,0.60377358490566
"37","37","Minnesota Ave Metro/DOES","31703","1403569572785","38.897063","-76.947446","true","false","1284466200000","","false","true",13,35,"1403562883687",2014-06-23 18:34:43,48,0.270833333333333,0.729166666666667
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403569626595","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",22,31,"1403544420597",2014-06-23 13:27:00,53,0.415094339622642,0.584905660377358
"39","39","Anacostia Metro","31801","1403569541713","38.862669","-76.994637","true","false","1284466260000","","false","true",24,21,"1403564637077",2014-06-23 19:03:57,45,0.533333333333333,0.466666666666667
"40","40","Good Hope Rd & MLK Ave SE","31802","1403569607927","38.867373","-76.988039","true","false","1305288720000","","false","true",19,34,"1403569607310",2014-06-23 20:26:47,53,0.358490566037736,0.641509433962264
"41","41","19th & E Street NW","31206","1403569674714","38.8952","-77.0436","true","false","1284545040000","","false","true",1,4,"1403566580012",2014-06-23 19:36:20,5,0.2,0.8
"42","42","4th St & Rhode Island Ave NE","31500","1403569661937","38.919488","-77.000624","true","false","1289970000000","","false","true",24,21,"1403567246558",2014-06-23 19:47:26,45,0.533333333333333,0.466666666666667
"43","43","10th & U St NW","31111","1403569607971","38.9172","-77.0259","true","false","1285822380000","","false","true",5,21,"1403569365276",2014-06-23 20:22:45,26,0.192307692307692,0.807692307692308
"44","44","Georgia Ave and Fairmont St NW","31207","1403569700127","38.9249","-77.0222","true","false","1285041600000","","false","true",21,31,"1403569216137",2014-06-23 20:20:16,52,0.403846153846154,0.596153846153846
"45","45","1st & N St  SE","31209","1403569577925","38.8743","-77.0057","true","false","1285041600000","","false","true",1,29,"1403568371015",2014-06-23 20:06:11,30,0.0333333333333333,0.966666666666667
"46","46","20th St & Florida Ave NW","31110","1403569689521","38.9154","-77.0446","true","false","1285217520000","","false","true",20,4,"1403569447010",2014-06-23 20:24:07,24,0.833333333333333,0.166666666666667
"47","47","7th & T St NW","31109","1403569699484","38.9155","-77.0222","true","false","1285735680000","","false","true",6,13,"1403569698514",2014-06-23 20:28:18,19,0.315789473684211,0.684210526315789
"48","48","23rd & Eads St","31013","1403569706898","38.853613","-77.053535","true","false","1287562620000","","false","true",3,2,"1403568739868",2014-06-23 20:12:19,5,0.6,0.4
"49","49","M St & New Jersey Ave SE","31208","1403569559051","38.8763","-77.0037","true","false","1285041600000","","false","true",22,4,"1403569074626",2014-06-23 20:17:54,26,0.846153846153846,0.153846153846154
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403569679304","38.9101","-77.0444","true","false","1284523200000","","false","true",22,29,"1403569436186",2014-06-23 20:23:56,51,0.431372549019608,0.568627450980392
"51","52","1st & M St NE","31603","1403569706000","38.9057","-77.0056","true","false","1287115200000","","false","true",6,13,"1403569705047",2014-06-23 20:28:25,19,0.315789473684211,0.684210526315789
"52","53","21st & M St NW","31212","1403569708447","38.90534","-77.046774","true","false","1285041600000","","false","true",2,11,"1403569706384",2014-06-23 20:28:26,13,0.153846153846154,0.846153846153846
"53","54","17th & K St NW","31213","1403569754034","38.90276","-77.03863","true","false","1306236960000","","false","true",2,9,"1403569752476",2014-06-23 20:29:12,11,0.181818181818182,0.818181818181818
"54","55","3rd & H St NW","31604","1403569538675","38.899408","-77.015289","true","false","1287028800000","","false","true",25,31,"1403569538109",2014-06-23 20:25:38,56,0.446428571428571,0.553571428571429
"55","56","3rd & D St SE","31605","1403569604756","38.8851","-77.0023","true","false","1287201600000","","false","true",20,33,"1403568637736",2014-06-23 20:10:37,53,0.377358490566038,0.622641509433962
"56","57","Potomac & Pennsylvania Ave SE","31606","1403569587258","38.8803","-76.9862","true","false","1287460800000","","false","true",6,13,"1403569103066",2014-06-23 20:18:23,19,0.315789473684211,0.684210526315789
"57","58","14th & D St SE","31607","1403569713495","38.884","-76.9861","true","false","1287374400000","","false","true",4,30,"1403569711582",2014-06-23 20:28:31,34,0.117647058823529,0.882352941176471
"58","59","17th & Corcoran St NW","31214","1403569525149","38.9121","-77.0387","true","false","1294078980000","","false","true",11,2,"1403569282356",2014-06-23 20:21:22,13,0.846153846153846,0.153846153846154
"59","60","Van Ness Metro / UDC","31300","1403569607651","38.944551","-77.063896","true","false","1289624400000","","false","true",23,33,"1403568157938",2014-06-23 20:02:37,56,0.410714285714286,0.589285714285714
"60","61","Florida Ave & R St NW","31503","1403569742964","38.9126","-77.0135","true","false","1290056400000","","false","true",25,32,"1403569659858",2014-06-23 20:27:39,57,0.43859649122807,0.56140350877193
"61","62","8th & Eye St SE / Barracks Row","31608","1403569516487","38.8792","-76.9953","true","false","1287374400000","","false","true",2,35,"1403569515249",2014-06-23 20:25:15,37,0.0540540540540541,0.945945945945946
"62","63","Ward Circle / American University","31301","1403569745068","38.938736","-77.087171","true","false","1289538000000","","false","true",20,3,"1403569502750",2014-06-23 20:25:02,23,0.869565217391304,0.130434782608696
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403569542265","38.934751","-77.074647","true","false","1289970000000","","false","true",23,34,"1403566078471",2014-06-23 19:27:58,57,0.403508771929825,0.596491228070175
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403569526524","38.947774","-77.032818","true","false","1289970000000","","false","true",20,33,"1403568077561",2014-06-23 20:01:17,53,0.377358490566038,0.622641509433962
"65","66","Anacostia Library","31804","1403569701677","38.865784","-76.9784","true","false","1288584000000","","false","true",23,30,"1403560552758",2014-06-23 17:55:52,53,0.433962264150943,0.566037735849057
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403569590711","38.873057","-76.971015","true","false","1288584000000","","false","true",23,30,"1403563597148",2014-06-23 18:46:37,53,0.433962264150943,0.566037735849057
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403569667720","38.886952","-76.996806","true","false","1282363200000","","false","true",3,30,"1403569666973",2014-06-23 20:27:46,33,0.0909090909090909,0.909090909090909
"68","69","McPherson Square / 14th & H St NW","31216","1403569661813","38.899641","-77.032005","true","false","1284436800000","","false","true",1,12,"1403569177976",2014-06-23 20:19:37,13,0.0769230769230769,0.923076923076923
"69","70","Benning Branch Library","31705","1403569516067","38.894","-76.947974","true","false","1288584000000","","false","true",21,32,"1403564120117",2014-06-23 18:55:20,53,0.39622641509434,0.60377358490566
"70","71","USDA / 12th & Independence Ave SW","31217","1403569709090","38.887237","-77.028226","true","false","1286297580000","","false","true",1,29,"1403567389402",2014-06-23 19:49:49,30,0.0333333333333333,0.966666666666667
"71","72","Georgetown Harbor / 30th St NW","31215","1403569736394","38.9022212","-77.059219","true","false","1286300580000","","false","true",9,21,"1403569735885",2014-06-23 20:28:55,30,0.3,0.7
"72","73","12th & Newton St NE","31501","1403569608022","38.933668","-76.991016","true","false","1286306220000","","false","true",24,21,"1403567675698",2014-06-23 19:54:35,45,0.533333333333333,0.466666666666667
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403569672285","38.894919","-77.046587","true","false","1286661900000","","false","true",13,6,"1403569429993",2014-06-23 20:23:49,19,0.684210526315789,0.315789473684211
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403569664823","38.886266","-77.022241","true","false","1286410980000","","false","true",1,7,"1403567418029",2014-06-23 19:50:18,8,0.125,0.875
"75","76","10th St & Constitution Ave NW","31219","1403569520634","38.893028","-77.026013","true","false","1286497620000","","false","true",21,19,"1403568669067",2014-06-23 20:11:09,40,0.525,0.475
"76","77","Kennedy Center","31211","1403569593736","38.895184","-77.054845","true","false","1286325060000","","false","true",20,32,"1403567208268",2014-06-23 19:46:48,52,0.384615384615385,0.615384615384615
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403569755242","38.884","-76.995397","true","false","1286411820000","","false","true",2,9,"1403569754015",2014-06-23 20:29:14,11,0.181818181818182,0.818181818181818
"78","79","18th & M St NW","31221","1403569545122","38.904742","-77.041606","true","false","1286458140000","","false","true",1,11,"1403568578323",2014-06-23 20:09:38,12,0.0833333333333333,0.916666666666667
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403569619582","38.947607","-77.079382","true","false","1287150300000","","false","true",19,5,"1403569376830",2014-06-23 20:22:56,24,0.791666666666667,0.208333333333333
"80","81","13th & H St NE","31611","1403569719215","38.9003","-76.9882","true","false","1286547000000","","false","true",16,13,"1403569718378",2014-06-23 20:28:38,29,0.551724137931034,0.448275862068966
"81","82","5th & F St NW","31620","1403569591454","38.897222","-77.019347","true","false","1286492280000","","false","true",1,22,"1403569107438",2014-06-23 20:18:27,23,0.0434782608695652,0.956521739130435
"82","83","New York Ave & 15th St NW","31222","1403569530925","38.8991","-77.0337","true","false","1286631960000","","false","true",1,8,"1403569018231",2014-06-23 20:16:58,9,0.111111111111111,0.888888888888889
"83","84","Convention Center / 7th & M St NW","31223","1403569636026","38.90572","-77.022264","true","false","1286631960000","","false","true",6,32,"1403569393631",2014-06-23 20:23:13,38,0.157894736842105,0.842105263157895
"84","85","Harvard St & Adams Mill Rd NW","31112","1403569622917","38.927872","-77.043358","true","false","1294164840000","","false","true",23,34,"1403568897820",2014-06-23 20:14:57,57,0.403508771929825,0.596491228070175
"85","86","19th & L St NW","31224","1403569716661","38.903407","-77.043648","true","false","1287182880000","","false","true",1,8,"1403567823118",2014-06-23 19:57:03,9,0.111111111111111,0.888888888888889
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403569729016","38.90375","-77.06269","true","false","1287460800000","","false","true",25,6,"1403569244800",2014-06-23 20:20:44,31,0.806451612903226,0.193548387096774
"87","88","6th & Water St SW / SW Waterfront","31609","1403569734164","38.87675","-77.02127","true","false","1287720000000","","false","true",21,7,"1403568286248",2014-06-23 20:04:46,28,0.75,0.25
"88","89","D St & Maryland Ave NE","31612","1403569691974","38.894758","-76.997114","true","false","1330094460000","","false","true",12,30,"1403569690350",2014-06-23 20:28:10,42,0.285714285714286,0.714285714285714
"89","90","34th St & Wisconsin Ave NW","31226","1403569730711","38.916442","-77.0682","true","false","1287182760000","","false","true",2,3,"1403568806784",2014-06-23 20:13:26,5,0.4,0.6
"90","91","13th St & New York Ave NW","31227","1403569726414","38.900283","-77.029822","true","false","1287416880000","","false","true",1,17,"1403568166405",2014-06-23 20:02:46,18,0.0555555555555556,0.944444444444444
"91","92","8th & H St NW","31228","1403569731972","38.8997","-77.023086","true","false","1287115200000","","false","true",1,25,"1403568765464",2014-06-23 20:12:45,26,0.0384615384615385,0.961538461538462
"92","93","10th & Monroe St NE","31504","1403569555958","38.932514","-76.992889","true","false","1287096120000","","false","true",23,30,"1403568106059",2014-06-23 20:01:46,53,0.433962264150943,0.566037735849057
"93","94","Eckington Pl & Q St NE","31505","1403569671734","38.910972","-77.00495","true","false","1287096120000","","false","true",24,21,"1403569428968",2014-06-23 20:23:48,45,0.533333333333333,0.466666666666667
"94","95","6th & H St NE","31615","1403569598517","38.900384","-76.99831","true","false","1323696720000","","false","true",5,4,"1403569356202",2014-06-23 20:22:36,9,0.555555555555556,0.444444444444444
"95","96","3rd & H St NE","31616","1403569743964","38.900412","-77.001949","true","false","1287096060000","","false","true",3,35,"1403569742280",2014-06-23 20:29:02,38,0.0789473684210526,0.921052631578947
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403569558854","38.900413","-76.982872","true","false","1288200360000","","false","true",5,21,"1403569557442",2014-06-23 20:25:57,26,0.192307692307692,0.807692307692308
"97","98","4th & East Capitol St NE","31618","1403569702903","38.889955","-77.000349","true","false","1287028800000","","false","true",19,34,"1403568977840",2014-06-23 20:16:17,53,0.358490566037736,0.641509433962264
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403569647461","38.890461","-76.988355","true","false","1288038900000","","false","true",9,34,"1403569646558",2014-06-23 20:27:26,43,0.209302325581395,0.790697674418605
"99","100","Branch & Pennsylvania Ave SE","31701","1403569717881","38.8692","-76.9599","true","false","1309008600000","","false","true",20,33,"1403482384439",2014-06-22 20:13:04,53,0.377358490566038,0.622641509433962
"100","101","13th & D St NE","31622","1403569644115","38.894832","-76.987633","true","false","1288114080000","","false","true",18,13,"1403568436195",2014-06-23 20:07:16,31,0.580645161290323,0.419354838709677
"101","102","New Hampshire Ave & T St NW","31229","1403569702837","38.91554","-77.03818","true","false","1287178020000","","false","true",15,13,"1403569701710",2014-06-23 20:28:21,28,0.535714285714286,0.464285714285714
"102","103","Metro Center / 12th & G St NW","31230","1403569645174","38.898364","-77.027869","true","false","1305259200000","","false","true",1,23,"1403569402868",2014-06-23 20:23:22,24,0.0416666666666667,0.958333333333333
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403569569064","38.894514","-77.031617","true","false","1303306260000","","false","true",1,18,"1403568802897",2014-06-23 20:13:22,19,0.0526315789473684,0.947368421052632
"104","105","7th & F St NW / National Portrait Gallery","31232","1403569610948","38.897324","-77.022322","true","false","1304108940000","","false","true",19,9,"1403569610513",2014-06-23 20:26:50,28,0.678571428571429,0.321428571428571
"105","106","17th & K St NW / Farragut Square","31233","1403569528597","38.902061","-77.038322","true","false","1304022480000","","false","true",1,19,"1403569286806",2014-06-23 20:21:26,20,0.05,0.95
"106","107","20th & O St NW / Dupont South","31234","1403569567107","38.908905","-77.04478","true","false","1328850000000","","false","true",1,12,"1403569565593",2014-06-23 20:26:05,13,0.0769230769230769,0.923076923076923
"107","108","4th & D St NW / Judiciary Square","31621","1403569560614","38.895344","-77.016106","true","false","1304481600000","","false","true",21,3,"1403567799412",2014-06-23 19:56:39,24,0.875,0.125
"108","109","19th St & Constitution Ave NW","31235","1403569751124","38.8923","-77.0436","true","false","1287607080000","","false","true",21,20,"1403569749096",2014-06-23 20:29:09,41,0.51219512195122,0.48780487804878
"109","110","37th & O St NW / Georgetown University","31236","1403569711184","38.90774","-77.071652","true","false","1288037580000","","false","true",1,17,"1403568986717",2014-06-23 20:16:26,18,0.0555555555555556,0.944444444444444
"110","111","11th & H St NE","31614","1403569741387","38.899983","-76.991383","true","false","1323666000000","","false","true",7,30,"1403569740484",2014-06-23 20:29:00,37,0.189189189189189,0.810810810810811
"111","112","25th St & Pennsylvania Ave NW","31237","1403569707417","38.903827","-77.053485","true","false","1288551000000","","false","true",1,8,"1403568981930",2014-06-23 20:16:21,9,0.111111111111111,0.888888888888889
"112","113","Columbus Circle / Union Station","31623","1403569608328","38.89696","-77.00493","true","false","1285905600000","","false","true",2,27,"1403569607119",2014-06-23 20:26:47,29,0.0689655172413793,0.931034482758621
"113","114","North Capitol St & F St NW","31624","1403569617517","38.897446","-77.009888","true","false","1288122720000","","false","true",20,11,"1403569616217",2014-06-23 20:26:56,31,0.645161290322581,0.354838709677419
"114","115","11th & M St NW","31266","1403569537263","38.905607","-77.027137","true","false","1364995680000","","false","true",6,31,"1403568811854",2014-06-23 20:13:31,37,0.162162162162162,0.837837837837838
"115","116","36th & Calvert St NW / Glover Park","31304","1403569646829","38.922581","-77.070334","true","false","1289236620000","","false","true",23,34,"1403567956155",2014-06-23 19:59:16,57,0.403508771929825,0.596491228070175
"116","117","14th & G St NW","31238","1403569578117","38.898069","-77.031823","true","false","1289237340000","","false","true",1,17,"1403569577076",2014-06-23 20:26:17,18,0.0555555555555556,0.944444444444444
"117","118","Potomac Ave & 35th St S","31052","1403569519681","38.844015","-77.050537","true","false","1351092960000","","false","true",6,3,"1403568311817",2014-06-23 20:05:11,9,0.666666666666667,0.333333333333333
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403569541155","38.88412","-77.04657","true","false","1331904960000","","false","true",1,17,"1403568744378",2014-06-23 20:12:24,18,0.0555555555555556,0.944444444444444
"119","125","11th & F St NW","31262","1403569640752","38.897857","-77.026975","true","false","1359981840000","","false","true",1,8,"1403567303289",2014-06-23 19:48:23,9,0.111111111111111,0.888888888888889
"120","126","23rd & E St NW ","31260","1403569563688","38.896104","-77.049882","true","false","1359652440000","","false","true",23,4,"1403569079170",2014-06-23 20:17:59,27,0.851851851851852,0.148148148148148
"121","127","Lynn & 19th St North","31014","1403569659637","38.897315","-77.070993","true","false","1302957060000","","false","true",2,11,"1403569658377",2014-06-23 20:27:38,13,0.153846153846154,0.846153846153846
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403569750312","38.8946","-77.072305","true","false","1302957120000","","false","true",20,4,"1403569522809",2014-06-23 20:25:22,24,0.833333333333333,0.166666666666667
"123","129","Clarendon Blvd & Pierce St","31016","1403569749585","38.893648","-77.076701","true","false","1302957960000","","false","true",13,35,"1403568299874",2014-06-23 20:04:59,48,0.270833333333333,0.729166666666667
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403569594373","38.891696","-77.0846","true","false","1320933600000","","false","true",1,8,"1403568868183",2014-06-23 20:14:28,9,0.111111111111111,0.888888888888889
"125","131","N Rhodes & 16th St N","31018","1403569543612","38.892164","-77.079375","true","false","1302963480000","","false","true",22,30,"1403566645107",2014-06-23 19:37:25,52,0.423076923076923,0.576923076923077
"126","132","Fairfax Village","31706","1403569746690","38.86559","-76.952103","true","false","1311771600000","","false","true",21,3,"1403410012298",2014-06-22 00:06:52,24,0.875,0.125
"127","133","21st St & Constitution Ave NW","31261","1403569718685","38.892459","-77.046567","true","false","1359639120000","","false","true",23,34,"1403569718032",2014-06-23 20:28:38,57,0.403508771929825,0.596491228070175
"128","134","Wilson Blvd & N Edgewood St","31019","1403569677541","38.889","-77.0925","true","false","1321015980000","","false","true",21,3,"1403569434713",2014-06-23 20:23:54,24,0.875,0.125
"129","135","Columbia Rd & Belmont St NW","31113","1403569538996","38.920669","-77.04368","true","false","1321625100000","","false","true",12,1,"1403567365156",2014-06-23 19:49:25,13,0.923076923076923,0.0769230769230769
"130","136","17th & Rhode Island Ave NW","31239","1403569678317","38.906602","-77.038785","true","false","1321639800000","","false","true",1,17,"1403569676884",2014-06-23 20:27:56,18,0.0555555555555556,0.944444444444444
"131","137","Thomas Circle","31241","1403569552146","38.9059","-77.0325","true","false","1321714320000","","false","true",2,24,"1403569551076",2014-06-23 20:25:51,26,0.0769230769230769,0.923076923076923
"132","138","Wilson Blvd & Franklin Rd","31020","1403569755253","38.8904","-77.0889","true","false","1322715600000","","false","true",19,34,"1403569271069",2014-06-23 20:21:11,53,0.358490566037736,0.641509433962264
"133","139","Clarendon Blvd & N Fillmore St","31021","1403569734765","38.8881","-77.09308","true","false","1321981080000","","false","true",25,32,"1403569250104",2014-06-23 20:20:50,57,0.43859649122807,0.56140350877193
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403569736465","38.88786","-77.094875","true","false","1321983480000","","false","true",4,32,"1403568770563",2014-06-23 20:12:50,36,0.111111111111111,0.888888888888889
"135","141","18th St & Pennsylvania Ave NW","31242","1403569718903","38.89968","-77.041539","true","false","1322571600000","","false","true",1,7,"1403568812313",2014-06-23 20:13:32,8,0.125,0.875
"136","142","Maryland & Independence Ave SW","31243","1403569560459","38.887299","-77.018939","true","false","1327669020000","","false","true",13,28,"1403568835412",2014-06-23 20:13:55,41,0.317073170731707,0.682926829268293
"137","143","4th & E St SW","31244","1403569533644","38.88412","-77.017445","true","false","1322756880000","","false","true",2,9,"1403569532420",2014-06-23 20:25:32,11,0.181818181818182,0.818181818181818
"138","144","3rd & G St SE","31625","1403569753350","38.881185","-77.001828","true","false","1322661660000","","false","true",4,34,"1403569751698",2014-06-23 20:29:11,38,0.105263157894737,0.894736842105263
"139","145","7th & R St NW / Shaw Library","31245","1403569539884","38.912719","-77.022155","true","false","1322583120000","","false","true",6,13,"1403569296909",2014-06-23 20:21:36,19,0.315789473684211,0.684210526315789
"140","146","9th & Upshur St NW","31404","1403569521901","38.9418","-77.0251","true","false","1323194880000","","false","true",25,32,"1403568072509",2014-06-23 20:01:12,57,0.43859649122807,0.56140350877193
"141","147","1st & Rhode Island Ave NW","31506","1403569573878","38.915417","-77.012289","true","false","1323178380000","","false","true",8,1,"1403569330465",2014-06-23 20:22:10,9,0.888888888888889,0.111111111111111
"142","148","Columbia Rd & Georgia Ave NW","31115","1403569560192","38.928156","-77.02344","true","false","1323234000000","","false","true",13,10,"1403569558414",2014-06-23 20:25:58,23,0.565217391304348,0.434782608695652
"143","149","California St & Florida Ave NW","31116","1403569617870","38.917761","-77.04062","true","false","1323752400000","","false","true",11,2,"1403569375181",2014-06-23 20:22:55,13,0.846153846153846,0.153846153846154
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403569648812","38.889935","-76.93723","true","false","1324404360000","","false","true",3,35,"1403549273271",2014-06-23 14:47:53,38,0.0789473684210526,0.921052631578947
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403569605367","38.930282","-77.055599","true","false","1324496640000","","false","true",2,6,"1403567290541",2014-06-23 19:48:10,8,0.25,0.75
