"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403981116856","38.9346","-76.9955","true","false","1284465960000","","false","true",18,28,"1403979909193",2014-06-28 14:25:09,46,0.391304347826087,0.608695652173913
"31","31","5th & K St NW","31600","1403981253612","38.90304","-77.019027","true","false","1284466020000","","false","true",1,12,"1403979190380",2014-06-28 14:13:10,13,0.0769230769230769,0.923076923076923
"32","32","19th & East Capitol St SE","31601","1403981282608","38.8896","-76.9769","true","false","1284466020000","","false","true",20,30,"1403979591696",2014-06-28 14:19:51,50,0.4,0.6
"33","33","Park Rd & Holmead Pl NW","31602","1403981315471","38.9308","-77.0315","true","false","1284466080000","","false","true",2,11,"1403981314226",2014-06-28 14:48:34,13,0.153846153846154,0.846153846153846
"34","34","Good Hope & Naylor Rd SE","31700","1403981251454","38.8601","-76.9672","true","false","1284466140000","","false","true",20,26,"1403977894709",2014-06-28 13:51:34,46,0.434782608695652,0.565217391304348
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403981187511","38.934267","-77.057979","true","false","1289241840000","","false","true",19,27,"1403979944468",2014-06-28 14:25:44,46,0.41304347826087,0.58695652173913
"36","36","Randle Circle & Minnesota Ave SE","31702","1403981240381","38.878","-76.9607","true","false","1284466200000","","false","true",19,27,"1403930184152",2014-06-28 00:36:24,46,0.41304347826087,0.58695652173913
"37","37","Minnesota Ave Metro/DOES","31703","1403981201867","38.897063","-76.947446","true","false","1284466200000","","false","true",18,28,"1403978179149",2014-06-28 13:56:19,46,0.391304347826087,0.608695652173913
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403981316572","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",21,25,"1403978705338",2014-06-28 14:05:05,46,0.456521739130435,0.543478260869565
"39","39","Anacostia Metro","31801","1403981222461","38.862669","-76.994637","true","false","1284466260000","","false","true",18,28,"1403972279003",2014-06-28 12:17:59,46,0.391304347826087,0.608695652173913
"40","40","Good Hope Rd & MLK Ave SE","31802","1403981112724","38.867373","-76.988039","true","false","1305288720000","","false","true",4,1,"1403981111580",2014-06-28 14:45:11,5,0.8,0.2
"41","41","19th & E Street NW","31206","1403981235858","38.8952","-77.0436","true","false","1284545040000","","false","true",22,20,"1403981235247",2014-06-28 14:47:15,42,0.523809523809524,0.476190476190476
"42","42","4th St & Rhode Island Ave NE","31500","1403981148964","38.919488","-77.000624","true","false","1289970000000","","false","true",17,29,"1403980906564",2014-06-28 14:41:46,46,0.369565217391304,0.630434782608696
"43","43","10th & U St NW","31111","1403981098352","38.9172","-77.0259","true","false","1285822380000","","false","true",23,27,"1403980856276",2014-06-28 14:40:56,50,0.46,0.54
"44","44","Georgia Ave and Fairmont St NW","31207","1403981171913","38.9249","-77.0222","true","false","1285041600000","","false","true",3,2,"1403978739172",2014-06-28 14:05:39,5,0.6,0.4
"45","45","1st & N St  SE","31209","1403981159031","38.8743","-77.0057","true","false","1285041600000","","false","true",12,24,"1403979469022",2014-06-28 14:17:49,36,0.333333333333333,0.666666666666667
"46","46","20th St & Florida Ave NW","31110","1403981305956","38.9154","-77.0446","true","false","1285217520000","","false","true",2,5,"1403980339542",2014-06-28 14:32:19,7,0.285714285714286,0.714285714285714
"47","47","7th & T St NW","31109","1403981106224","38.9155","-77.0222","true","false","1285735680000","","false","true",1,8,"1403980622590",2014-06-28 14:37:02,9,0.111111111111111,0.888888888888889
"48","48","23rd & Eads St","31013","1403981123412","38.853613","-77.053535","true","false","1287562620000","","false","true",19,27,"1403978792385",2014-06-28 14:06:32,46,0.41304347826087,0.58695652173913
"49","49","M St & New Jersey Ave SE","31208","1403981327921","38.8763","-77.0037","true","false","1285041600000","","false","true",2,8,"1403980681481",2014-06-28 14:38:01,10,0.2,0.8
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403981324417","38.9101","-77.0444","true","false","1284523200000","","false","true",16,9,"1403981203006",2014-06-28 14:46:43,25,0.64,0.36
"51","52","1st & M St NE","31603","1403981319985","38.9057","-77.0056","true","false","1287115200000","","false","true",7,1,"1403981077680",2014-06-28 14:44:37,8,0.875,0.125
"52","53","21st & M St NW","31212","1403981120360","38.90534","-77.046774","true","false","1285041600000","","false","true",22,3,"1403980153822",2014-06-28 14:29:13,25,0.88,0.12
"53","54","17th & K St NW","31213","1403981160121","38.90276","-77.03863","true","false","1306236960000","","false","true",1,12,"1403980193432",2014-06-28 14:29:53,13,0.0769230769230769,0.923076923076923
"54","55","3rd & H St NW","31604","1403981121157","38.899408","-77.015289","true","false","1287028800000","","false","true",8,1,"1403980878742",2014-06-28 14:41:18,9,0.888888888888889,0.111111111111111
"55","56","3rd & D St SE","31605","1403981267210","38.8851","-77.0023","true","false","1287201600000","","false","true",19,27,"1403981266659",2014-06-28 14:47:46,46,0.41304347826087,0.58695652173913
"56","57","Potomac & Pennsylvania Ave SE","31606","1403981180996","38.8803","-76.9862","true","false","1287460800000","","false","true",1,8,"1403980938558",2014-06-28 14:42:18,9,0.111111111111111,0.888888888888889
"57","58","14th & D St SE","31607","1403981207457","38.884","-76.9861","true","false","1287374400000","","false","true",19,3,"1403980724045",2014-06-28 14:38:44,22,0.863636363636364,0.136363636363636
"58","59","17th & Corcoran St NW","31214","1403981113832","38.9121","-77.0387","true","false","1294078980000","","false","true",3,29,"1403981113170",2014-06-28 14:45:13,32,0.09375,0.90625
"59","60","Van Ness Metro / UDC","31300","1403981326993","38.944551","-77.063896","true","false","1289624400000","","false","true",20,30,"1403979529559",2014-06-28 14:18:49,50,0.4,0.6
"60","61","Florida Ave & R St NW","31503","1403981294563","38.9126","-77.0135","true","false","1290056400000","","false","true",1,8,"1403981052472",2014-06-28 14:44:12,9,0.111111111111111,0.888888888888889
"61","62","8th & Eye St SE / Barracks Row","31608","1403981304181","38.8792","-76.9953","true","false","1287374400000","","false","true",23,2,"1403980578919",2014-06-28 14:36:18,25,0.92,0.08
"62","63","Ward Circle / American University","31301","1403981170589","38.938736","-77.087171","true","false","1289538000000","","false","true",19,3,"1403973319299",2014-06-28 12:35:19,22,0.863636363636364,0.136363636363636
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403981134582","38.934751","-77.074647","true","false","1289970000000","","false","true",18,4,"1403979686197",2014-06-28 14:21:26,22,0.818181818181818,0.181818181818182
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403981263090","38.947774","-77.032818","true","false","1289970000000","","false","true",21,25,"1403978262522",2014-06-28 13:57:42,46,0.456521739130435,0.543478260869565
"65","66","Anacostia Library","31804","1403981312393","38.865784","-76.9784","true","false","1288584000000","","false","true",20,26,"1403977830846",2014-06-28 13:50:30,46,0.434782608695652,0.565217391304348
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403981283477","38.873057","-76.971015","true","false","1288584000000","","false","true",21,25,"1403930191418",2014-06-28 00:36:31,46,0.456521739130435,0.543478260869565
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403981309602","38.886952","-76.996806","true","false","1282363200000","","false","true",12,6,"1403981308302",2014-06-28 14:48:28,18,0.666666666666667,0.333333333333333
"68","69","McPherson Square / 14th & H St NW","31216","1403981317374","38.899641","-77.032005","true","false","1284436800000","","false","true",12,9,"1403980137788",2014-06-28 14:28:57,21,0.571428571428571,0.428571428571429
"69","70","Benning Branch Library","31705","1403980734328","38.894","-76.947974","true","false","1288584000000","","false","true",21,25,"1403979526442",2014-06-28 14:18:46,46,0.456521739130435,0.543478260869565
"70","71","USDA / 12th & Independence Ave SW","31217","1403981241213","38.887237","-77.028226","true","false","1286297580000","","false","true",8,17,"1403981239839",2014-06-28 14:47:19,25,0.32,0.68
"71","72","Georgetown Harbor / 30th St NW","31215","1403981138023","38.9022212","-77.059219","true","false","1286300580000","","false","true",11,1,"1403981000049",2014-06-28 14:43:20,12,0.916666666666667,0.0833333333333333
"72","73","12th & Newton St NE","31501","1403981208423","38.933668","-76.991016","true","false","1286306220000","","false","true",21,25,"1403974851618",2014-06-28 13:00:51,46,0.456521739130435,0.543478260869565
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403981266550","38.894919","-77.046587","true","false","1286661900000","","false","true",19,3,"1403978433641",2014-06-28 14:00:33,22,0.863636363636364,0.136363636363636
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403981112217","38.886266","-77.022241","true","false","1286410980000","","false","true",22,28,"1403980322842",2014-06-28 14:32:02,50,0.44,0.56
"75","76","10th St & Constitution Ave NW","31219","1403981307898","38.893028","-77.026013","true","false","1286497620000","","false","true",15,27,"1403980823748",2014-06-28 14:40:23,42,0.357142857142857,0.642857142857143
"76","77","Kennedy Center","31211","1403981242183","38.895184","-77.054845","true","false","1286325060000","","false","true",12,29,"1403979433762",2014-06-28 14:17:13,41,0.292682926829268,0.707317073170732
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403981234927","38.884","-76.995397","true","false","1286411820000","","false","true",21,5,"1403980992577",2014-06-28 14:43:12,26,0.807692307692308,0.192307692307692
"78","79","18th & M St NW","31221","1403981329852","38.904742","-77.041606","true","false","1286458140000","","false","true",18,7,"1403979493696",2014-06-28 14:18:13,25,0.72,0.28
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403981217446","38.947607","-77.079382","true","false","1287150300000","","false","true",21,29,"1403978680965",2014-06-28 14:04:40,50,0.42,0.58
"80","81","13th & H St NE","31611","1403981230701","38.9003","-76.9882","true","false","1286547000000","","false","true",11,30,"1403979477740",2014-06-28 14:17:57,41,0.268292682926829,0.731707317073171
"81","82","5th & F St NW","31620","1403981108790","38.897222","-77.019347","true","false","1286492280000","","false","true",12,19,"1403980142637",2014-06-28 14:29:02,31,0.387096774193548,0.612903225806452
"82","83","New York Ave & 15th St NW","31222","1403981229284","38.8991","-77.0337","true","false","1286631960000","","false","true",23,27,"1403981227858",2014-06-28 14:47:07,50,0.46,0.54
"83","84","Convention Center / 7th & M St NW","31223","1403981314045","38.90572","-77.022264","true","false","1286631960000","","false","true",22,4,"1403980105833",2014-06-28 14:28:25,26,0.846153846153846,0.153846153846154
"84","85","Harvard St & Adams Mill Rd NW","31112","1403981332520","38.927872","-77.043358","true","false","1294164840000","","false","true",8,1,"1403979882953",2014-06-28 14:24:42,9,0.888888888888889,0.111111111111111
"85","86","19th & L St NW","31224","1403981142891","38.903407","-77.043648","true","false","1287182880000","","false","true",3,26,"1403980370377",2014-06-28 14:32:50,29,0.103448275862069,0.896551724137931
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403981274946","38.90375","-77.06269","true","false","1287460800000","","false","true",3,6,"1403981274514",2014-06-28 14:47:54,9,0.333333333333333,0.666666666666667
"87","88","6th & Water St SW / SW Waterfront","31609","1403981195768","38.87675","-77.02127","true","false","1287720000000","","false","true",4,29,"1403980711096",2014-06-28 14:38:31,33,0.121212121212121,0.878787878787879
"88","89","D St & Maryland Ave NE","31612","1403981184643","38.894758","-76.997114","true","false","1330094460000","","false","true",19,11,"1403980942043",2014-06-28 14:42:22,30,0.633333333333333,0.366666666666667
"89","90","34th St & Wisconsin Ave NW","31226","1403981261438","38.916442","-77.0682","true","false","1287182760000","","false","true",21,25,"1403980717645",2014-06-28 14:38:37,46,0.456521739130435,0.543478260869565
"90","91","13th St & New York Ave NW","31227","1403981173115","38.900283","-77.029822","true","false","1287416880000","","false","true",1,17,"1403979859557",2014-06-28 14:24:19,18,0.0555555555555556,0.944444444444444
"91","92","8th & H St NW","31228","1403981317639","38.8997","-77.023086","true","false","1287115200000","","false","true",22,18,"1403980617348",2014-06-28 14:36:57,40,0.55,0.45
"92","93","10th & Monroe St NE","31504","1403981123557","38.932514","-76.992889","true","false","1287096120000","","false","true",20,26,"1403979191626",2014-06-28 14:13:11,46,0.434782608695652,0.565217391304348
"93","94","Eckington Pl & Q St NE","31505","1403981310960","38.910972","-77.00495","true","false","1287096120000","","false","true",23,13,"1403981068768",2014-06-28 14:44:28,36,0.638888888888889,0.361111111111111
"94","95","6th & H St NE","31615","1403981196016","38.900384","-76.99831","true","false","1323696720000","","false","true",10,27,"1403980711427",2014-06-28 14:38:31,37,0.27027027027027,0.72972972972973
"95","96","3rd & H St NE","31616","1403981254148","38.900412","-77.001949","true","false","1287096060000","","false","true",19,6,"1403981011714",2014-06-28 14:43:31,25,0.76,0.24
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403981109120","38.900413","-76.982872","true","false","1288200360000","","false","true",7,2,"1403980625390",2014-06-28 14:37:05,9,0.777777777777778,0.222222222222222
"97","98","4th & East Capitol St NE","31618","1403981278889","38.889955","-77.000349","true","false","1287028800000","","false","true",23,13,"1403980442408",2014-06-28 14:34:02,36,0.638888888888889,0.361111111111111
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403981192088","38.890461","-76.988355","true","false","1288038900000","","false","true",13,26,"1403981191164",2014-06-28 14:46:31,39,0.333333333333333,0.666666666666667
"99","100","Branch & Pennsylvania Ave SE","31701","1403981329132","38.8692","-76.9599","true","false","1309008600000","","false","true",20,26,"1403972494884",2014-06-28 12:21:34,46,0.434782608695652,0.565217391304348
"100","101","13th & D St NE","31622","1403981274161","38.894832","-76.987633","true","false","1288114080000","","false","true",7,10,"1403981273426",2014-06-28 14:47:53,17,0.411764705882353,0.588235294117647
"101","102","New Hampshire Ave & T St NW","31229","1403981263984","38.91554","-77.03818","true","false","1287178020000","","false","true",17,10,"1403981262985",2014-06-28 14:47:42,27,0.62962962962963,0.37037037037037
"102","103","Metro Center / 12th & G St NW","31230","1403981299811","38.898364","-77.027869","true","false","1305259200000","","false","true",21,18,"1403981298739",2014-06-28 14:48:18,39,0.538461538461538,0.461538461538462
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403981309791","38.894514","-77.031617","true","false","1303306260000","","false","true",18,15,"1403981308040",2014-06-28 14:48:28,33,0.545454545454545,0.454545454545455
"104","105","7th & F St NW / National Portrait Gallery","31232","1403981135788","38.897324","-77.022322","true","false","1304108940000","","false","true",17,8,"1403980892812",2014-06-28 14:41:32,25,0.68,0.32
"105","106","17th & K St NW / Farragut Square","31233","1403981203612","38.902061","-77.038322","true","false","1304022480000","","false","true",20,14,"1403980328278",2014-06-28 14:32:08,34,0.588235294117647,0.411764705882353
"106","107","20th & O St NW / Dupont South","31234","1403981128511","38.908905","-77.04478","true","false","1328850000000","","false","true",1,11,"1403978712699",2014-06-28 14:05:12,12,0.0833333333333333,0.916666666666667
"107","108","4th & D St NW / Judiciary Square","31621","1403981168184","38.895344","-77.016106","true","false","1304481600000","","false","true",19,3,"1403978521176",2014-06-28 14:02:01,22,0.863636363636364,0.136363636363636
"108","109","19th St & Constitution Ave NW","31235","1403981242289","38.8923","-77.0436","true","false","1287607080000","","false","true",12,23,"1403981155642",2014-06-28 14:45:55,35,0.342857142857143,0.657142857142857
"109","110","37th & O St NW / Georgetown University","31236","1403981178490","38.90774","-77.071652","true","false","1288037580000","","false","true",17,12,"1403978764498",2014-06-28 14:06:04,29,0.586206896551724,0.413793103448276
"110","111","11th & H St NE","31614","1403981192712","38.899983","-76.991383","true","false","1323666000000","","false","true",4,29,"1403980069737",2014-06-28 14:27:49,33,0.121212121212121,0.878787878787879
"111","112","25th St & Pennsylvania Ave NW","31237","1403981251188","38.903827","-77.053485","true","false","1288551000000","","false","true",17,5,"1403981249409",2014-06-28 14:47:29,22,0.772727272727273,0.227272727272727
"112","113","Columbus Circle / Union Station","31623","1403981316572","38.89696","-77.00493","true","false","1285905600000","","false","true",20,22,"1403980832973",2014-06-28 14:40:32,42,0.476190476190476,0.523809523809524
"113","114","North Capitol St & F St NW","31624","1403981110199","38.897446","-77.009888","true","false","1288122720000","","false","true",8,29,"1403981109550",2014-06-28 14:45:09,37,0.216216216216216,0.783783783783784
"114","115","11th & M St NW","31266","1403981315962","38.905607","-77.027137","true","false","1364995680000","","false","true",18,7,"1403981314507",2014-06-28 14:48:34,25,0.72,0.28
"115","116","36th & Calvert St NW / Glover Park","31304","1403981311273","38.922581","-77.070334","true","false","1289236620000","","false","true",23,27,"1403975585994",2014-06-28 13:13:05,50,0.46,0.54
"116","117","14th & G St NW","31238","1403981294806","38.898069","-77.031823","true","false","1289237340000","","false","true",23,7,"1403981052038",2014-06-28 14:44:12,30,0.766666666666667,0.233333333333333
"117","118","Potomac Ave & 35th St S","31052","1403981287453","38.844015","-77.050537","true","false","1351092960000","","false","true",4,5,"1403971643257",2014-06-28 12:07:23,9,0.444444444444444,0.555555555555556
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403981159619","38.88412","-77.04657","true","false","1331904960000","","false","true",5,4,"1403981158355",2014-06-28 14:45:58,9,0.555555555555556,0.444444444444444
"119","125","11th & F St NW","31262","1403981200533","38.897857","-77.026975","true","false","1359981840000","","false","true",5,20,"1403981198768",2014-06-28 14:46:38,25,0.2,0.8
"120","126","23rd & E St NW ","31260","1403981208796","38.896104","-77.049882","true","false","1359652440000","","false","true",1,11,"1403980966003",2014-06-28 14:42:46,12,0.0833333333333333,0.916666666666667
"121","127","Lynn & 19th St North","31014","1403981199824","38.897315","-77.070993","true","false","1302957060000","","false","true",19,7,"1403979869514",2014-06-28 14:24:29,26,0.730769230769231,0.269230769230769
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403981168526","38.8946","-77.072305","true","false","1302957120000","","false","true",21,29,"1403979719811",2014-06-28 14:21:59,50,0.42,0.58
"123","129","Clarendon Blvd & Pierce St","31016","1403981165173","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1403978636598",2014-06-28 14:03:56,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403981201096","38.891696","-77.0846","true","false","1320933600000","","false","true",21,29,"1403978734848",2014-06-28 14:05:34,50,0.42,0.58
"125","131","N Rhodes & 16th St N","31018","1403981216472","38.892164","-77.079375","true","false","1302963480000","","false","true",2,3,"1403978467590",2014-06-28 14:01:07,5,0.4,0.6
"126","132","Fairfax Village","31706","1403981218960","38.86559","-76.952103","true","false","1311771600000","","false","true",22,28,"1403957523001",2014-06-28 08:12:03,50,0.44,0.56
"127","133","21st St & Constitution Ave NW","31261","1403981275232","38.892459","-77.046567","true","false","1359639120000","","false","true",1,7,"1403979083884",2014-06-28 14:11:23,8,0.125,0.875
"128","134","Wilson Blvd & N Edgewood St","31019","1403981103371","38.889","-77.0925","true","false","1321015980000","","false","true",17,4,"1403978480599",2014-06-28 14:01:20,21,0.80952380952381,0.19047619047619
"129","135","Columbia Rd & Belmont St NW","31113","1403981248194","38.920669","-77.04368","true","false","1321625100000","","false","true",19,7,"1403980764364",2014-06-28 14:39:24,26,0.730769230769231,0.269230769230769
"130","136","17th & Rhode Island Ave NW","31239","1403981248601","38.906602","-77.038785","true","false","1321639800000","","false","true",13,20,"1403979798935",2014-06-28 14:23:18,33,0.393939393939394,0.606060606060606
"131","137","Thomas Circle","31241","1403981186382","38.9059","-77.0325","true","false","1321714320000","","false","true",14,4,"1403981185419",2014-06-28 14:46:25,18,0.777777777777778,0.222222222222222
"132","138","Wilson Blvd & Franklin Rd","31020","1403981138595","38.8904","-77.0889","true","false","1322715600000","","false","true",17,29,"1403980164710",2014-06-28 14:29:24,46,0.369565217391304,0.630434782608696
"133","139","Clarendon Blvd & N Fillmore St","31021","1403981203924","38.8881","-77.09308","true","false","1321981080000","","false","true",19,3,"1403980237080",2014-06-28 14:30:37,22,0.863636363636364,0.136363636363636
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403981147508","38.88786","-77.094875","true","false","1321983480000","","false","true",20,4,"1403975960956",2014-06-28 13:19:20,24,0.833333333333333,0.166666666666667
"135","141","18th St & Pennsylvania Ave NW","31242","1403981247511","38.89968","-77.041539","true","false","1322571600000","","false","true",20,29,"1403981004274",2014-06-28 14:43:24,49,0.408163265306122,0.591836734693878
"136","142","Maryland & Independence Ave SW","31243","1403981219515","38.887299","-77.018939","true","false","1327669020000","","false","true",23,19,"1403981166946",2014-06-28 14:46:06,42,0.547619047619048,0.452380952380952
"137","143","4th & E St SW","31244","1403981291287","38.88412","-77.017445","true","false","1322756880000","","false","true",20,6,"1403980807921",2014-06-28 14:40:07,26,0.769230769230769,0.230769230769231
"138","144","3rd & G St SE","31625","1403981157021","38.881185","-77.001828","true","false","1322661660000","","false","true",20,4,"1403980673358",2014-06-28 14:37:53,24,0.833333333333333,0.166666666666667
"139","145","7th & R St NW / Shaw Library","31245","1403981293824","38.912719","-77.022155","true","false","1322583120000","","false","true",19,3,"1403981051507",2014-06-28 14:44:11,22,0.863636363636364,0.136363636363636
"140","146","9th & Upshur St NW","31404","1403981157328","38.9418","-77.0251","true","false","1323194880000","","false","true",20,30,"1403975317632",2014-06-28 13:08:37,50,0.4,0.6
"141","147","1st & Rhode Island Ave NW","31506","1403981283162","38.915417","-77.012289","true","false","1323178380000","","false","true",19,3,"1403981040864",2014-06-28 14:44:00,22,0.863636363636364,0.136363636363636
"142","148","Columbia Rd & Georgia Ave NW","31115","1403981203509","38.928156","-77.02344","true","false","1323234000000","","false","true",12,10,"1403980719482",2014-06-28 14:38:39,22,0.545454545454545,0.454545454545455
"143","149","California St & Florida Ave NW","31116","1403981232915","38.917761","-77.04062","true","false","1323752400000","","false","true",12,9,"1403981232696",2014-06-28 14:47:12,21,0.571428571428571,0.428571428571429
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403981250591","38.889935","-76.93723","true","false","1324404360000","","false","true",8,25,"1403980767178",2014-06-28 14:39:27,33,0.242424242424242,0.757575757575758
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403981099453","38.930282","-77.055599","true","false","1324496640000","","false","true",22,28,"1403980374759",2014-06-28 14:32:54,50,0.44,0.56
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1403981197294","38.896544","-76.96012","true","false","1324402320000","","false","true",21,29,"1403980230658",2014-06-28 14:30:30,50,0.42,0.58
