"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"13","13","26th & S Clark St","31012","1402540636849","38.850688","-77.05152","true","false","1284465300000","","false","true",22,26,"1402537479510",2014-06-11 21:44:39,48,0.458333333333333,0.541666666666667
"14","14","19th St & Pennsylvania Ave NW","31100","1402540735614","38.9003","-77.0429","true","false","1284465360000","","false","true",21,32,"1402533044321",2014-06-11 20:30:44,53,0.39622641509434,0.60377358490566
"15","15","14th & V St NW","31101","1402540581749","38.9176","-77.0321","true","false","1284465420000","","false","true",6,5,"1402539615342",2014-06-11 22:20:15,11,0.545454545454545,0.454545454545455
"16","16","11th & Kenyon St NW","31102","1402540653305","38.929464","-77.027822","true","false","1286539080000","","false","true",12,31,"1402539928279",2014-06-11 22:25:28,43,0.27906976744186,0.720930232558139
"17","17","16th & Harvard St NW","31103","1402540704064","38.926088","-77.036536","true","false","1284465480000","","false","true",4,16,"1402533328825",2014-06-11 20:35:28,20,0.2,0.8
"18","18","Adams Mill & Columbia Rd NW","31104","1402540703772","38.922925","-77.042581","true","false","1284465540000","","false","true",13,6,"1402539978894",2014-06-11 22:26:18,19,0.684210526315789,0.315789473684211
"19","19","14th & Harvard St NW","31105","1402540738747","38.9268","-77.0322","true","false","1284465540000","","false","true",19,8,"1402539054410",2014-06-11 22:10:54,27,0.703703703703704,0.296296296296296
"20","20","Calvert & Biltmore St NW","31106","1402540603440","38.923203","-77.047637","true","false","1284465600000","","false","true",23,8,"1402534377707",2014-06-11 20:52:57,31,0.741935483870968,0.258064516129032
"21","21","Lamont & Mt Pleasant NW","31107","1402540712000","38.9319","-77.0388","true","false","1284465600000","","false","true",4,31,"1402540228292",2014-06-11 22:30:28,35,0.114285714285714,0.885714285714286
"22","22","4th & M St SW","31108","1402540773045","38.8767","-77.0178","true","false","1284465660000","","false","true",4,5,"1402539728026",2014-06-11 22:22:08,9,0.444444444444444,0.555555555555556
"23","23","15th & P St NW","31201","1402540549666","38.90985","-77.034438","true","false","1284465660000","","false","true",21,6,"1402540549383",2014-06-11 22:35:49,27,0.777777777777778,0.222222222222222
"24","24","14th & R St NW","31202","1402540724852","38.912682","-77.031681","true","false","1284465720000","","false","true",3,28,"1402539987172",2014-06-11 22:26:27,31,0.0967741935483871,0.903225806451613
"25","25","14th & Rhode Island Ave NW","31203","1402540716955","38.9086","-77.0323","true","false","1284465780000","","false","true",23,7,"1402539506821",2014-06-11 22:18:26,30,0.766666666666667,0.233333333333333
"26","26","20th & E St NW","31204","1402540684423","38.8963","-77.045","true","false","1284465840000","","false","true",20,3,"1402531910702",2014-06-11 20:11:50,23,0.869565217391304,0.130434782608696
"27","27","21st & I St NW","31205","1402540677595","38.9008","-77.047","true","false","1283861040000","","false","true",1,24,"1402532339014",2014-06-11 20:18:59,25,0.04,0.96
"28","28","Georgia & New Hampshire Ave NW","31400","1402540748717","38.936043","-77.024649","true","false","1284465900000","","false","true",5,22,"1402536195400",2014-06-11 21:23:15,27,0.185185185185185,0.814814814814815
"29","29","14th St & Spring Rd NW","31401","1402540707582","38.9375","-77.0328","true","false","1284465960000","","false","true",20,29,"1402533538239",2014-06-11 20:38:58,49,0.408163265306122,0.591836734693878
"30","30","John McCormack Dr & Michigan Ave NE","31502","1402540555654","38.9346","-76.9955","true","false","1284465960000","","false","true",22,26,"1402527732358",2014-06-11 19:02:12,48,0.458333333333333,0.541666666666667
"31","31","5th & K St NW","31600","1402540573449","38.90304","-77.019027","true","false","1284466020000","","false","true",24,3,"1402538106345",2014-06-11 21:55:06,27,0.888888888888889,0.111111111111111
"32","32","19th & East Capitol St SE","31601","1402540710267","38.8896","-76.9769","true","false","1284466020000","","false","true",24,29,"1402534059481",2014-06-11 20:47:39,53,0.452830188679245,0.547169811320755
"33","33","Park Rd & Holmead Pl NW","31602","1402540712451","38.9308","-77.0315","true","false","1284466080000","","false","true",7,28,"1402539645294",2014-06-11 22:20:45,35,0.2,0.8
"34","34","Good Hope & Naylor Rd SE","31700","1402540712165","38.8601","-76.9672","true","false","1284466140000","","false","true",22,26,"1402521828868",2014-06-11 17:23:48,48,0.458333333333333,0.541666666666667
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1402540720624","38.934267","-77.057979","true","false","1289241840000","","false","true",21,28,"1402531900970",2014-06-11 20:11:40,49,0.428571428571429,0.571428571428571
"36","36","Randle Circle & Minnesota Ave SE","31702","1402540558889","38.878","-76.9607","true","false","1284466200000","","false","true",19,29,"1402425673441",2014-06-10 14:41:13,48,0.395833333333333,0.604166666666667
"37","37","Minnesota Ave Metro/DOES","31703","1402540707209","38.897063","-76.947446","true","false","1284466200000","","false","true",21,28,"1402539567219",2014-06-11 22:19:27,49,0.428571428571429,0.571428571428571
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1402540730329","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",23,22,"1402528887093",2014-06-11 19:21:27,45,0.511111111111111,0.488888888888889
"39","39","Anacostia Metro","31801","1402540733967","38.862669","-76.994637","true","false","1284466260000","","false","true",21,28,"1402523855338",2014-06-11 17:57:35,49,0.428571428571429,0.571428571428571
"40","40","Good Hope Rd & MLK Ave SE","31802","1402540583986","38.867373","-76.988039","true","false","1305288720000","","false","true",13,31,"1402523569631",2014-06-11 17:52:49,44,0.295454545454545,0.704545454545455
"41","41","19th & E Street NW","31206","1402540646079","38.8952","-77.0436","true","false","1284545040000","","false","true",1,4,"1402533206182",2014-06-11 20:33:26,5,0.2,0.8
"42","42","4th St & Rhode Island Ave NE","31500","1402540694138","38.919488","-77.000624","true","false","1289970000000","","false","true",23,13,"1402532759877",2014-06-11 20:25:59,36,0.638888888888889,0.361111111111111
"43","43","10th & U St NW","31111","1402540650314","38.9172","-77.0259","true","false","1285822380000","","false","true",7,2,"1402539407571",2014-06-11 22:16:47,9,0.777777777777778,0.222222222222222
"44","44","Georgia Ave and Fairmont St NW","31207","1402540738148","38.9249","-77.0222","true","false","1285041600000","","false","true",2,32,"1402526768090",2014-06-11 18:46:08,34,0.0588235294117647,0.941176470588235
"45","45","1st & N St  SE","31209","1402540771469","38.8743","-77.0057","true","false","1285041600000","","false","true",4,20,"1402530203391",2014-06-11 19:43:23,24,0.166666666666667,0.833333333333333
"46","46","20th St & Florida Ave NW","31110","1402540721115","38.9154","-77.0446","true","false","1285217520000","","false","true",5,13,"1402539271540",2014-06-11 22:14:31,18,0.277777777777778,0.722222222222222
"47","47","7th & T St NW","31109","1402540601479","38.9155","-77.0222","true","false","1285735680000","","false","true",3,28,"1402540358588",2014-06-11 22:32:38,31,0.0967741935483871,0.903225806451613
"48","48","23rd & Eads St","31013","1402540707265","38.853613","-77.053535","true","false","1287562620000","","false","true",21,28,"1402531343852",2014-06-11 20:02:23,49,0.428571428571429,0.571428571428571
"49","49","M St & New Jersey Ave SE","31208","1402540755101","38.8763","-77.0037","true","false","1285041600000","","false","true",4,29,"1402535942060",2014-06-11 21:19:02,33,0.121212121212121,0.878787878787879
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1402540774979","38.9101","-77.0444","true","false","1284523200000","","false","true",19,27,"1402540773776",2014-06-11 22:39:33,46,0.41304347826087,0.58695652173913
"51","52","1st & M St NE","31603","1402540710679","38.9057","-77.0056","true","false","1287115200000","","false","true",7,2,"1402539985448",2014-06-11 22:26:25,9,0.777777777777778,0.222222222222222
"52","53","21st & M St NW","31212","1402540561482","38.90534","-77.046774","true","false","1285041600000","","false","true",1,11,"1402533423108",2014-06-11 20:37:03,12,0.0833333333333333,0.916666666666667
"53","54","17th & K St NW","31213","1402540715663","38.90276","-77.03863","true","false","1306236960000","","false","true",17,9,"1402532944161",2014-06-11 20:29:04,26,0.653846153846154,0.346153846153846
"54","55","3rd & H St NW","31604","1402540656353","38.899408","-77.015289","true","false","1287028800000","","false","true",4,26,"1402539206712",2014-06-11 22:13:26,30,0.133333333333333,0.866666666666667
"55","56","3rd & D St SE","31605","1402540580271","38.8851","-77.0023","true","false","1287201600000","","false","true",13,32,"1402540096206",2014-06-11 22:28:16,45,0.288888888888889,0.711111111111111
"56","57","Potomac & Pennsylvania Ave SE","31606","1402540720242","38.8803","-76.9862","true","false","1287460800000","","false","true",24,29,"1402537211226",2014-06-11 21:40:11,53,0.452830188679245,0.547169811320755
"57","58","14th & D St SE","31607","1402540654234","38.884","-76.9861","true","false","1287374400000","","false","true",3,28,"1402537756899",2014-06-11 21:49:16,31,0.0967741935483871,0.903225806451613
"58","59","17th & Corcoran St NW","31214","1402540549579","38.9121","-77.0387","true","false","1294078980000","","false","true",11,1,"1402533149606",2014-06-11 20:32:29,12,0.916666666666667,0.0833333333333333
"59","60","Van Ness Metro / UDC","31300","1402540655447","38.944551","-77.063896","true","false","1289624400000","","false","true",22,31,"1402539447639",2014-06-11 22:17:27,53,0.415094339622642,0.584905660377358
"60","61","Florida Ave & R St NW","31503","1402540646069","38.9126","-77.0135","true","false","1290056400000","","false","true",22,29,"1402537790501",2014-06-11 21:49:50,51,0.431372549019608,0.568627450980392
"61","62","8th & Eye St SE / Barracks Row","31608","1402540735571","38.8792","-76.9953","true","false","1287374400000","","false","true",3,2,"1402532906603",2014-06-11 20:28:26,5,0.6,0.4
"62","63","Ward Circle / American University","31301","1402540722229","38.938736","-77.087171","true","false","1289538000000","","false","true",17,5,"1402531745460",2014-06-11 20:09:05,22,0.772727272727273,0.227272727272727
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402540623208","38.934751","-77.074647","true","false","1289970000000","","false","true",4,26,"1402532234364",2014-06-11 20:17:14,30,0.133333333333333,0.866666666666667
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402540768812","38.947774","-77.032818","true","false","1289970000000","","false","true",22,26,"1402532224322",2014-06-11 20:17:04,48,0.458333333333333,0.541666666666667
"65","66","Anacostia Library","31804","1402540755690","38.865784","-76.9784","true","false","1288584000000","","false","true",21,28,"1402521216161",2014-06-11 17:13:36,49,0.428571428571429,0.571428571428571
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402540767538","38.873057","-76.971015","true","false","1288584000000","","false","true",24,13,"1402525713708",2014-06-11 18:28:33,37,0.648648648648649,0.351351351351351
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402540560851","38.886952","-76.996806","true","false","1282363200000","","false","true",5,22,"1402539352585",2014-06-11 22:15:52,27,0.185185185185185,0.814814814814815
"68","69","McPherson Square / 14th & H St NW","31216","1402540634840","38.899641","-77.032005","true","false","1284436800000","","false","true",19,8,"1402532977138",2014-06-11 20:29:37,27,0.703703703703704,0.296296296296296
"69","70","Benning Branch Library","31705","1402540773806","38.894","-76.947974","true","false","1288584000000","","false","true",21,28,"1402526778800",2014-06-11 18:46:18,49,0.428571428571429,0.571428571428571
"70","71","USDA / 12th & Independence Ave SW","31217","1402540652811","38.887237","-77.028226","true","false","1286297580000","","false","true",3,21,"1402532923918",2014-06-11 20:28:43,24,0.125,0.875
"71","72","Georgetown Harbor / 30th St NW","31215","1402540603308","38.9022212","-77.059219","true","false","1286300580000","","false","true",2,10,"1402532435986",2014-06-11 20:20:35,12,0.166666666666667,0.833333333333333
"72","73","12th & Newton St NE","31501","1402540756673","38.933668","-76.991016","true","false","1286306220000","","false","true",24,13,"1402532264327",2014-06-11 20:17:44,37,0.648648648648649,0.351351351351351
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402540710264","38.894919","-77.046587","true","false","1286661900000","","false","true",19,3,"1402536959103",2014-06-11 21:35:59,22,0.863636363636364,0.136363636363636
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402540693110","38.886266","-77.022241","true","false","1286410980000","","false","true",21,32,"1402532661358",2014-06-11 20:24:21,53,0.39622641509434,0.60377358490566
"75","76","10th St & Constitution Ave NW","31219","1402540689984","38.893028","-77.026013","true","false","1286497620000","","false","true",22,17,"1402531405776",2014-06-11 20:03:25,39,0.564102564102564,0.435897435897436
"76","77","Kennedy Center","31211","1402540616088","38.895184","-77.054845","true","false","1286325060000","","false","true",19,30,"1402528410218",2014-06-11 19:13:30,49,0.387755102040816,0.612244897959184
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402540695910","38.884","-76.995397","true","false","1286411820000","","false","true",21,5,"1402540212485",2014-06-11 22:30:12,26,0.807692307692308,0.192307692307692
"78","79","18th & M St NW","31221","1402540628574","38.904742","-77.041606","true","false","1286458140000","","false","true",21,6,"1402538696251",2014-06-11 22:04:56,27,0.777777777777778,0.222222222222222
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402540705339","38.947607","-77.079382","true","false","1287150300000","","false","true",21,32,"1402538092675",2014-06-11 21:54:52,53,0.39622641509434,0.60377358490566
"80","81","13th & H St NE","31611","1402540562252","38.9003","-76.9882","true","false","1286547000000","","false","true",16,2,"1402540561047",2014-06-11 22:36:01,18,0.888888888888889,0.111111111111111
"81","82","5th & F St NW","31620","1402540597543","38.897222","-77.019347","true","false","1286492280000","","false","true",4,12,"1402540596174",2014-06-11 22:36:36,16,0.25,0.75
"82","83","New York Ave & 15th St NW","31222","1402540669367","38.8991","-77.0337","true","false","1286631960000","","false","true",19,4,"1402540172705",2014-06-11 22:29:32,23,0.826086956521739,0.173913043478261
"83","84","Convention Center / 7th & M St NW","31223","1402540554859","38.90572","-77.022264","true","false","1286631960000","","false","true",3,32,"1402538598613",2014-06-11 22:03:18,35,0.0857142857142857,0.914285714285714
"84","85","Harvard St & Adams Mill Rd NW","31112","1402540699359","38.927872","-77.043358","true","false","1294164840000","","false","true",21,32,"1402533759508",2014-06-11 20:42:39,53,0.39622641509434,0.60377358490566
"85","86","19th & L St NW","31224","1402540642925","38.903407","-77.043648","true","false","1287182880000","","false","true",19,4,"1402540159366",2014-06-11 22:29:19,23,0.826086956521739,0.173913043478261
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402540772056","38.90375","-77.06269","true","false","1287460800000","","false","true",21,10,"1402540771480",2014-06-11 22:39:31,31,0.67741935483871,0.32258064516129
"87","88","6th & Water St SW / SW Waterfront","31609","1402540597553","38.87675","-77.02127","true","false","1287720000000","","false","true",5,29,"1402539148777",2014-06-11 22:12:28,34,0.147058823529412,0.852941176470588
"88","89","D St & Maryland Ave NE","31612","1402540751154","38.894758","-76.997114","true","false","1330094460000","","false","true",10,28,"1402540749958",2014-06-11 22:39:09,38,0.263157894736842,0.736842105263158
"89","90","34th St & Wisconsin Ave NW","31226","1402540652662","38.916442","-77.0682","true","false","1287182760000","","false","true",24,13,"1402538187668",2014-06-11 21:56:27,37,0.648648648648649,0.351351351351351
"90","91","13th St & New York Ave NW","31227","1402540643597","38.900283","-77.029822","true","false","1287416880000","","false","true",2,16,"1402532763406",2014-06-11 20:26:03,18,0.111111111111111,0.888888888888889
"91","92","8th & H St NW","31228","1402540590830","38.8997","-77.023086","true","false","1287115200000","","false","true",19,21,"1402533423493",2014-06-11 20:37:03,40,0.475,0.525
"92","93","10th & Monroe St NE","31504","1402540748482","38.932514","-76.992889","true","false","1287096120000","","false","true",17,31,"1402539279338",2014-06-11 22:14:39,48,0.354166666666667,0.645833333333333
"93","94","Eckington Pl & Q St NE","31505","1402540677308","38.910972","-77.00495","true","false","1287096120000","","false","true",20,29,"1402535424228",2014-06-11 21:10:24,49,0.408163265306122,0.591836734693878
"94","95","6th & H St NE","31615","1402540722404","38.900384","-76.99831","true","false","1323696720000","","false","true",11,28,"1402536567749",2014-06-11 21:29:27,39,0.282051282051282,0.717948717948718
"95","96","3rd & H St NE","31616","1402540567311","38.900412","-77.001949","true","false","1287096060000","","false","true",3,32,"1402540566975",2014-06-11 22:36:06,35,0.0857142857142857,0.914285714285714
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402540646449","38.900413","-76.982872","true","false","1288200360000","","false","true",23,30,"1402537710161",2014-06-11 21:48:30,53,0.433962264150943,0.566037735849057
"97","98","4th & East Capitol St NE","31618","1402540673176","38.889955","-77.000349","true","false","1287028800000","","false","true",24,2,"1402540189137",2014-06-11 22:29:49,26,0.923076923076923,0.0769230769230769
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402540734775","38.890461","-76.988355","true","false","1288038900000","","false","true",14,22,"1402539768418",2014-06-11 22:22:48,36,0.388888888888889,0.611111111111111
"99","100","Branch & Pennsylvania Ave SE","31701","1402540663505","38.8692","-76.9599","true","false","1309008600000","","false","true",20,29,"1402503082402",2014-06-11 12:11:22,49,0.408163265306122,0.591836734693878
"100","101","13th & D St NE","31622","1402540640370","38.894832","-76.987633","true","false","1288114080000","","false","true",18,1,"1402539307774",2014-06-11 22:15:07,19,0.947368421052632,0.0526315789473684
"101","102","New Hampshire Ave & T St NW","31229","1402540775145","38.91554","-77.03818","true","false","1287178020000","","false","true",15,1,"1402538511124",2014-06-11 22:01:51,16,0.9375,0.0625
"102","103","Metro Center / 12th & G St NW","31230","1402540652636","38.898364","-77.027869","true","false","1305259200000","","false","true",22,18,"1402534578378",2014-06-11 20:56:18,40,0.55,0.45
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402540650121","38.894514","-77.031617","true","false","1303306260000","","false","true",17,16,"1402533618326",2014-06-11 20:40:18,33,0.515151515151515,0.484848484848485
"104","105","7th & F St NW / National Portrait Gallery","31232","1402540670804","38.897324","-77.022322","true","false","1304108940000","","false","true",2,11,"1402540669667",2014-06-11 22:37:49,13,0.153846153846154,0.846153846153846
"105","106","17th & K St NW / Farragut Square","31233","1402540662087","38.902061","-77.038322","true","false","1304022480000","","false","true",24,10,"1402539936821",2014-06-11 22:25:36,34,0.705882352941177,0.294117647058824
"106","107","20th & O St NW / Dupont South","31234","1402540703739","38.908905","-77.04478","true","false","1328850000000","","false","true",17,8,"1402538242687",2014-06-11 21:57:22,25,0.68,0.32
"107","108","4th & D St NW / Judiciary Square","31621","1402540750172","38.895344","-77.016106","true","false","1304481600000","","false","true",17,5,"1402530084554",2014-06-11 19:41:24,22,0.772727272727273,0.227272727272727
"108","109","19th St & Constitution Ave NW","31235","1402540755784","38.8923","-77.0436","true","false","1287607080000","","false","true",19,23,"1402536677054",2014-06-11 21:31:17,42,0.452380952380952,0.547619047619048
"109","110","37th & O St NW / Georgetown University","31236","1402540577232","38.90774","-77.071652","true","false","1288037580000","","false","true",1,17,"1402537871515",2014-06-11 21:51:11,18,0.0555555555555556,0.944444444444444
"110","111","11th & H St NE","31614","1402540563299","38.899983","-76.991383","true","false","1323666000000","","false","true",5,30,"1402539837768",2014-06-11 22:23:57,35,0.142857142857143,0.857142857142857
"111","112","25th St & Pennsylvania Ave NW","31237","1402540734584","38.903827","-77.053485","true","false","1288551000000","","false","true",23,30,"1402539768369",2014-06-11 22:22:48,53,0.433962264150943,0.566037735849057
"112","113","Columbus Circle / Union Station","31623","1402540712086","38.89696","-77.00493","true","false","1285905600000","","false","true",10,6,"1402540710818",2014-06-11 22:38:30,16,0.625,0.375
"113","114","North Capitol St & F St NW","31624","1402540711773","38.897446","-77.009888","true","false","1288122720000","","false","true",9,30,"1402540469694",2014-06-11 22:34:29,39,0.230769230769231,0.769230769230769
"114","115","11th & M St NW","31266","1402540707010","38.905607","-77.027137","true","false","1364995680000","","false","true",13,10,"1402538269199",2014-06-11 21:57:49,23,0.565217391304348,0.434782608695652
"115","116","36th & Calvert St NW / Glover Park","31304","1402540599543","38.922581","-77.070334","true","false","1289236620000","","false","true",17,4,"1402528105093",2014-06-11 19:08:25,21,0.80952380952381,0.19047619047619
"116","117","14th & G St NW","31238","1402540651682","38.898069","-77.031823","true","false","1289237340000","","false","true",17,14,"1402532833658",2014-06-11 20:27:13,31,0.548387096774194,0.451612903225806
"117","118","Potomac Ave & 35th St S","31052","1402540554728","38.844015","-77.050537","true","false","1351092960000","","false","true",11,28,"1402537715903",2014-06-11 21:48:35,39,0.282051282051282,0.717948717948718
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402540665463","38.88412","-77.04657","true","false","1331904960000","","false","true",11,28,"1402534807388",2014-06-11 21:00:07,39,0.282051282051282,0.717948717948718
"119","125","11th & F St NW","31262","1402540543713","38.897857","-77.026975","true","false","1359981840000","","false","true",19,4,"1402538547119",2014-06-11 22:02:27,23,0.826086956521739,0.173913043478261
"120","126","23rd & E St NW ","31260","1402540588643","38.896104","-77.049882","true","false","1359652440000","","false","true",13,10,"1402537181188",2014-06-11 21:39:41,23,0.565217391304348,0.434782608695652
"121","127","Lynn & 19th St North","31014","1402540691207","38.897315","-77.070993","true","false","1302957060000","","false","true",24,3,"1402530928107",2014-06-11 19:55:28,27,0.888888888888889,0.111111111111111
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402540700037","38.8946","-77.072305","true","false","1302957120000","","false","true",23,30,"1402535639720",2014-06-11 21:13:59,53,0.433962264150943,0.566037735849057
"123","129","Clarendon Blvd & Pierce St","31016","1402540702142","38.893648","-77.076701","true","false","1302957960000","","false","true",1,4,"1402536923824",2014-06-11 21:35:23,5,0.2,0.8
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402540652944","38.891696","-77.0846","true","false","1320933600000","","false","true",13,6,"1402533289084",2014-06-11 20:34:49,19,0.684210526315789,0.315789473684211
"125","131","N Rhodes & 16th St N","31018","1402540697503","38.892164","-77.079375","true","false","1302963480000","","false","true",21,28,"1402530178007",2014-06-11 19:42:58,49,0.428571428571429,0.571428571428571
"126","132","Fairfax Village","31706","1402540693015","38.86559","-76.952103","true","false","1311771600000","","false","true",3,28,"1402540279161",2014-06-11 22:31:19,31,0.0967741935483871,0.903225806451613
"127","133","21st St & Constitution Ave NW","31261","1402540637144","38.892459","-77.046567","true","false","1359639120000","","false","true",1,8,"1402532209399",2014-06-11 20:16:49,9,0.111111111111111,0.888888888888889
"128","134","Wilson Blvd & N Edgewood St","31019","1402540617638","38.889","-77.0925","true","false","1321015980000","","false","true",17,4,"1402531038650",2014-06-11 19:57:18,21,0.80952380952381,0.19047619047619
"129","135","Columbia Rd & Belmont St NW","31113","1402540664203","38.920669","-77.04368","true","false","1321625100000","","false","true",5,30,"1402535547702",2014-06-11 21:12:27,35,0.142857142857143,0.857142857142857
"130","136","17th & Rhode Island Ave NW","31239","1402540755328","38.906602","-77.038785","true","false","1321639800000","","false","true",2,16,"1402533396863",2014-06-11 20:36:36,18,0.111111111111111,0.888888888888889
"131","137","Thomas Circle","31241","1402540627511","38.9059","-77.0325","true","false","1321714320000","","false","true",13,21,"1402539901770",2014-06-11 22:25:01,34,0.382352941176471,0.617647058823529
"132","138","Wilson Blvd & Franklin Rd","31020","1402540579744","38.8904","-77.0889","true","false","1322715600000","","false","true",19,30,"1402532190721",2014-06-11 20:16:30,49,0.387755102040816,0.612244897959184
"133","139","Clarendon Blvd & N Fillmore St","31021","1402540729700","38.8881","-77.09308","true","false","1321981080000","","false","true",13,6,"1402531446710",2014-06-11 20:04:06,19,0.684210526315789,0.315789473684211
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402540560719","38.88786","-77.094875","true","false","1321983480000","","false","true",20,5,"1402534306654",2014-06-11 20:51:46,25,0.8,0.2
"135","141","18th St & Pennsylvania Ave NW","31242","1402540674559","38.89968","-77.041539","true","false","1322571600000","","false","true",19,4,"1402540672581",2014-06-11 22:37:52,23,0.826086956521739,0.173913043478261
"136","142","Maryland & Independence Ave SW","31243","1402540719373","38.887299","-77.018939","true","false","1327669020000","","false","true",19,25,"1402539511720",2014-06-11 22:18:31,44,0.431818181818182,0.568181818181818
"137","143","4th & E St SW","31244","1402540749261","38.88412","-77.017445","true","false","1322756880000","","false","true",21,6,"1402536325949",2014-06-11 21:25:25,27,0.777777777777778,0.222222222222222
"138","144","3rd & G St SE","31625","1402540539176","38.881185","-77.001828","true","false","1322661660000","","false","true",11,2,"1402532615990",2014-06-11 20:23:35,13,0.846153846153846,0.153846153846154
"139","145","7th & R St NW / Shaw Library","31245","1402540550988","38.912719","-77.022155","true","false","1322583120000","","false","true",19,3,"1402538618066",2014-06-11 22:03:38,22,0.863636363636364,0.136363636363636
"140","146","9th & Upshur St NW","31404","1402540742541","38.9418","-77.0251","true","false","1323194880000","","false","true",3,28,"1402534097229",2014-06-11 20:48:17,31,0.0967741935483871,0.903225806451613
"141","147","1st & Rhode Island Ave NW","31506","1402540763007","38.915417","-77.012289","true","false","1323178380000","","false","true",23,30,"1402540760901",2014-06-11 22:39:20,53,0.433962264150943,0.566037735849057
"142","148","Columbia Rd & Georgia Ave NW","31115","1402540731086","38.928156","-77.02344","true","false","1323234000000","","false","true",4,31,"1402539897809",2014-06-11 22:24:57,35,0.114285714285714,0.885714285714286
"143","149","California St & Florida Ave NW","31116","1402540750349","38.917761","-77.04062","true","false","1323752400000","","false","true",23,4,"1402539773641",2014-06-11 22:22:53,27,0.851851851851852,0.148148148148148
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402540634402","38.889935","-76.93723","true","false","1324404360000","","false","true",4,31,"1402525348681",2014-06-11 18:22:28,35,0.114285714285714,0.885714285714286
