"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"43","43","10th & U St NW","31111","1402325835208","38.9172","-77.0259","true","false","1285822380000","","false","true",1,6,"1402317894222",2014-06-09 08:44:54,7,0.142857142857143,0.857142857142857
"44","44","Georgia Ave and Fairmont St NW","31207","1402325783043","38.9249","-77.0222","true","false","1285041600000","","false","true",2,3,"1402318859121",2014-06-09 09:00:59,5,0.4,0.6
"45","45","1st & N St  SE","31209","1402325708685","38.8743","-77.0057","true","false","1285041600000","","false","true",21,24,"1402325466567",2014-06-09 10:51:06,45,0.466666666666667,0.533333333333333
"46","46","20th St & Florida Ave NW","31110","1402325644551","38.9154","-77.0446","true","false","1285217520000","","false","true",1,8,"1402324287350",2014-06-09 10:31:27,9,0.111111111111111,0.888888888888889
"47","47","7th & T St NW","31109","1402325658322","38.9155","-77.0222","true","false","1285735680000","","false","true",22,31,"1402323893182",2014-06-09 10:24:53,53,0.415094339622642,0.584905660377358
"48","48","23rd & Eads St","31013","1402325730537","38.853613","-77.053535","true","false","1287562620000","","false","true",20,29,"1402325005179",2014-06-09 10:43:25,49,0.408163265306122,0.591836734693878
"49","49","M St & New Jersey Ave SE","31208","1402325850250","38.8763","-77.0037","true","false","1285041600000","","false","true",10,1,"1402325125985",2014-06-09 10:45:25,11,0.909090909090909,0.0909090909090909
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1402325758750","38.9101","-77.0444","true","false","1284523200000","","false","true",24,25,"1402325515913",2014-06-09 10:51:55,49,0.489795918367347,0.510204081632653
"51","52","1st & M St NE","31603","1402325762159","38.9057","-77.0056","true","false","1287115200000","","false","true",20,3,"1402324312580",2014-06-09 10:31:52,23,0.869565217391304,0.130434782608696
"52","53","21st & M St NW","31212","1402325859030","38.90534","-77.046774","true","false","1285041600000","","false","true",22,4,"1402325834598",2014-06-09 10:57:14,26,0.846153846153846,0.153846153846154
"53","54","17th & K St NW","31213","1402325856280","38.90276","-77.03863","true","false","1306236960000","","false","true",8,22,"1402325854873",2014-06-09 10:57:34,30,0.266666666666667,0.733333333333333
"54","55","3rd & H St NW","31604","1402325757051","38.899408","-77.015289","true","false","1287028800000","","false","true",1,7,"1402324791280",2014-06-09 10:39:51,8,0.125,0.875
"55","56","3rd & D St SE","31605","1402325739249","38.8851","-77.0023","true","false","1287201600000","","false","true",24,22,"1402325738679",2014-06-09 10:55:38,46,0.521739130434783,0.478260869565217
"56","57","Potomac & Pennsylvania Ave SE","31606","1402325704752","38.8803","-76.9862","true","false","1287460800000","","false","true",13,6,"1402323693848",2014-06-09 10:21:33,19,0.684210526315789,0.315789473684211
"57","58","14th & D St SE","31607","1402325741803","38.884","-76.9861","true","false","1287374400000","","false","true",2,7,"1402324533980",2014-06-09 10:35:33,9,0.222222222222222,0.777777777777778
"58","59","17th & Corcoran St NW","31214","1402325811859","38.9121","-77.0387","true","false","1294078980000","","false","true",1,11,"1402324460895",2014-06-09 10:34:20,12,0.0833333333333333,0.916666666666667
"59","60","Van Ness Metro / UDC","31300","1402325709937","38.944551","-77.063896","true","false","1289624400000","","false","true",22,31,"1402325708988",2014-06-09 10:55:08,53,0.415094339622642,0.584905660377358
"60","61","Florida Ave & R St NW","31503","1402325687987","38.9126","-77.0135","true","false","1290056400000","","false","true",1,7,"1402325203927",2014-06-09 10:46:43,8,0.125,0.875
"61","62","8th & Eye St SE / Barracks Row","31608","1402325725615","38.8792","-76.9953","true","false","1287374400000","","false","true",17,30,"1402321146451",2014-06-09 09:39:06,47,0.361702127659574,0.638297872340426
"62","63","Ward Circle / American University","31301","1402325640290","38.938736","-77.087171","true","false","1289538000000","","false","true",23,22,"1402322501316",2014-06-09 10:01:41,45,0.511111111111111,0.488888888888889
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402325846996","38.934751","-77.074647","true","false","1289970000000","","false","true",1,7,"1402318160487",2014-06-09 08:49:20,8,0.125,0.875
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402325846220","38.947774","-77.032818","true","false","1289970000000","","false","true",2,3,"1402323037921",2014-06-09 10:10:37,5,0.4,0.6
"65","66","Anacostia Library","31804","1402325811423","38.865784","-76.9784","true","false","1288584000000","","false","true",22,27,"1402321949077",2014-06-09 09:52:29,49,0.448979591836735,0.551020408163265
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402325737813","38.873057","-76.971015","true","false","1288584000000","","false","true",22,22,"1402321660012",2014-06-09 09:47:40,44,0.5,0.5
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402325750670","38.886952","-76.996806","true","false","1282363200000","","false","true",1,8,"1402320172011",2014-06-09 09:22:52,9,0.111111111111111,0.888888888888889
"68","69","McPherson Square / 14th & H St NW","31216","1402325631722","38.899641","-77.032005","true","false","1284436800000","","false","true",11,2,"1402325631243",2014-06-09 10:53:51,13,0.846153846153846,0.153846153846154
"69","70","Benning Branch Library","31705","1402325724996","38.894","-76.947974","true","false","1288584000000","","false","true",22,27,"1402320412786",2014-06-09 09:26:52,49,0.448979591836735,0.551020408163265
"70","71","USDA / 12th & Independence Ave SW","31217","1402325709993","38.887237","-77.028226","true","false","1286297580000","","false","true",19,1,"1402322885721",2014-06-09 10:08:05,20,0.95,0.05
"71","72","Georgetown Harbor / 30th St NW","31215","1402325692125","38.9022212","-77.059219","true","false","1286300580000","","false","true",25,30,"1402325451947",2014-06-09 10:50:51,55,0.454545454545455,0.545454545454545
"72","73","12th & Newton St NE","31501","1402325754462","38.933668","-76.991016","true","false","1286306220000","","false","true",22,26,"1402322431317",2014-06-09 10:00:31,48,0.458333333333333,0.541666666666667
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402325647463","38.894919","-77.046587","true","false","1286661900000","","false","true",8,1,"1402324670088",2014-06-09 10:37:50,9,0.888888888888889,0.111111111111111
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402325764464","38.886266","-77.022241","true","false","1286410980000","","false","true",2,7,"1402323901318",2014-06-09 10:25:01,9,0.222222222222222,0.777777777777778
"75","76","10th St & Constitution Ave NW","31219","1402325836514","38.893028","-77.026013","true","false","1286497620000","","false","true",16,22,"1402325835668",2014-06-09 10:57:15,38,0.421052631578947,0.578947368421053
"76","77","Kennedy Center","31211","1402325679472","38.895184","-77.054845","true","false","1286325060000","","false","true",23,13,"1402323023163",2014-06-09 10:10:23,36,0.638888888888889,0.361111111111111
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402325776135","38.884","-76.995397","true","false","1286411820000","","false","true",1,12,"1402324809458",2014-06-09 10:40:09,13,0.0769230769230769,0.923076923076923
"78","79","18th & M St NW","31221","1402325711986","38.904742","-77.041606","true","false","1286458140000","","false","true",10,2,"1402322100316",2014-06-09 09:55:00,12,0.833333333333333,0.166666666666667
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402325843893","38.947607","-77.079382","true","false","1287150300000","","false","true",23,28,"1402322462673",2014-06-09 10:01:02,51,0.450980392156863,0.549019607843137
"80","81","13th & H St NE","31611","1402325694895","38.9003","-76.9882","true","false","1286547000000","","false","true",2,19,"1402324145630",2014-06-09 10:29:05,21,0.0952380952380952,0.904761904761905
"81","82","5th & F St NW","31620","1402325853856","38.897222","-77.019347","true","false","1286492280000","","false","true",10,6,"1402325853197",2014-06-09 10:57:33,16,0.625,0.375
"82","83","New York Ave & 15th St NW","31222","1402325784191","38.8991","-77.0337","true","false","1286631960000","","false","true",6,2,"1402325783655",2014-06-09 10:56:23,8,0.75,0.25
"83","84","Convention Center / 7th & M St NW","31223","1402325819935","38.90572","-77.022264","true","false","1286631960000","","false","true",21,5,"1402325577917",2014-06-09 10:52:57,26,0.807692307692308,0.192307692307692
"84","85","Harvard St & Adams Mill Rd NW","31112","1402325724138","38.927872","-77.043358","true","false","1294164840000","","false","true",21,31,"1402322428296",2014-06-09 10:00:28,52,0.403846153846154,0.596153846153846
"85","86","19th & L St NW","31224","1402325777688","38.903407","-77.043648","true","false","1287182880000","","false","true",6,2,"1402324229298",2014-06-09 10:30:29,8,0.75,0.25
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402325636877","38.90375","-77.06269","true","false","1287460800000","","false","true",8,29,"1402325250136",2014-06-09 10:47:30,37,0.216216216216216,0.783783783783784
"87","88","6th & Water St SW / SW Waterfront","31609","1402325746116","38.87675","-77.02127","true","false","1287720000000","","false","true",20,8,"1402321293096",2014-06-09 09:41:33,28,0.714285714285714,0.285714285714286
"88","89","D St & Maryland Ave NE","31612","1402325741609","38.894758","-76.997114","true","false","1330094460000","","false","true",2,11,"1402324050352",2014-06-09 10:27:30,13,0.153846153846154,0.846153846153846
"89","90","34th St & Wisconsin Ave NW","31226","1402325776149","38.916442","-77.0682","true","false","1287182760000","","false","true",23,26,"1402323795033",2014-06-09 10:23:15,49,0.469387755102041,0.530612244897959
"90","91","13th St & New York Ave NW","31227","1402325757657","38.900283","-77.029822","true","false","1287416880000","","false","true",25,6,"1402325756868",2014-06-09 10:55:56,31,0.806451612903226,0.193548387096774
"91","92","8th & H St NW","31228","1402325644155","38.8997","-77.023086","true","false","1287115200000","","false","true",15,31,"1402325402081",2014-06-09 10:50:02,46,0.326086956521739,0.673913043478261
"92","93","10th & Monroe St NE","31504","1402325722760","38.932514","-76.992889","true","false","1287096120000","","false","true",25,2,"1402320277904",2014-06-09 09:24:37,27,0.925925925925926,0.0740740740740741
"93","94","Eckington Pl & Q St NE","31505","1402325667190","38.910972","-77.00495","true","false","1287096120000","","false","true",2,3,"1402322312648",2014-06-09 09:58:32,5,0.4,0.6
"94","95","6th & H St NE","31615","1402325716680","38.900384","-76.99831","true","false","1323696720000","","false","true",1,16,"1402319703231",2014-06-09 09:15:03,17,0.0588235294117647,0.941176470588235
"95","96","3rd & H St NE","31616","1402325729258","38.900412","-77.001949","true","false","1287096060000","","false","true",1,10,"1402320770684",2014-06-09 09:32:50,11,0.0909090909090909,0.909090909090909
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402325774770","38.900413","-76.982872","true","false","1288200360000","","false","true",1,8,"1402325290718",2014-06-09 10:48:10,9,0.111111111111111,0.888888888888889
"97","98","4th & East Capitol St NE","31618","1402325834517","38.889955","-77.000349","true","false","1287028800000","","false","true",24,22,"1402325832284",2014-06-09 10:57:12,46,0.521739130434783,0.478260869565217
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402325799551","38.890461","-76.988355","true","false","1288038900000","","false","true",1,18,"1402324592012",2014-06-09 10:36:32,19,0.0526315789473684,0.947368421052632
"99","100","Branch & Pennsylvania Ave SE","31701","1402325679823","38.8692","-76.9599","true","false","1309008600000","","false","true",21,28,"1402291699236",2014-06-09 01:28:19,49,0.428571428571429,0.571428571428571
"100","101","13th & D St NE","31622","1402325662728","38.894832","-76.987633","true","false","1288114080000","","false","true",13,21,"1402325661469",2014-06-09 10:54:21,34,0.382352941176471,0.617647058823529
"101","102","New Hampshire Ave & T St NW","31229","1402325782333","38.91554","-77.03818","true","false","1287178020000","","false","true",1,14,"1402323850440",2014-06-09 10:24:10,15,0.0666666666666667,0.933333333333333
"102","103","Metro Center / 12th & G St NW","31230","1402325632393","38.898364","-77.027869","true","false","1305259200000","","false","true",16,2,"1402325390142",2014-06-09 10:49:50,18,0.888888888888889,0.111111111111111
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402325805271","38.894514","-77.031617","true","false","1303306260000","","false","true",6,5,"1402325804502",2014-06-09 10:56:44,11,0.545454545454545,0.454545454545455
"104","105","7th & F St NW / National Portrait Gallery","31232","1402325828360","38.897324","-77.022322","true","false","1304108940000","","false","true",10,13,"1402324137536",2014-06-09 10:28:57,23,0.434782608695652,0.565217391304348
"105","106","17th & K St NW / Farragut Square","31233","1402325744981","38.902061","-77.038322","true","false","1304022480000","","false","true",15,13,"1402325503190",2014-06-09 10:51:43,28,0.535714285714286,0.464285714285714
"106","107","20th & O St NW / Dupont South","31234","1402325861550","38.908905","-77.04478","true","false","1328850000000","","false","true",22,5,"1402325378205",2014-06-09 10:49:38,27,0.814814814814815,0.185185185185185
"107","108","4th & D St NW / Judiciary Square","31621","1402325631099","38.895344","-77.016106","true","false","1304481600000","","false","true",23,28,"1402325630138",2014-06-09 10:53:50,51,0.450980392156863,0.549019607843137
"108","109","19th St & Constitution Ave NW","31235","1402325828106","38.8923","-77.0436","true","false","1287607080000","","false","true",16,28,"1402325585322",2014-06-09 10:53:05,44,0.363636363636364,0.636363636363636
"109","110","37th & O St NW / Georgetown University","31236","1402325824673","38.90774","-77.071652","true","false","1288037580000","","false","true",9,27,"1402325349221",2014-06-09 10:49:09,36,0.25,0.75
"110","111","11th & H St NE","31614","1402325698301","38.899983","-76.991383","true","false","1323666000000","","false","true",1,12,"1402324936528",2014-06-09 10:42:16,13,0.0769230769230769,0.923076923076923
"111","112","25th St & Pennsylvania Ave NW","31237","1402325852155","38.903827","-77.053485","true","false","1288551000000","","false","true",6,2,"1402324886300",2014-06-09 10:41:26,8,0.75,0.25
"112","113","Columbus Circle / Union Station","31623","1402325823336","38.89696","-77.00493","true","false","1285905600000","","false","true",22,17,"1402324923431",2014-06-09 10:42:03,39,0.564102564102564,0.435897435897436
"113","114","North Capitol St & F St NW","31624","1402325819958","38.897446","-77.009888","true","false","1288122720000","","false","true",5,30,"1402325819197",2014-06-09 10:56:59,35,0.142857142857143,0.857142857142857
"114","115","11th & M St NW","31266","1402325860152","38.905607","-77.027137","true","false","1364995680000","","false","true",22,4,"1402325457190",2014-06-09 10:50:57,26,0.846153846153846,0.153846153846154
"115","116","36th & Calvert St NW / Glover Park","31304","1402325849228","38.922581","-77.070334","true","false","1289236620000","","false","true",22,31,"1402324914942",2014-06-09 10:41:54,53,0.415094339622642,0.584905660377358
"116","117","14th & G St NW","31238","1402325676905","38.898069","-77.031823","true","false","1289237340000","","false","true",14,2,"1402325193044",2014-06-09 10:46:33,16,0.875,0.125
"117","118","Potomac Ave & 35th St S","31052","1402325639625","38.844015","-77.050537","true","false","1351092960000","","false","true",20,12,"1402318086782",2014-06-09 08:48:06,32,0.625,0.375
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402325849793","38.88412","-77.04657","true","false","1331904960000","","false","true",3,6,"1402324732241",2014-06-09 10:38:52,9,0.333333333333333,0.666666666666667
"119","125","11th & F St NW","31262","1402325766275","38.897857","-77.026975","true","false","1359981840000","","false","true",5,13,"1402325479289",2014-06-09 10:51:19,18,0.277777777777778,0.722222222222222
"120","126","23rd & E St NW ","31260","1402325766952","38.896104","-77.049882","true","false","1359652440000","","false","true",11,2,"1402325524318",2014-06-09 10:52:04,13,0.846153846153846,0.153846153846154
"121","127","Lynn & 19th St North","31014","1402325794615","38.897315","-77.070993","true","false","1302957060000","","false","true",24,31,"1402325311087",2014-06-09 10:48:31,55,0.436363636363636,0.563636363636364
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402325793977","38.8946","-77.072305","true","false","1302957120000","","false","true",3,22,"1402324229111",2014-06-09 10:30:29,25,0.12,0.88
"123","129","Clarendon Blvd & Pierce St","31016","1402325725135","38.893648","-77.076701","true","false","1302957960000","","false","true",17,29,"1402324325633",2014-06-09 10:32:05,46,0.369565217391304,0.630434782608696
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402325756681","38.891696","-77.0846","true","false","1320933600000","","false","true",22,30,"1402325755099",2014-06-09 10:55:55,52,0.423076923076923,0.576923076923077
"125","131","N Rhodes & 16th St N","31018","1402325775918","38.892164","-77.079375","true","false","1302963480000","","false","true",13,31,"1402322101276",2014-06-09 09:55:01,44,0.295454545454545,0.704545454545455
"126","132","Fairfax Village","31706","1402325653225","38.86559","-76.952103","true","false","1311771600000","","false","true",22,31,"1402303408451",2014-06-09 04:43:28,53,0.415094339622642,0.584905660377358
"127","133","21st St & Constitution Ave NW","31261","1402325810601","38.892459","-77.046567","true","false","1359639120000","","false","true",6,2,"1402325567830",2014-06-09 10:52:47,8,0.75,0.25
"128","134","Wilson Blvd & N Edgewood St","31019","1402325762799","38.889","-77.0925","true","false","1321015980000","","false","true",22,31,"1402324114060",2014-06-09 10:28:34,53,0.415094339622642,0.584905660377358
"129","135","Columbia Rd & Belmont St NW","31113","1402325851317","38.920669","-77.04368","true","false","1321625100000","","false","true",22,5,"1402324098766",2014-06-09 10:28:18,27,0.814814814814815,0.185185185185185
"130","136","17th & Rhode Island Ave NW","31239","1402325849228","38.906602","-77.038785","true","false","1321639800000","","false","true",17,11,"1402325848343",2014-06-09 10:57:28,28,0.607142857142857,0.392857142857143
"131","137","Thomas Circle","31241","1402325829153","38.9059","-77.0325","true","false","1321714320000","","false","true",20,21,"1402325828253",2014-06-09 10:57:08,41,0.48780487804878,0.51219512195122
"132","138","Wilson Blvd & Franklin Rd","31020","1402325724581","38.8904","-77.0889","true","false","1322715600000","","false","true",20,28,"1402324281546",2014-06-09 10:31:21,48,0.416666666666667,0.583333333333333
"133","139","Clarendon Blvd & N Fillmore St","31021","1402325747997","38.8881","-77.09308","true","false","1321981080000","","false","true",13,6,"1402320595477",2014-06-09 09:29:55,19,0.684210526315789,0.315789473684211
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402325807311","38.88786","-77.094875","true","false","1321983480000","","false","true",22,4,"1402323412754",2014-06-09 10:16:52,26,0.846153846153846,0.153846153846154
"135","141","18th St & Pennsylvania Ave NW","31242","1402325742187","38.89968","-77.041539","true","false","1322571600000","","false","true",6,13,"1402325740620",2014-06-09 10:55:40,19,0.315789473684211,0.684210526315789
"136","142","Maryland & Independence Ave SW","31243","1402325789608","38.887299","-77.018939","true","false","1327669020000","","false","true",11,15,"1402325788586",2014-06-09 10:56:28,26,0.423076923076923,0.576923076923077
"137","143","4th & E St SW","31244","1402325831529","38.88412","-77.017445","true","false","1322756880000","","false","true",8,22,"1402325106710",2014-06-09 10:45:06,30,0.266666666666667,0.733333333333333
"138","144","3rd & G St SE","31625","1402325683396","38.881185","-77.001828","true","false","1322661660000","","false","true",25,31,"1402323751063",2014-06-09 10:22:31,56,0.446428571428571,0.553571428571429
"139","145","7th & R St NW / Shaw Library","31245","1402325674682","38.912719","-77.022155","true","false","1322583120000","","false","true",24,29,"1402324949929",2014-06-09 10:42:29,53,0.452830188679245,0.547169811320755
"140","146","9th & Upshur St NW","31404","1402325748122","38.9418","-77.0251","true","false","1323194880000","","false","true",2,7,"1402320396179",2014-06-09 09:26:36,9,0.222222222222222,0.777777777777778
"141","147","1st & Rhode Island Ave NW","31506","1402325830813","38.915417","-77.012289","true","false","1323178380000","","false","true",24,29,"1402325281732",2014-06-09 10:48:01,53,0.452830188679245,0.547169811320755
"142","148","Columbia Rd & Georgia Ave NW","31115","1402325725637","38.928156","-77.02344","true","false","1323234000000","","false","true",1,11,"1402317151689",2014-06-09 08:32:31,12,0.0833333333333333,0.916666666666667
"143","149","California St & Florida Ave NW","31116","1402325794665","38.917761","-77.04062","true","false","1323752400000","","false","true",21,7,"1402325069451",2014-06-09 10:44:29,28,0.75,0.25
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402325839163","38.889935","-76.93723","true","false","1324404360000","","false","true",25,3,"1402322772528",2014-06-09 10:06:12,28,0.892857142857143,0.107142857142857
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402325769931","38.930282","-77.055599","true","false","1324496640000","","false","true",13,6,"1402325286405",2014-06-09 10:48:06,19,0.684210526315789,0.315789473684211
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1402325715416","38.896544","-76.96012","true","false","1324402320000","","false","true",21,3,"1402308041930",2014-06-09 06:00:41,24,0.875,0.125
