"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"51","52","1st & M St NE","31603","1402341547435","38.9057","-77.0056","true","false","1287115200000","","false","true",22,5,"1402341062797",2014-06-09 15:11:02,27,0.814814814814815,0.185185185185185
"52","53","21st & M St NW","31212","1402341479821","38.90534","-77.046774","true","false","1285041600000","","false","true",6,25,"1402339909504",2014-06-09 14:51:49,31,0.193548387096774,0.806451612903226
"53","54","17th & K St NW","31213","1402341532431","38.90276","-77.03863","true","false","1306236960000","","false","true",6,25,"1402340806840",2014-06-09 15:06:46,31,0.193548387096774,0.806451612903226
"54","55","3rd & H St NW","31604","1402341545588","38.899408","-77.015289","true","false","1287028800000","","false","true",24,4,"1402341062108",2014-06-09 15:11:02,28,0.857142857142857,0.142857142857143
"55","56","3rd & D St SE","31605","1402341551253","38.8851","-77.0023","true","false","1287201600000","","false","true",3,1,"1402341548999",2014-06-09 15:19:08,4,0.75,0.25
"56","57","Potomac & Pennsylvania Ave SE","31606","1402341505861","38.8803","-76.9862","true","false","1287460800000","","false","true",24,3,"1402341263580",2014-06-09 15:14:23,27,0.888888888888889,0.111111111111111
"57","58","14th & D St SE","31607","1402341463952","38.884","-76.9861","true","false","1287374400000","","false","true",13,6,"1402340496628",2014-06-09 15:01:36,19,0.684210526315789,0.315789473684211
"58","59","17th & Corcoran St NW","31214","1402341513729","38.9121","-77.0387","true","false","1294078980000","","false","true",22,8,"1402341271843",2014-06-09 15:14:31,30,0.733333333333333,0.266666666666667
"59","60","Van Ness Metro / UDC","31300","1402341390753","38.944551","-77.063896","true","false","1289624400000","","false","true",2,7,"1402330381077",2014-06-09 12:13:01,9,0.222222222222222,0.777777777777778
"60","61","Florida Ave & R St NW","31503","1402341398077","38.9126","-77.0135","true","false","1290056400000","","false","true",4,19,"1402340331054",2014-06-09 14:58:51,23,0.173913043478261,0.826086956521739
"61","62","8th & Eye St SE / Barracks Row","31608","1402341438067","38.8792","-76.9953","true","false","1287374400000","","false","true",1,4,"1402340414636",2014-06-09 15:00:14,5,0.2,0.8
"62","63","Ward Circle / American University","31301","1402341471304","38.938736","-77.087171","true","false","1289538000000","","false","true",3,19,"1402340989957",2014-06-09 15:09:49,22,0.136363636363636,0.863636363636364
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402341502608","38.934751","-77.074647","true","false","1289970000000","","false","true",27,26,"1402341469630",2014-06-09 15:17:49,53,0.509433962264151,0.490566037735849
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402341525315","38.947774","-77.032818","true","false","1289970000000","","false","true",22,27,"1402338561516",2014-06-09 14:29:21,49,0.448979591836735,0.551020408163265
"65","66","Anacostia Library","31804","1402341493498","38.865784","-76.9784","true","false","1288584000000","","false","true",26,24,"1402336072211",2014-06-09 13:47:52,50,0.52,0.48
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402341419564","38.873057","-76.971015","true","false","1288584000000","","false","true",26,19,"1402321660012",2014-06-09 09:47:40,45,0.577777777777778,0.422222222222222
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402341513859","38.886952","-76.996806","true","false","1282363200000","","false","true",22,5,"1402341512056",2014-06-09 15:18:32,27,0.814814814814815,0.185185185185185
"68","69","McPherson Square / 14th & H St NW","31216","1402341376375","38.899641","-77.032005","true","false","1284436800000","","false","true",12,1,"1402340891355",2014-06-09 15:08:11,13,0.923076923076923,0.0769230769230769
"69","70","Benning Branch Library","31705","1402341413666","38.894","-76.947974","true","false","1288584000000","","false","true",26,24,"1402337836590",2014-06-09 14:17:16,50,0.52,0.48
"70","71","USDA / 12th & Independence Ave SW","31217","1402341493678","38.887237","-77.028226","true","false","1286297580000","","false","true",23,25,"1402341251440",2014-06-09 15:14:11,48,0.479166666666667,0.520833333333333
"71","72","Georgetown Harbor / 30th St NW","31215","1402341357639","38.9022212","-77.059219","true","false","1286300580000","","false","true",9,2,"1402341115073",2014-06-09 15:11:55,11,0.818181818181818,0.181818181818182
"72","73","12th & Newton St NE","31501","1402341439553","38.933668","-76.991016","true","false","1286306220000","","false","true",22,26,"1402338436727",2014-06-09 14:27:16,48,0.458333333333333,0.541666666666667
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402341356168","38.894919","-77.046587","true","false","1286661900000","","false","true",4,23,"1402341355406",2014-06-09 15:15:55,27,0.148148148148148,0.851851851851852
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402341452124","38.886266","-77.022241","true","false","1286410980000","","false","true",13,6,"1402339746260",2014-06-09 14:49:06,19,0.684210526315789,0.315789473684211
"75","76","10th St & Constitution Ave NW","31219","1402341439018","38.893028","-77.026013","true","false","1286497620000","","false","true",11,6,"1402341437404",2014-06-09 15:17:17,17,0.647058823529412,0.352941176470588
"76","77","Kennedy Center","31211","1402341541734","38.895184","-77.054845","true","false","1286325060000","","false","true",29,2,"1402335984537",2014-06-09 13:46:24,31,0.935483870967742,0.0645161290322581
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402341473464","38.884","-76.995397","true","false","1286411820000","","false","true",13,10,"1402341471909",2014-06-09 15:17:51,23,0.565217391304348,0.434782608695652
"78","79","18th & M St NW","31221","1402341542384","38.904742","-77.041606","true","false","1286458140000","","false","true",5,26,"1402341299827",2014-06-09 15:14:59,31,0.161290322580645,0.838709677419355
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402341527123","38.947607","-77.079382","true","false","1287150300000","","false","true",27,27,"1402336918937",2014-06-09 14:01:58,54,0.5,0.5
"80","81","13th & H St NE","31611","1402341553234","38.9003","-76.9882","true","false","1286547000000","","false","true",22,16,"1402340828425",2014-06-09 15:07:08,38,0.578947368421053,0.421052631578947
"81","82","5th & F St NW","31620","1402341361722","38.897222","-77.019347","true","false","1286492280000","","false","true",21,19,"1402341119832",2014-06-09 15:11:59,40,0.525,0.475
"82","83","New York Ave & 15th St NW","31222","1402341549804","38.8991","-77.0337","true","false","1286631960000","","false","true",3,23,"1402341483014",2014-06-09 15:18:03,26,0.115384615384615,0.884615384615385
"83","84","Convention Center / 7th & M St NW","31223","1402341463869","38.90572","-77.022264","true","false","1286631960000","","false","true",27,5,"1402340980111",2014-06-09 15:09:40,32,0.84375,0.15625
"84","85","Harvard St & Adams Mill Rd NW","31112","1402341407403","38.927872","-77.043358","true","false","1294164840000","","false","true",24,3,"1402339545154",2014-06-09 14:45:45,27,0.888888888888889,0.111111111111111
"85","86","19th & L St NW","31224","1402341543598","38.903407","-77.043648","true","false","1287182880000","","false","true",29,24,"1402339162228",2014-06-09 14:39:22,53,0.547169811320755,0.452830188679245
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402341450761","38.90375","-77.06269","true","false","1287460800000","","false","true",27,9,"1402341450288",2014-06-09 15:17:30,36,0.75,0.25
"87","88","6th & Water St SW / SW Waterfront","31609","1402341482483","38.87675","-77.02127","true","false","1287720000000","","false","true",26,6,"1402341480938",2014-06-09 15:18:00,32,0.8125,0.1875
"88","89","D St & Maryland Ave NE","31612","1402341366056","38.894758","-76.997114","true","false","1330094460000","","false","true",13,11,"1402341364308",2014-06-09 15:16:04,24,0.541666666666667,0.458333333333333
"89","90","34th St & Wisconsin Ave NW","31226","1402341459388","38.916442","-77.0682","true","false","1287182760000","","false","true",26,24,"1402337367841",2014-06-09 14:09:27,50,0.52,0.48
"90","91","13th St & New York Ave NW","31227","1402341462403","38.900283","-77.029822","true","false","1287416880000","","false","true",10,24,"1402340978321",2014-06-09 15:09:38,34,0.294117647058824,0.705882352941177
"91","92","8th & H St NW","31228","1402341517754","38.8997","-77.023086","true","false","1287115200000","","false","true",9,10,"1402341275596",2014-06-09 15:14:35,19,0.473684210526316,0.526315789473684
"92","93","10th & Monroe St NE","31504","1402341409047","38.932514","-76.992889","true","false","1287096120000","","false","true",27,19,"1402337816831",2014-06-09 14:16:56,46,0.58695652173913,0.41304347826087
"93","94","Eckington Pl & Q St NE","31505","1402341437623","38.910972","-77.00495","true","false","1287096120000","","false","true",13,28,"1402340712167",2014-06-09 15:05:12,41,0.317073170731707,0.682926829268293
"94","95","6th & H St NE","31615","1402341480073","38.900384","-76.99831","true","false","1323696720000","","false","true",25,11,"1402340996449",2014-06-09 15:09:56,36,0.694444444444444,0.305555555555556
"95","96","3rd & H St NE","31616","1402341521150","38.900412","-77.001949","true","false","1287096060000","","false","true",22,8,"1402339348376",2014-06-09 14:42:28,30,0.733333333333333,0.266666666666667
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402341414700","38.900413","-76.982872","true","false","1288200360000","","false","true",24,4,"1402332346229",2014-06-09 12:45:46,28,0.857142857142857,0.142857142857143
"97","98","4th & East Capitol St NE","31618","1402341474843","38.889955","-77.000349","true","false","1287028800000","","false","true",24,26,"1402340750213",2014-06-09 15:05:50,50,0.48,0.52
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402341395762","38.890461","-76.988355","true","false","1288038900000","","false","true",25,14,"1402339463376",2014-06-09 14:44:23,39,0.641025641025641,0.358974358974359
"99","100","Branch & Pennsylvania Ave SE","31701","1402341439315","38.8692","-76.9599","true","false","1309008600000","","false","true",24,26,"1402330035405",2014-06-09 12:07:15,50,0.48,0.52
"100","101","13th & D St NE","31622","1402341476800","38.894832","-76.987633","true","false","1288114080000","","false","true",13,18,"1402340751518",2014-06-09 15:05:51,31,0.419354838709677,0.580645161290323
"101","102","New Hampshire Ave & T St NW","31229","1402341513892","38.91554","-77.03818","true","false","1287178020000","","false","true",26,8,"1402341512376",2014-06-09 15:18:32,34,0.764705882352941,0.235294117647059
"102","103","Metro Center / 12th & G St NW","31230","1402341339065","38.898364","-77.027869","true","false","1305259200000","","false","true",19,13,"1402341338520",2014-06-09 15:15:38,32,0.59375,0.40625
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402341419122","38.894514","-77.031617","true","false","1303306260000","","false","true",15,23,"1402341418060",2014-06-09 15:16:58,38,0.394736842105263,0.605263157894737
"104","105","7th & F St NW / National Portrait Gallery","31232","1402341478765","38.897324","-77.022322","true","false","1304108940000","","false","true",10,13,"1402341477671",2014-06-09 15:17:57,23,0.434782608695652,0.565217391304348
"105","106","17th & K St NW / Farragut Square","31233","1402341445934","38.902061","-77.038322","true","false","1304022480000","","false","true",18,2,"1402340479329",2014-06-09 15:01:19,20,0.9,0.1
"106","107","20th & O St NW / Dupont South","31234","1402341452628","38.908905","-77.04478","true","false","1328850000000","","false","true",22,8,"1402340727472",2014-06-09 15:05:27,30,0.733333333333333,0.266666666666667
"107","108","4th & D St NW / Judiciary Square","31621","1402341444447","38.895344","-77.016106","true","false","1304481600000","","false","true",29,23,"1402340585238",2014-06-09 15:03:05,52,0.557692307692308,0.442307692307692
"108","109","19th St & Constitution Ave NW","31235","1402341480139","38.8923","-77.0436","true","false","1287607080000","","false","true",21,26,"1402340703562",2014-06-09 15:05:03,47,0.446808510638298,0.553191489361702
"109","110","37th & O St NW / Georgetown University","31236","1402341338811","38.90774","-77.071652","true","false","1288037580000","","false","true",14,13,"1402341338044",2014-06-09 15:15:38,27,0.518518518518518,0.481481481481481
"110","111","11th & H St NE","31614","1402341358092","38.899983","-76.991383","true","false","1323666000000","","false","true",22,9,"1402339908498",2014-06-09 14:51:48,31,0.709677419354839,0.290322580645161
"111","112","25th St & Pennsylvania Ave NW","31237","1402341436644","38.903827","-77.053485","true","false","1288551000000","","false","true",8,1,"1402340952821",2014-06-09 15:09:12,9,0.888888888888889,0.111111111111111
"112","113","Columbus Circle / Union Station","31623","1402341541336","38.89696","-77.00493","true","false","1285905600000","","false","true",8,9,"1402341473213",2014-06-09 15:17:53,17,0.470588235294118,0.529411764705882
"113","114","North Capitol St & F St NW","31624","1402341448518","38.897446","-77.009888","true","false","1288122720000","","false","true",16,2,"1402341447695",2014-06-09 15:17:27,18,0.888888888888889,0.111111111111111
"114","115","11th & M St NW","31266","1402341394037","38.905607","-77.027137","true","false","1364995680000","","false","true",1,10,"1402339764907",2014-06-09 14:49:24,11,0.0909090909090909,0.909090909090909
"115","116","36th & Calvert St NW / Glover Park","31304","1402341533728","38.922581","-77.070334","true","false","1289236620000","","false","true",24,4,"1402330367458",2014-06-09 12:12:47,28,0.857142857142857,0.142857142857143
"116","117","14th & G St NW","31238","1402341511475","38.898069","-77.031823","true","false","1289237340000","","false","true",8,27,"1402340303701",2014-06-09 14:58:23,35,0.228571428571429,0.771428571428571
"117","118","Potomac Ave & 35th St S","31052","1402341356574","38.844015","-77.050537","true","false","1351092960000","","false","true",24,12,"1402332784307",2014-06-09 12:53:04,36,0.666666666666667,0.333333333333333
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402341471869","38.88412","-77.04657","true","false","1331904960000","","false","true",22,14,"1402341229573",2014-06-09 15:13:49,36,0.611111111111111,0.388888888888889
"119","125","11th & F St NW","31262","1402341445013","38.897857","-77.026975","true","false","1359981840000","","false","true",6,2,"1402341202011",2014-06-09 15:13:22,8,0.75,0.25
"120","126","23rd & E St NW ","31260","1402341519869","38.896104","-77.049882","true","false","1359652440000","","false","true",9,19,"1402339252561",2014-06-09 14:40:52,28,0.321428571428571,0.678571428571429
"121","127","Lynn & 19th St North","31014","1402341552909","38.897315","-77.070993","true","false","1302957060000","","false","true",9,19,"1402337477645",2014-06-09 14:11:17,28,0.321428571428571,0.678571428571429
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402341503803","38.8946","-77.072305","true","false","1302957120000","","false","true",25,3,"1402341262112",2014-06-09 15:14:22,28,0.892857142857143,0.107142857142857
"123","129","Clarendon Blvd & Pierce St","31016","1402341409888","38.893648","-77.076701","true","false","1302957960000","","false","true",13,27,"1402337738079",2014-06-09 14:15:38,40,0.325,0.675
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402341447971","38.891696","-77.0846","true","false","1320933600000","","false","true",22,4,"1402337564564",2014-06-09 14:12:44,26,0.846153846153846,0.153846153846154
"125","131","N Rhodes & 16th St N","31018","1402341460270","38.892164","-77.079375","true","false","1302963480000","","false","true",24,26,"1402333911758",2014-06-09 13:11:51,50,0.48,0.52
"126","132","Fairfax Village","31706","1402341335428","38.86559","-76.952103","true","false","1311771600000","","false","true",26,28,"1402303408451",2014-06-09 04:43:28,54,0.481481481481481,0.518518518518518
"127","133","21st St & Constitution Ave NW","31261","1402341530539","38.892459","-77.046567","true","false","1359639120000","","false","true",29,25,"1402339598232",2014-06-09 14:46:38,54,0.537037037037037,0.462962962962963
"128","134","Wilson Blvd & N Edgewood St","31019","1402341450366","38.889","-77.0925","true","false","1321015980000","","false","true",26,28,"1402330070253",2014-06-09 12:07:50,54,0.481481481481481,0.518518518518518
"129","135","Columbia Rd & Belmont St NW","31113","1402341362696","38.920669","-77.04368","true","false","1321625100000","","false","true",22,9,"1402340394237",2014-06-09 14:59:54,31,0.709677419354839,0.290322580645161
"130","136","17th & Rhode Island Ave NW","31239","1402341367866","38.906602","-77.038785","true","false","1321639800000","","false","true",1,15,"1402339918395",2014-06-09 14:51:58,16,0.0625,0.9375
"131","137","Thomas Circle","31241","1402341506404","38.9059","-77.0325","true","false","1321714320000","","false","true",6,14,"1402341263678",2014-06-09 15:14:23,20,0.3,0.7
"132","138","Wilson Blvd & Franklin Rd","31020","1402341410727","38.8904","-77.0889","true","false","1322715600000","","false","true",27,19,"1402336384641",2014-06-09 13:53:04,46,0.58695652173913,0.41304347826087
"133","139","Clarendon Blvd & N Fillmore St","31021","1402341432166","38.8881","-77.09308","true","false","1321981080000","","false","true",2,7,"1402336164046",2014-06-09 13:49:24,9,0.222222222222222,0.777777777777778
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402341461305","38.88786","-77.094875","true","false","1321983480000","","false","true",24,6,"1402339528390",2014-06-09 14:45:28,30,0.8,0.2
"135","141","18th St & Pennsylvania Ave NW","31242","1402341399976","38.89968","-77.041539","true","false","1322571600000","","false","true",4,23,"1402341398166",2014-06-09 15:16:38,27,0.148148148148148,0.851851851851852
"136","142","Maryland & Independence Ave SW","31243","1402341543423","38.887299","-77.018939","true","false","1327669020000","","false","true",17,9,"1402341540681",2014-06-09 15:19:00,26,0.653846153846154,0.346153846153846
"137","143","4th & E St SW","31244","1402341325040","38.88412","-77.017445","true","false","1322756880000","","false","true",6,25,"1402341324285",2014-06-09 15:15:24,31,0.193548387096774,0.806451612903226
"138","144","3rd & G St SE","31625","1402341329311","38.881185","-77.001828","true","false","1322661660000","","false","true",28,4,"1402341327184",2014-06-09 15:15:27,32,0.875,0.125
"139","145","7th & R St NW / Shaw Library","31245","1402341315180","38.912719","-77.022155","true","false","1322583120000","","false","true",25,3,"1402341072823",2014-06-09 15:11:12,28,0.892857142857143,0.107142857142857
"140","146","9th & Upshur St NW","31404","1402341392989","38.9418","-77.0251","true","false","1323194880000","","false","true",24,4,"1402336552690",2014-06-09 13:55:52,28,0.857142857142857,0.142857142857143
"141","147","1st & Rhode Island Ave NW","31506","1402341446706","38.915417","-77.012289","true","false","1323178380000","","false","true",13,6,"1402341446281",2014-06-09 15:17:26,19,0.684210526315789,0.315789473684211
"142","148","Columbia Rd & Georgia Ave NW","31115","1402341477547","38.928156","-77.02344","true","false","1323234000000","","false","true",22,9,"1402341235400",2014-06-09 15:13:55,31,0.709677419354839,0.290322580645161
"143","149","California St & Florida Ave NW","31116","1402341472578","38.917761","-77.04062","true","false","1323752400000","","false","true",25,7,"1402340264621",2014-06-09 14:57:44,32,0.78125,0.21875
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402341417761","38.889935","-76.93723","true","false","1324404360000","","false","true",29,3,"1402339485962",2014-06-09 14:44:45,32,0.90625,0.09375
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402341462524","38.930282","-77.055599","true","false","1324496640000","","false","true",13,6,"1402341461122",2014-06-09 15:17:41,19,0.684210526315789,0.315789473684211
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1402341456950","38.896544","-76.96012","true","false","1324402320000","","false","true",25,3,"1402337473350",2014-06-09 14:11:13,28,0.892857142857143,0.107142857142857
"147","153","M St & Pennsylvania Ave NW","31246","1402341315516","38.905126","-77.056887","true","false","1324485480000","","false","true",7,23,"1402340832193",2014-06-09 15:07:12,30,0.233333333333333,0.766666666666667
