"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"18","18","Adams Mill & Columbia Rd NW","31104","1404595519154","38.922925","-77.042581","true","false","1284465540000","","false","true",2,7,"1404595034959",2014-07-05 17:17:14,9,0.222222222222222,0.777777777777778
"19","19","14th & Harvard St NW","31105","1404595691462","38.9268","-77.0322","true","false","1284465540000","","false","true",2,11,"1404595689898",2014-07-05 17:28:09,13,0.153846153846154,0.846153846153846
"20","20","Calvert & Biltmore St NW","31106","1404595640919","38.923203","-77.047637","true","false","1284465600000","","false","true",2,16,"1404590011707",2014-07-05 15:53:31,18,0.111111111111111,0.888888888888889
"21","21","Lamont & Mt Pleasant NW","31107","1404595690277","38.9319","-77.0388","true","false","1284465600000","","false","true",21,3,"1404595688543",2014-07-05 17:28:08,24,0.875,0.125
"22","22","4th & M St SW","31108","1404595637943","38.8767","-77.0178","true","false","1284465660000","","false","true",12,14,"1404595153482",2014-07-05 17:19:13,26,0.461538461538462,0.538461538461538
"23","23","15th & P St NW","31201","1404595608904","38.90985","-77.034438","true","false","1284465660000","","false","true",19,5,"1404595607994",2014-07-05 17:26:47,24,0.791666666666667,0.208333333333333
"24","24","14th & R St NW","31202","1404595623272","38.912682","-77.031681","true","false","1284465720000","","false","true",20,28,"1404595381839",2014-07-05 17:23:01,48,0.416666666666667,0.583333333333333
"25","25","14th & Rhode Island Ave NW","31203","1404595565040","38.9086","-77.0323","true","false","1284465780000","","false","true",2,16,"1404595563685",2014-07-05 17:26:03,18,0.111111111111111,0.888888888888889
"26","26","20th & E St NW","31204","1404595628632","38.8963","-77.045","true","false","1284465840000","","false","true",1,8,"1404595628041",2014-07-05 17:27:08,9,0.111111111111111,0.888888888888889
"27","27","21st & I St NW","31205","1404595702060","38.9008","-77.047","true","false","1283861040000","","false","true",18,21,"1404595700735",2014-07-05 17:28:20,39,0.461538461538462,0.538461538461538
"28","28","Georgia & New Hampshire Ave NW","31400","1404595673316","38.936043","-77.024649","true","false","1284465900000","","false","true",12,6,"1404595671320",2014-07-05 17:27:51,18,0.666666666666667,0.333333333333333
"29","29","14th St & Spring Rd NW","31401","1404595669409","38.9375","-77.0328","true","false","1284465960000","","false","true",14,29,"1404594419661",2014-07-05 17:06:59,43,0.325581395348837,0.674418604651163
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404595502848","38.9346","-76.9955","true","false","1284465960000","","false","true",18,25,"1404595019236",2014-07-05 17:16:59,43,0.418604651162791,0.581395348837209
"31","31","5th & K St NW","31600","1404595706642","38.90304","-77.019027","true","false","1284466020000","","false","true",17,7,"1404595525710",2014-07-05 17:25:25,24,0.708333333333333,0.291666666666667
"32","32","19th & East Capitol St SE","31601","1404595675944","38.8896","-76.9769","true","false","1284466020000","","false","true",14,5,"1404594709129",2014-07-05 17:11:49,19,0.736842105263158,0.263157894736842
"33","33","Park Rd & Holmead Pl NW","31602","1404595546508","38.9308","-77.0315","true","false","1284466080000","","false","true",2,11,"1404595544200",2014-07-05 17:25:44,13,0.153846153846154,0.846153846153846
"34","34","Good Hope & Naylor Rd SE","31700","1404595492717","38.8601","-76.9672","true","false","1284466140000","","false","true",18,26,"1404582771649",2014-07-05 13:52:51,44,0.409090909090909,0.590909090909091
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404595534016","38.934267","-77.057979","true","false","1289241840000","","false","true",2,3,"1404595292105",2014-07-05 17:21:32,5,0.4,0.6
"36","36","Randle Circle & Minnesota Ave SE","31702","1404595595323","38.878","-76.9607","true","false","1284466200000","","false","true",17,27,"1404449982696",2014-07-04 00:59:42,44,0.386363636363636,0.613636363636364
"37","37","Minnesota Ave Metro/DOES","31703","1404595514724","38.897063","-76.947446","true","false","1284466200000","","false","true",17,27,"1404592701078",2014-07-05 16:38:21,44,0.386363636363636,0.613636363636364
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404595722420","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",19,25,"1404588954600",2014-07-05 15:35:54,44,0.431818181818182,0.568181818181818
"39","39","Anacostia Metro","31801","1404595500829","38.862669","-76.994637","true","false","1284466260000","","false","true",17,27,"1404574349948",2014-07-05 11:32:29,44,0.386363636363636,0.613636363636364
"40","40","Good Hope Rd & MLK Ave SE","31802","1404595588627","38.867373","-76.988039","true","false","1305288720000","","false","true",14,29,"1404591207317",2014-07-05 16:13:27,43,0.325581395348837,0.674418604651163
"41","41","19th & E Street NW","31206","1404595494440","38.8952","-77.0436","true","false","1284545040000","","false","true",14,29,"1404593949496",2014-07-05 16:59:09,43,0.325581395348837,0.674418604651163
"42","42","4th St & Rhode Island Ave NE","31500","1404595564885","38.919488","-77.000624","true","false","1289970000000","","false","true",16,28,"1404591257019",2014-07-05 16:14:17,44,0.363636363636364,0.636363636363636
"43","43","10th & U St NW","31111","1404595709431","38.9172","-77.0259","true","false","1285822380000","","false","true",4,25,"1404595127555",2014-07-05 17:18:47,29,0.137931034482759,0.862068965517241
"44","44","Georgia Ave and Fairmont St NW","31207","1404595651588","38.9249","-77.0222","true","false","1285041600000","","false","true",1,4,"1404592257360",2014-07-05 16:30:57,5,0.2,0.8
"45","45","1st & N St  SE","31209","1404595533182","38.8743","-77.0057","true","false","1285041600000","","false","true",15,26,"1404594326176",2014-07-05 17:05:26,41,0.365853658536585,0.634146341463415
"46","46","20th St & Florida Ave NW","31110","1404595703343","38.9154","-77.0446","true","false","1285217520000","","false","true",21,27,"1404595702876",2014-07-05 17:28:22,48,0.4375,0.5625
"47","47","7th & T St NW","31109","1404595702424","38.9155","-77.0222","true","false","1285735680000","","false","true",1,8,"1404595459869",2014-07-05 17:24:19,9,0.111111111111111,0.888888888888889
"48","48","23rd & Eads St","31013","1404595627638","38.853613","-77.053535","true","false","1287562620000","","false","true",3,2,"1404594464250",2014-07-05 17:07:44,5,0.6,0.4
"49","49","M St & New Jersey Ave SE","31208","1404595561210","38.8763","-77.0037","true","false","1285041600000","","false","true",8,13,"1404595077579",2014-07-05 17:17:57,21,0.380952380952381,0.619047619047619
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404595707917","38.9101","-77.0444","true","false","1284523200000","","false","true",13,17,"1404595706536",2014-07-05 17:28:26,30,0.433333333333333,0.566666666666667
"51","52","1st & M St NE","31603","1404595527507","38.9057","-77.0056","true","false","1287115200000","","false","true",21,27,"1404595256432",2014-07-05 17:20:56,48,0.4375,0.5625
"52","53","21st & M St NW","31212","1404595645089","38.90534","-77.046774","true","false","1285041600000","","false","true",18,6,"1404595330641",2014-07-05 17:22:10,24,0.75,0.25
"53","54","17th & K St NW","31213","1404595588192","38.90276","-77.03863","true","false","1306236960000","","false","true",16,8,"1404594862821",2014-07-05 17:14:22,24,0.666666666666667,0.333333333333333
"54","55","3rd & H St NW","31604","1404595571702","38.899408","-77.015289","true","false","1287028800000","","false","true",14,5,"1404595328848",2014-07-05 17:22:08,19,0.736842105263158,0.263157894736842
"55","56","3rd & D St SE","31605","1404595629211","38.8851","-77.0023","true","false","1287201600000","","false","true",16,28,"1404595627865",2014-07-05 17:27:07,44,0.363636363636364,0.636363636363636
"56","57","Potomac & Pennsylvania Ave SE","31606","1404595581175","38.8803","-76.9862","true","false","1287460800000","","false","true",7,2,"1404595339174",2014-07-05 17:22:19,9,0.777777777777778,0.222222222222222
"57","58","14th & D St SE","31607","1404595569611","38.884","-76.9861","true","false","1287374400000","","false","true",20,28,"1404595327027",2014-07-05 17:22:07,48,0.416666666666667,0.583333333333333
"58","59","17th & Corcoran St NW","31214","1404595662008","38.9121","-77.0387","true","false","1294078980000","","false","true",6,26,"1404595660359",2014-07-05 17:27:40,32,0.1875,0.8125
"59","60","Van Ness Metro / UDC","31300","1404595514171","38.944551","-77.063896","true","false","1289624400000","","false","true",8,1,"1404593901498",2014-07-05 16:58:21,9,0.888888888888889,0.111111111111111
"60","61","Florida Ave & R St NW","31503","1404595716380","38.9126","-77.0135","true","false","1290056400000","","false","true",6,13,"1404595714873",2014-07-05 17:28:34,19,0.315789473684211,0.684210526315789
"61","62","8th & Eye St SE / Barracks Row","31608","1404595717682","38.8792","-76.9953","true","false","1287374400000","","false","true",19,25,"1404593785268",2014-07-05 16:56:25,44,0.431818181818182,0.568181818181818
"62","63","Ward Circle / American University","31301","1404595617409","38.938736","-77.087171","true","false","1289538000000","","false","true",3,26,"1404592218865",2014-07-05 16:30:18,29,0.103448275862069,0.896551724137931
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404595490618","38.934751","-77.074647","true","false","1289970000000","","false","true",2,6,"1404588915016",2014-07-05 15:35:15,8,0.25,0.75
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404595494287","38.947774","-77.032818","true","false","1289970000000","","false","true",21,13,"1404582366794",2014-07-05 13:46:06,34,0.617647058823529,0.382352941176471
"65","66","Anacostia Library","31804","1404595624803","38.865784","-76.9784","true","false","1288584000000","","false","true",18,26,"1404526877110",2014-07-04 22:21:17,44,0.409090909090909,0.590909090909091
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404595591165","38.873057","-76.971015","true","false","1288584000000","","false","true",18,26,"1404595589405",2014-07-05 17:26:29,44,0.409090909090909,0.590909090909091
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404595723230","38.886952","-76.996806","true","false","1282363200000","","false","true",14,4,"1404595600585",2014-07-05 17:26:40,18,0.777777777777778,0.222222222222222
"68","69","McPherson Square / 14th & H St NW","31216","1404595501333","38.899641","-77.032005","true","false","1284436800000","","false","true",6,27,"1404594776662",2014-07-05 17:12:56,33,0.181818181818182,0.818181818181818
"69","70","Benning Branch Library","31705","1404595680062","38.894","-76.947974","true","false","1288584000000","","false","true",17,26,"1404582202580",2014-07-05 13:43:22,43,0.395348837209302,0.604651162790698
"70","71","USDA / 12th & Independence Ave SW","31217","1404595707110","38.887237","-77.028226","true","false","1286297580000","","false","true",15,25,"1404595705942",2014-07-05 17:28:25,40,0.375,0.625
"71","72","Georgetown Harbor / 30th St NW","31215","1404595668946","38.9022212","-77.059219","true","false","1286300580000","","false","true",11,1,"1404595666121",2014-07-05 17:27:46,12,0.916666666666667,0.0833333333333333
"72","73","12th & Newton St NE","31501","1404595525063","38.933668","-76.991016","true","false","1286306220000","","false","true",17,27,"1404587459939",2014-07-05 15:10:59,44,0.386363636363636,0.613636363636364
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404595670691","38.894919","-77.046587","true","false","1286661900000","","false","true",17,3,"1404593930820",2014-07-05 16:58:50,20,0.85,0.15
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404595684851","38.886266","-77.022241","true","false","1286410980000","","false","true",12,6,"1404595441366",2014-07-05 17:24:01,18,0.666666666666667,0.333333333333333
"75","76","10th St & Constitution Ave NW","31219","1404595689747","38.893028","-77.026013","true","false","1286497620000","","false","true",21,16,"1404595653806",2014-07-05 17:27:33,37,0.567567567567568,0.432432432432432
"76","77","Kennedy Center","31211","1404595514105","38.895184","-77.054845","true","false","1286325060000","","false","true",12,30,"1404594066439",2014-07-05 17:01:06,42,0.285714285714286,0.714285714285714
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404595681771","38.884","-76.995397","true","false","1286411820000","","false","true",16,8,"1404595680201",2014-07-05 17:28:00,24,0.666666666666667,0.333333333333333
"78","79","18th & M St NW","31221","1404595674936","38.904742","-77.041606","true","false","1286458140000","","false","true",16,7,"1404594708780",2014-07-05 17:11:48,23,0.695652173913043,0.304347826086957
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404595585828","38.947607","-77.079382","true","false","1287150300000","","false","true",12,6,"1404595343838",2014-07-05 17:22:23,18,0.666666666666667,0.333333333333333
"80","81","13th & H St NE","31611","1404595724580","38.9003","-76.9882","true","false","1286547000000","","false","true",11,29,"1404594034643",2014-07-05 17:00:34,40,0.275,0.725
"81","82","5th & F St NW","31620","1404595723626","38.897222","-77.019347","true","false","1286492280000","","false","true",21,16,"1404594756653",2014-07-05 17:12:36,37,0.567567567567568,0.432432432432432
"82","83","New York Ave & 15th St NW","31222","1404595678755","38.8991","-77.0337","true","false","1286631960000","","false","true",4,25,"1404595184402",2014-07-05 17:19:44,29,0.137931034482759,0.862068965517241
"83","84","Convention Center / 7th & M St NW","31223","1404595548248","38.90572","-77.022264","true","false","1286631960000","","false","true",4,29,"1404595546971",2014-07-05 17:25:46,33,0.121212121212121,0.878787878787879
"84","85","Harvard St & Adams Mill Rd NW","31112","1404595677363","38.927872","-77.043358","true","false","1294164840000","","false","true",16,4,"1404595676443",2014-07-05 17:27:56,20,0.8,0.2
"85","86","19th & L St NW","31224","1404595549136","38.903407","-77.043648","true","false","1287182880000","","false","true",18,29,"1404595548285",2014-07-05 17:25:48,47,0.382978723404255,0.617021276595745
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404595533165","38.90375","-77.06269","true","false","1287460800000","","false","true",18,10,"1404595301431",2014-07-05 17:21:41,28,0.642857142857143,0.357142857142857
"87","88","6th & Water St SW / SW Waterfront","31609","1404595662101","38.87675","-77.02127","true","false","1287720000000","","false","true",1,12,"1404594695961",2014-07-05 17:11:35,13,0.0769230769230769,0.923076923076923
"88","89","D St & Maryland Ave NE","31612","1404595703720","38.894758","-76.997114","true","false","1330094460000","","false","true",19,9,"1404595461838",2014-07-05 17:24:21,28,0.678571428571429,0.321428571428571
"89","90","34th St & Wisconsin Ave NW","31226","1404595519609","38.916442","-77.0682","true","false","1287182760000","","false","true",12,29,"1404593858557",2014-07-05 16:57:38,41,0.292682926829268,0.707317073170732
"90","91","13th St & New York Ave NW","31227","1404595668714","38.900283","-77.029822","true","false","1287416880000","","false","true",16,12,"1404594460613",2014-07-05 17:07:40,28,0.571428571428571,0.428571428571429
"91","92","8th & H St NW","31228","1404595667702","38.8997","-77.023086","true","false","1287115200000","","false","true",7,12,"1404594942475",2014-07-05 17:15:42,19,0.368421052631579,0.631578947368421
"92","93","10th & Monroe St NE","31504","1404595699859","38.932514","-76.992889","true","false","1287096120000","","false","true",16,28,"1404595456965",2014-07-05 17:24:16,44,0.363636363636364,0.636363636363636
"93","94","Eckington Pl & Q St NE","31505","1404595565600","38.910972","-77.00495","true","false","1287096120000","","false","true",16,28,"1404590853609",2014-07-05 16:07:33,44,0.363636363636364,0.636363636363636
"94","95","6th & H St NE","31615","1404595580152","38.900384","-76.99831","true","false","1323696720000","","false","true",20,8,"1404595527631",2014-07-05 17:25:27,28,0.714285714285714,0.285714285714286
"95","96","3rd & H St NE","31616","1404595519334","38.900412","-77.001949","true","false","1287096060000","","false","true",2,9,"1404595518607",2014-07-05 17:25:18,11,0.181818181818182,0.818181818181818
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404595700237","38.900413","-76.982872","true","false","1288200360000","","false","true",5,22,"1404592885575",2014-07-05 16:41:25,27,0.185185185185185,0.814814814814815
"97","98","4th & East Capitol St NE","31618","1404595590680","38.889955","-77.000349","true","false","1287028800000","","false","true",1,4,"1404595347832",2014-07-05 17:22:27,5,0.2,0.8
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404595620692","38.890461","-76.988355","true","false","1288038900000","","false","true",20,10,"1404595378113",2014-07-05 17:22:58,30,0.666666666666667,0.333333333333333
"99","100","Branch & Pennsylvania Ave SE","31701","1404595641012","38.8692","-76.9599","true","false","1309008600000","","false","true",16,28,"1404519006627",2014-07-04 20:10:06,44,0.363636363636364,0.636363636363636
"100","101","13th & D St NE","31622","1404595723021","38.894832","-76.987633","true","false","1288114080000","","false","true",16,20,"1404595721781",2014-07-05 17:28:41,36,0.444444444444444,0.555555555555556
"101","102","New Hampshire Ave & T St NW","31229","1404595588633","38.91554","-77.03818","true","false","1287178020000","","false","true",4,5,"1404595587220",2014-07-05 17:26:27,9,0.444444444444444,0.555555555555556
"102","103","Metro Center / 12th & G St NW","31230","1404595538551","38.898364","-77.027869","true","false","1305259200000","","false","true",21,16,"1404595279643",2014-07-05 17:21:19,37,0.567567567567568,0.432432432432432
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404595636534","38.894514","-77.031617","true","false","1303306260000","","false","true",2,17,"1404595636343",2014-07-05 17:27:16,19,0.105263157894737,0.894736842105263
"104","105","7th & F St NW / National Portrait Gallery","31232","1404595585510","38.897324","-77.022322","true","false","1304108940000","","false","true",14,9,"1404595102006",2014-07-05 17:18:22,23,0.608695652173913,0.391304347826087
"105","106","17th & K St NW / Farragut Square","31233","1404595593016","38.902061","-77.038322","true","false","1304022480000","","false","true",16,17,"1404594698170",2014-07-05 17:11:38,33,0.484848484848485,0.515151515151515
"106","107","20th & O St NW / Dupont South","31234","1404595717558","38.908905","-77.04478","true","false","1328850000000","","false","true",17,6,"1404595716652",2014-07-05 17:28:36,23,0.739130434782609,0.260869565217391
"107","108","4th & D St NW / Judiciary Square","31621","1404595601281","38.895344","-77.016106","true","false","1304481600000","","false","true",12,6,"1404595358500",2014-07-05 17:22:38,18,0.666666666666667,0.333333333333333
"108","109","19th St & Constitution Ave NW","31235","1404595697072","38.8923","-77.0436","true","false","1287607080000","","false","true",1,23,"1404594157158",2014-07-05 17:02:37,24,0.0416666666666667,0.958333333333333
"109","110","37th & O St NW / Georgetown University","31236","1404595591021","38.90774","-77.071652","true","false","1288037580000","","false","true",6,3,"1404595551131",2014-07-05 17:25:51,9,0.666666666666667,0.333333333333333
"110","111","11th & H St NE","31614","1404595514975","38.899983","-76.991383","true","false","1323666000000","","false","true",20,30,"1404595508646",2014-07-05 17:25:08,50,0.4,0.6
"111","112","25th St & Pennsylvania Ave NW","31237","1404595708186","38.903827","-77.053485","true","false","1288551000000","","false","true",20,28,"1404595706760",2014-07-05 17:28:26,48,0.416666666666667,0.583333333333333
"112","113","Columbus Circle / Union Station","31623","1404595670673","38.89696","-77.00493","true","false","1285905600000","","false","true",14,24,"1404595670159",2014-07-05 17:27:50,38,0.368421052631579,0.631578947368421
"113","114","North Capitol St & F St NW","31624","1404595632121","38.897446","-77.009888","true","false","1288122720000","","false","true",1,17,"1404595148598",2014-07-05 17:19:08,18,0.0555555555555556,0.944444444444444
"114","115","11th & M St NW","31266","1404595650218","38.905607","-77.027137","true","false","1364995680000","","false","true",19,5,"1404595648999",2014-07-05 17:27:28,24,0.791666666666667,0.208333333333333
"115","116","36th & Calvert St NW / Glover Park","31304","1404595714493","38.922581","-77.070334","true","false","1289236620000","","false","true",16,4,"1404595172736",2014-07-05 17:19:32,20,0.8,0.2
"116","117","14th & G St NW","31238","1404595604732","38.898069","-77.031823","true","false","1289237340000","","false","true",1,17,"1404594079407",2014-07-05 17:01:19,18,0.0555555555555556,0.944444444444444
"117","118","Potomac Ave & 35th St S","31052","1404595661078","38.844015","-77.050537","true","false","1351092960000","","false","true",7,30,"1404593029681",2014-07-05 16:43:49,37,0.189189189189189,0.810810810810811
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404595648201","38.88412","-77.04657","true","false","1331904960000","","false","true",2,16,"1404595405552",2014-07-05 17:23:25,18,0.111111111111111,0.888888888888889
"119","125","11th & F St NW","31262","1404595646070","38.897857","-77.026975","true","false","1359981840000","","false","true",5,22,"1404595403797",2014-07-05 17:23:23,27,0.185185185185185,0.814814814814815
"120","126","23rd & E St NW ","31260","1404595578502","38.896104","-77.049882","true","false","1359652440000","","false","true",14,8,"1404594756759",2014-07-05 17:12:36,22,0.636363636363636,0.363636363636364
"121","127","Lynn & 19th St North","31014","1404595526419","38.897315","-77.070993","true","false","1302957060000","","false","true",4,29,"1404594570989",2014-07-05 17:09:30,33,0.121212121212121,0.878787878787879
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404595603020","38.8946","-77.072305","true","false","1302957120000","","false","true",17,3,"1404595601000",2014-07-05 17:26:41,20,0.85,0.15
"123","129","Clarendon Blvd & Pierce St","31016","1404595554568","38.893648","-77.076701","true","false","1302957960000","","false","true",12,30,"1404595553587",2014-07-05 17:25:53,42,0.285714285714286,0.714285714285714
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404595631260","38.891696","-77.0846","true","false","1320933600000","","false","true",16,4,"1404591107675",2014-07-05 16:11:47,20,0.8,0.2
"125","131","N Rhodes & 16th St N","31018","1404595604395","38.892164","-77.079375","true","false","1302963480000","","false","true",14,28,"1404595163078",2014-07-05 17:19:23,42,0.333333333333333,0.666666666666667
"126","132","Fairfax Village","31706","1404595551379","38.86559","-76.952103","true","false","1311771600000","","false","true",19,29,"1404449978487",2014-07-04 00:59:38,48,0.395833333333333,0.604166666666667
"127","133","21st St & Constitution Ave NW","31261","1404595723132","38.892459","-77.046567","true","false","1359639120000","","false","true",6,13,"1404595722205",2014-07-05 17:28:42,19,0.315789473684211,0.684210526315789
"128","134","Wilson Blvd & N Edgewood St","31019","1404595686716","38.889","-77.0925","true","false","1321015980000","","false","true",21,27,"1404593696088",2014-07-05 16:54:56,48,0.4375,0.5625
"129","135","Columbia Rd & Belmont St NW","31113","1404595658213","38.920669","-77.04368","true","false","1321625100000","","false","true",14,9,"1404595174192",2014-07-05 17:19:34,23,0.608695652173913,0.391304347826087
"130","136","17th & Rhode Island Ave NW","31239","1404595724453","38.906602","-77.038785","true","false","1321639800000","","false","true",5,4,"1404595482540",2014-07-05 17:24:42,9,0.555555555555556,0.444444444444444
"131","137","Thomas Circle","31241","1404595580430","38.9059","-77.0325","true","false","1321714320000","","false","true",16,21,"1404595579811",2014-07-05 17:26:19,37,0.432432432432432,0.567567567567568
"132","138","Wilson Blvd & Franklin Rd","31020","1404595618781","38.8904","-77.0889","true","false","1322715600000","","false","true",14,29,"1404594652368",2014-07-05 17:10:52,43,0.325581395348837,0.674418604651163
"133","139","Clarendon Blvd & N Fillmore St","31021","1404595675421","38.8881","-77.09308","true","false","1321981080000","","false","true",17,3,"1404594950723",2014-07-05 17:15:50,20,0.85,0.15
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404595678575","38.88786","-77.094875","true","false","1321983480000","","false","true",20,30,"1404594712490",2014-07-05 17:11:52,50,0.4,0.6
"135","141","18th St & Pennsylvania Ave NW","31242","1404595683076","38.89968","-77.041539","true","false","1322571600000","","false","true",8,1,"1404595440083",2014-07-05 17:24:00,9,0.888888888888889,0.111111111111111
"136","142","Maryland & Independence Ave SW","31243","1404595712158","38.887299","-77.018939","true","false","1327669020000","","false","true",2,24,"1404595613396",2014-07-05 17:26:53,26,0.0769230769230769,0.923076923076923
"137","143","4th & E St SW","31244","1404595719410","38.88412","-77.017445","true","false","1322756880000","","false","true",19,5,"1404594193834",2014-07-05 17:03:13,24,0.791666666666667,0.208333333333333
"138","144","3rd & G St SE","31625","1404595583067","38.881185","-77.001828","true","false","1322661660000","","false","true",10,13,"1404594616895",2014-07-05 17:10:16,23,0.434782608695652,0.565217391304348
"139","145","7th & R St NW / Shaw Library","31245","1404595559664","38.912719","-77.022155","true","false","1322583120000","","false","true",2,7,"1404595075306",2014-07-05 17:17:55,9,0.222222222222222,0.777777777777778
"140","146","9th & Upshur St NW","31404","1404595549846","38.9418","-77.0251","true","false","1323194880000","","false","true",21,26,"1404595549009",2014-07-05 17:25:49,47,0.446808510638298,0.553191489361702
"141","147","1st & Rhode Island Ave NW","31506","1404595510563","38.915417","-77.012289","true","false","1323178380000","","false","true",14,5,"1404595267807",2014-07-05 17:21:07,19,0.736842105263158,0.263157894736842
"142","148","Columbia Rd & Georgia Ave NW","31115","1404595551288","38.928156","-77.02344","true","false","1323234000000","","false","true",1,12,"1404595066554",2014-07-05 17:17:46,13,0.0769230769230769,0.923076923076923
"143","149","California St & Florida Ave NW","31116","1404595614876","38.917761","-77.04062","true","false","1323752400000","","false","true",16,8,"1404595613574",2014-07-05 17:26:53,24,0.666666666666667,0.333333333333333
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404595487057","38.889935","-76.93723","true","false","1324404360000","","false","true",19,4,"1404573296775",2014-07-05 11:14:56,23,0.826086956521739,0.173913043478261
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404595603469","38.930282","-77.055599","true","false","1324496640000","","false","true",1,8,"1404592644735",2014-07-05 16:37:24,9,0.111111111111111,0.888888888888889
