"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"55","56","3rd & D St SE","31605","1404410394082","38.8851","-77.0023","true","false","1287201600000","","false","true",20,27,"1404409909537",2014-07-03 13:51:49,47,0.425531914893617,0.574468085106383
"56","57","Potomac & Pennsylvania Ave SE","31606","1404410295291","38.8803","-76.9862","true","false","1287460800000","","false","true",21,4,"1404409648974",2014-07-03 13:47:28,25,0.84,0.16
"57","58","14th & D St SE","31607","1404410348970","38.884","-76.9861","true","false","1287374400000","","false","true",21,4,"1404410347210",2014-07-03 13:59:07,25,0.84,0.16
"58","59","17th & Corcoran St NW","31214","1404410367728","38.9121","-77.0387","true","false","1294078980000","","false","true",21,8,"1404410365888",2014-07-03 13:59:25,29,0.724137931034483,0.275862068965517
"59","60","Van Ness Metro / UDC","31300","1404410355266","38.944551","-77.063896","true","false","1289624400000","","false","true",21,4,"1404410112036",2014-07-03 13:55:12,25,0.84,0.16
"60","61","Florida Ave & R St NW","31503","1404410444852","38.9126","-77.0135","true","false","1290056400000","","false","true",12,6,"1404409719578",2014-07-03 13:48:39,18,0.666666666666667,0.333333333333333
"61","62","8th & Eye St SE / Barracks Row","31608","1404410384980","38.8792","-76.9953","true","false","1287374400000","","false","true",22,25,"1404408935009",2014-07-03 13:35:35,47,0.468085106382979,0.531914893617021
"62","63","Ward Circle / American University","31301","1404410267463","38.938736","-77.087171","true","false","1289538000000","","false","true",26,25,"1404404846172",2014-07-03 12:27:26,51,0.509803921568627,0.490196078431373
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404410422034","38.934751","-77.074647","true","false","1289970000000","","false","true",3,24,"1404409370141",2014-07-03 13:42:50,27,0.111111111111111,0.888888888888889
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404410448344","38.947774","-77.032818","true","false","1289970000000","","false","true",22,25,"1404408030044",2014-07-03 13:20:30,47,0.468085106382979,0.531914893617021
"65","66","Anacostia Library","31804","1404410282699","38.865784","-76.9784","true","false","1288584000000","","false","true",23,24,"1404408885700",2014-07-03 13:34:45,47,0.48936170212766,0.51063829787234
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404410361013","38.873057","-76.971015","true","false","1288584000000","","false","true",24,23,"1404404243921",2014-07-03 12:17:23,47,0.51063829787234,0.48936170212766
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404410353145","38.886952","-76.996806","true","false","1282363200000","","false","true",2,6,"1404409868511",2014-07-03 13:51:08,8,0.25,0.75
"68","69","McPherson Square / 14th & H St NW","31216","1404410347583","38.899641","-77.032005","true","false","1284436800000","","false","true",8,23,"1404410104952",2014-07-03 13:55:04,31,0.258064516129032,0.741935483870968
"69","70","Benning Branch Library","31705","1404410317015","38.894","-76.947974","true","false","1288584000000","","false","true",22,24,"1404393911817",2014-07-03 09:25:11,46,0.478260869565217,0.521739130434783
"70","71","USDA / 12th & Independence Ave SW","31217","1404410463004","38.887237","-77.028226","true","false","1286297580000","","false","true",18,3,"1404409754644",2014-07-03 13:49:14,21,0.857142857142857,0.142857142857143
"71","72","Georgetown Harbor / 30th St NW","31215","1404410384696","38.9022212","-77.059219","true","false","1286300580000","","false","true",3,28,"1404408202105",2014-07-03 13:23:22,31,0.0967741935483871,0.903225806451613
"72","73","12th & Newton St NE","31501","1404410396377","38.933668","-76.991016","true","false","1286306220000","","false","true",22,25,"1404391864551",2014-07-03 08:51:04,47,0.468085106382979,0.531914893617021
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404410337764","38.894919","-77.046587","true","false","1286661900000","","false","true",5,21,"1404407951975",2014-07-03 13:19:11,26,0.192307692307692,0.807692307692308
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404410386045","38.886266","-77.022241","true","false","1286410980000","","false","true",25,24,"1404410384962",2014-07-03 13:59:44,49,0.510204081632653,0.489795918367347
"75","76","10th St & Constitution Ave NW","31219","1404410460199","38.893028","-77.026013","true","false","1286497620000","","false","true",6,11,"1404410459207",2014-07-03 14:00:59,17,0.352941176470588,0.647058823529412
"76","77","Kennedy Center","31211","1404410226745","38.895184","-77.054845","true","false","1286325060000","","false","true",3,2,"1404405276047",2014-07-03 12:34:36,5,0.6,0.4
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404410372327","38.884","-76.995397","true","false","1286411820000","","false","true",1,11,"1404409216701",2014-07-03 13:40:16,12,0.0833333333333333,0.916666666666667
"78","79","18th & M St NW","31221","1404410357607","38.904742","-77.041606","true","false","1286458140000","","false","true",25,4,"1404409873337",2014-07-03 13:51:13,29,0.862068965517241,0.137931034482759
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404410333537","38.947607","-77.079382","true","false","1287150300000","","false","true",3,24,"1404402228517",2014-07-03 11:43:48,27,0.111111111111111,0.888888888888889
"80","81","13th & H St NE","31611","1404410334799","38.9003","-76.9882","true","false","1286547000000","","false","true",2,20,"1404410333472",2014-07-03 13:58:53,22,0.0909090909090909,0.909090909090909
"81","82","5th & F St NW","31620","1404410439364","38.897222","-77.019347","true","false","1286492280000","","false","true",13,3,"1404409714943",2014-07-03 13:48:34,16,0.8125,0.1875
"82","83","New York Ave & 15th St NW","31222","1404410310187","38.8991","-77.0337","true","false","1286631960000","","false","true",3,23,"1404409344064",2014-07-03 13:42:24,26,0.115384615384615,0.884615384615385
"83","84","Convention Center / 7th & M St NW","31223","1404410255649","38.90572","-77.022264","true","false","1286631960000","","false","true",26,3,"1404410254181",2014-07-03 13:57:34,29,0.896551724137931,0.103448275862069
"84","85","Harvard St & Adams Mill Rd NW","31112","1404410467443","38.927872","-77.043358","true","false","1294164840000","","false","true",20,5,"1404407856764",2014-07-03 13:17:36,25,0.8,0.2
"85","86","19th & L St NW","31224","1404410337889","38.903407","-77.043648","true","false","1287182880000","","false","true",20,5,"1404410094614",2014-07-03 13:54:54,25,0.8,0.2
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404410395518","38.90375","-77.06269","true","false","1287460800000","","false","true",6,3,"1404409429160",2014-07-03 13:43:49,9,0.666666666666667,0.333333333333333
"87","88","6th & Water St SW / SW Waterfront","31609","1404410437014","38.87675","-77.02127","true","false","1287720000000","","false","true",4,27,"1404408508595",2014-07-03 13:28:28,31,0.129032258064516,0.870967741935484
"88","89","D St & Maryland Ave NE","31612","1404410351179","38.894758","-76.997114","true","false","1330094460000","","false","true",22,10,"1404408548687",2014-07-03 13:29:08,32,0.6875,0.3125
"89","90","34th St & Wisconsin Ave NW","31226","1404410397700","38.916442","-77.0682","true","false","1287182760000","","false","true",21,26,"1404407977639",2014-07-03 13:19:37,47,0.446808510638298,0.553191489361702
"90","91","13th St & New York Ave NW","31227","1404410371650","38.900283","-77.029822","true","false","1287416880000","","false","true",14,13,"1404409887539",2014-07-03 13:51:27,27,0.518518518518518,0.481481481481481
"91","92","8th & H St NW","31228","1404410364190","38.8997","-77.023086","true","false","1287115200000","","false","true",10,9,"1404410363202",2014-07-03 13:59:23,19,0.526315789473684,0.473684210526316
"92","93","10th & Monroe St NE","31504","1404410456514","38.932514","-76.992889","true","false","1287096120000","","false","true",23,23,"1404409542719",2014-07-03 13:45:42,46,0.5,0.5
"93","94","Eckington Pl & Q St NE","31505","1404410239737","38.910972","-77.00495","true","false","1287096120000","","false","true",12,28,"1404409273085",2014-07-03 13:41:13,40,0.3,0.7
"94","95","6th & H St NE","31615","1404410312091","38.900384","-76.99831","true","false","1323696720000","","false","true",3,6,"1404410310159",2014-07-03 13:58:30,9,0.333333333333333,0.666666666666667
"95","96","3rd & H St NE","31616","1404410456010","38.900412","-77.001949","true","false","1287096060000","","false","true",2,10,"1404409971668",2014-07-03 13:52:51,12,0.166666666666667,0.833333333333333
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404410393715","38.900413","-76.982872","true","false","1288200360000","","false","true",12,6,"1404408564153",2014-07-03 13:29:24,18,0.666666666666667,0.333333333333333
"97","98","4th & East Capitol St NE","31618","1404410428849","38.889955","-77.000349","true","false","1287028800000","","false","true",20,27,"1404409944491",2014-07-03 13:52:24,47,0.425531914893617,0.574468085106383
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404410454866","38.890461","-76.988355","true","false","1288038900000","","false","true",20,16,"1404409971211",2014-07-03 13:52:51,36,0.555555555555556,0.444444444444444
"99","100","Branch & Pennsylvania Ave SE","31701","1404410369844","38.8692","-76.9599","true","false","1309008600000","","false","true",24,23,"1404352008828",2014-07-02 21:46:48,47,0.51063829787234,0.48936170212766
"100","101","13th & D St NE","31622","1404410345718","38.894832","-76.987633","true","false","1288114080000","","false","true",26,16,"1404410345085",2014-07-03 13:59:05,42,0.619047619047619,0.380952380952381
"101","102","New Hampshire Ave & T St NW","31229","1404410327748","38.91554","-77.03818","true","false","1287178020000","","false","true",23,10,"1404409843758",2014-07-03 13:50:43,33,0.696969696969697,0.303030303030303
"102","103","Metro Center / 12th & G St NW","31230","1404410423527","38.898364","-77.027869","true","false","1305259200000","","false","true",8,9,"1404409939388",2014-07-03 13:52:19,17,0.470588235294118,0.529411764705882
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404410246609","38.894514","-77.031617","true","false","1303306260000","","false","true",6,5,"1404410245534",2014-07-03 13:57:25,11,0.545454545454545,0.454545454545455
"104","105","7th & F St NW / National Portrait Gallery","31232","1404410360636","38.897324","-77.022322","true","false","1304108940000","","false","true",9,13,"1404410117935",2014-07-03 13:55:17,22,0.409090909090909,0.590909090909091
"105","106","17th & K St NW / Farragut Square","31233","1404410413036","38.902061","-77.038322","true","false","1304022480000","","false","true",11,27,"1404410412006",2014-07-03 14:00:12,38,0.289473684210526,0.710526315789474
"106","107","20th & O St NW / Dupont South","31234","1404410266909","38.908905","-77.04478","true","false","1328850000000","","false","true",6,25,"1404410265381",2014-07-03 13:57:45,31,0.193548387096774,0.806451612903226
"107","108","4th & D St NW / Judiciary Square","31621","1404410241517","38.895344","-77.016106","true","false","1304481600000","","false","true",12,6,"1404407902388",2014-07-03 13:18:22,18,0.666666666666667,0.333333333333333
"108","109","19th St & Constitution Ave NW","31235","1404410318929","38.8923","-77.0436","true","false","1287607080000","","false","true",3,19,"1404410263469",2014-07-03 13:57:43,22,0.136363636363636,0.863636363636364
"109","110","37th & O St NW / Georgetown University","31236","1404410462216","38.90774","-77.071652","true","false","1288037580000","","false","true",7,28,"1404410461306",2014-07-03 14:01:01,35,0.2,0.8
"110","111","11th & H St NE","31614","1404410421632","38.899983","-76.991383","true","false","1323666000000","","false","true",21,6,"1404408971365",2014-07-03 13:36:11,27,0.777777777777778,0.222222222222222
"111","112","25th St & Pennsylvania Ave NW","31237","1404410310961","38.903827","-77.053485","true","false","1288551000000","","false","true",12,6,"1404410067800",2014-07-03 13:54:27,18,0.666666666666667,0.333333333333333
"112","113","Columbus Circle / Union Station","31623","1404410449144","38.89696","-77.00493","true","false","1285905600000","","false","true",18,3,"1404410206247",2014-07-03 13:56:46,21,0.857142857142857,0.142857142857143
"113","114","North Capitol St & F St NW","31624","1404410450035","38.897446","-77.009888","true","false","1288122720000","","false","true",21,12,"1404410449509",2014-07-03 14:00:49,33,0.636363636363636,0.363636363636364
"114","115","11th & M St NW","31266","1404410320317","38.905607","-77.027137","true","false","1364995680000","","false","true",25,4,"1404410077290",2014-07-03 13:54:37,29,0.862068965517241,0.137931034482759
"115","116","36th & Calvert St NW / Glover Park","31304","1404410453409","38.922581","-77.070334","true","false","1289236620000","","false","true",23,28,"1404408453189",2014-07-03 13:27:33,51,0.450980392156863,0.549019607843137
"116","117","14th & G St NW","31238","1404410325244","38.898069","-77.031823","true","false","1289237340000","","false","true",21,12,"1404410324093",2014-07-03 13:58:44,33,0.636363636363636,0.363636363636364
"117","118","Potomac Ave & 35th St S","31052","1404410238027","38.844015","-77.050537","true","false","1351092960000","","false","true",7,28,"1404410237162",2014-07-03 13:57:17,35,0.2,0.8
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404410370439","38.88412","-77.04657","true","false","1331904960000","","false","true",20,14,"1404408314113",2014-07-03 13:25:14,34,0.588235294117647,0.411764705882353
"119","125","11th & F St NW","31262","1404410365653","38.897857","-77.026975","true","false","1359981840000","","false","true",20,4,"1404408361928",2014-07-03 13:26:01,24,0.833333333333333,0.166666666666667
"120","126","23rd & E St NW ","31260","1404410448256","38.896104","-77.049882","true","false","1359652440000","","false","true",9,21,"1404410447159",2014-07-03 14:00:47,30,0.3,0.7
"121","127","Lynn & 19th St North","31014","1404410460426","38.897315","-77.070993","true","false","1302957060000","","false","true",5,26,"1404408730587",2014-07-03 13:32:10,31,0.161290322580645,0.838709677419355
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404410273233","38.8946","-77.072305","true","false","1302957120000","","false","true",3,24,"1404409788989",2014-07-03 13:49:48,27,0.111111111111111,0.888888888888889
"123","129","Clarendon Blvd & Pierce St","31016","1404410255169","38.893648","-77.076701","true","false","1302957960000","","false","true",24,23,"1404409709739",2014-07-03 13:48:29,47,0.51063829787234,0.48936170212766
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404410304536","38.891696","-77.0846","true","false","1320933600000","","false","true",2,7,"1404409820375",2014-07-03 13:50:20,9,0.222222222222222,0.777777777777778
"125","131","N Rhodes & 16th St N","31018","1404410263340","38.892164","-77.079375","true","false","1302963480000","","false","true",23,24,"1404408330997",2014-07-03 13:25:30,47,0.48936170212766,0.51063829787234
"126","132","Fairfax Village","31706","1404410386054","38.86559","-76.952103","true","false","1311771600000","","false","true",24,27,"1404277074154",2014-07-02 00:57:54,51,0.470588235294118,0.529411764705882
"127","133","21st St & Constitution Ave NW","31261","1404410366046","38.892459","-77.046567","true","false","1359639120000","","false","true",1,8,"1404406737926",2014-07-03 12:58:57,9,0.111111111111111,0.888888888888889
"128","134","Wilson Blvd & N Edgewood St","31019","1404410350049","38.889","-77.0925","true","false","1321015980000","","false","true",21,4,"1404409576328",2014-07-03 13:46:16,25,0.84,0.16
"129","135","Columbia Rd & Belmont St NW","31113","1404410242917","38.920669","-77.04368","true","false","1321625100000","","false","true",20,9,"1404410000443",2014-07-03 13:53:20,29,0.689655172413793,0.310344827586207
"130","136","17th & Rhode Island Ave NW","31239","1404410373410","38.906602","-77.038785","true","false","1321639800000","","false","true",3,6,"1404409786869",2014-07-03 13:49:46,9,0.333333333333333,0.666666666666667
"131","137","Thomas Circle","31241","1404410391988","38.9059","-77.0325","true","false","1321714320000","","false","true",3,16,"1404409857829",2014-07-03 13:50:57,19,0.157894736842105,0.842105263157895
"132","138","Wilson Blvd & Franklin Rd","31020","1404410270415","38.8904","-77.0889","true","false","1322715600000","","false","true",21,26,"1404410270099",2014-07-03 13:57:50,47,0.446808510638298,0.553191489361702
"133","139","Clarendon Blvd & N Fillmore St","31021","1404410337328","38.8881","-77.09308","true","false","1321981080000","","false","true",24,27,"1404409784579",2014-07-03 13:49:44,51,0.470588235294118,0.529411764705882
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404410329074","38.88786","-77.094875","true","false","1321983480000","","false","true",3,26,"1404410086896",2014-07-03 13:54:46,29,0.103448275862069,0.896551724137931
"135","141","18th St & Pennsylvania Ave NW","31242","1404410251464","38.89968","-77.041539","true","false","1322571600000","","false","true",23,28,"1404410008218",2014-07-03 13:53:28,51,0.450980392156863,0.549019607843137
"136","142","Maryland & Independence Ave SW","31243","1404410458232","38.887299","-77.018939","true","false","1327669020000","","false","true",19,27,"1404410455989",2014-07-03 14:00:55,46,0.41304347826087,0.58695652173913
"137","143","4th & E St SW","31244","1404410241846","38.88412","-77.017445","true","false","1322756880000","","false","true",23,5,"1404410240377",2014-07-03 13:57:20,28,0.821428571428571,0.178571428571429
"138","144","3rd & G St SE","31625","1404410360780","38.881185","-77.001828","true","false","1322661660000","","false","true",23,6,"1404408231008",2014-07-03 13:23:51,29,0.793103448275862,0.206896551724138
"139","145","7th & R St NW / Shaw Library","31245","1404410256558","38.912719","-77.022155","true","false","1322583120000","","false","true",3,24,"1404410255106",2014-07-03 13:57:35,27,0.111111111111111,0.888888888888889
"140","146","9th & Upshur St NW","31404","1404410369762","38.9418","-77.0251","true","false","1323194880000","","false","true",25,26,"1404408920050",2014-07-03 13:35:20,51,0.490196078431373,0.509803921568627
"141","147","1st & Rhode Island Ave NW","31506","1404410369499","38.915417","-77.012289","true","false","1323178380000","","false","true",21,4,"1404409088501",2014-07-03 13:38:08,25,0.84,0.16
"142","148","Columbia Rd & Georgia Ave NW","31115","1404410369625","38.928156","-77.02344","true","false","1323234000000","","false","true",25,4,"1404405558443",2014-07-03 12:39:18,29,0.862068965517241,0.137931034482759
"143","149","California St & Florida Ave NW","31116","1404410275012","38.917761","-77.04062","true","false","1323752400000","","false","true",23,6,"1404410273679",2014-07-03 13:57:53,29,0.793103448275862,0.206896551724138
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404410420831","38.889935","-76.93723","true","false","1324404360000","","false","true",26,3,"1404379574672",2014-07-03 05:26:14,29,0.896551724137931,0.103448275862069
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404410357901","38.930282","-77.055599","true","false","1324496640000","","false","true",24,27,"1404408908600",2014-07-03 13:35:08,51,0.470588235294118,0.529411764705882
