"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402347006393","38.884","-76.995397","true","false","1286411820000","","false","true",1,12,"1402345190812",2014-06-09 16:19:50,13,0.0769230769230769,0.923076923076923
"78","79","18th & M St NW","31221","1402346951411","38.904742","-77.041606","true","false","1286458140000","","false","true",3,28,"1402346110218",2014-06-09 16:35:10,31,0.0967741935483871,0.903225806451613
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402347081967","38.947607","-77.079382","true","false","1287150300000","","false","true",2,7,"1402346839780",2014-06-09 16:47:19,9,0.222222222222222,0.777777777777778
"80","81","13th & H St NE","31611","1402347020319","38.9003","-76.9882","true","false","1286547000000","","false","true",24,15,"1402347019151",2014-06-09 16:50:19,39,0.615384615384615,0.384615384615385
"81","82","5th & F St NW","31620","1402347081796","38.897222","-77.019347","true","false","1286492280000","","false","true",18,26,"1402347081003",2014-06-09 16:51:21,44,0.409090909090909,0.590909090909091
"82","83","New York Ave & 15th St NW","31222","1402347052295","38.8991","-77.0337","true","false","1286631960000","","false","true",8,1,"1402346567580",2014-06-09 16:42:47,9,0.888888888888889,0.111111111111111
"83","84","Convention Center / 7th & M St NW","31223","1402346879822","38.90572","-77.022264","true","false","1286631960000","","false","true",25,6,"1402345912929",2014-06-09 16:31:52,31,0.806451612903226,0.193548387096774
"84","85","Harvard St & Adams Mill Rd NW","31112","1402347032748","38.927872","-77.043358","true","false","1294164840000","","false","true",24,28,"1402345824006",2014-06-09 16:30:24,52,0.461538461538462,0.538461538461538
"85","86","19th & L St NW","31224","1402346928173","38.903407","-77.043648","true","false","1287182880000","","false","true",28,24,"1402346364067",2014-06-09 16:39:24,52,0.538461538461538,0.461538461538462
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402346946782","38.90375","-77.06269","true","false","1287460800000","","false","true",26,9,"1402346946027",2014-06-09 16:49:06,35,0.742857142857143,0.257142857142857
"87","88","6th & Water St SW / SW Waterfront","31609","1402347032398","38.87675","-77.02127","true","false","1287720000000","","false","true",1,12,"1402345178678",2014-06-09 16:19:38,13,0.0769230769230769,0.923076923076923
"88","89","D St & Maryland Ave NE","31612","1402347090027","38.894758","-76.997114","true","false","1330094460000","","false","true",22,10,"1402345882008",2014-06-09 16:31:22,32,0.6875,0.3125
"89","90","34th St & Wisconsin Ave NW","31226","1402347008477","38.916442","-77.0682","true","false","1287182760000","","false","true",23,26,"1402346712714",2014-06-09 16:45:12,49,0.469387755102041,0.530612244897959
"90","91","13th St & New York Ave NW","31227","1402347084055","38.900283","-77.029822","true","false","1287416880000","","false","true",15,13,"1402347019665",2014-06-09 16:50:19,28,0.535714285714286,0.464285714285714
"91","92","8th & H St NW","31228","1402346958910","38.8997","-77.023086","true","false","1287115200000","","false","true",4,16,"1402346957830",2014-06-09 16:49:17,20,0.2,0.8
"92","93","10th & Monroe St NE","31504","1402346893784","38.932514","-76.992889","true","false","1287096120000","","false","true",27,13,"1402346892139",2014-06-09 16:48:12,40,0.675,0.325
"93","94","Eckington Pl & Q St NE","31505","1402346969914","38.910972","-77.00495","true","false","1287096120000","","false","true",13,28,"1402345520147",2014-06-09 16:25:20,41,0.317073170731707,0.682926829268293
"94","95","6th & H St NE","31615","1402347006006","38.900384","-76.99831","true","false","1323696720000","","false","true",24,11,"1402346281264",2014-06-09 16:38:01,35,0.685714285714286,0.314285714285714
"95","96","3rd & H St NE","31616","1402347049366","38.900412","-77.001949","true","false","1287096060000","","false","true",26,4,"1402347048047",2014-06-09 16:50:48,30,0.866666666666667,0.133333333333333
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402346957210","38.900413","-76.982872","true","false","1288200360000","","false","true",24,3,"1402342550042",2014-06-09 15:35:50,27,0.888888888888889,0.111111111111111
"97","98","4th & East Capitol St NE","31618","1402347020440","38.889955","-77.000349","true","false","1287028800000","","false","true",2,3,"1402346031062",2014-06-09 16:33:51,5,0.4,0.6
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402346907536","38.890461","-76.988355","true","false","1288038900000","","false","true",27,10,"1402346905682",2014-06-09 16:48:25,37,0.72972972972973,0.27027027027027
"99","100","Branch & Pennsylvania Ave SE","31701","1402346989208","38.8692","-76.9599","true","false","1309008600000","","false","true",23,26,"1402330035405",2014-06-09 12:07:15,49,0.469387755102041,0.530612244897959
"100","101","13th & D St NE","31622","1402347076892","38.894832","-76.987633","true","false","1288114080000","","false","true",22,20,"1402346110147",2014-06-09 16:35:10,42,0.523809523809524,0.476190476190476
"101","102","New Hampshire Ave & T St NW","31229","1402346948781","38.91554","-77.03818","true","false","1287178020000","","false","true",28,3,"1402346947811",2014-06-09 16:49:07,31,0.903225806451613,0.0967741935483871
"102","103","Metro Center / 12th & G St NW","31230","1402346974517","38.898364","-77.027869","true","false","1305259200000","","false","true",19,24,"1402346973756",2014-06-09 16:49:33,43,0.441860465116279,0.558139534883721
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402347100096","38.894514","-77.031617","true","false","1303306260000","","false","true",9,28,"1402346857804",2014-06-09 16:47:37,37,0.243243243243243,0.756756756756757
"104","105","7th & F St NW / National Portrait Gallery","31232","1402347064245","38.897324","-77.022322","true","false","1304108940000","","false","true",28,3,"1402346978945",2014-06-09 16:49:38,31,0.903225806451613,0.0967741935483871
"105","106","17th & K St NW / Farragut Square","31233","1402346933870","38.902061","-77.038322","true","false","1304022480000","","false","true",18,21,"1402346690917",2014-06-09 16:44:50,39,0.461538461538462,0.538461538461538
"106","107","20th & O St NW / Dupont South","31234","1402347087724","38.908905","-77.04478","true","false","1328850000000","","false","true",22,8,"1402347086181",2014-06-09 16:51:26,30,0.733333333333333,0.266666666666667
"107","108","4th & D St NW / Judiciary Square","31621","1402346963195","38.895344","-77.016106","true","false","1304481600000","","false","true",25,26,"1402345754774",2014-06-09 16:29:14,51,0.490196078431373,0.509803921568627
"108","109","19th St & Constitution Ave NW","31235","1402347083587","38.8923","-77.0436","true","false","1287607080000","","false","true",21,26,"1402346599442",2014-06-09 16:43:19,47,0.446808510638298,0.553191489361702
"109","110","37th & O St NW / Georgetown University","31236","1402347097440","38.90774","-77.071652","true","false","1288037580000","","false","true",8,26,"1402346612609",2014-06-09 16:43:32,34,0.235294117647059,0.764705882352941
"110","111","11th & H St NE","31614","1402346933126","38.899983","-76.991383","true","false","1323666000000","","false","true",23,8,"1402346819097",2014-06-09 16:46:59,31,0.741935483870968,0.258064516129032
"111","112","25th St & Pennsylvania Ave NW","31237","1402347080277","38.903827","-77.053485","true","false","1288551000000","","false","true",4,23,"1402347078785",2014-06-09 16:51:18,27,0.148148148148148,0.851851851851852
"112","113","Columbus Circle / Union Station","31623","1402347102544","38.89696","-77.00493","true","false","1285905600000","","false","true",12,5,"1402347100515",2014-06-09 16:51:40,17,0.705882352941177,0.294117647058824
"113","114","North Capitol St & F St NW","31624","1402347063453","38.897446","-77.009888","true","false","1288122720000","","false","true",17,1,"1402346788560",2014-06-09 16:46:28,18,0.944444444444444,0.0555555555555556
"114","115","11th & M St NW","31266","1402346878616","38.905607","-77.027137","true","false","1364995680000","","false","true",27,3,"1402346635951",2014-06-09 16:43:55,30,0.9,0.1
"115","116","36th & Calvert St NW / Glover Park","31304","1402347067061","38.922581","-77.070334","true","false","1289236620000","","false","true",24,3,"1402344410686",2014-06-09 16:06:50,27,0.888888888888889,0.111111111111111
"116","117","14th & G St NW","31238","1402346886370","38.898069","-77.031823","true","false","1289237340000","","false","true",16,2,"1402346412330",2014-06-09 16:40:12,18,0.888888888888889,0.111111111111111
"117","118","Potomac Ave & 35th St S","31052","1402346990187","38.844015","-77.050537","true","false","1351092960000","","false","true",26,9,"1402343784739",2014-06-09 15:56:24,35,0.742857142857143,0.257142857142857
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402347097725","38.88412","-77.04657","true","false","1331904960000","","false","true",25,10,"1402346850260",2014-06-09 16:47:30,35,0.714285714285714,0.285714285714286
"119","125","11th & F St NW","31262","1402346957357","38.897857","-77.026975","true","false","1359981840000","","false","true",28,25,"1402346472921",2014-06-09 16:41:12,53,0.528301886792453,0.471698113207547
"120","126","23rd & E St NW ","31260","1402347069564","38.896104","-77.049882","true","false","1359652440000","","false","true",3,28,"1402347040942",2014-06-09 16:50:40,31,0.0967741935483871,0.903225806451613
"121","127","Lynn & 19th St North","31014","1402347017399","38.897315","-77.070993","true","false","1302957060000","","false","true",26,5,"1402346774928",2014-06-09 16:46:14,31,0.838709677419355,0.161290322580645
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402346991043","38.8946","-77.072305","true","false","1302957120000","","false","true",23,3,"1402346990311",2014-06-09 16:49:50,26,0.884615384615385,0.115384615384615
"123","129","Clarendon Blvd & Pierce St","31016","1402347072022","38.893648","-77.076701","true","false","1302957960000","","false","true",2,28,"1402347071189",2014-06-09 16:51:11,30,0.0666666666666667,0.933333333333333
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402347090164","38.891696","-77.0846","true","false","1320933600000","","false","true",1,7,"1402345585054",2014-06-09 16:26:25,8,0.125,0.875
"125","131","N Rhodes & 16th St N","31018","1402346944646","38.892164","-77.079375","true","false","1302963480000","","false","true",22,27,"1402344287993",2014-06-09 16:04:47,49,0.448979591836735,0.551020408163265
"126","132","Fairfax Village","31706","1402346885017","38.86559","-76.952103","true","false","1311771600000","","false","true",25,28,"1402303408451",2014-06-09 04:43:28,53,0.471698113207547,0.528301886792453
"127","133","21st St & Constitution Ave NW","31261","1402346909862","38.892459","-77.046567","true","false","1359639120000","","false","true",1,8,"1402346909617",2014-06-09 16:48:29,9,0.111111111111111,0.888888888888889
"128","134","Wilson Blvd & N Edgewood St","31019","1402347087692","38.889","-77.0925","true","false","1321015980000","","false","true",25,28,"1402346932168",2014-06-09 16:48:52,53,0.471698113207547,0.528301886792453
"129","135","Columbia Rd & Belmont St NW","31113","1402346885427","38.920669","-77.04368","true","false","1321625100000","","false","true",1,12,"1402346643416",2014-06-09 16:44:03,13,0.0769230769230769,0.923076923076923
"130","136","17th & Rhode Island Ave NW","31239","1402347029352","38.906602","-77.038785","true","false","1321639800000","","false","true",24,10,"1402346786417",2014-06-09 16:46:26,34,0.705882352941177,0.294117647058824
"131","137","Thomas Circle","31241","1402347022400","38.9059","-77.0325","true","false","1321714320000","","false","true",21,24,"1402347020887",2014-06-09 16:50:20,45,0.466666666666667,0.533333333333333
"132","138","Wilson Blvd & Franklin Rd","31020","1402347013826","38.8904","-77.0889","true","false","1322715600000","","false","true",24,24,"1402346771086",2014-06-09 16:46:11,48,0.5,0.5
"133","139","Clarendon Blvd & N Fillmore St","31021","1402346980698","38.8881","-77.09308","true","false","1321981080000","","false","true",2,7,"1402336164046",2014-06-09 13:49:24,9,0.222222222222222,0.777777777777778
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402346921801","38.88786","-77.094875","true","false","1321983480000","","false","true",24,5,"1402345955424",2014-06-09 16:32:35,29,0.827586206896552,0.172413793103448
"135","141","18th St & Pennsylvania Ave NW","31242","1402347037972","38.89968","-77.041539","true","false","1322571600000","","false","true",27,26,"1402346795917",2014-06-09 16:46:35,53,0.509433962264151,0.490566037735849
"136","142","Maryland & Independence Ave SW","31243","1402347090274","38.887299","-77.018939","true","false","1327669020000","","false","true",11,15,"1402346451448",2014-06-09 16:40:51,26,0.423076923076923,0.576923076923077
"137","143","4th & E St SW","31244","1402347026516","38.88412","-77.017445","true","false","1322756880000","","false","true",27,4,"1402347025417",2014-06-09 16:50:25,31,0.870967741935484,0.129032258064516
"138","144","3rd & G St SE","31625","1402346906600","38.881185","-77.001828","true","false","1322661660000","","false","true",3,28,"1402346663498",2014-06-09 16:44:23,31,0.0967741935483871,0.903225806451613
"139","145","7th & R St NW / Shaw Library","31245","1402347087287","38.912719","-77.022155","true","false","1322583120000","","false","true",3,24,"1402346844737",2014-06-09 16:47:24,27,0.111111111111111,0.888888888888889
"140","146","9th & Upshur St NW","31404","1402347008587","38.9418","-77.0251","true","false","1323194880000","","false","true",23,4,"1402347008051",2014-06-09 16:50:08,27,0.851851851851852,0.148148148148148
"141","147","1st & Rhode Island Ave NW","31506","1402346899364","38.915417","-77.012289","true","false","1323178380000","","false","true",24,3,"1402346174500",2014-06-09 16:36:14,27,0.888888888888889,0.111111111111111
"142","148","Columbia Rd & Georgia Ave NW","31115","1402347094177","38.928156","-77.02344","true","false","1323234000000","","false","true",22,9,"1402347093011",2014-06-09 16:51:33,31,0.709677419354839,0.290322580645161
"143","149","California St & Florida Ave NW","31116","1402347001291","38.917761","-77.04062","true","false","1323752400000","","false","true",26,5,"1402346508210",2014-06-09 16:41:48,31,0.838709677419355,0.161290322580645
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402347071797","38.889935","-76.93723","true","false","1324404360000","","false","true",28,3,"1402339485962",2014-06-09 14:44:45,31,0.903225806451613,0.0967741935483871
