"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"20","20","Calvert & Biltmore St NW","31106","1403550605891","38.923203","-77.047637","true","false","1284465600000","","false","true",22,12,"1403548940702",2014-06-23 14:42:20,34,0.647058823529412,0.352941176470588
"21","21","Lamont & Mt Pleasant NW","31107","1403550624715","38.9319","-77.0388","true","false","1284465600000","","false","true",13,10,"1403550381820",2014-06-23 15:06:21,23,0.565217391304348,0.434782608695652
"22","22","4th & M St SW","31108","1403550835073","38.8767","-77.0178","true","false","1284465660000","","false","true",8,28,"1403550761153",2014-06-23 15:12:41,36,0.222222222222222,0.777777777777778
"23","23","15th & P St NW","31201","1403550760593","38.90985","-77.034438","true","false","1284465660000","","false","true",3,28,"1403550035313",2014-06-23 15:00:35,31,0.0967741935483871,0.903225806451613
"24","24","14th & R St NW","31202","1403550831220","38.912682","-77.031681","true","false","1284465720000","","false","true",2,7,"1403550106185",2014-06-23 15:01:46,9,0.222222222222222,0.777777777777778
"25","25","14th & Rhode Island Ave NW","31203","1403550628826","38.9086","-77.0323","true","false","1284465780000","","false","true",8,27,"1403550627207",2014-06-23 15:10:27,35,0.228571428571429,0.771428571428571
"26","26","20th & E St NW","31204","1403550698025","38.8963","-77.045","true","false","1284465840000","","false","true",4,24,"1403550213971",2014-06-23 15:03:33,28,0.142857142857143,0.857142857142857
"27","27","21st & I St NW","31205","1403550794778","38.9008","-77.047","true","false","1283861040000","","false","true",16,4,"1403549586856",2014-06-23 14:53:06,20,0.8,0.2
"28","28","Georgia & New Hampshire Ave NW","31400","1403550801007","38.936043","-77.024649","true","false","1284465900000","","false","true",24,29,"1403546221683",2014-06-23 13:57:01,53,0.452830188679245,0.547169811320755
"29","29","14th St & Spring Rd NW","31401","1403550689591","38.9375","-77.0328","true","false","1284465960000","","false","true",23,26,"1403546138830",2014-06-23 13:55:38,49,0.469387755102041,0.530612244897959
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403550685435","38.9346","-76.9955","true","false","1284465960000","","false","true",22,27,"1403539383123",2014-06-23 12:03:03,49,0.448979591836735,0.551020408163265
"31","31","5th & K St NW","31600","1403550829962","38.90304","-77.019027","true","false","1284466020000","","false","true",13,10,"1403549657584",2014-06-23 14:54:17,23,0.565217391304348,0.434782608695652
"32","32","19th & East Capitol St SE","31601","1403550703437","38.8896","-76.9769","true","false","1284466020000","","false","true",25,28,"1403549169738",2014-06-23 14:46:09,53,0.471698113207547,0.528301886792453
"33","33","Park Rd & Holmead Pl NW","31602","1403550612295","38.9308","-77.0315","true","false","1284466080000","","false","true",1,12,"1403547864237",2014-06-23 14:24:24,13,0.0769230769230769,0.923076923076923
"34","34","Good Hope & Naylor Rd SE","31700","1403550613707","38.8601","-76.9672","true","false","1284466140000","","false","true",20,28,"1403524901913",2014-06-23 08:01:41,48,0.416666666666667,0.583333333333333
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403550731070","38.934267","-77.057979","true","false","1289241840000","","false","true",26,19,"1403548401723",2014-06-23 14:33:21,45,0.577777777777778,0.422222222222222
"36","36","Randle Circle & Minnesota Ave SE","31702","1403550759835","38.878","-76.9607","true","false","1284466200000","","false","true",23,26,"1403410018845",2014-06-22 00:06:58,49,0.469387755102041,0.530612244897959
"37","37","Minnesota Ave Metro/DOES","31703","1403550752461","38.897063","-76.947446","true","false","1284466200000","","false","true",20,28,"1403462005930",2014-06-22 14:33:25,48,0.416666666666667,0.583333333333333
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403550805799","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",24,25,"1403544420597",2014-06-23 13:27:00,49,0.489795918367347,0.510204081632653
"39","39","Anacostia Metro","31801","1403550802952","38.862669","-76.994637","true","false","1284466260000","","false","true",25,24,"1403529932868",2014-06-23 09:25:32,49,0.510204081632653,0.489795918367347
"40","40","Good Hope Rd & MLK Ave SE","31802","1403550614823","38.867373","-76.988039","true","false","1305288720000","","false","true",22,27,"1403535549014",2014-06-23 10:59:09,49,0.448979591836735,0.551020408163265
"41","41","19th & E Street NW","31206","1403550812233","38.8952","-77.0436","true","false","1284545040000","","false","true",13,29,"1403550810703",2014-06-23 15:13:30,42,0.30952380952381,0.69047619047619
"42","42","4th St & Rhode Island Ave NE","31500","1403550672277","38.919488","-77.000624","true","false","1289970000000","","false","true",1,3,"1403550671168",2014-06-23 15:11:11,4,0.25,0.75
"43","43","10th & U St NW","31111","1403550722417","38.9172","-77.0259","true","false","1285822380000","","false","true",20,5,"1403548549129",2014-06-23 14:35:49,25,0.8,0.2
"44","44","Georgia Ave and Fairmont St NW","31207","1403550767188","38.9249","-77.0222","true","false","1285041600000","","false","true",24,25,"1403550525027",2014-06-23 15:08:45,49,0.489795918367347,0.510204081632653
"45","45","1st & N St  SE","31209","1403550815665","38.8743","-77.0057","true","false","1285041600000","","false","true",2,23,"1403545754318",2014-06-23 13:49:14,25,0.08,0.92
"46","46","20th St & Florida Ave NW","31110","1403550646720","38.9154","-77.0446","true","false","1285217520000","","false","true",26,27,"1403550645641",2014-06-23 15:10:45,53,0.490566037735849,0.509433962264151
"47","47","7th & T St NW","31109","1403550608344","38.9155","-77.0222","true","false","1285735680000","","false","true",26,27,"1403550607084",2014-06-23 15:10:07,53,0.490566037735849,0.509433962264151
"48","48","23rd & Eads St","31013","1403550823140","38.853613","-77.053535","true","false","1287562620000","","false","true",24,24,"1403547581300",2014-06-23 14:19:41,48,0.5,0.5
"49","49","M St & New Jersey Ave SE","31208","1403550675330","38.8763","-77.0037","true","false","1285041600000","","false","true",24,4,"1403549225512",2014-06-23 14:47:05,28,0.857142857142857,0.142857142857143
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403550793962","38.9101","-77.0444","true","false","1284523200000","","false","true",7,21,"1403550792963",2014-06-23 15:13:12,28,0.25,0.75
"51","52","1st & M St NE","31603","1403550781081","38.9057","-77.0056","true","false","1287115200000","","false","true",22,4,"1403550779277",2014-06-23 15:12:59,26,0.846153846153846,0.153846153846154
"52","53","21st & M St NW","31212","1403550813978","38.90534","-77.046774","true","false","1285041600000","","false","true",5,27,"1403550571131",2014-06-23 15:09:31,32,0.15625,0.84375
"53","54","17th & K St NW","31213","1403550825354","38.90276","-77.03863","true","false","1306236960000","","false","true",20,8,"1403550341809",2014-06-23 15:05:41,28,0.714285714285714,0.285714285714286
"54","55","3rd & H St NW","31604","1403550723809","38.899408","-77.015289","true","false","1287028800000","","false","true",3,25,"1403550240000",2014-06-23 15:04:00,28,0.107142857142857,0.892857142857143
"55","56","3rd & D St SE","31605","1403550690902","38.8851","-77.0023","true","false","1287201600000","","false","true",1,4,"1403548554421",2014-06-23 14:35:54,5,0.2,0.8
"56","57","Potomac & Pennsylvania Ave SE","31606","1403550781776","38.8803","-76.9862","true","false","1287460800000","","false","true",24,29,"1403549815278",2014-06-23 14:56:55,53,0.452830188679245,0.547169811320755
"57","58","14th & D St SE","31607","1403550786535","38.884","-76.9861","true","false","1287374400000","","false","true",2,7,"1403549107020",2014-06-23 14:45:07,9,0.222222222222222,0.777777777777778
"58","59","17th & Corcoran St NW","31214","1403550821792","38.9121","-77.0387","true","false","1294078980000","","false","true",23,7,"1403550820391",2014-06-23 15:13:40,30,0.766666666666667,0.233333333333333
"59","60","Van Ness Metro / UDC","31300","1403550800850","38.944551","-77.063896","true","false","1289624400000","","false","true",24,28,"1403545600853",2014-06-23 13:46:40,52,0.461538461538462,0.538461538461538
"60","61","Florida Ave & R St NW","31503","1403550807019","38.9126","-77.0135","true","false","1290056400000","","false","true",1,8,"1403549596986",2014-06-23 14:53:16,9,0.111111111111111,0.888888888888889
"61","62","8th & Eye St SE / Barracks Row","31608","1403550680556","38.8792","-76.9953","true","false","1287374400000","","false","true",20,28,"1403550196432",2014-06-23 15:03:16,48,0.416666666666667,0.583333333333333
"62","63","Ward Circle / American University","31301","1403550666904","38.938736","-77.087171","true","false","1289538000000","","false","true",4,19,"1403548832424",2014-06-23 14:40:32,23,0.173913043478261,0.826086956521739
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403550794348","38.934751","-77.074647","true","false","1289970000000","","false","true",23,3,"1403550792727",2014-06-23 15:13:12,26,0.884615384615385,0.115384615384615
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403550740177","38.947774","-77.032818","true","false","1289970000000","","false","true",13,29,"1403531276201",2014-06-23 09:47:56,42,0.30952380952381,0.69047619047619
"65","66","Anacostia Library","31804","1403550715349","38.865784","-76.9784","true","false","1288584000000","","false","true",24,25,"1403546272253",2014-06-23 13:57:52,49,0.489795918367347,0.510204081632653
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403550631433","38.873057","-76.971015","true","false","1288584000000","","false","true",26,19,"1403548698888",2014-06-23 14:38:18,45,0.577777777777778,0.422222222222222
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403550790600","38.886952","-76.996806","true","false","1282363200000","","false","true",2,7,"1403549814856",2014-06-23 14:56:54,9,0.222222222222222,0.777777777777778
"68","69","McPherson Square / 14th & H St NW","31216","1403550760975","38.899641","-77.032005","true","false","1284436800000","","false","true",4,28,"1403550035106",2014-06-23 15:00:35,32,0.125,0.875
"69","70","Benning Branch Library","31705","1403550673504","38.894","-76.947974","true","false","1288584000000","","false","true",23,26,"1403548982361",2014-06-23 14:43:02,49,0.469387755102041,0.530612244897959
"70","71","USDA / 12th & Independence Ave SW","31217","1403550775144","38.887237","-77.028226","true","false","1286297580000","","false","true",21,2,"1403550291896",2014-06-23 15:04:51,23,0.91304347826087,0.0869565217391304
"71","72","Georgetown Harbor / 30th St NW","31215","1403550787179","38.9022212","-77.059219","true","false","1286300580000","","false","true",6,25,"1403550303237",2014-06-23 15:05:03,31,0.193548387096774,0.806451612903226
"72","73","12th & Newton St NE","31501","1403550760701","38.933668","-76.991016","true","false","1286306220000","","false","true",23,26,"1403544194509",2014-06-23 13:23:14,49,0.469387755102041,0.530612244897959
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403550729163","38.894919","-77.046587","true","false","1286661900000","","false","true",24,29,"1403550486619",2014-06-23 15:08:06,53,0.452830188679245,0.547169811320755
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403550818365","38.886266","-77.022241","true","false","1286410980000","","false","true",22,3,"1403550816595",2014-06-23 15:13:36,25,0.88,0.12
"75","76","10th St & Constitution Ave NW","31219","1403550819210","38.893028","-77.026013","true","false","1286497620000","","false","true",12,5,"1403550577233",2014-06-23 15:09:37,17,0.705882352941177,0.294117647058824
"76","77","Kennedy Center","31211","1403550810299","38.895184","-77.054845","true","false","1286325060000","","false","true",27,13,"1403534033424",2014-06-23 10:33:53,40,0.675,0.325
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403550691981","38.884","-76.995397","true","false","1286411820000","","false","true",13,10,"1403549579107",2014-06-23 14:52:59,23,0.565217391304348,0.434782608695652
"78","79","18th & M St NW","31221","1403550790000","38.904742","-77.041606","true","false","1286458140000","","false","true",11,2,"1403550547040",2014-06-23 15:09:07,13,0.846153846153846,0.153846153846154
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403550803022","38.947607","-77.079382","true","false","1287150300000","","false","true",6,13,"1403550055934",2014-06-23 15:00:55,19,0.315789473684211,0.684210526315789
"80","81","13th & H St NE","31611","1403550616939","38.9003","-76.9882","true","false","1286547000000","","false","true",22,17,"1403550615750",2014-06-23 15:10:15,39,0.564102564102564,0.435897435897436
"81","82","5th & F St NW","31620","1403550812374","38.897222","-77.019347","true","false","1286492280000","","false","true",17,27,"1403550812122",2014-06-23 15:13:32,44,0.386363636363636,0.613636363636364
"82","83","New York Ave & 15th St NW","31222","1403550810404","38.8991","-77.0337","true","false","1286631960000","","false","true",25,28,"1403550809406",2014-06-23 15:13:29,53,0.471698113207547,0.528301886792453
"83","84","Convention Center / 7th & M St NW","31223","1403550715322","38.90572","-77.022264","true","false","1286631960000","","false","true",22,7,"1403550713920",2014-06-23 15:11:53,29,0.758620689655172,0.241379310344828
"84","85","Harvard St & Adams Mill Rd NW","31112","1403550755455","38.927872","-77.043358","true","false","1294164840000","","false","true",20,5,"1403548581687",2014-06-23 14:36:21,25,0.8,0.2
"85","86","19th & L St NW","31224","1403550820478","38.903407","-77.043648","true","false","1287182880000","","false","true",3,25,"1403550818899",2014-06-23 15:13:38,28,0.107142857142857,0.892857142857143
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403550827279","38.90375","-77.06269","true","false","1287460800000","","false","true",14,2,"1403550826275",2014-06-23 15:13:46,16,0.875,0.125
"87","88","6th & Water St SW / SW Waterfront","31609","1403550821795","38.87675","-77.02127","true","false","1287720000000","","false","true",27,3,"1403550580090",2014-06-23 15:09:40,30,0.9,0.1
"88","89","D St & Maryland Ave NE","31612","1403550647116","38.894758","-76.997114","true","false","1330094460000","","false","true",2,16,"1403550645442",2014-06-23 15:10:45,18,0.111111111111111,0.888888888888889
"89","90","34th St & Wisconsin Ave NW","31226","1403550669147","38.916442","-77.0682","true","false","1287182760000","","false","true",25,24,"1403543359049",2014-06-23 13:09:19,49,0.510204081632653,0.489795918367347
"90","91","13th St & New York Ave NW","31227","1403550715431","38.900283","-77.029822","true","false","1287416880000","","false","true",10,26,"1403550473417",2014-06-23 15:07:53,36,0.277777777777778,0.722222222222222
"91","92","8th & H St NW","31228","1403550780389","38.8997","-77.023086","true","false","1287115200000","","false","true",5,14,"1403549090236",2014-06-23 14:44:50,19,0.263157894736842,0.736842105263158
"92","93","10th & Monroe St NE","31504","1403550703978","38.932514","-76.992889","true","false","1287096120000","","false","true",22,27,"1403547452331",2014-06-23 14:17:32,49,0.448979591836735,0.551020408163265
"93","94","Eckington Pl & Q St NE","31505","1403550628935","38.910972","-77.00495","true","false","1287096120000","","false","true",3,2,"1403550628215",2014-06-23 15:10:28,5,0.6,0.4
"94","95","6th & H St NE","31615","1403550712078","38.900384","-76.99831","true","false","1323696720000","","false","true",22,12,"1403547805953",2014-06-23 14:23:25,34,0.647058823529412,0.352941176470588
"95","96","3rd & H St NE","31616","1403550769349","38.900412","-77.001949","true","false","1287096060000","","false","true",23,7,"1403549318976",2014-06-23 14:48:38,30,0.766666666666667,0.233333333333333
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403550779429","38.900413","-76.982872","true","false","1288200360000","","false","true",26,27,"1403550054912",2014-06-23 15:00:54,53,0.490566037735849,0.509433962264151
"97","98","4th & East Capitol St NE","31618","1403550633444","38.889955","-77.000349","true","false","1287028800000","","false","true",26,19,"1403548539985",2014-06-23 14:35:39,45,0.577777777777778,0.422222222222222
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403550681903","38.890461","-76.988355","true","false","1288038900000","","false","true",20,15,"1403547239966",2014-06-23 14:13:59,35,0.571428571428571,0.428571428571429
"99","100","Branch & Pennsylvania Ave SE","31701","1403550657641","38.8692","-76.9599","true","false","1309008600000","","false","true",22,27,"1403482384439",2014-06-22 20:13:04,49,0.448979591836735,0.551020408163265
"100","101","13th & D St NE","31622","1403550617295","38.894832","-76.987633","true","false","1288114080000","","false","true",24,18,"1403550616336",2014-06-23 15:10:16,42,0.571428571428571,0.428571428571429
"101","102","New Hampshire Ave & T St NW","31229","1403550796697","38.91554","-77.03818","true","false","1287178020000","","false","true",22,12,"1403550554294",2014-06-23 15:09:14,34,0.647058823529412,0.352941176470588
"102","103","Metro Center / 12th & G St NW","31230","1403550732150","38.898364","-77.027869","true","false","1305259200000","","false","true",18,25,"1403549913098",2014-06-23 14:58:33,43,0.418604651162791,0.581395348837209
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403550638123","38.894514","-77.031617","true","false","1303306260000","","false","true",15,19,"1403550637683",2014-06-23 15:10:37,34,0.441176470588235,0.558823529411765
"104","105","7th & F St NW / National Portrait Gallery","31232","1403550620710","38.897324","-77.022322","true","false","1304108940000","","false","true",7,25,"1403550378394",2014-06-23 15:06:18,32,0.21875,0.78125
"105","106","17th & K St NW / Farragut Square","31233","1403550652494","38.902061","-77.038322","true","false","1304022480000","","false","true",10,3,"1403550409722",2014-06-23 15:06:49,13,0.769230769230769,0.230769230769231
"106","107","20th & O St NW / Dupont South","31234","1403550745321","38.908905","-77.04478","true","false","1328850000000","","false","true",6,26,"1403550502603",2014-06-23 15:08:22,32,0.1875,0.8125
"107","108","4th & D St NW / Judiciary Square","31621","1403550784315","38.895344","-77.016106","true","false","1304481600000","","false","true",5,19,"1403550783198",2014-06-23 15:13:03,24,0.208333333333333,0.791666666666667
"108","109","19th St & Constitution Ave NW","31235","1403550698660","38.8923","-77.0436","true","false","1287607080000","","false","true",12,9,"1403550697377",2014-06-23 15:11:37,21,0.571428571428571,0.428571428571429
"109","110","37th & O St NW / Georgetown University","31236","1403550799515","38.90774","-77.071652","true","false","1288037580000","","false","true",5,4,"1403550797739",2014-06-23 15:13:17,9,0.555555555555556,0.444444444444444
"110","111","11th & H St NE","31614","1403550718817","38.899983","-76.991383","true","false","1323666000000","","false","true",23,7,"1403546469348",2014-06-23 14:01:09,30,0.766666666666667,0.233333333333333
"111","112","25th St & Pennsylvania Ave NW","31237","1403550800619","38.903827","-77.053485","true","false","1288551000000","","false","true",7,2,"1403550799661",2014-06-23 15:13:19,9,0.777777777777778,0.222222222222222
"112","113","Columbus Circle / Union Station","31623","1403550756947","38.89696","-77.00493","true","false","1285905600000","","false","true",23,22,"1403550755455",2014-06-23 15:12:35,45,0.511111111111111,0.488888888888889
"113","114","North Capitol St & F St NW","31624","1403550710377","38.897446","-77.009888","true","false","1288122720000","","false","true",4,5,"1403550225934",2014-06-23 15:03:45,9,0.444444444444444,0.555555555555556
"114","115","11th & M St NW","31266","1403550632305","38.905607","-77.027137","true","false","1364995680000","","false","true",27,29,"1403550148280",2014-06-23 15:02:28,56,0.482142857142857,0.517857142857143
"115","116","36th & Calvert St NW / Glover Park","31304","1403550754270","38.922581","-77.070334","true","false","1289236620000","","false","true",26,27,"1403549304942",2014-06-23 14:48:24,53,0.490566037735849,0.509433962264151
"116","117","14th & G St NW","31238","1403550834018","38.898069","-77.031823","true","false","1289237340000","","false","true",12,24,"1403550592399",2014-06-23 15:09:52,36,0.333333333333333,0.666666666666667
"117","118","Potomac Ave & 35th St S","31052","1403550805498","38.844015","-77.050537","true","false","1351092960000","","false","true",5,4,"1403525568502",2014-06-23 08:12:48,9,0.555555555555556,0.444444444444444
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403550796215","38.88412","-77.04657","true","false","1331904960000","","false","true",24,10,"1403550794990",2014-06-23 15:13:14,34,0.705882352941177,0.294117647058824
"119","125","11th & F St NW","31262","1403550789230","38.897857","-77.026975","true","false","1359981840000","","false","true",6,13,"1403550424868",2014-06-23 15:07:04,19,0.315789473684211,0.684210526315789
"120","126","23rd & E St NW ","31260","1403550780029","38.896104","-77.049882","true","false","1359652440000","","false","true",9,13,"1403550295664",2014-06-23 15:04:55,22,0.409090909090909,0.590909090909091
"121","127","Lynn & 19th St North","31014","1403550766819","38.897315","-77.070993","true","false","1302957060000","","false","true",27,3,"1403547107725",2014-06-23 14:11:47,30,0.9,0.1
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403550814280","38.8946","-77.072305","true","false","1302957120000","","false","true",4,24,"1403548882847",2014-06-23 14:41:22,28,0.142857142857143,0.857142857142857
"123","129","Clarendon Blvd & Pierce St","31016","1403550667629","38.893648","-77.076701","true","false","1302957960000","","false","true",24,25,"1403547735283",2014-06-23 14:22:15,49,0.489795918367347,0.510204081632653
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403550685153","38.891696","-77.0846","true","false","1320933600000","","false","true",27,26,"1403550442905",2014-06-23 15:07:22,53,0.509433962264151,0.490566037735849
"125","131","N Rhodes & 16th St N","31018","1403550823173","38.892164","-77.079375","true","false","1302963480000","","false","true",25,24,"1403548408510",2014-06-23 14:33:28,49,0.510204081632653,0.489795918367347
"126","132","Fairfax Village","31706","1403550683011","38.86559","-76.952103","true","false","1311771600000","","false","true",23,3,"1403410012298",2014-06-22 00:06:52,26,0.884615384615385,0.115384615384615
"127","133","21st St & Constitution Ave NW","31261","1403550744384","38.892459","-77.046567","true","false","1359639120000","","false","true",2,7,"1403550501979",2014-06-23 15:08:21,9,0.222222222222222,0.777777777777778
"128","134","Wilson Blvd & N Edgewood St","31019","1403550805340","38.889","-77.0925","true","false","1321015980000","","false","true",22,4,"1403549114773",2014-06-23 14:45:14,26,0.846153846153846,0.153846153846154
"129","135","Columbia Rd & Belmont St NW","31113","1403550705991","38.920669","-77.04368","true","false","1321625100000","","false","true",24,6,"1403550705084",2014-06-23 15:11:45,30,0.8,0.2
"130","136","17th & Rhode Island Ave NW","31239","1403550794899","38.906602","-77.038785","true","false","1321639800000","","false","true",6,29,"1403550310913",2014-06-23 15:05:10,35,0.171428571428571,0.828571428571429
"131","137","Thomas Circle","31241","1403550624543","38.9059","-77.0325","true","false","1321714320000","","false","true",6,14,"1403550382508",2014-06-23 15:06:22,20,0.3,0.7
"132","138","Wilson Blvd & Franklin Rd","31020","1403550759228","38.8904","-77.0889","true","false","1322715600000","","false","true",23,26,"1403544666468",2014-06-23 13:31:06,49,0.469387755102041,0.530612244897959
"133","139","Clarendon Blvd & N Fillmore St","31021","1403550689764","38.8881","-77.09308","true","false","1321981080000","","false","true",23,3,"1403546580805",2014-06-23 14:03:00,26,0.884615384615385,0.115384615384615
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403550824066","38.88786","-77.094875","true","false","1321983480000","","false","true",26,29,"1403550823701",2014-06-23 15:13:43,55,0.472727272727273,0.527272727272727
"135","141","18th St & Pennsylvania Ave NW","31242","1403550752602","38.89968","-77.041539","true","false","1322571600000","","false","true",4,24,"1403550751556",2014-06-23 15:12:31,28,0.142857142857143,0.857142857142857
"136","142","Maryland & Independence Ave SW","31243","1403550704380","38.887299","-77.018939","true","false","1327669020000","","false","true",19,4,"1403550703368",2014-06-23 15:11:43,23,0.826086956521739,0.173913043478261
"137","143","4th & E St SW","31244","1403550690724","38.88412","-77.017445","true","false","1322756880000","","false","true",3,28,"1403550689285",2014-06-23 15:11:29,31,0.0967741935483871,0.903225806451613
"138","144","3rd & G St SE","31625","1403550737971","38.881185","-77.001828","true","false","1322661660000","","false","true",25,5,"1403550254205",2014-06-23 15:04:14,30,0.833333333333333,0.166666666666667
"139","145","7th & R St NW / Shaw Library","31245","1403550823802","38.912719","-77.022155","true","false","1322583120000","","false","true",24,29,"1403550609310",2014-06-23 15:10:09,53,0.452830188679245,0.547169811320755
"140","146","9th & Upshur St NW","31404","1403550793479","38.9418","-77.0251","true","false","1323194880000","","false","true",24,29,"1403543502973",2014-06-23 13:11:42,53,0.452830188679245,0.547169811320755
"141","147","1st & Rhode Island Ave NW","31506","1403550616598","38.915417","-77.012289","true","false","1323178380000","","false","true",13,6,"1403549891132",2014-06-23 14:58:11,19,0.684210526315789,0.315789473684211
"142","148","Columbia Rd & Georgia Ave NW","31115","1403550634392","38.928156","-77.02344","true","false","1323234000000","","false","true",13,10,"1403548223420",2014-06-23 14:30:23,23,0.565217391304348,0.434782608695652
"143","149","California St & Florida Ave NW","31116","1403550702849","38.917761","-77.04062","true","false","1323752400000","","false","true",25,5,"1403549978278",2014-06-23 14:59:38,30,0.833333333333333,0.166666666666667
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403550723160","38.889935","-76.93723","true","false","1324404360000","","false","true",3,29,"1403549273271",2014-06-23 14:47:53,32,0.09375,0.90625
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403550782931","38.930282","-77.055599","true","false","1324496640000","","false","true",25,27,"1403548296488",2014-06-23 14:31:36,52,0.480769230769231,0.519230769230769
