"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"20","20","Calvert & Biltmore St NW","31106","1404673264355","38.923203","-77.047637","true","false","1284465600000","","false","true",23,8,"1404670678451",2014-07-06 14:17:58,31,0.741935483870968,0.258064516129032
"21","21","Lamont & Mt Pleasant NW","31107","1404673216373","38.9319","-77.0388","true","false","1284465600000","","false","true",19,9,"1404673215399",2014-07-06 15:00:15,28,0.678571428571429,0.321428571428571
"22","22","4th & M St SW","31108","1404673324039","38.8767","-77.0178","true","false","1284465660000","","false","true",25,5,"1404673207072",2014-07-06 15:00:07,30,0.833333333333333,0.166666666666667
"23","23","15th & P St NW","31201","1404673259657","38.90985","-77.034438","true","false","1284465660000","","false","true",19,7,"1404673258618",2014-07-06 15:00:58,26,0.730769230769231,0.269230769230769
"24","24","14th & R St NW","31202","1404673311084","38.912682","-77.031681","true","false","1284465720000","","false","true",3,24,"1404673059219",2014-07-06 14:57:39,27,0.111111111111111,0.888888888888889
"25","25","14th & Rhode Island Ave NW","31203","1404673240396","38.9086","-77.0323","true","false","1284465780000","","false","true",3,6,"1404673239745",2014-07-06 15:00:39,9,0.333333333333333,0.666666666666667
"26","26","20th & E St NW","31204","1404673160688","38.8963","-77.045","true","false","1284465840000","","false","true",1,8,"1404671710007",2014-07-06 14:35:10,9,0.111111111111111,0.888888888888889
"27","27","21st & I St NW","31205","1404673279700","38.9008","-77.047","true","false","1283861040000","","false","true",12,21,"1404672796118",2014-07-06 14:53:16,33,0.363636363636364,0.636363636363636
"28","28","Georgia & New Hampshire Ave NW","31400","1404673271088","38.936043","-77.024649","true","false","1284465900000","","false","true",3,25,"1404670403901",2014-07-06 14:13:23,28,0.107142857142857,0.892857142857143
"29","29","14th St & Spring Rd NW","31401","1404673107429","38.9375","-77.0328","true","false","1284465960000","","false","true",12,29,"1404671062500",2014-07-06 14:24:22,41,0.292682926829268,0.707317073170732
"30","30","John McCormack Dr & Michigan Ave NE","31502","1404673119034","38.9346","-76.9955","true","false","1284465960000","","false","true",23,19,"1404671793198",2014-07-06 14:36:33,42,0.547619047619048,0.452380952380952
"31","31","5th & K St NW","31600","1404673180660","38.90304","-77.019027","true","false","1284466020000","","false","true",9,19,"1404672938748",2014-07-06 14:55:38,28,0.321428571428571,0.678571428571429
"32","32","19th & East Capitol St SE","31601","1404673111797","38.8896","-76.9769","true","false","1284466020000","","false","true",2,7,"1404672707720",2014-07-06 14:51:47,9,0.222222222222222,0.777777777777778
"33","33","Park Rd & Holmead Pl NW","31602","1404673124348","38.9308","-77.0315","true","false","1284466080000","","false","true",22,4,"1404672882601",2014-07-06 14:54:42,26,0.846153846153846,0.153846153846154
"34","34","Good Hope & Naylor Rd SE","31700","1404673176810","38.8601","-76.9672","true","false","1284466140000","","false","true",22,25,"1404668725445",2014-07-06 13:45:25,47,0.468085106382979,0.531914893617021
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1404673093856","38.934267","-77.057979","true","false","1289241840000","","false","true",25,13,"1404673092197",2014-07-06 14:58:12,38,0.657894736842105,0.342105263157895
"36","36","Randle Circle & Minnesota Ave SE","31702","1404673328720","38.878","-76.9607","true","false","1284466200000","","false","true",21,26,"1404670103447",2014-07-06 14:08:23,47,0.446808510638298,0.553191489361702
"37","37","Minnesota Ave Metro/DOES","31703","1404673210735","38.897063","-76.947446","true","false","1284466200000","","false","true",21,26,"1404668804356",2014-07-06 13:46:44,47,0.446808510638298,0.553191489361702
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1404673248972","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",22,25,"1404622965764",2014-07-06 01:02:45,47,0.468085106382979,0.531914893617021
"39","39","Anacostia Metro","31801","1404673189765","38.862669","-76.994637","true","false","1284466260000","","false","true",21,26,"1404664978753",2014-07-06 12:42:58,47,0.446808510638298,0.553191489361702
"40","40","Good Hope Rd & MLK Ave SE","31802","1404673280659","38.867373","-76.988039","true","false","1305288720000","","false","true",24,19,"1404671430620",2014-07-06 14:30:30,43,0.558139534883721,0.441860465116279
"41","41","19th & E Street NW","31206","1404673136911","38.8952","-77.0436","true","false","1284545040000","","false","true",2,3,"1404673135505",2014-07-06 14:58:55,5,0.4,0.6
"42","42","4th St & Rhode Island Ave NE","31500","1404673247872","38.919488","-77.000624","true","false","1289970000000","","false","true",12,29,"1404672238085",2014-07-06 14:43:58,41,0.292682926829268,0.707317073170732
"43","43","10th & U St NW","31111","1404673293535","38.9172","-77.0259","true","false","1285822380000","","false","true",19,5,"1404673293053",2014-07-06 15:01:33,24,0.791666666666667,0.208333333333333
"44","44","Georgia Ave and Fairmont St NW","31207","1404673148924","38.9249","-77.0222","true","false","1285041600000","","false","true",3,2,"1404671940979",2014-07-06 14:39:00,5,0.6,0.4
"45","45","1st & N St  SE","31209","1404673106292","38.8743","-77.0057","true","false","1285041600000","","false","true",17,5,"1404671169557",2014-07-06 14:26:09,22,0.772727272727273,0.227272727272727
"46","46","20th St & Florida Ave NW","31110","1404673226726","38.9154","-77.0446","true","false","1285217520000","","false","true",2,7,"1404672742886",2014-07-06 14:52:22,9,0.222222222222222,0.777777777777778
"47","47","7th & T St NW","31109","1404673124267","38.9155","-77.0222","true","false","1285735680000","","false","true",1,5,"1404672137254",2014-07-06 14:42:17,6,0.166666666666667,0.833333333333333
"48","48","23rd & Eads St","31013","1404673289448","38.853613","-77.053535","true","false","1287562620000","","false","true",19,28,"1404671839911",2014-07-06 14:37:19,47,0.404255319148936,0.595744680851064
"49","49","M St & New Jersey Ave SE","31208","1404673318320","38.8763","-77.0037","true","false","1285041600000","","false","true",4,26,"1404672834797",2014-07-06 14:53:54,30,0.133333333333333,0.866666666666667
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1404673308853","38.9101","-77.0444","true","false","1284523200000","","false","true",6,20,"1404672583586",2014-07-06 14:49:43,26,0.230769230769231,0.769230769230769
"51","52","1st & M St NE","31603","1404673222824","38.9057","-77.0056","true","false","1287115200000","","false","true",21,3,"1404673221865",2014-07-06 15:00:21,24,0.875,0.125
"52","53","21st & M St NW","31212","1404673099306","38.90534","-77.046774","true","false","1285041600000","","false","true",2,11,"1404672373413",2014-07-06 14:46:13,13,0.153846153846154,0.846153846153846
"53","54","17th & K St NW","31213","1404673104575","38.90276","-77.03863","true","false","1306236960000","","false","true",19,9,"1404673103279",2014-07-06 14:58:23,28,0.678571428571429,0.321428571428571
"54","55","3rd & H St NW","31604","1404673093237","38.899408","-77.015289","true","false","1287028800000","","false","true",20,4,"1404672850742",2014-07-06 14:54:10,24,0.833333333333333,0.166666666666667
"55","56","3rd & D St SE","31605","1404673310627","38.8851","-77.0023","true","false","1287201600000","","false","true",22,25,"1404672102522",2014-07-06 14:41:42,47,0.468085106382979,0.531914893617021
"56","57","Potomac & Pennsylvania Ave SE","31606","1404673271232","38.8803","-76.9862","true","false","1287460800000","","false","true",25,26,"1404672545834",2014-07-06 14:49:05,51,0.490196078431373,0.509803921568627
"57","58","14th & D St SE","31607","1404673287954","38.884","-76.9861","true","false","1287374400000","","false","true",19,5,"1404672804517",2014-07-06 14:53:24,24,0.791666666666667,0.208333333333333
"58","59","17th & Corcoran St NW","31214","1404673242343","38.9121","-77.0387","true","false","1294078980000","","false","true",1,11,"1404673000424",2014-07-06 14:56:40,12,0.0833333333333333,0.916666666666667
"59","60","Van Ness Metro / UDC","31300","1404673110665","38.944551","-77.063896","true","false","1289624400000","","false","true",22,29,"1404672385294",2014-07-06 14:46:25,51,0.431372549019608,0.568627450980392
"60","61","Florida Ave & R St NW","31503","1404673310928","38.9126","-77.0135","true","false","1290056400000","","false","true",1,8,"1404672606652",2014-07-06 14:50:06,9,0.111111111111111,0.888888888888889
"61","62","8th & Eye St SE / Barracks Row","31608","1404673144546","38.8792","-76.9953","true","false","1287374400000","","false","true",20,27,"1404671038962",2014-07-06 14:23:58,47,0.425531914893617,0.574468085106383
"62","63","Ward Circle / American University","31301","1404673290569","38.938736","-77.087171","true","false","1289538000000","","false","true",20,4,"1404673047536",2014-07-06 14:57:27,24,0.833333333333333,0.166666666666667
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1404673179995","38.934751","-77.074647","true","false","1289970000000","","false","true",23,27,"1404672455081",2014-07-06 14:47:35,50,0.46,0.54
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1404673137605","38.947774","-77.032818","true","false","1289970000000","","false","true",23,24,"1404613912715",2014-07-05 22:31:52,47,0.48936170212766,0.51063829787234
"65","66","Anacostia Library","31804","1404673138798","38.865784","-76.9784","true","false","1288584000000","","false","true",23,24,"1404665566772",2014-07-06 12:52:46,47,0.48936170212766,0.51063829787234
"66","67","Pennsylvania & Minnesota Ave SE","31805","1404673240243","38.873057","-76.971015","true","false","1288584000000","","false","true",22,25,"1404622972353",2014-07-06 01:02:52,47,0.468085106382979,0.531914893617021
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1404673292406","38.886952","-76.996806","true","false","1282363200000","","false","true",20,3,"1404672506078",2014-07-06 14:48:26,23,0.869565217391304,0.130434782608696
"68","69","McPherson Square / 14th & H St NW","31216","1404673097449","38.899641","-77.032005","true","false","1284436800000","","false","true",22,5,"1404672796811",2014-07-06 14:53:16,27,0.814814814814815,0.185185185185185
"69","70","Benning Branch Library","31705","1404673239916","38.894","-76.947974","true","false","1288584000000","","false","true",20,26,"1404673239620",2014-07-06 15:00:39,46,0.434782608695652,0.565217391304348
"70","71","USDA / 12th & Independence Ave SW","31217","1404673172347","38.887237","-77.028226","true","false","1286297580000","","false","true",19,23,"1404672688774",2014-07-06 14:51:28,42,0.452380952380952,0.547619047619048
"71","72","Georgetown Harbor / 30th St NW","31215","1404673322581","38.9022212","-77.059219","true","false","1286300580000","","false","true",8,24,"1404673321725",2014-07-06 15:02:01,32,0.25,0.75
"72","73","12th & Newton St NE","31501","1404673179172","38.933668","-76.991016","true","false","1286306220000","","false","true",20,27,"1404666803689",2014-07-06 13:13:23,47,0.425531914893617,0.574468085106383
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1404673293588","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1404671355028",2014-07-06 14:29:15,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1404673198958","38.886266","-77.022241","true","false","1286410980000","","false","true",23,28,"1404673198180",2014-07-06 14:59:58,51,0.450980392156863,0.549019607843137
"75","76","10th St & Constitution Ave NW","31219","1404673319425","38.893028","-77.026013","true","false","1286497620000","","false","true",18,2,"1404673306090",2014-07-06 15:01:46,20,0.9,0.1
"76","77","Kennedy Center","31211","1404673222743","38.895184","-77.054845","true","false","1286325060000","","false","true",3,2,"1404673221681",2014-07-06 15:00:21,5,0.6,0.4
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1404673226184","38.884","-76.995397","true","false","1286411820000","","false","true",22,5,"1404672983586",2014-07-06 14:56:23,27,0.814814814814815,0.185185185185185
"78","79","18th & M St NW","31221","1404673314434","38.904742","-77.041606","true","false","1286458140000","","false","true",12,9,"1404672589535",2014-07-06 14:49:49,21,0.571428571428571,0.428571428571429
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1404673108983","38.947607","-77.079382","true","false","1287150300000","","false","true",12,6,"1404672866418",2014-07-06 14:54:26,18,0.666666666666667,0.333333333333333
"80","81","13th & H St NE","31611","1404673299918","38.9003","-76.9882","true","false","1286547000000","","false","true",7,6,"1404672575521",2014-07-06 14:49:35,13,0.538461538461538,0.461538461538462
"81","82","5th & F St NW","31620","1404673311082","38.897222","-77.019347","true","false","1286492280000","","false","true",22,17,"1404673309936",2014-07-06 15:01:49,39,0.564102564102564,0.435897435897436
"82","83","New York Ave & 15th St NW","31222","1404673159773","38.8991","-77.0337","true","false","1286631960000","","false","true",20,29,"1404673092561",2014-07-06 14:58:12,49,0.408163265306122,0.591836734693878
"83","84","Convention Center / 7th & M St NW","31223","1404673180984","38.90572","-77.022264","true","false","1286631960000","","false","true",1,11,"1404671973015",2014-07-06 14:39:33,12,0.0833333333333333,0.916666666666667
"84","85","Harvard St & Adams Mill Rd NW","31112","1404673244715","38.927872","-77.043358","true","false","1294164840000","","false","true",21,3,"1404673243922",2014-07-06 15:00:43,24,0.875,0.125
"85","86","19th & L St NW","31224","1404673251975","38.903407","-77.043648","true","false","1287182880000","","false","true",12,5,"1404672198268",2014-07-06 14:43:18,17,0.705882352941177,0.294117647058824
"86","87","C & O Canal & Wisconsin Ave NW","31225","1404673299701","38.90375","-77.06269","true","false","1287460800000","","false","true",14,13,"1404673298288",2014-07-06 15:01:38,27,0.518518518518518,0.481481481481481
"87","88","6th & Water St SW / SW Waterfront","31609","1404673236119","38.87675","-77.02127","true","false","1287720000000","","false","true",25,3,"1404673234547",2014-07-06 15:00:34,28,0.892857142857143,0.107142857142857
"88","89","D St & Maryland Ave NE","31612","1404673236189","38.894758","-76.997114","true","false","1330094460000","","false","true",23,9,"1404672993070",2014-07-06 14:56:33,32,0.71875,0.28125
"89","90","34th St & Wisconsin Ave NW","31226","1404673217489","38.916442","-77.0682","true","false","1287182760000","","false","true",21,25,"1404670802916",2014-07-06 14:20:02,46,0.456521739130435,0.543478260869565
"90","91","13th St & New York Ave NW","31227","1404673204708","38.900283","-77.029822","true","false","1287416880000","","false","true",25,7,"1404671996359",2014-07-06 14:39:56,32,0.78125,0.21875
"91","92","8th & H St NW","31228","1404673112599","38.8997","-77.023086","true","false","1287115200000","","false","true",13,6,"1404673111868",2014-07-06 14:58:31,19,0.684210526315789,0.315789473684211
"92","93","10th & Monroe St NE","31504","1404673229455","38.932514","-76.992889","true","false","1287096120000","","false","true",22,25,"1404668979922",2014-07-06 13:49:39,47,0.468085106382979,0.531914893617021
"93","94","Eckington Pl & Q St NE","31505","1404673277042","38.910972","-77.00495","true","false","1287096120000","","false","true",20,27,"1404672552323",2014-07-06 14:49:12,47,0.425531914893617,0.574468085106383
"94","95","6th & H St NE","31615","1404673285968","38.900384","-76.99831","true","false","1323696720000","","false","true",12,15,"1404671537254",2014-07-06 14:32:17,27,0.444444444444444,0.555555555555556
"95","96","3rd & H St NE","31616","1404673299369","38.900412","-77.001949","true","false","1287096060000","","false","true",20,8,"1404672386704",2014-07-06 14:46:26,28,0.714285714285714,0.285714285714286
"96","97","Bladensburg Rd & Benning Rd NE","31617","1404673202120","38.900413","-76.982872","true","false","1288200360000","","false","true",2,7,"1404673200368",2014-07-06 15:00:00,9,0.222222222222222,0.777777777777778
"97","98","4th & East Capitol St NE","31618","1404673170189","38.889955","-77.000349","true","false","1287028800000","","false","true",12,29,"1404671893697",2014-07-06 14:38:13,41,0.292682926829268,0.707317073170732
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1404673309019","38.890461","-76.988355","true","false","1288038900000","","false","true",24,7,"1404671943578",2014-07-06 14:39:03,31,0.774193548387097,0.225806451612903
"99","100","Branch & Pennsylvania Ave SE","31701","1404673153091","38.8692","-76.9599","true","false","1309008600000","","false","true",20,27,"1404622956716",2014-07-06 01:02:36,47,0.425531914893617,0.574468085106383
"100","101","13th & D St NE","31622","1404673307239","38.894832","-76.987633","true","false","1288114080000","","false","true",4,14,"1404672581529",2014-07-06 14:49:41,18,0.222222222222222,0.777777777777778
"101","102","New Hampshire Ave & T St NW","31229","1404673110732","38.91554","-77.03818","true","false","1287178020000","","false","true",19,12,"1404673109226",2014-07-06 14:58:29,31,0.612903225806452,0.387096774193548
"102","103","Metro Center / 12th & G St NW","31230","1404673219068","38.898364","-77.027869","true","false","1305259200000","","false","true",10,6,"1404672976621",2014-07-06 14:56:16,16,0.625,0.375
"103","104","14th & D St NW / Ronald Reagan Building","31231","1404673208174","38.894514","-77.031617","true","false","1303306260000","","false","true",12,16,"1404673206914",2014-07-06 15:00:06,28,0.428571428571429,0.571428571428571
"104","105","7th & F St NW / National Portrait Gallery","31232","1404673279290","38.897324","-77.022322","true","false","1304108940000","","false","true",4,28,"1404673278178",2014-07-06 15:01:18,32,0.125,0.875
"105","106","17th & K St NW / Farragut Square","31233","1404673210967","38.902061","-77.038322","true","false","1304022480000","","false","true",1,18,"1404669216358",2014-07-06 13:53:36,19,0.0526315789473684,0.947368421052632
"106","107","20th & O St NW / Dupont South","31234","1404673247847","38.908905","-77.04478","true","false","1328850000000","","false","true",22,6,"1404673004990",2014-07-06 14:56:44,28,0.785714285714286,0.214285714285714
"107","108","4th & D St NW / Judiciary Square","31621","1404673181636","38.895344","-77.016106","true","false","1304481600000","","false","true",2,7,"1404668014815",2014-07-06 13:33:34,9,0.222222222222222,0.777777777777778
"108","109","19th St & Constitution Ave NW","31235","1404673257423","38.8923","-77.0436","true","false","1287607080000","","false","true",2,22,"1404673009282",2014-07-06 14:56:49,24,0.0833333333333333,0.916666666666667
"109","110","37th & O St NW / Georgetown University","31236","1404673298697","38.90774","-77.071652","true","false","1288037580000","","false","true",21,11,"1404673055042",2014-07-06 14:57:35,32,0.65625,0.34375
"110","111","11th & H St NE","31614","1404673202050","38.899983","-76.991383","true","false","1323666000000","","false","true",24,4,"1404672235089",2014-07-06 14:43:55,28,0.857142857142857,0.142857142857143
"111","112","25th St & Pennsylvania Ave NW","31237","1404673316881","38.903827","-77.053485","true","false","1288551000000","","false","true",24,27,"1404672833478",2014-07-06 14:53:53,51,0.470588235294118,0.529411764705882
"112","113","Columbus Circle / Union Station","31623","1404673178964","38.89696","-77.00493","true","false","1285905600000","","false","true",21,22,"1404672936790",2014-07-06 14:55:36,43,0.488372093023256,0.511627906976744
"113","114","North Capitol St & F St NW","31624","1404673316815","38.897446","-77.009888","true","false","1288122720000","","false","true",12,15,"1404673074798",2014-07-06 14:57:54,27,0.444444444444444,0.555555555555556
"114","115","11th & M St NW","31266","1404673155177","38.905607","-77.027137","true","false","1364995680000","","false","true",12,10,"1404673153910",2014-07-06 14:59:13,22,0.545454545454545,0.454545454545455
"115","116","36th & Calvert St NW / Glover Park","31304","1404673212768","38.922581","-77.070334","true","false","1289236620000","","false","true",23,28,"1404670797644",2014-07-06 14:19:57,51,0.450980392156863,0.549019607843137
"116","117","14th & G St NW","31238","1404673144668","38.898069","-77.031823","true","false","1289237340000","","false","true",5,4,"1404672901523",2014-07-06 14:55:01,9,0.555555555555556,0.444444444444444
"117","118","Potomac Ave & 35th St S","31052","1404673220064","38.844015","-77.050537","true","false","1351092960000","","false","true",22,10,"1404673219150",2014-07-06 15:00:19,32,0.6875,0.3125
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1404673105422","38.88412","-77.04657","true","false","1331904960000","","false","true",3,6,"1404673104173",2014-07-06 14:58:24,9,0.333333333333333,0.666666666666667
"119","125","11th & F St NW","31262","1404673311267","38.897857","-77.026975","true","false","1359981840000","","false","true",2,7,"1404673309538",2014-07-06 15:01:49,9,0.222222222222222,0.777777777777778
"120","126","23rd & E St NW ","31260","1404673323134","38.896104","-77.049882","true","false","1359652440000","","false","true",20,7,"1404673080847",2014-07-06 14:58:00,27,0.740740740740741,0.259259259259259
"121","127","Lynn & 19th St North","31014","1404673224849","38.897315","-77.070993","true","false","1302957060000","","false","true",4,27,"1404671436333",2014-07-06 14:30:36,31,0.129032258064516,0.870967741935484
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1404673124566","38.8946","-77.072305","true","false","1302957120000","","false","true",5,19,"1404672399709",2014-07-06 14:46:39,24,0.208333333333333,0.791666666666667
"123","129","Clarendon Blvd & Pierce St","31016","1404673101737","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1404666903587",2014-07-06 13:15:03,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1404673204873","38.891696","-77.0846","true","false","1320933600000","","false","true",21,3,"1404669092952",2014-07-06 13:51:32,24,0.875,0.125
"125","131","N Rhodes & 16th St N","31018","1404673287880","38.892164","-77.079375","true","false","1302963480000","","false","true",21,26,"1404670343245",2014-07-06 14:12:23,47,0.446808510638298,0.553191489361702
"126","132","Fairfax Village","31706","1404673251370","38.86559","-76.952103","true","false","1311771600000","","false","true",23,28,"1404622962108",2014-07-06 01:02:42,51,0.450980392156863,0.549019607843137
"127","133","21st St & Constitution Ave NW","31261","1404673286752","38.892459","-77.046567","true","false","1359639120000","","false","true",21,29,"1404673285980",2014-07-06 15:01:25,50,0.42,0.58
"128","134","Wilson Blvd & N Edgewood St","31019","1404673248517","38.889","-77.0925","true","false","1321015980000","","false","true",4,24,"1404673006158",2014-07-06 14:56:46,28,0.142857142857143,0.857142857142857
"129","135","Columbia Rd & Belmont St NW","31113","1404673195459","38.920669","-77.04368","true","false","1321625100000","","false","true",2,10,"1404671952718",2014-07-06 14:39:12,12,0.166666666666667,0.833333333333333
"130","136","17th & Rhode Island Ave NW","31239","1404673213525","38.906602","-77.038785","true","false","1321639800000","","false","true",12,15,"1404672005442",2014-07-06 14:40:05,27,0.444444444444444,0.555555555555556
"131","137","Thomas Circle","31241","1404673321181","38.9059","-77.0325","true","false","1321714320000","","false","true",12,20,"1404673305606",2014-07-06 15:01:45,32,0.375,0.625
"132","138","Wilson Blvd & Franklin Rd","31020","1404673205706","38.8904","-77.0889","true","false","1322715600000","","false","true",20,27,"1404670308497",2014-07-06 14:11:48,47,0.425531914893617,0.574468085106383
"133","139","Clarendon Blvd & N Fillmore St","31021","1404673157160","38.8881","-77.09308","true","false","1321981080000","","false","true",12,6,"1404670501134",2014-07-06 14:15:01,18,0.666666666666667,0.333333333333333
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1404673234412","38.88786","-77.094875","true","false","1321983480000","","false","true",21,5,"1404672268355",2014-07-06 14:44:28,26,0.807692307692308,0.192307692307692
"135","141","18th St & Pennsylvania Ave NW","31242","1404673154214","38.89968","-77.041539","true","false","1322571600000","","false","true",21,29,"1404672670308",2014-07-06 14:51:10,50,0.42,0.58
"136","142","Maryland & Independence Ave SW","31243","1404673318864","38.887299","-77.018939","true","false","1327669020000","","false","true",16,8,"1404673318289",2014-07-06 15:01:58,24,0.666666666666667,0.333333333333333
"137","143","4th & E St SW","31244","1404673149959","38.88412","-77.017445","true","false","1322756880000","","false","true",5,27,"1404672907445",2014-07-06 14:55:07,32,0.15625,0.84375
"138","144","3rd & G St SE","31625","1404673200443","38.881185","-77.001828","true","false","1322661660000","","false","true",6,25,"1404672474809",2014-07-06 14:47:54,31,0.193548387096774,0.806451612903226
"139","145","7th & R St NW / Shaw Library","31245","1404673133936","38.912719","-77.022155","true","false","1322583120000","","false","true",22,28,"1404673135379",2014-07-06 14:58:55,50,0.44,0.56
"140","146","9th & Upshur St NW","31404","1404673321986","38.9418","-77.0251","true","false","1323194880000","","false","true",24,26,"1404673320374",2014-07-06 15:02:00,50,0.48,0.52
"141","147","1st & Rhode Island Ave NW","31506","1404673222692","38.915417","-77.012289","true","false","1323178380000","","false","true",12,6,"1404672980311",2014-07-06 14:56:20,18,0.666666666666667,0.333333333333333
"142","148","Columbia Rd & Georgia Ave NW","31115","1404673265443","38.928156","-77.02344","true","false","1323234000000","","false","true",5,27,"1404672781480",2014-07-06 14:53:01,32,0.15625,0.84375
"143","149","California St & Florida Ave NW","31116","1404673263312","38.917761","-77.04062","true","false","1323752400000","","false","true",24,3,"1404672297120",2014-07-06 14:44:57,27,0.888888888888889,0.111111111111111
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1404673173246","38.889935","-76.93723","true","false","1324404360000","","false","true",23,4,"1404622959803",2014-07-06 01:02:39,27,0.851851851851852,0.148148148148148
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1404673225493","38.930282","-77.055599","true","false","1324496640000","","false","true",1,8,"1404672499853",2014-07-06 14:48:19,9,0.111111111111111,0.888888888888889
