"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"13","13","26th & S Clark St","31012","1403311191700","38.850688","-77.05152","true","false","1284465300000","","false","true",17,28,"1403308757296",2014-06-20 19:59:17,45,0.377777777777778,0.622222222222222
"14","14","19th St & Pennsylvania Ave NW","31100","1403311117769","38.9003","-77.0429","true","false","1284465360000","","false","true",1,8,"1403310346994",2014-06-20 20:25:46,9,0.111111111111111,0.888888888888889
"15","15","14th & V St NW","31101","1403311236776","38.9176","-77.0321","true","false","1284465420000","","false","true",11,29,"1403310994517",2014-06-20 20:36:34,40,0.275,0.725
"16","16","11th & Kenyon St NW","31102","1403311015449","38.929464","-77.027822","true","false","1286539080000","","false","true",12,28,"1403311014788",2014-06-20 20:36:54,40,0.3,0.7
"17","17","16th & Harvard St NW","31103","1403311054102","38.926088","-77.036536","true","false","1284465480000","","false","true",2,23,"1403309604599",2014-06-20 20:13:24,25,0.08,0.92
"18","18","Adams Mill & Columbia Rd NW","31104","1403311196399","38.922925","-77.042581","true","false","1284465540000","","false","true",13,5,"1403310711804",2014-06-20 20:31:51,18,0.722222222222222,0.277777777777778
"19","19","14th & Harvard St NW","31105","1403311209691","38.9268","-77.0322","true","false","1284465540000","","false","true",22,4,"1403311208389",2014-06-20 20:40:08,26,0.846153846153846,0.153846153846154
"20","20","Calvert & Biltmore St NW","31106","1403311167608","38.923203","-77.047637","true","false","1284465600000","","false","true",21,9,"1403308239854",2014-06-20 19:50:39,30,0.7,0.3
"21","21","Lamont & Mt Pleasant NW","31107","1403311169974","38.9319","-77.0388","true","false","1284465600000","","false","true",9,22,"1403310927728",2014-06-20 20:35:27,31,0.290322580645161,0.709677419354839
"22","22","4th & M St SW","31108","1403311234894","38.8767","-77.0178","true","false","1284465660000","","false","true",22,8,"1403311225412",2014-06-20 20:40:25,30,0.733333333333333,0.266666666666667
"23","23","15th & P St NW","31201","1403311239473","38.90985","-77.034438","true","false","1284465660000","","false","true",22,29,"1403311238558",2014-06-20 20:40:38,51,0.431372549019608,0.568627450980392
"24","24","14th & R St NW","31202","1403311185822","38.912682","-77.031681","true","false","1284465720000","","false","true",7,1,"1403311185195",2014-06-20 20:39:45,8,0.875,0.125
"25","25","14th & Rhode Island Ave NW","31203","1403311057025","38.9086","-77.0323","true","false","1284465780000","","false","true",23,7,"1403310814618",2014-06-20 20:33:34,30,0.766666666666667,0.233333333333333
"26","26","20th & E St NW","31204","1403311001927","38.8963","-77.045","true","false","1284465840000","","false","true",18,4,"1403310759667",2014-06-20 20:32:39,22,0.818181818181818,0.181818181818182
"27","27","21st & I St NW","31205","1403311107130","38.9008","-77.047","true","false","1283861040000","","false","true",22,19,"1403310279021",2014-06-20 20:24:39,41,0.536585365853659,0.463414634146341
"28","28","Georgia & New Hampshire Ave NW","31400","1403311145286","38.936043","-77.024649","true","false","1284465900000","","false","true",7,2,"1403311144799",2014-06-20 20:39:04,9,0.777777777777778,0.222222222222222
"29","29","14th St & Spring Rd NW","31401","1403311089672","38.9375","-77.0328","true","false","1284465960000","","false","true",3,2,"1403310123336",2014-06-20 20:22:03,5,0.6,0.4
"30","30","John McCormack Dr & Michigan Ave NE","31502","1403311008961","38.9346","-76.9955","true","false","1284465960000","","false","true",2,29,"1403310766217",2014-06-20 20:32:46,31,0.0645161290322581,0.935483870967742
"31","31","5th & K St NW","31600","1403311133225","38.90304","-77.019027","true","false","1284466020000","","false","true",6,26,"1403311132733",2014-06-20 20:38:52,32,0.1875,0.8125
"32","32","19th & East Capitol St SE","31601","1403311087582","38.8896","-76.9769","true","false","1284466020000","","false","true",21,28,"1403310845267",2014-06-20 20:34:05,49,0.428571428571429,0.571428571428571
"33","33","Park Rd & Holmead Pl NW","31602","1403311134275","38.9308","-77.0315","true","false","1284466080000","","false","true",22,4,"1403310651168",2014-06-20 20:30:51,26,0.846153846153846,0.153846153846154
"34","34","Good Hope & Naylor Rd SE","31700","1403311143648","38.8601","-76.9672","true","false","1284466140000","","false","true",18,27,"1403265677761",2014-06-20 08:01:17,45,0.4,0.6
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1403311029068","38.934267","-77.057979","true","false","1289241840000","","false","true",21,24,"1403309250426",2014-06-20 20:07:30,45,0.466666666666667,0.533333333333333
"36","36","Randle Circle & Minnesota Ave SE","31702","1403311200059","38.878","-76.9607","true","false","1284466200000","","false","true",19,26,"1403237026314",2014-06-20 00:03:46,45,0.422222222222222,0.577777777777778
"37","37","Minnesota Ave Metro/DOES","31703","1403311059767","38.897063","-76.947446","true","false","1284466200000","","false","true",22,22,"1403300574678",2014-06-20 17:42:54,44,0.5,0.5
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1403311203281","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",21,24,"1403309754497",2014-06-20 20:15:54,45,0.466666666666667,0.533333333333333
"39","39","Anacostia Metro","31801","1403311166206","38.862669","-76.994637","true","false","1284466260000","","false","true",21,24,"1403310200348",2014-06-20 20:23:20,45,0.466666666666667,0.533333333333333
"40","40","Good Hope Rd & MLK Ave SE","31802","1403311151429","38.867373","-76.988039","true","false","1305288720000","","false","true",17,28,"1403306051968",2014-06-20 19:14:11,45,0.377777777777778,0.622222222222222
"41","41","19th & E Street NW","31206","1403311119353","38.8952","-77.0436","true","false","1284545040000","","false","true",17,28,"1403307543958",2014-06-20 19:39:03,45,0.377777777777778,0.622222222222222
"42","42","4th St & Rhode Island Ave NE","31500","1403311232616","38.919488","-77.000624","true","false","1289970000000","","false","true",21,24,"1403311231853",2014-06-20 20:40:31,45,0.466666666666667,0.533333333333333
"43","43","10th & U St NW","31111","1403311211314","38.9172","-77.0259","true","false","1285822380000","","false","true",6,13,"1403311210268",2014-06-20 20:40:10,19,0.315789473684211,0.684210526315789
"44","44","Georgia Ave and Fairmont St NW","31207","1403311160551","38.9249","-77.0222","true","false","1285041600000","","false","true",18,27,"1403309847453",2014-06-20 20:17:27,45,0.4,0.6
"45","45","1st & N St  SE","31209","1403311070791","38.8743","-77.0057","true","false","1285041600000","","false","true",16,4,"1403309862956",2014-06-20 20:17:42,20,0.8,0.2
"46","46","20th St & Florida Ave NW","31110","1403311232569","38.9154","-77.0446","true","false","1285217520000","","false","true",5,22,"1403310990360",2014-06-20 20:36:30,27,0.185185185185185,0.814814814814815
"47","47","7th & T St NW","31109","1403311225075","38.9155","-77.0222","true","false","1285735680000","","false","true",6,1,"1403311223049",2014-06-20 20:40:23,7,0.857142857142857,0.142857142857143
"48","48","23rd & Eads St","31013","1403310998997","38.853613","-77.053535","true","false","1287562620000","","false","true",23,13,"1403308569444",2014-06-20 19:56:09,36,0.638888888888889,0.361111111111111
"49","49","M St & New Jersey Ave SE","31208","1403311009525","38.8763","-77.0037","true","false","1285041600000","","false","true",9,2,"1403310284360",2014-06-20 20:24:44,11,0.818181818181818,0.181818181818182
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1403311112586","38.9101","-77.0444","true","false","1284523200000","","false","true",9,20,"1403310939188",2014-06-20 20:35:39,29,0.310344827586207,0.689655172413793
"51","52","1st & M St NE","31603","1403311206979","38.9057","-77.0056","true","false","1287115200000","","false","true",19,3,"1403311206413",2014-06-20 20:40:06,22,0.863636363636364,0.136363636363636
"52","53","21st & M St NW","31212","1403311034566","38.90534","-77.046774","true","false","1285041600000","","false","true",3,29,"1403311033894",2014-06-20 20:37:13,32,0.09375,0.90625
"53","54","17th & K St NW","31213","1403311039397","38.90276","-77.03863","true","false","1306236960000","","false","true",1,12,"1403305731450",2014-06-20 19:08:51,13,0.0769230769230769,0.923076923076923
"54","55","3rd & H St NW","31604","1403311198516","38.899408","-77.015289","true","false","1287028800000","","false","true",2,7,"1403310328458",2014-06-20 20:25:28,9,0.222222222222222,0.777777777777778
"55","56","3rd & D St SE","31605","1403311035464","38.8851","-77.0023","true","false","1287201600000","","false","true",13,29,"1403309952349",2014-06-20 20:19:12,42,0.30952380952381,0.69047619047619
"56","57","Potomac & Pennsylvania Ave SE","31606","1403311133787","38.8803","-76.9862","true","false","1287460800000","","false","true",22,26,"1403310891265",2014-06-20 20:34:51,48,0.458333333333333,0.541666666666667
"57","58","14th & D St SE","31607","1403311136636","38.884","-76.9861","true","false","1287374400000","","false","true",1,7,"1403311135770",2014-06-20 20:38:55,8,0.125,0.875
"58","59","17th & Corcoran St NW","31214","1403311170469","38.9121","-77.0387","true","false","1294078980000","","false","true",4,27,"1403311169497",2014-06-20 20:39:29,31,0.129032258064516,0.870967741935484
"59","60","Van Ness Metro / UDC","31300","1403311052110","38.944551","-77.063896","true","false","1289624400000","","false","true",17,5,"1403310191606",2014-06-20 20:23:11,22,0.772727272727273,0.227272727272727
"60","61","Florida Ave & R St NW","31503","1403311126566","38.9126","-77.0135","true","false","1290056400000","","false","true",7,1,"1403309433882",2014-06-20 20:10:33,8,0.875,0.125
"61","62","8th & Eye St SE / Barracks Row","31608","1403311100469","38.8792","-76.9953","true","false","1287374400000","","false","true",21,24,"1403309524948",2014-06-20 20:12:04,45,0.466666666666667,0.533333333333333
"62","63","Ward Circle / American University","31301","1403311163590","38.938736","-77.087171","true","false","1289538000000","","false","true",19,3,"1403309757568",2014-06-20 20:15:57,22,0.863636363636364,0.136363636363636
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1403311096597","38.934751","-77.074647","true","false","1289970000000","","false","true",3,25,"1403310855014",2014-06-20 20:34:15,28,0.107142857142857,0.892857142857143
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1403311051205","38.947774","-77.032818","true","false","1289970000000","","false","true",20,25,"1403308194641",2014-06-20 19:49:54,45,0.444444444444444,0.555555555555556
"65","66","Anacostia Library","31804","1403311081848","38.865784","-76.9784","true","false","1288584000000","","false","true",20,25,"1403287128363",2014-06-20 13:58:48,45,0.444444444444444,0.555555555555556
"66","67","Pennsylvania & Minnesota Ave SE","31805","1403311177306","38.873057","-76.971015","true","false","1288584000000","","false","true",18,27,"1403303532347",2014-06-20 18:32:12,45,0.4,0.6
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1403311005859","38.886952","-76.996806","true","false","1282363200000","","false","true",23,26,"1403309461797",2014-06-20 20:11:01,49,0.469387755102041,0.530612244897959
"68","69","McPherson Square / 14th & H St NW","31216","1403311095375","38.899641","-77.032005","true","false","1284436800000","","false","true",1,12,"1403307142114",2014-06-20 19:32:22,13,0.0769230769230769,0.923076923076923
"69","70","Benning Branch Library","31705","1403311161586","38.894","-76.947974","true","false","1288584000000","","false","true",20,25,"1403304036126",2014-06-20 18:40:36,45,0.444444444444444,0.555555555555556
"70","71","USDA / 12th & Independence Ave SW","31217","1403311187364","38.887237","-77.028226","true","false","1286297580000","","false","true",4,20,"1403309198015",2014-06-20 20:06:38,24,0.166666666666667,0.833333333333333
"71","72","Georgetown Harbor / 30th St NW","31215","1403311049233","38.9022212","-77.059219","true","false","1286300580000","","false","true",23,3,"1403311047902",2014-06-20 20:37:27,26,0.884615384615385,0.115384615384615
"72","73","12th & Newton St NE","31501","1403311225944","38.933668","-76.991016","true","false","1286306220000","","false","true",19,26,"1403308763266",2014-06-20 19:59:23,45,0.422222222222222,0.577777777777778
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1403311088035","38.894919","-77.046587","true","false","1286661900000","","false","true",1,8,"1403304909538",2014-06-20 18:55:09,9,0.111111111111111,0.888888888888889
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1403311063966","38.886266","-77.022241","true","false","1286410980000","","false","true",22,27,"1403309373101",2014-06-20 20:09:33,49,0.448979591836735,0.551020408163265
"75","76","10th St & Constitution Ave NW","31219","1403311168897","38.893028","-77.026013","true","false","1286497620000","","false","true",23,15,"1403310443518",2014-06-20 20:27:23,38,0.605263157894737,0.394736842105263
"76","77","Kennedy Center","31211","1403311199401","38.895184","-77.054845","true","false","1286325060000","","false","true",20,24,"1403307704343",2014-06-20 19:41:44,44,0.454545454545455,0.545454545454545
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1403311179660","38.884","-76.995397","true","false","1286411820000","","false","true",10,2,"1403311178809",2014-06-20 20:39:38,12,0.833333333333333,0.166666666666667
"78","79","18th & M St NW","31221","1403311084102","38.904742","-77.041606","true","false","1286458140000","","false","true",17,9,"1403311083010",2014-06-20 20:38:03,26,0.653846153846154,0.346153846153846
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1403311116922","38.947607","-77.079382","true","false","1287150300000","","false","true",20,29,"1403310873808",2014-06-20 20:34:33,49,0.408163265306122,0.591836734693878
"80","81","13th & H St NE","31611","1403311035604","38.9003","-76.9882","true","false","1286547000000","","false","true",15,26,"1403311034892",2014-06-20 20:37:14,41,0.365853658536585,0.634146341463415
"81","82","5th & F St NW","31620","1403311207054","38.897222","-77.019347","true","false","1286492280000","","false","true",9,7,"1403310686097",2014-06-20 20:31:26,16,0.5625,0.4375
"82","83","New York Ave & 15th St NW","31222","1403311182264","38.8991","-77.0337","true","false","1286631960000","","false","true",2,7,"1403310939436",2014-06-20 20:35:39,9,0.222222222222222,0.777777777777778
"83","84","Convention Center / 7th & M St NW","31223","1403310999865","38.90572","-77.022264","true","false","1286631960000","","false","true",20,4,"1403310998447",2014-06-20 20:36:38,24,0.833333333333333,0.166666666666667
"84","85","Harvard St & Adams Mill Rd NW","31112","1403311117696","38.927872","-77.043358","true","false","1294164840000","","false","true",20,29,"1403309247800",2014-06-20 20:07:27,49,0.408163265306122,0.591836734693878
"85","86","19th & L St NW","31224","1403311053141","38.903407","-77.043648","true","false","1287182880000","","false","true",1,8,"1403306942414",2014-06-20 19:29:02,9,0.111111111111111,0.888888888888889
"86","87","C & O Canal & Wisconsin Ave NW","31225","1403311233879","38.90375","-77.06269","true","false","1287460800000","","false","true",21,9,"1403311232154",2014-06-20 20:40:32,30,0.7,0.3
"87","88","6th & Water St SW / SW Waterfront","31609","1403311096284","38.87675","-77.02127","true","false","1287720000000","","false","true",23,3,"1403310378909",2014-06-20 20:26:18,26,0.884615384615385,0.115384615384615
"88","89","D St & Maryland Ave NE","31612","1403311017405","38.894758","-76.997114","true","false","1330094460000","","false","true",23,7,"1403310774955",2014-06-20 20:32:54,30,0.766666666666667,0.233333333333333
"89","90","34th St & Wisconsin Ave NW","31226","1403311208703","38.916442","-77.0682","true","false","1287182760000","","false","true",13,28,"1403309756891",2014-06-20 20:15:56,41,0.317073170731707,0.682926829268293
"90","91","13th St & New York Ave NW","31227","1403311108649","38.900283","-77.029822","true","false","1287416880000","","false","true",1,16,"1403311106880",2014-06-20 20:38:26,17,0.0588235294117647,0.941176470588235
"91","92","8th & H St NW","31228","1403311225129","38.8997","-77.023086","true","false","1287115200000","","false","true",9,10,"1403311223111",2014-06-20 20:40:23,19,0.473684210526316,0.526315789473684
"92","93","10th & Monroe St NE","31504","1403311055240","38.932514","-76.992889","true","false","1287096120000","","false","true",20,25,"1403310329289",2014-06-20 20:25:29,45,0.444444444444444,0.555555555555556
"93","94","Eckington Pl & Q St NE","31505","1403311091725","38.910972","-77.00495","true","false","1287096120000","","false","true",18,27,"1403309883094",2014-06-20 20:18:03,45,0.4,0.6
"94","95","6th & H St NE","31615","1403311088151","38.900384","-76.99831","true","false","1323696720000","","false","true",11,25,"1403309252627",2014-06-20 20:07:32,36,0.305555555555556,0.694444444444444
"95","96","3rd & H St NE","31616","1403311137568","38.900412","-77.001949","true","false","1287096060000","","false","true",18,8,"1403310652880",2014-06-20 20:30:52,26,0.692307692307692,0.307692307692308
"96","97","Bladensburg Rd & Benning Rd NE","31617","1403311130524","38.900413","-76.982872","true","false","1288200360000","","false","true",4,24,"1403311129275",2014-06-20 20:38:49,28,0.142857142857143,0.857142857142857
"97","98","4th & East Capitol St NE","31618","1403311005065","38.889955","-77.000349","true","false","1287028800000","","false","true",17,28,"1403309169781",2014-06-20 20:06:09,45,0.377777777777778,0.622222222222222
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1403311171221","38.890461","-76.988355","true","false","1288038900000","","false","true",9,29,"1403310928367",2014-06-20 20:35:28,38,0.236842105263158,0.763157894736842
"99","100","Branch & Pennsylvania Ave SE","31701","1403311208974","38.8692","-76.9599","true","false","1309008600000","","false","true",19,26,"1403263848119",2014-06-20 07:30:48,45,0.422222222222222,0.577777777777778
"100","101","13th & D St NE","31622","1403311099714","38.894832","-76.987633","true","false","1288114080000","","false","true",7,10,"1403308630565",2014-06-20 19:57:10,17,0.411764705882353,0.588235294117647
"101","102","New Hampshire Ave & T St NW","31229","1403311118361","38.91554","-77.03818","true","false","1287178020000","","false","true",14,1,"1403310634061",2014-06-20 20:30:34,15,0.933333333333333,0.0666666666666667
"102","103","Metro Center / 12th & G St NW","31230","1403311211632","38.898364","-77.027869","true","false","1305259200000","","false","true",13,21,"1403311209880",2014-06-20 20:40:09,34,0.382352941176471,0.617647058823529
"103","104","14th & D St NW / Ronald Reagan Building","31231","1403311171156","38.894514","-77.031617","true","false","1303306260000","","false","true",19,14,"1403310928945",2014-06-20 20:35:28,33,0.575757575757576,0.424242424242424
"104","105","7th & F St NW / National Portrait Gallery","31232","1403311180433","38.897324","-77.022322","true","false","1304108940000","","false","true",10,13,"1403311179961",2014-06-20 20:39:39,23,0.434782608695652,0.565217391304348
"105","106","17th & K St NW / Farragut Square","31233","1403311214848","38.902061","-77.038322","true","false","1304022480000","","false","true",1,19,"1403311212718",2014-06-20 20:40:12,20,0.05,0.95
"106","107","20th & O St NW / Dupont South","31234","1403311044081","38.908905","-77.04478","true","false","1328850000000","","false","true",17,9,"1403311043475",2014-06-20 20:37:23,26,0.653846153846154,0.346153846153846
"107","108","4th & D St NW / Judiciary Square","31621","1403311206257","38.895344","-77.016106","true","false","1304481600000","","false","true",2,7,"1403308658519",2014-06-20 19:57:38,9,0.222222222222222,0.777777777777778
"108","109","19th St & Constitution Ave NW","31235","1403311209892","38.8923","-77.0436","true","false","1287607080000","","false","true",21,20,"1403310097168",2014-06-20 20:21:37,41,0.51219512195122,0.48780487804878
"109","110","37th & O St NW / Georgetown University","31236","1403311006369","38.90774","-77.071652","true","false","1288037580000","","false","true",21,9,"1403310764351",2014-06-20 20:32:44,30,0.7,0.3
"110","111","11th & H St NE","31614","1403311184379","38.899983","-76.991383","true","false","1323666000000","","false","true",23,29,"1403311184125",2014-06-20 20:39:44,52,0.442307692307692,0.557692307692308
"111","112","25th St & Pennsylvania Ave NW","31237","1403311045043","38.903827","-77.053485","true","false","1288551000000","","false","true",23,26,"1403311044795",2014-06-20 20:37:24,49,0.469387755102041,0.530612244897959
"112","113","Columbus Circle / Union Station","31623","1403311157050","38.89696","-77.00493","true","false","1285905600000","","false","true",6,18,"1403310495361",2014-06-20 20:28:15,24,0.25,0.75
"113","114","North Capitol St & F St NW","31624","1403311016181","38.897446","-77.009888","true","false","1288122720000","","false","true",10,26,"1403310779169",2014-06-20 20:32:59,36,0.277777777777778,0.722222222222222
"114","115","11th & M St NW","31266","1403311105615","38.905607","-77.027137","true","false","1364995680000","","false","true",13,9,"1403310622025",2014-06-20 20:30:22,22,0.590909090909091,0.409090909090909
"115","116","36th & Calvert St NW / Glover Park","31304","1403311192648","38.922581","-77.070334","true","false","1289236620000","","false","true",17,4,"1403304684209",2014-06-20 18:51:24,21,0.80952380952381,0.19047619047619
"116","117","14th & G St NW","31238","1403311072783","38.898069","-77.031823","true","false","1289237340000","","false","true",1,16,"1403306757809",2014-06-20 19:25:57,17,0.0588235294117647,0.941176470588235
"117","118","Potomac Ave & 35th St S","31052","1403311203041","38.844015","-77.050537","true","false","1351092960000","","false","true",10,26,"1403309017876",2014-06-20 20:03:37,36,0.277777777777778,0.722222222222222
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1403311112293","38.88412","-77.04657","true","false","1331904960000","","false","true",18,12,"1403309663341",2014-06-20 20:14:23,30,0.6,0.4
"119","125","11th & F St NW","31262","1403311050695","38.897857","-77.026975","true","false","1359981840000","","false","true",1,7,"1403307855575",2014-06-20 19:44:15,8,0.125,0.875
"120","126","23rd & E St NW ","31260","1403311071121","38.896104","-77.049882","true","false","1359652440000","","false","true",19,7,"1403311070774",2014-06-20 20:37:50,26,0.730769230769231,0.269230769230769
"121","127","Lynn & 19th St North","31014","1403311026977","38.897315","-77.070993","true","false","1302957060000","","false","true",4,27,"1403310302360",2014-06-20 20:25:02,31,0.129032258064516,0.870967741935484
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1403311145744","38.8946","-77.072305","true","false","1302957120000","","false","true",3,25,"1403310180199",2014-06-20 20:23:00,28,0.107142857142857,0.892857142857143
"123","129","Clarendon Blvd & Pierce St","31016","1403311237434","38.893648","-77.076701","true","false","1302957960000","","false","true",2,3,"1403310029556",2014-06-20 20:20:29,5,0.4,0.6
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1403311101024","38.891696","-77.0846","true","false","1320933600000","","false","true",1,8,"1403311100357",2014-06-20 20:38:20,9,0.111111111111111,0.888888888888889
"125","131","N Rhodes & 16th St N","31018","1403311183118","38.892164","-77.079375","true","false","1302963480000","","false","true",19,26,"1403309975255",2014-06-20 20:19:35,45,0.422222222222222,0.577777777777778
"126","132","Fairfax Village","31706","1403311160316","38.86559","-76.952103","true","false","1311771600000","","false","true",19,3,"1403302656030",2014-06-20 18:17:36,22,0.863636363636364,0.136363636363636
"127","133","21st St & Constitution Ave NW","31261","1403311154449","38.892459","-77.046567","true","false","1359639120000","","false","true",2,7,"1403311153268",2014-06-20 20:39:13,9,0.222222222222222,0.777777777777778
"128","134","Wilson Blvd & N Edgewood St","31019","1403311073815","38.889","-77.0925","true","false","1321015980000","","false","true",22,27,"1403307013869",2014-06-20 19:30:13,49,0.448979591836735,0.551020408163265
"129","135","Columbia Rd & Belmont St NW","31113","1403311106973","38.920669","-77.04368","true","false","1321625100000","","false","true",2,11,"1403310864889",2014-06-20 20:34:24,13,0.153846153846154,0.846153846153846
"130","136","17th & Rhode Island Ave NW","31239","1403311235972","38.906602","-77.038785","true","false","1321639800000","","false","true",1,16,"1403311234352",2014-06-20 20:40:34,17,0.0588235294117647,0.941176470588235
"131","137","Thomas Circle","31241","1403311119799","38.9059","-77.0325","true","false","1321714320000","","false","true",22,17,"1403311118647",2014-06-20 20:38:38,39,0.564102564102564,0.435897435897436
"132","138","Wilson Blvd & Franklin Rd","31020","1403311117788","38.8904","-77.0889","true","false","1322715600000","","false","true",23,13,"1403310633696",2014-06-20 20:30:33,36,0.638888888888889,0.361111111111111
"133","139","Clarendon Blvd & N Fillmore St","31021","1403311094987","38.8881","-77.09308","true","false","1321981080000","","false","true",19,29,"1403303436781",2014-06-20 18:30:36,48,0.395833333333333,0.604166666666667
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1403311016800","38.88786","-77.094875","true","false","1321983480000","","false","true",20,4,"1403311016410",2014-06-20 20:36:56,24,0.833333333333333,0.166666666666667
"135","141","18th St & Pennsylvania Ave NW","31242","1403311233640","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1403310926393",2014-06-20 20:35:26,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1403311154107","38.887299","-77.018939","true","false","1327669020000","","false","true",4,20,"1403308257489",2014-06-20 19:50:57,24,0.166666666666667,0.833333333333333
"137","143","4th & E St SW","31244","1403311218850","38.88412","-77.017445","true","false","1322756880000","","false","true",2,8,"1403310489070",2014-06-20 20:28:09,10,0.2,0.8
"138","144","3rd & G St SE","31625","1403311135149","38.881185","-77.001828","true","false","1322661660000","","false","true",2,10,"1403310892437",2014-06-20 20:34:52,12,0.166666666666667,0.833333333333333
"139","145","7th & R St NW / Shaw Library","31245","1403311019082","38.912719","-77.022155","true","false","1322583120000","","false","true",3,25,"1403311018187",2014-06-20 20:36:58,28,0.107142857142857,0.892857142857143
"140","146","9th & Upshur St NW","31404","1403311036620","38.9418","-77.0251","true","false","1323194880000","","false","true",23,26,"1403308668167",2014-06-20 19:57:48,49,0.469387755102041,0.530612244897959
"141","147","1st & Rhode Island Ave NW","31506","1403311205426","38.915417","-77.012289","true","false","1323178380000","","false","true",3,25,"1403310722031",2014-06-20 20:32:02,28,0.107142857142857,0.892857142857143
"142","148","Columbia Rd & Georgia Ave NW","31115","1403311199296","38.928156","-77.02344","true","false","1323234000000","","false","true",21,5,"1403309422690",2014-06-20 20:10:22,26,0.807692307692308,0.192307692307692
"143","149","California St & Florida Ave NW","31116","1403311204236","38.917761","-77.04062","true","false","1323752400000","","false","true",2,10,"1403310962427",2014-06-20 20:36:02,12,0.166666666666667,0.833333333333333
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1403311116524","38.889935","-76.93723","true","false","1324404360000","","false","true",4,28,"1403301131799",2014-06-20 17:52:11,32,0.125,0.875
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1403311069369","38.930282","-77.055599","true","false","1324496640000","","false","true",22,27,"1403309117574",2014-06-20 20:05:17,49,0.448979591836735,0.551020408163265
